ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
56,bulb4000_dark10\20230514_013621.jpg,7,#410001,0,255,65,#929594,80,5,149,r,#ff0000
57,bulb4000_dark10\20230514_013837.jpg,7,#410001,0,255,65,#939493,60,2,148,r,#ff0000
58,bulb4000_dark10\20230514_013840.jpg,7,#410001,0,255,65,#969493,10,5,150,r,#ff0000
59,bulb4000_dark10\20230514_013933.jpg,8,#410001,0,255,65,#929493,75,3,148,r,#ff0000
60,bulb4000_dark10\20230514_013045.jpg,9,#420001,0,255,66,#959494,0,2,149,r,#ff0000
61,bulb4000_dark10\20230514_013402.jpg,7,#420001,0,255,66,#979392,6,8,151,r,#ff0000
62,bulb4000_dark10\20230514_013402.jpg,8,#420001,0,255,66,#979392,6,8,151,r,#ff0000
63,bulb4000_dark10\20230514_013558.jpg,7,#420001,0,255,66,#929493,75,3,148,r,#ff0000
64,bulb4000_dark10\20230514_013558.jpg,8,#420001,0,255,66,#929493,75,3,148,r,#ff0000
65,bulb4000_dark10\20230514_013752.jpg,8,#420001,0,255,66,#949494,0,0,148,r,#ff0000
66,bulb4000_dark10\20230514_013354.jpg,9,#430001,0,255,67,#959492,20,5,149,r,#ff0000
67,bulb4000_dark10\20230514_013222.jpg,9,#450001,0,255,69,#979390,13,12,151,r,#ff0000
68,bulb4000_dark10\20230514_013313.jpg,5,#480001,0,255,72,#969393,0,5,150,r,#ff0000
69,bulb4000_dark10\20230514_013647.jpg,5,#490001,0,255,73,#969493,10,5,150,r,#ff0000
70,bulb4000_dark10\20230514_013835.jpg,5,#490001,0,255,73,#949493,30,2,148,r,#ff0000
71,bulb4000_dark10\20230514_013244.jpg,2,#500001,0,255,80,#919492,70,5,148,r,#ff0000
72,bulb4000_dark10\20230514_013549.jpg,1,#9C341E,5,206,156,#949493,30,2,148,o,#ff8000
73,bulb4000_dark10\20230514_013138.jpg,1,#9D331E,5,206,157,#949493,30,2,148,o,#ff8000
74,bulb4000_dark10\20230514_013326.jpg,1,#9D331E,5,206,157,#949493,30,2,148,o,#ff8000
75,bulb4000_dark10\20230514_013840.jpg,3,#A3341F,5,207,163,#969493,10,5,150,o,#ff8000
76,bulb4000_dark10\20230514_013125.jpg,3,#9C341D,5,208,156,#929493,75,3,148,o,#ff8000
77,bulb4000_dark10\20230514_013225.jpg,3,#9D331D,5,208,157,#959493,15,3,149,o,#ff8000
78,bulb4000_dark10\20230514_013252.jpg,1,#9D331D,5,208,157,#959492,20,5,149,o,#ff8000
79,bulb4000_dark10\20230514_013354.jpg,3,#9D331D,5,208,157,#959492,20,5,149,o,#ff8000
80,bulb4000_dark10\20230514_013835.jpg,1,#9D331D,5,208,157,#949493,30,2,148,o,#ff8000
81,bulb4000_dark10\20230514_013101.jpg,3,#9E341D,5,208,158,#939493,60,2,148,o,#ff8000
82,bulb4000_dark10\20230514_013158.jpg,1,#A2351E,5,208,162,#939493,60,2,148,o,#ff8000
83,bulb4000_dark10\20230514_013955.jpg,2,#A0341D,5,209,160,#959493,15,3,149,o,#ff8000
84,bulb4000_dark10\20230514_013408.jpg,1,#9D331C,5,210,157,#949492,30,3,148,o,#ff8000
85,bulb4000_dark10\20230514_013452.jpg,3,#A3351D,5,210,163,#949493,30,2,148,o,#ff8000
86,bulb4000_dark10\20230514_013625.jpg,1,#A3351D,5,210,163,#959492,20,5,149,o,#ff8000
87,bulb4000_dark10\20230514_013655.jpg,3,#A3351D,5,210,163,#939594,75,3,149,o,#ff8000
88,bulb4000_dark10\20230514_013948.jpg,3,#A5351D,5,210,165,#939594,75,3,149,o,#ff8000
89,bulb4000_dark10\20230514_013039.jpg,4,#99301A,5,212,153,#949493,30,2,148,o,#ff8000
90,bulb4000_dark10\20230514_013912.jpg,9,#802615,5,213,128,#929494,90,3,148,o,#ff8000
91,bulb4000_dark10\20230514_013311.jpg,6,#972F19,5,213,151,#939493,60,2,148,o,#ff8000
92,bulb4000_dark10\20230514_013334.jpg,6,#973019,5,213,151,#929594,80,5,149,o,#ff8000
93,bulb4000_dark10\20230514_013820.jpg,4,#973019,5,213,151,#949493,30,2,148,o,#ff8000
94,bulb4000_dark10\20230514_013611.jpg,6,#993019,5,213,153,#939593,60,3,149,o,#ff8000
95,bulb4000_dark10\20230514_013840.jpg,2,#A4331B,5,213,164,#969493,10,5,150,o,#ff8000
96,bulb4000_dark10\20230514_013815.jpg,9,#822615,5,214,130,#939493,60,2,148,o,#ff8000
97,bulb4000_dark10\20230514_013209.jpg,6,#972F18,5,214,151,#959493,15,3,149,o,#ff8000
98,bulb4000_dark10\20230514_013623.jpg,6,#972F18,5,214,151,#919594,83,7,149,o,#ff8000
99,bulb4000_dark10\20230514_013928.jpg,6,#972F18,5,214,151,#949493,30,2,148,o,#ff8000
100,bulb4000_dark10\20230514_013326.jpg,4,#9A2F19,5,214,154,#949493,30,2,148,o,#ff8000
101,bulb4000_dark10\20230514_013536.jpg,4,#9A2F19,5,214,154,#959493,15,3,149,o,#ff8000
102,bulb4000_dark10\20230514_013039.jpg,7,#812614,5,215,129,#949493,30,2,148,o,#ff8000
103,bulb4000_dark10\20230514_013158.jpg,7,#812614,5,215,129,#939493,60,2,148,o,#ff8000
104,bulb4000_dark10\20230514_013122.jpg,6,#982F18,5,215,152,#929494,90,3,148,o,#ff8000
105,bulb4000_dark10\20230514_013328.jpg,4,#982F18,5,215,152,#939492,45,3,148,o,#ff8000
106,bulb4000_dark10\20230514_013454.jpg,6,#982F18,5,215,152,#939494,90,2,148,o,#ff8000
107,bulb4000_dark10\20230514_013106.jpg,4,#992F18,5,215,153,#959493,15,3,149,o,#ff8000
108,bulb4000_dark10\20230514_013140.jpg,4,#992F18,5,215,153,#969493,10,5,150,o,#ff8000
109,bulb4000_dark10\20230514_013427.jpg,6,#992F18,5,215,153,#959493,15,3,149,o,#ff8000
110,bulb4000_dark10\20230514_013252.jpg,4,#9A2F18,5,215,154,#959492,20,5,149,o,#ff8000
111,bulb4000_dark10\20230514_013825.jpg,4,#9A2F18,5,215,154,#949494,0,0,148,o,#ff8000
112,bulb4000_dark10\20230514_013248.jpg,2,#A4331A,5,215,164,#939492,45,3,148,o,#ff8000
113,bulb4000_dark10\20230514_013955.jpg,7,#822514,5,216,130,#959493,15,3,149,o,#ff8000
114,bulb4000_dark10\20230514_013546.jpg,5,#962E17,5,216,150,#939494,90,2,148,o,#ff8000
115,bulb4000_dark10\20230514_013012.jpg,9,#812613,5,217,129,#929493,75,3,148,o,#ff8000
116,bulb4000_dark10\20230514_013014.jpg,4,#9A2E17,5,217,154,#959493,15,3,149,o,#ff8000
117,bulb4000_dark10\20230514_013904.jpg,4,#9B2E17,5,217,155,#949594,60,2,149,o,#ff8000
118,bulb4000_dark10\20230514_013315.jpg,7,#822613,5,218,130,#939493,60,2,148,o,#ff8000
119,bulb4000_dark10\20230514_013457.jpg,9,#822613,5,218,130,#939493,60,2,148,o,#ff8000
120,bulb4000_dark10\20230514_013933.jpg,9,#822713,5,218,130,#929493,75,3,148,o,#ff8000
121,bulb4000_dark10\20230514_013430.jpg,7,#832613,5,218,131,#939493,60,2,148,o,#ff8000
122,bulb4000_dark10\20230514_013804.jpg,9,#832613,5,218,131,#949493,30,2,148,o,#ff8000
123,bulb4000_dark10\20230514_013118.jpg,2,#A63218,5,218,166,#939493,60,2,148,o,#ff8000
124,bulb4000_dark10\20230514_013813.jpg,7,#882713,5,219,136,#949494,0,0,148,o,#ff8000
125,bulb4000_dark10\20230514_013820.jpg,9,#882713,5,219,136,#949493,30,2,148,o,#ff8000
126,bulb4000_dark10\20230514_013600.jpg,7,#822612,5,220,130,#929494,90,3,148,o,#ff8000
127,bulb4000_dark10\20230514_013652.jpg,9,#822612,5,220,130,#939593,60,3,149,o,#ff8000
128,bulb4000_dark10\20230514_013517.jpg,9,#832512,5,220,131,#939492,45,3,148,o,#ff8000
129,bulb4000_dark10\20230514_013326.jpg,7,#892613,5,220,137,#949493,30,2,148,o,#ff8000
130,bulb4000_dark10\20230514_013129.jpg,9,#872712,5,221,135,#939494,90,2,148,o,#ff8000
131,bulb4000_dark10\20230514_013306.jpg,9,#872712,5,221,135,#939493,60,2,148,o,#ff8000
132,bulb4000_dark10\20230514_013145.jpg,7,#882712,5,221,136,#939493,60,2,148,o,#ff8000
133,bulb4000_dark10\20230514_013336.jpg,9,#882712,5,221,136,#939493,60,2,148,o,#ff8000
134,bulb4000_dark10\20230514_013350.jpg,9,#882712,5,221,136,#939493,60,2,148,o,#ff8000
135,bulb4000_dark10\20230514_013621.jpg,9,#882712,5,221,136,#929594,80,5,149,o,#ff8000
136,bulb4000_dark10\20230514_013207.jpg,9,#892712,5,221,137,#949494,0,0,148,o,#ff8000
137,bulb4000_dark10\20230514_013348.jpg,9,#892712,5,221,137,#939493,60,2,148,o,#ff8000
138,bulb4000_dark10\20230514_013536.jpg,7,#892612,5,221,137,#959493,15,3,149,o,#ff8000
139,bulb4000_dark10\20230514_013904.jpg,7,#892712,5,221,137,#949594,60,2,149,o,#ff8000
140,bulb4000_dark10\20230514_013020.jpg,7,#8A2612,5,222,138,#949493,30,2,148,o,#ff8000
141,bulb4000_dark10\20230514_013406.jpg,7,#8A2712,5,222,138,#939494,90,2,148,o,#ff8000
142,bulb4000_dark10\20230514_013757.jpg,9,#8A2712,5,222,138,#959492,20,5,149,o,#ff8000
143,bulb4000_dark10\20230514_013802.jpg,8,#892611,5,223,137,#959494,0,2,149,o,#ff8000
144,bulb4000_dark10\20230514_013825.jpg,8,#892611,5,223,137,#949494,0,0,148,o,#ff8000
145,bulb4000_dark10\20230514_013127.jpg,7,#8A2711,5,224,138,#939492,45,3,148,o,#ff8000
146,bulb4000_dark10\20230514_013408.jpg,7,#8A2711,5,224,138,#949492,30,3,148,o,#ff8000
147,bulb4000_dark10\20230514_013427.jpg,7,#8A2611,5,224,138,#959493,15,3,149,o,#ff8000
148,bulb4000_dark10\20230514_013937.jpg,7,#8A2611,5,224,138,#949493,30,2,148,o,#ff8000
149,bulb4000_dark10\20230514_013252.jpg,7,#8B2611,5,224,139,#959492,20,5,149,o,#ff8000
150,bulb4000_dark10\20230514_013045.jpg,7,#8C2611,5,224,140,#959494,0,2,149,o,#ff8000
151,bulb4000_dark10\20230514_013146.jpg,8,#892610,5,225,137,#939493,60,2,148,o,#ff8000
152,bulb4000_dark10\20230514_013546.jpg,8,#892610,5,225,137,#939494,90,2,148,o,#ff8000
153,bulb4000_dark10\20230514_013953.jpg,8,#892610,5,225,137,#949493,30,2,148,o,#ff8000
154,bulb4000_dark10\20230514_013022.jpg,8,#8A2510,5,225,138,#949493,30,2,148,o,#ff8000
155,bulb4000_dark10\20230514_013603.jpg,8,#8A2610,5,225,138,#949493,30,2,148,o,#ff8000
156,bulb4000_dark10\20230514_013840.jpg,8,#8A2510,5,225,138,#969493,10,5,150,o,#ff8000
157,bulb4000_dark10\20230514_013452.jpg,8,#8B2610,5,226,139,#949493,30,2,148,o,#ff8000
158,bulb4000_dark10\20230514_013625.jpg,8,#8B2610,5,226,139,#959492,20,5,149,o,#ff8000
159,bulb4000_dark10\20230514_013608.jpg,1,#A1371E,6,207,161,#949493,30,2,148,o,#ff8000
160,bulb4000_dark10\20230514_013628.jpg,3,#A2371E,6,208,162,#949492,30,3,148,o,#ff8000
161,bulb4000_dark10\20230514_013820.jpg,3,#A2381E,6,208,162,#949493,30,2,148,o,#ff8000
162,bulb4000_dark10\20230514_013328.jpg,3,#A2381D,6,209,162,#939492,45,3,148,o,#ff8000
163,bulb4000_dark10\20230514_013621.jpg,3,#9D341C,6,210,157,#929594,80,5,149,o,#ff8000
164,bulb4000_dark10\20230514_013536.jpg,2,#A0351C,6,210,160,#959493,15,3,149,o,#ff8000
165,bulb4000_dark10\20230514_013631.jpg,2,#A0351C,6,210,160,#949493,30,2,148,o,#ff8000
166,bulb4000_dark10\20230514_013140.jpg,1,#A2371C,6,211,162,#969493,10,5,150,o,#ff8000
167,bulb4000_dark10\20230514_013148.jpg,1,#A2351C,6,211,162,#949494,0,0,148,o,#ff8000
168,bulb4000_dark10\20230514_013908.jpg,3,#A2381C,6,211,162,#939493,60,2,148,o,#ff8000
169,bulb4000_dark10\20230514_013014.jpg,1,#A3351C,6,211,163,#959493,15,3,149,o,#ff8000
170,bulb4000_dark10\20230514_013757.jpg,1,#A3351C,6,211,163,#959492,20,5,149,o,#ff8000
171,bulb4000_dark10\20230514_013953.jpg,3,#A3381C,6,211,163,#949493,30,2,148,o,#ff8000
172,bulb4000_dark10\20230514_013018.jpg,6,#963019,6,212,150,#949493,30,2,148,o,#ff8000
173,bulb4000_dark10\20230514_013522.jpg,4,#963219,6,212,150,#939493,60,2,148,o,#ff8000
174,bulb4000_dark10\20230514_013039.jpg,2,#9F371B,6,212,159,#949493,30,2,148,o,#ff8000
175,bulb4000_dark10\20230514_013430.jpg,1,#A1371B,6,212,161,#939493,60,2,148,o,#ff8000
176,bulb4000_dark10\20230514_013225.jpg,1,#A2351B,6,212,162,#959493,15,3,149,o,#ff8000
177,bulb4000_dark10\20230514_013350.jpg,3,#A2381B,6,212,162,#939493,60,2,148,o,#ff8000
178,bulb4000_dark10\20230514_013544.jpg,3,#A2381B,6,212,162,#939493,60,2,148,o,#ff8000
179,bulb4000_dark10\20230514_013755.jpg,1,#A2361B,6,212,162,#939494,90,2,148,o,#ff8000
180,bulb4000_dark10\20230514_013330.jpg,5,#933018,6,213,147,#939493,60,2,148,o,#ff8000
181,bulb4000_dark10\20230514_013608.jpg,5,#932F18,6,213,147,#949493,30,2,148,o,#ff8000
182,bulb4000_dark10\20230514_013138.jpg,4,#973119,6,213,151,#949493,30,2,148,o,#ff8000
183,bulb4000_dark10\20230514_013313.jpg,3,#A3351B,6,213,163,#969393,0,5,150,o,#ff8000
184,bulb4000_dark10\20230514_013454.jpg,3,#A3351B,6,213,163,#939494,90,2,148,o,#ff8000
185,bulb4000_dark10\20230514_013603.jpg,1,#A3341B,6,213,163,#949493,30,2,148,o,#ff8000
186,bulb4000_dark10\20230514_013937.jpg,3,#A4351B,6,213,164,#949493,30,2,148,o,#ff8000
187,bulb4000_dark10\20230514_013138.jpg,5,#942F18,6,214,148,#949493,30,2,148,o,#ff8000
188,bulb4000_dark10\20230514_013813.jpg,5,#942F18,6,214,148,#949494,0,0,148,o,#ff8000
189,bulb4000_dark10\20230514_013020.jpg,5,#952F18,6,214,149,#949493,30,2,148,o,#ff8000
190,bulb4000_dark10\20230514_013048.jpg,6,#963018,6,214,150,#929494,90,3,148,o,#ff8000
191,bulb4000_dark10\20230514_013252.jpg,6,#963118,6,214,150,#959492,20,5,149,o,#ff8000
192,bulb4000_dark10\20230514_013350.jpg,6,#963018,6,214,150,#939493,60,2,148,o,#ff8000
193,bulb4000_dark10\20230514_013912.jpg,4,#963018,6,214,150,#929494,90,3,148,o,#ff8000
194,bulb4000_dark10\20230514_013219.jpg,6,#973018,6,214,151,#939494,90,2,148,o,#ff8000
195,bulb4000_dark10\20230514_013200.jpg,2,#A0351A,6,214,160,#929492,60,3,148,o,#ff8000
196,bulb4000_dark10\20230514_013222.jpg,1,#A2351A,6,214,162,#979390,13,12,151,o,#ff8000
197,bulb4000_dark10\20230514_013517.jpg,1,#A2341A,6,214,162,#939492,45,3,148,o,#ff8000
198,bulb4000_dark10\20230514_013600.jpg,1,#A2341A,6,214,162,#929494,90,3,148,o,#ff8000
199,bulb4000_dark10\20230514_013935.jpg,1,#A2361A,6,214,162,#959393,0,3,149,o,#ff8000
200,bulb4000_dark10\20230514_013110.jpg,3,#A3351A,6,214,163,#949492,30,3,148,o,#ff8000
201,bulb4000_dark10\20230514_013404.jpg,2,#A3341A,6,214,163,#949493,30,2,148,o,#ff8000
202,bulb4000_dark10\20230514_013757.jpg,2,#A3341A,6,214,163,#959492,20,5,149,o,#ff8000
203,bulb4000_dark10\20230514_013200.jpg,5,#942F17,6,215,148,#929492,60,3,148,o,#ff8000
204,bulb4000_dark10\20230514_013344.jpg,5,#942F17,6,215,148,#959493,15,3,149,o,#ff8000
205,bulb4000_dark10\20230514_013411.jpg,5,#942F17,6,215,148,#939494,90,2,148,o,#ff8000
206,bulb4000_dark10\20230514_013655.jpg,5,#942F17,6,215,148,#939594,75,3,149,o,#ff8000
207,bulb4000_dark10\20230514_013200.jpg,6,#993018,6,215,153,#929492,60,3,148,o,#ff8000
208,bulb4000_dark10\20230514_013104.jpg,2,#A03519,6,215,160,#939492,45,3,148,o,#ff8000
209,bulb4000_dark10\20230514_013429.jpg,2,#A03519,6,215,160,#939492,45,3,148,o,#ff8000
210,bulb4000_dark10\20230514_013129.jpg,2,#A13619,6,215,161,#939494,90,2,148,o,#ff8000
211,bulb4000_dark10\20230514_013436.jpg,2,#A13419,6,215,161,#939493,60,2,148,o,#ff8000
212,bulb4000_dark10\20230514_013457.jpg,2,#A13519,6,215,161,#939493,60,2,148,o,#ff8000
213,bulb4000_dark10\20230514_013452.jpg,5,#952F17,6,216,149,#949493,30,2,148,o,#ff8000
214,bulb4000_dark10\20230514_013757.jpg,5,#952F17,6,216,149,#959492,20,5,149,o,#ff8000
215,bulb4000_dark10\20230514_013603.jpg,6,#963117,6,216,150,#949493,30,2,148,o,#ff8000
216,bulb4000_dark10\20230514_013104.jpg,4,#973217,6,216,151,#939492,45,3,148,o,#ff8000
217,bulb4000_dark10\20230514_013354.jpg,4,#973217,6,216,151,#959492,20,5,149,o,#ff8000
218,bulb4000_dark10\20230514_013110.jpg,6,#982F17,6,216,152,#949492,30,3,148,o,#ff8000
219,bulb4000_dark10\20230514_013348.jpg,4,#982F17,6,216,152,#939493,60,2,148,o,#ff8000
220,bulb4000_dark10\20230514_013843.jpg,4,#982F17,6,216,152,#929594,80,5,149,o,#ff8000
221,bulb4000_dark10\20230514_013306.jpg,2,#A23419,6,216,162,#939493,60,2,148,o,#ff8000
222,bulb4000_dark10\20230514_013045.jpg,1,#A33519,6,216,163,#959494,0,2,149,o,#ff8000
223,bulb4000_dark10\20230514_013110.jpg,1,#A33519,6,216,163,#949492,30,3,148,o,#ff8000
224,bulb4000_dark10\20230514_013652.jpg,3,#A33519,6,216,163,#939593,60,3,149,o,#ff8000
225,bulb4000_dark10\20230514_013752.jpg,2,#A53319,6,216,165,#949494,0,0,148,o,#ff8000
226,bulb4000_dark10\20230514_013041.jpg,5,#922F16,6,217,146,#929494,90,3,148,o,#ff8000
227,bulb4000_dark10\20230514_013250.jpg,5,#922F16,6,217,146,#939494,90,2,148,o,#ff8000
228,bulb4000_dark10\20230514_013227.jpg,5,#942F16,6,217,148,#949493,30,2,148,o,#ff8000
229,bulb4000_dark10\20230514_013514.jpg,5,#942E16,6,217,148,#949491,30,5,148,o,#ff8000
230,bulb4000_dark10\20230514_013621.jpg,5,#942F16,6,217,148,#929594,80,5,149,o,#ff8000
231,bulb4000_dark10\20230514_013952.jpg,5,#942F16,6,217,148,#939493,60,2,148,o,#ff8000
232,bulb4000_dark10\20230514_013904.jpg,5,#952E16,6,217,149,#949594,60,2,149,o,#ff8000
233,bulb4000_dark10\20230514_013937.jpg,6,#992F17,6,217,153,#949493,30,2,148,o,#ff8000
234,bulb4000_dark10\20230514_013127.jpg,2,#A13418,6,217,161,#939492,45,3,148,o,#ff8000
235,bulb4000_dark10\20230514_013647.jpg,2,#A13418,6,217,161,#969493,10,5,150,o,#ff8000
236,bulb4000_dark10\20230514_013517.jpg,2,#A33418,6,217,163,#939492,45,3,148,o,#ff8000
237,bulb4000_dark10\20230514_013317.jpg,5,#962E16,6,218,150,#939493,60,2,148,o,#ff8000
238,bulb4000_dark10\20230514_013804.jpg,4,#963116,6,218,150,#949493,30,2,148,o,#ff8000
239,bulb4000_dark10\20230514_013045.jpg,4,#992F16,6,218,153,#959494,0,2,149,o,#ff8000
240,bulb4000_dark10\20230514_013350.jpg,4,#992F16,6,218,153,#939493,60,2,148,o,#ff8000
241,bulb4000_dark10\20230514_013558.jpg,2,#A43318,6,218,164,#929493,75,3,148,o,#ff8000
242,bulb4000_dark10\20230514_013041.jpg,9,#882913,6,219,136,#929494,90,3,148,o,#ff8000
243,bulb4000_dark10\20230514_013120.jpg,5,#942E15,6,219,148,#959493,15,3,149,o,#ff8000
244,bulb4000_dark10\20230514_013433.jpg,5,#942E15,6,219,148,#939494,90,2,148,o,#ff8000
245,bulb4000_dark10\20230514_013110.jpg,5,#952F15,6,219,149,#949492,30,3,148,o,#ff8000
246,bulb4000_dark10\20230514_013843.jpg,5,#952E15,6,219,149,#929594,80,5,149,o,#ff8000
247,bulb4000_dark10\20230514_013930.jpg,5,#952F15,6,219,149,#949493,30,2,148,o,#ff8000
248,bulb4000_dark10\20230514_013952.jpg,4,#9A3016,6,219,154,#939493,60,2,148,o,#ff8000
249,bulb4000_dark10\20230514_013406.jpg,2,#A23317,6,219,162,#939494,90,2,148,o,#ff8000
250,bulb4000_dark10\20230514_013657.jpg,7,#872912,6,221,135,#919495,98,7,149,o,#ff8000
251,bulb4000_dark10\20230514_013944.jpg,9,#872812,6,221,135,#929593,70,5,149,o,#ff8000
252,bulb4000_dark10\20230514_013122.jpg,9,#882912,6,221,136,#929494,90,3,148,o,#ff8000
253,bulb4000_dark10\20230514_013209.jpg,9,#882912,6,221,136,#959493,15,3,149,o,#ff8000
254,bulb4000_dark10\20230514_013309.jpg,9,#882A12,6,221,136,#939493,60,2,148,o,#ff8000
255,bulb4000_dark10\20230514_013833.jpg,7,#882A12,6,221,136,#929593,70,5,149,o,#ff8000
