ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
95,t_bulb4500_dark15\20230514_235220.jpg,8,#535751,50,18,87,#5F6161,90,5,97,w,#ffffff
96,t_bulb4500_dark15\20230514_235225.jpg,7,#50554F,55,18,85,#5F6160,75,5,97,w,#ffffff
97,t_bulb4500_dark15\20230514_235203.jpg,3,#575A57,60,8,90,#5F6162,100,8,98,w,#ffffff
98,t_bulb4500_dark15\20230514_235203.jpg,6,#585C58,60,11,92,#5F6162,100,8,98,w,#ffffff
99,t_bulb4500_dark15\20230514_235201.jpg,8,#525652,60,12,86,#5F6162,100,8,98,w,#ffffff
100,t_bulb4500_dark15\20230514_235205.jpg,9,#565B56,60,14,91,#606162,105,5,98,w,#ffffff
101,t_bulb4500_dark15\20230514_235219.jpg,9,#565D57,64,19,93,#5D6262,90,13,98,w,#ffffff
102,t_bulb4500_dark15\20230514_235209.jpg,3,#545B55,64,20,91,#5D6261,84,13,98,w,#ffffff
103,t_bulb4500_dark15\20230514_235222.jpg,9,#565C57,65,17,92,#5E6162,98,10,98,w,#ffffff
104,t_bulb4500_dark15\20230514_235205.jpg,5,#545955,66,14,89,#606162,105,5,98,w,#ffffff
105,t_bulb4500_dark15\20230514_235222.jpg,4,#515853,69,20,88,#5E6162,98,10,98,w,#ffffff
106,t_bulb4500_dark15\20230514_235209.jpg,4,#505752,69,21,87,#5D6261,84,13,98,w,#ffffff
107,t_bulb4500_dark15\20230514_235224.jpg,6,#535D59,78,27,93,#5D6263,95,15,99,w,#ffffff
108,t_bulb4500_dark15\20230514_235224.jpg,5,#505956,80,26,89,#5D6263,95,15,99,w,#ffffff
