ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
34,t_bulb3700_dark15\20230514_231922.jpg,8,#6D1E08,7,236,109,#615C57,15,26,97,o,#ff8000
35,t_bulb3700_dark15\20230514_231924.jpg,2,#6C1E07,7,238,108,#605C58,15,21,96,o,#ff8000
36,t_bulb3700_dark15\20230514_231907.jpg,2,#6B1F06,7,241,107,#635B53,15,41,99,o,#ff8000
37,t_bulb3700_dark15\20230514_231919.jpg,9,#535515,31,192,85,#635C58,11,28,99,y,#ffff00
38,t_bulb3700_dark15\20230514_231907.jpg,9,#51540E,31,212,84,#635B53,15,41,99,y,#ffff00
39,t_bulb3700_dark15\20230514_231922.jpg,6,#505516,32,189,85,#615C57,15,26,97,y,#ffff00
40,t_bulb3700_dark15\20230514_231902.jpg,6,#505515,32,192,85,#5E5D58,25,16,94,y,#ffff00
41,t_bulb3700_dark15\20230514_231904.jpg,1,#4B5013,32,194,80,#605C58,15,21,96,y,#ffff00
42,t_bulb3700_dark15\20230514_231924.jpg,1,#4B5013,32,194,80,#605C58,15,21,96,y,#ffff00
43,t_bulb3700_dark15\20230514_231924.jpg,3,#505513,32,198,85,#605C58,15,21,96,y,#ffff00
44,t_bulb3700_dark15\20230514_231909.jpg,4,#4D5212,32,199,82,#625C58,12,26,98,y,#ffff00
45,t_bulb3700_dark15\20230514_231906.jpg,8,#4D5111,32,201,81,#625C57,14,29,98,y,#ffff00
46,t_bulb3700_dark15\20230514_231926.jpg,8,#4C5111,32,201,81,#605C59,13,19,96,y,#ffff00
47,t_bulb3700_dark15\20230514_231904.jpg,7,#4A4F10,32,203,79,#605C58,15,21,96,y,#ffff00
48,t_bulb3700_dark15\20230514_231906.jpg,1,#4B5010,32,204,80,#625C57,14,29,98,y,#ffff00
49,t_bulb3700_dark15\20230514_231917.jpg,4,#4D5110,32,205,81,#625C56,15,31,98,y,#ffff00
50,t_bulb3700_dark15\20230514_231922.jpg,7,#4B500F,32,207,80,#615C57,15,26,97,y,#ffff00
51,t_bulb3700_dark15\20230514_231921.jpg,4,#4B5215,33,190,82,#5E5D59,24,14,94,y,#ffff00
52,t_bulb3700_dark15\20230514_231904.jpg,5,#4C5211,33,202,82,#605C58,15,21,96,y,#ffff00
53,t_bulb3700_dark15\20230514_231922.jpg,5,#4D5311,33,203,83,#615C57,15,26,97,y,#ffff00
54,t_bulb3700_dark15\20230514_231907.jpg,4,#4B520D,33,215,82,#635B53,15,41,99,y,#ffff00
55,t_bulb3700_dark15\20230514_231907.jpg,7,#022E05,62,244,46,#635B53,15,41,99,g,#00ff00
56,t_bulb3700_dark15\20230514_231907.jpg,8,#022F05,62,244,47,#635B53,15,41,99,g,#00ff00
57,t_bulb3700_dark15\20230514_231906.jpg,9,#033208,63,240,50,#625C57,14,29,98,g,#00ff00
58,t_bulb3700_dark15\20230514_231902.jpg,8,#023007,63,244,48,#5E5D58,25,16,94,g,#00ff00
59,t_bulb3700_dark15\20230514_231907.jpg,5,#023106,63,245,49,#635B53,15,41,99,g,#00ff00
60,t_bulb3700_dark15\20230514_231909.jpg,3,#03320A,64,240,50,#625C58,12,26,98,g,#00ff00
61,t_bulb3700_dark15\20230514_231926.jpg,9,#033209,64,240,50,#605C59,13,19,96,g,#00ff00
62,t_bulb3700_dark15\20230514_231904.jpg,6,#03330A,64,240,51,#605C58,15,21,96,g,#00ff00
63,t_bulb3700_dark15\20230514_231926.jpg,7,#022E08,64,244,46,#605C59,13,19,96,g,#00ff00
64,t_bulb3700_dark15\20230514_231921.jpg,2,#022F08,64,244,47,#5E5D59,24,14,94,g,#00ff00
65,t_bulb3700_dark15\20230514_231922.jpg,1,#022F08,64,244,47,#615C57,15,26,97,g,#00ff00
66,t_bulb3700_dark15\20230514_231926.jpg,2,#023008,64,244,48,#605C59,13,19,96,g,#00ff00
67,t_bulb3700_dark15\20230514_231921.jpg,5,#023109,64,245,49,#5E5D59,24,14,94,g,#00ff00
68,t_bulb3700_dark15\20230514_231922.jpg,3,#023209,64,245,50,#615C57,15,26,97,g,#00ff00
69,t_bulb3700_dark15\20230514_231926.jpg,6,#03330B,65,240,51,#605C59,13,19,96,g,#00ff00
70,t_bulb3700_dark15\20230514_231924.jpg,4,#02300A,65,244,48,#605C58,15,21,96,g,#00ff00
71,t_bulb3700_dark15\20230514_231904.jpg,4,#02310A,65,245,49,#605C58,15,21,96,g,#00ff00
72,t_bulb3700_dark15\20230514_231902.jpg,3,#02320A,65,245,50,#5E5D58,25,16,94,g,#00ff00
73,t_bulb3700_dark15\20230514_231904.jpg,8,#01122C,108,249,44,#605C58,15,21,96,b,#0000ff
74,t_bulb3700_dark15\20230514_231924.jpg,8,#01122C,108,249,44,#605C58,15,21,96,b,#0000ff
75,t_bulb3700_dark15\20230514_231926.jpg,1,#01132E,108,249,46,#605C59,13,19,96,b,#0000ff
76,t_bulb3700_dark15\20230514_231917.jpg,5,#01142F,108,250,47,#625C56,15,31,98,b,#0000ff
77,t_bulb3700_dark15\20230514_231922.jpg,4,#01132F,108,250,47,#615C57,15,26,97,b,#0000ff
78,t_bulb3700_dark15\20230514_231907.jpg,3,#011430,108,250,48,#635B53,15,41,99,b,#0000ff
79,t_bulb3700_dark15\20230514_231910.jpg,4,#011431,108,250,49,#625C5B,4,18,98,b,#0000ff
80,t_bulb3700_dark15\20230514_231917.jpg,6,#011531,108,250,49,#625C56,15,31,98,b,#0000ff
81,t_bulb3700_dark15\20230514_231921.jpg,3,#011431,108,250,49,#5E5D59,24,14,94,b,#0000ff
82,t_bulb3700_dark15\20230514_231906.jpg,3,#011432,108,250,50,#625C57,14,29,98,b,#0000ff
83,t_bulb3700_dark15\20230514_231910.jpg,9,#011432,108,250,50,#625C5B,4,18,98,b,#0000ff
84,t_bulb3700_dark15\20230514_231926.jpg,3,#011432,108,250,50,#605C59,13,19,96,b,#0000ff
85,t_bulb3700_dark15\20230514_231904.jpg,2,#01122E,109,249,46,#605C58,15,21,96,b,#0000ff
86,t_bulb3700_dark15\20230514_231921.jpg,1,#01122E,109,249,46,#5E5D59,24,14,94,b,#0000ff
87,t_bulb3700_dark15\20230514_231921.jpg,8,#01122E,109,249,46,#5E5D59,24,14,94,b,#0000ff
88,t_bulb3700_dark15\20230514_231902.jpg,2,#011331,109,250,49,#5E5D58,25,16,94,b,#0000ff
89,t_bulb3700_dark15\20230514_231910.jpg,5,#011331,109,250,49,#625C5B,4,18,98,b,#0000ff
90,t_bulb3700_dark15\20230514_231910.jpg,3,#011434,109,250,52,#625C5B,4,18,98,b,#0000ff
91,t_bulb3700_dark15\20230514_231910.jpg,6,#5A5752,19,23,90,#625C5B,4,18,98,w,#ffffff
92,t_bulb3700_dark15\20230514_231910.jpg,7,#53504B,19,25,83,#625C5B,4,18,98,w,#ffffff
93,t_bulb3700_dark15\20230514_231910.jpg,2,#55524C,20,27,85,#625C5B,4,18,98,w,#ffffff
94,t_bulb3700_dark15\20230514_231902.jpg,1,#54514A,21,30,84,#5E5D58,25,16,94,w,#ffffff
95,t_bulb3700_dark15\20230514_231917.jpg,9,#5A574E,23,34,90,#625C56,15,31,98,w,#ffffff
96,t_bulb3700_dark15\20230514_231917.jpg,3,#58554C,23,35,88,#625C56,15,31,98,w,#ffffff
97,t_bulb3700_dark15\20230514_231909.jpg,8,#555249,23,36,85,#625C58,12,26,98,w,#ffffff
98,t_bulb3700_dark15\20230514_231906.jpg,7,#535047,23,37,83,#625C57,14,29,98,w,#ffffff
99,t_bulb3700_dark15\20230514_231909.jpg,5,#56544C,24,30,86,#625C58,12,26,98,w,#ffffff
100,t_bulb3700_dark15\20230514_231909.jpg,2,#545249,25,33,84,#625C58,12,26,98,w,#ffffff
101,t_bulb3700_dark15\20230514_231919.jpg,2,#545249,25,33,84,#635C58,11,28,99,w,#ffffff
102,t_bulb3700_dark15\20230514_231917.jpg,8,#555349,25,36,85,#625C56,15,31,98,w,#ffffff
103,t_bulb3700_dark15\20230514_231926.jpg,5,#55544D,26,24,85,#605C59,13,19,96,w,#ffffff
104,t_bulb3700_dark15\20230514_231924.jpg,7,#515047,27,31,81,#605C58,15,21,96,w,#ffffff
105,t_bulb3700_dark15\20230514_231922.jpg,2,#535249,27,31,83,#615C57,15,26,97,w,#ffffff
106,t_bulb3700_dark15\20230514_231902.jpg,7,#505049,30,22,80,#5E5D58,25,16,94,w,#ffffff
107,t_bulb3700_dark15\20230514_231926.jpg,4,#53534C,30,22,83,#605C59,13,19,96,w,#ffffff
108,t_bulb3700_dark15\20230514_231921.jpg,9,#555650,35,18,86,#5E5D59,24,14,94,w,#ffffff
