ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
59,t_bulb2900_dark15\20230514_225012.jpg,7,#574506,23,237,87,#72523F,11,114,114,y,#ffff00
60,t_bulb2900_dark15\20230514_225029.jpg,8,#5A4506,23,238,90,#735240,11,113,115,y,#ffff00
61,t_bulb2900_dark15\20230514_225033.jpg,4,#5A4705,23,241,90,#74523E,11,119,116,y,#ffff00
62,t_bulb2900_dark15\20230514_225031.jpg,9,#5E4A05,23,241,94,#74523E,11,119,116,y,#ffff00
63,t_bulb2900_dark15\20230514_225012.jpg,1,#594604,23,244,89,#72523F,11,114,114,y,#ffff00
64,t_bulb2900_dark15\20230514_225014.jpg,8,#594604,23,244,89,#73523C,12,122,115,y,#ffff00
65,t_bulb2900_dark15\20230514_225015.jpg,2,#594604,23,244,89,#73523E,11,118,115,y,#ffff00
66,t_bulb2900_dark15\20230514_225020.jpg,4,#5A4704,23,244,90,#74523D,11,121,116,y,#ffff00
67,t_bulb2900_dark15\20230514_225014.jpg,6,#5E4B04,24,244,94,#73523C,12,122,115,y,#ffff00
68,t_bulb2900_dark15\20230514_225014.jpg,1,#574503,24,246,87,#73523C,12,122,115,y,#ffff00
69,t_bulb2900_dark15\20230514_225034.jpg,1,#574503,24,246,87,#73523E,11,118,115,y,#ffff00
70,t_bulb2900_dark15\20230514_225017.jpg,5,#5A4903,24,246,90,#73523C,12,122,115,y,#ffff00
71,t_bulb2900_dark15\20230514_225031.jpg,5,#5A4803,24,246,90,#74523E,11,119,116,y,#ffff00
72,t_bulb2900_dark15\20230514_225031.jpg,2,#584702,24,249,88,#74523E,11,119,116,y,#ffff00
73,t_bulb2900_dark15\20230514_225017.jpg,4,#032803,60,236,40,#73523C,12,122,115,g,#00ff00
74,t_bulb2900_dark15\20230514_225031.jpg,4,#032803,60,236,40,#74523E,11,119,116,g,#00ff00
75,t_bulb2900_dark15\20230514_225036.jpg,5,#032904,61,236,41,#72523C,12,121,114,g,#00ff00
76,t_bulb2900_dark15\20230514_225015.jpg,7,#022503,61,241,37,#73523E,11,118,115,g,#00ff00
77,t_bulb2900_dark15\20230514_225020.jpg,7,#022603,61,242,38,#74523D,11,121,116,g,#00ff00
78,t_bulb2900_dark15\20230514_225034.jpg,7,#022603,61,242,38,#73523E,11,118,115,g,#00ff00
79,t_bulb2900_dark15\20230514_225036.jpg,7,#022603,61,242,38,#72523C,12,121,114,g,#00ff00
80,t_bulb2900_dark15\20230514_225012.jpg,8,#022703,61,242,39,#72523F,11,114,114,g,#00ff00
81,t_bulb2900_dark15\20230514_225015.jpg,8,#022703,61,242,39,#73523E,11,118,115,g,#00ff00
82,t_bulb2900_dark15\20230514_225036.jpg,1,#022703,61,242,39,#72523C,12,121,114,g,#00ff00
83,t_bulb2900_dark15\20230514_225036.jpg,2,#022703,61,242,39,#72523C,12,121,114,g,#00ff00
84,t_bulb2900_dark15\20230514_225036.jpg,8,#022703,61,242,39,#72523C,12,121,114,g,#00ff00
85,t_bulb2900_dark15\20230514_225017.jpg,8,#022803,61,242,40,#73523C,12,122,115,g,#00ff00
86,t_bulb2900_dark15\20230514_225019.jpg,5,#022803,61,242,40,#725240,11,112,114,g,#00ff00
87,t_bulb2900_dark15\20230514_225015.jpg,3,#022A03,61,243,42,#73523E,11,118,115,g,#00ff00
88,t_bulb2900_dark15\20230514_225036.jpg,6,#022B03,61,243,43,#72523C,12,121,114,g,#00ff00
89,t_bulb2900_dark15\20230514_225019.jpg,3,#022A04,62,243,42,#725240,11,112,114,g,#00ff00
90,t_bulb2900_dark15\20230514_225028.jpg,3,#022A04,62,243,42,#725241,10,110,114,g,#00ff00
91,t_bulb2900_dark15\20230514_225036.jpg,4,#020F1C,105,237,28,#72523C,12,121,114,b,#0000ff
92,t_bulb2900_dark15\20230514_225017.jpg,1,#020E1C,106,237,28,#73523C,12,122,115,b,#0000ff
93,t_bulb2900_dark15\20230514_225012.jpg,6,#021020,106,239,32,#72523F,11,114,114,b,#0000ff
94,t_bulb2900_dark15\20230514_225019.jpg,6,#021020,106,239,32,#725240,11,112,114,b,#0000ff
95,t_bulb2900_dark15\20230514_225033.jpg,6,#021020,106,239,32,#74523E,11,119,116,b,#0000ff
96,t_bulb2900_dark15\20230514_225015.jpg,1,#020D1C,107,237,28,#73523E,11,118,115,b,#0000ff
97,t_bulb2900_dark15\20230514_225019.jpg,8,#020D1C,107,237,28,#725240,11,112,114,b,#0000ff
98,t_bulb2900_dark15\20230514_225029.jpg,7,#020D1C,107,237,28,#735240,11,113,115,b,#0000ff
99,t_bulb2900_dark15\20230514_225014.jpg,5,#020E1D,107,237,29,#73523C,12,122,115,b,#0000ff
100,t_bulb2900_dark15\20230514_225019.jpg,2,#020E1E,107,238,30,#725240,11,112,114,b,#0000ff
101,t_bulb2900_dark15\20230514_225028.jpg,1,#020E1E,107,238,30,#725241,10,110,114,b,#0000ff
102,t_bulb2900_dark15\20230514_225029.jpg,4,#020E1E,107,238,30,#735240,11,113,115,b,#0000ff
103,t_bulb2900_dark15\20230514_225033.jpg,5,#020E1E,107,238,30,#74523E,11,119,116,b,#0000ff
104,t_bulb2900_dark15\20230514_225012.jpg,9,#020F1F,107,239,31,#72523F,11,114,114,b,#0000ff
105,t_bulb2900_dark15\20230514_225029.jpg,3,#020F1F,107,239,31,#735240,11,113,115,b,#0000ff
106,t_bulb2900_dark15\20230514_225029.jpg,9,#020F1F,107,239,31,#735240,11,113,115,b,#0000ff
107,t_bulb2900_dark15\20230514_225019.jpg,1,#020D1D,108,237,29,#725240,11,112,114,b,#0000ff
108,t_bulb2900_dark15\20230514_225033.jpg,2,#020D1E,108,238,30,#74523E,11,119,116,b,#0000ff
