ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
74,t_bulb4400_dark15\20230514_234636.jpg,7,#001B44,108,255,68,#6A6B69,45,5,107,b,#0000ff
75,t_bulb4400_dark15\20230514_234754.jpg,7,#001B44,108,255,68,#686B6B,90,7,107,b,#0000ff
76,t_bulb4400_dark15\20230514_234631.jpg,8,#001B45,108,255,69,#696B6B,90,5,107,b,#0000ff
77,t_bulb4400_dark15\20230514_234754.jpg,8,#001B45,108,255,69,#686B6B,90,7,107,b,#0000ff
78,t_bulb4400_dark15\20230514_234632.jpg,8,#001B46,108,255,70,#696B6A,75,5,107,b,#0000ff
79,t_bulb4400_dark15\20230514_234754.jpg,1,#001C46,108,255,70,#686B6B,90,7,107,b,#0000ff
80,t_bulb4400_dark15\20230514_234756.jpg,1,#001B46,108,255,70,#686B6B,90,7,107,b,#0000ff
81,t_bulb4400_dark15\20230514_234637.jpg,4,#001D47,108,255,71,#696B6A,75,5,107,b,#0000ff
82,t_bulb4400_dark15\20230514_234758.jpg,4,#001C47,108,255,71,#676B6A,83,10,107,b,#0000ff
83,t_bulb4400_dark15\20230514_234754.jpg,4,#001E48,108,255,72,#686B6B,90,7,107,b,#0000ff
84,t_bulb4400_dark15\20230514_234759.jpg,5,#001D48,108,255,72,#696B6A,75,5,107,b,#0000ff
85,t_bulb4400_dark15\20230514_234634.jpg,5,#001D49,108,255,73,#676C6C,90,12,108,b,#0000ff
86,t_bulb4400_dark15\20230514_234758.jpg,6,#001E4A,108,255,74,#676B6A,83,10,107,b,#0000ff
87,t_bulb4400_dark15\20230514_234631.jpg,6,#001E4B,108,255,75,#696B6B,90,5,107,b,#0000ff
88,t_bulb4400_dark15\20230514_234634.jpg,3,#001E4B,108,255,75,#676C6C,90,12,108,b,#0000ff
89,t_bulb4400_dark15\20230514_234634.jpg,1,#001B47,109,255,71,#676C6C,90,12,108,b,#0000ff
90,t_bulb4400_dark15\20230514_234753.jpg,1,#001B47,109,255,71,#696B6B,90,5,107,b,#0000ff
91,t_bulb4400_dark15\20230514_234636.jpg,9,#60645D,47,18,100,#6A6B69,45,5,107,w,#ffffff
92,t_bulb4400_dark15\20230514_234753.jpg,4,#5C5F5A,48,13,95,#696B6B,90,5,107,w,#ffffff
93,t_bulb4400_dark15\20230514_234636.jpg,5,#5C605A,50,16,96,#6A6B69,45,5,107,w,#ffffff
94,t_bulb4400_dark15\20230514_234636.jpg,3,#5E635C,51,18,99,#6A6B69,45,5,107,w,#ffffff
95,t_bulb4400_dark15\20230514_234754.jpg,3,#5F645D,51,18,100,#686B6B,90,7,107,w,#ffffff
96,t_bulb4400_dark15\20230514_234629.jpg,9,#5F645D,51,18,100,#696B6A,75,5,107,w,#ffffff
97,t_bulb4400_dark15\20230514_234637.jpg,8,#5A5F58,51,19,95,#696B6A,75,5,107,w,#ffffff
98,t_bulb4400_dark15\20230514_234756.jpg,4,#5B6059,51,19,96,#686B6B,90,7,107,w,#ffffff
99,t_bulb4400_dark15\20230514_234759.jpg,4,#5B6059,51,19,96,#696B6A,75,5,107,w,#ffffff
100,t_bulb4400_dark15\20230514_234759.jpg,7,#585D57,55,16,93,#696B6A,75,5,107,w,#ffffff
101,t_bulb4400_dark15\20230514_234631.jpg,1,#595E58,55,16,94,#696B6B,90,5,107,w,#ffffff
102,t_bulb4400_dark15\20230514_234801.jpg,4,#5B615A,56,18,97,#686B6A,80,7,107,w,#ffffff
103,t_bulb4400_dark15\20230514_234801.jpg,9,#5F665F,60,18,102,#686B6A,80,7,107,w,#ffffff
104,t_bulb4400_dark15\20230514_234637.jpg,2,#585F58,60,19,95,#696B6A,75,5,107,w,#ffffff
105,t_bulb4400_dark15\20230514_234634.jpg,2,#56605A,72,27,96,#676C6C,90,12,108,w,#ffffff
106,t_bulb4400_dark15\20230514_234758.jpg,3,#59655E,73,30,101,#676B6A,83,10,107,w,#ffffff
107,t_bulb4400_dark15\20230514_234634.jpg,6,#5C6761,74,27,103,#676C6C,90,12,108,w,#ffffff
108,t_bulb4400_dark15\20230514_234758.jpg,5,#57625D,76,29,98,#676B6A,83,10,107,w,#ffffff
