ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
88,t_bulb4100_dark15\20230514_233706.jpg,3,#001943,109,255,67,#626464,90,5,100,b,#0000ff
89,t_bulb4100_dark15\20230514_233718.jpg,3,#001943,109,255,67,#626463,75,5,100,b,#0000ff
90,t_bulb4100_dark15\20230514_233726.jpg,3,#001944,109,255,68,#636463,60,3,100,b,#0000ff
91,t_bulb4100_dark15\20230514_233700.jpg,2,#575954,42,14,89,#636463,60,3,100,w,#ffffff
92,t_bulb4100_dark15\20230514_233724.jpg,2,#575954,42,14,89,#636463,60,3,100,w,#ffffff
93,t_bulb4100_dark15\20230514_233700.jpg,5,#595B56,42,14,91,#636463,60,3,100,w,#ffffff
94,t_bulb4100_dark15\20230514_233700.jpg,3,#5B5E57,43,19,94,#636463,60,3,100,w,#ffffff
95,t_bulb4100_dark15\20230514_233726.jpg,8,#575A54,45,17,90,#636463,60,3,100,w,#ffffff
96,t_bulb4100_dark15\20230514_233724.jpg,1,#555853,48,14,88,#636463,60,3,100,w,#ffffff
97,t_bulb4100_dark15\20230514_233726.jpg,5,#585C56,50,17,92,#636463,60,3,100,w,#ffffff
98,t_bulb4100_dark15\20230514_233718.jpg,2,#555954,54,14,89,#626463,75,5,100,w,#ffffff
99,t_bulb4100_dark15\20230514_233708.jpg,9,#5A5F59,55,16,95,#626464,90,5,100,w,#ffffff
100,t_bulb4100_dark15\20230514_233701.jpg,7,#535852,55,17,88,#616564,83,10,101,w,#ffffff
101,t_bulb4100_dark15\20230514_233721.jpg,1,#535852,55,17,88,#626463,75,5,100,w,#ffffff
102,t_bulb4100_dark15\20230514_233706.jpg,2,#545953,55,17,89,#626464,90,5,100,w,#ffffff
103,t_bulb4100_dark15\20230514_233718.jpg,8,#555A54,55,17,90,#626463,75,5,100,w,#ffffff
104,t_bulb4100_dark15\20230514_233701.jpg,4,#565B55,55,17,91,#616564,83,10,101,w,#ffffff
105,t_bulb4100_dark15\20230514_233723.jpg,9,#5A605A,60,16,96,#626464,90,5,100,w,#ffffff
106,t_bulb4100_dark15\20230514_233705.jpg,6,#585F5A,69,19,95,#646463,30,3,100,w,#ffffff
107,t_bulb4100_dark15\20230514_233723.jpg,1,#525954,69,20,89,#626464,90,5,100,w,#ffffff
108,t_bulb4100_dark15\20230514_233705.jpg,3,#565D59,73,19,93,#646463,30,3,100,w,#ffffff
