ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
55,t_bulb3400_dark10\20230514_230840.jpg,4,#7B771E,29,193,123,#998777,14,57,153,y,#ffff00
56,t_bulb3400_dark10\20230514_230824.jpg,4,#7C781E,29,193,124,#998879,14,53,153,y,#ffff00
57,t_bulb3400_dark10\20230514_230831.jpg,9,#817E1F,29,194,129,#988777,15,55,152,y,#ffff00
58,t_bulb3400_dark10\20230514_230831.jpg,5,#7D791A,29,202,125,#988777,15,55,152,y,#ffff00
59,t_bulb3400_dark10\20230514_230825.jpg,7,#024913,67,248,73,#99877C,11,48,153,g,#00ff00
60,t_bulb3400_dark10\20230514_230842.jpg,7,#024913,67,248,73,#9D867B,10,55,157,g,#00ff00
61,t_bulb3400_dark10\20230514_230840.jpg,1,#024A13,67,248,74,#998777,14,57,153,g,#00ff00
62,t_bulb3400_dark10\20230514_230831.jpg,4,#024B14,67,248,75,#988777,15,55,152,g,#00ff00
63,t_bulb3400_dark10\20230514_230840.jpg,2,#024B12,67,248,75,#998777,14,57,153,g,#00ff00
64,t_bulb3400_dark10\20230514_230824.jpg,5,#024C14,67,248,76,#998879,14,53,153,g,#00ff00
65,t_bulb3400_dark10\20230514_230846.jpg,7,#024914,68,248,73,#9B867C,10,51,155,g,#00ff00
66,t_bulb3400_dark10\20230514_230822.jpg,8,#024A14,68,248,74,#97887E,12,42,151,g,#00ff00
67,t_bulb3400_dark10\20230514_230824.jpg,1,#024A14,68,248,74,#998879,14,53,153,g,#00ff00
68,t_bulb3400_dark10\20230514_230839.jpg,2,#024A16,68,248,74,#9A877C,11,50,154,g,#00ff00
69,t_bulb3400_dark10\20230514_230848.jpg,2,#024A15,68,248,74,#98877D,11,45,152,g,#00ff00
70,t_bulb3400_dark10\20230514_230845.jpg,5,#024C15,68,248,76,#9D8678,11,60,157,g,#00ff00
71,t_bulb3400_dark10\20230514_230824.jpg,3,#024F16,68,249,79,#998879,14,53,153,g,#00ff00
72,t_bulb3400_dark10\20230514_230831.jpg,6,#025016,68,249,80,#988777,15,55,152,g,#00ff00
73,t_bulb3400_dark10\20230514_230846.jpg,1,#024A17,69,248,74,#9B867C,10,51,155,g,#00ff00
74,t_bulb3400_dark10\20230514_230822.jpg,4,#024C19,69,248,76,#97887E,12,42,151,g,#00ff00
75,t_bulb3400_dark10\20230514_230829.jpg,9,#024E18,69,248,78,#9A867D,9,48,154,g,#00ff00
76,t_bulb3400_dark10\20230514_230839.jpg,6,#024E18,69,248,78,#9A877C,11,50,154,g,#00ff00
77,t_bulb3400_dark10\20230514_230840.jpg,8,#022542,104,247,66,#998777,14,57,153,b,#0000ff
78,t_bulb3400_dark10\20230514_230848.jpg,7,#022443,104,247,67,#98877D,11,45,152,b,#0000ff
79,t_bulb3400_dark10\20230514_230846.jpg,8,#022647,104,248,71,#9B867C,10,51,155,b,#0000ff
80,t_bulb3400_dark10\20230514_230840.jpg,3,#022748,104,248,72,#998777,14,57,153,b,#0000ff
81,t_bulb3400_dark10\20230514_230822.jpg,9,#022749,104,248,73,#97887E,12,42,151,b,#0000ff
82,t_bulb3400_dark10\20230514_230839.jpg,9,#02284A,104,248,74,#9A877C,11,50,154,b,#0000ff
83,t_bulb3400_dark10\20230514_230825.jpg,3,#02284B,104,248,75,#99877C,11,48,153,b,#0000ff
84,t_bulb3400_dark10\20230514_230828.jpg,4,#02284B,104,248,75,#9B877D,10,49,155,b,#0000ff
85,t_bulb3400_dark10\20230514_230829.jpg,8,#022546,105,248,70,#9A867D,9,48,154,b,#0000ff
86,t_bulb3400_dark10\20230514_230848.jpg,8,#022546,105,248,70,#98877D,11,45,152,b,#0000ff
87,t_bulb3400_dark10\20230514_230822.jpg,1,#022547,105,248,71,#97887E,12,42,151,b,#0000ff
88,t_bulb3400_dark10\20230514_230822.jpg,2,#022447,105,248,71,#97887E,12,42,151,b,#0000ff
89,t_bulb3400_dark10\20230514_230825.jpg,2,#022547,105,248,71,#99877C,11,48,153,b,#0000ff
90,t_bulb3400_dark10\20230514_230848.jpg,1,#022547,105,248,71,#98877D,11,45,152,b,#0000ff
91,t_bulb3400_dark10\20230514_230848.jpg,4,#022648,105,248,72,#98877D,11,45,152,b,#0000ff
92,t_bulb3400_dark10\20230514_230848.jpg,5,#022648,105,248,72,#98877D,11,45,152,b,#0000ff
93,t_bulb3400_dark10\20230514_230829.jpg,5,#022649,105,248,73,#9A867D,9,48,154,b,#0000ff
94,t_bulb3400_dark10\20230514_230829.jpg,3,#01274B,105,252,75,#9A867D,9,48,154,b,#0000ff
95,t_bulb3400_dark10\20230514_230846.jpg,2,#8D796B,12,61,141,#9B867C,10,51,155,w,#ffffff
96,t_bulb3400_dark10\20230514_230842.jpg,5,#917C6E,12,62,145,#9D867B,10,55,157,w,#ffffff
97,t_bulb3400_dark10\20230514_230842.jpg,4,#8E796B,12,63,142,#9D867B,10,55,157,w,#ffffff
98,t_bulb3400_dark10\20230514_230839.jpg,1,#8B7668,12,64,139,#9A877C,11,50,154,w,#ffffff
99,t_bulb3400_dark10\20230514_230828.jpg,5,#8E7C6E,13,57,142,#9B877D,10,49,155,w,#ffffff
100,t_bulb3400_dark10\20230514_230828.jpg,7,#887668,13,60,136,#9B877D,10,49,155,w,#ffffff
101,t_bulb3400_dark10\20230514_230828.jpg,1,#8B786A,13,61,139,#9B877D,10,49,155,w,#ffffff
102,t_bulb3400_dark10\20230514_230828.jpg,8,#8C796A,13,62,140,#9B877D,10,49,155,w,#ffffff
103,t_bulb3400_dark10\20230514_230828.jpg,6,#928071,14,58,146,#9B877D,10,49,155,w,#ffffff
104,t_bulb3400_dark10\20230514_230846.jpg,9,#928070,14,59,146,#9B867C,10,51,155,w,#ffffff
105,t_bulb3400_dark10\20230514_230845.jpg,4,#8E7B6A,14,65,142,#9D8678,11,60,157,w,#ffffff
106,t_bulb3400_dark10\20230514_230848.jpg,9,#8F806F,16,57,143,#98877D,11,45,152,w,#ffffff
107,t_bulb3400_dark10\20230514_230848.jpg,6,#91816F,16,60,145,#98877D,11,45,152,w,#ffffff
108,t_bulb3400_dark10\20230514_230825.jpg,8,#8A7A67,16,65,138,#99877C,11,48,153,w,#ffffff
