ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
97,t_bulb6300_dark20\20230515_010214.jpg,3,#010E3C,113,251,60,#314B5F,103,123,95,b,#0000ff
98,t_bulb6300_dark20\20230515_010218.jpg,6,#010F3C,113,251,60,#304B5F,103,126,95,b,#0000ff
99,t_bulb6300_dark20\20230515_010232.jpg,8,#000D36,113,255,54,#314B5B,101,118,91,b,#0000ff
100,t_bulb6300_dark20\20230515_010240.jpg,7,#000D37,113,255,55,#324A60,104,122,96,b,#0000ff
101,t_bulb6300_dark20\20230515_010234.jpg,2,#000D38,113,255,56,#314B5C,102,119,92,b,#0000ff
102,t_bulb6300_dark20\20230515_010236.jpg,4,#000D38,113,255,56,#314B5C,102,119,92,b,#0000ff
103,t_bulb6300_dark20\20230515_010231.jpg,2,#000D39,113,255,57,#304B5E,102,125,94,b,#0000ff
104,t_bulb6300_dark20\20230515_010238.jpg,1,#010D39,114,251,57,#314A60,104,125,96,b,#0000ff
105,t_bulb6300_dark20\20230515_010211.jpg,5,#010D3B,114,251,59,#304A63,105,131,99,b,#0000ff
106,t_bulb6300_dark20\20230515_010211.jpg,3,#010E3D,114,251,61,#304A63,105,131,99,b,#0000ff
107,t_bulb6300_dark20\20230515_010211.jpg,1,#000C39,114,255,57,#304A63,105,131,99,b,#0000ff
108,t_bulb6300_dark20\20230515_010211.jpg,2,#000C39,114,255,57,#304A63,105,131,99,b,#0000ff
