ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
47,t_bulb2600_dark05\20230514_224037.jpg,1,#B4794E,13,145,180,#C4895F,12,131,196,w,#ffffff
48,t_bulb2600_dark05\20230514_224018.jpg,2,#B77C4F,13,145,183,#C6885D,12,135,198,w,#ffffff
49,t_bulb2600_dark05\20230514_224018.jpg,4,#B77C4F,13,145,183,#C6885D,12,135,198,w,#ffffff
50,t_bulb2600_dark05\20230514_224034.jpg,5,#B97F50,13,145,185,#C8885C,12,138,200,w,#ffffff
51,t_bulb2600_dark05\20230514_224034.jpg,9,#BE8251,13,146,190,#C8885C,12,138,200,w,#ffffff
52,t_bulb2600_dark05\20230514_224034.jpg,2,#B77B4D,13,148,183,#C8885C,12,138,200,w,#ffffff
53,t_bulb2600_dark05\20230514_224028.jpg,9,#BC8558,14,136,188,#C48961,12,129,196,w,#ffffff
54,t_bulb2600_dark05\20230514_224018.jpg,6,#BE8454,14,142,190,#C6885D,12,135,198,w,#ffffff
55,t_bulb2600_dark05\20230514_224012.jpg,4,#A97414,19,225,169,#C38963,12,126,195,y,#ffff00
56,t_bulb2600_dark05\20230514_224012.jpg,3,#B07815,19,225,176,#C38963,12,126,195,y,#ffff00
57,t_bulb2600_dark05\20230514_224028.jpg,3,#B07914,19,226,176,#C48961,12,129,196,y,#ffff00
58,t_bulb2600_dark05\20230514_224028.jpg,1,#AA7111,19,230,170,#C48961,12,129,196,y,#ffff00
59,t_bulb2600_dark05\20230514_224030.jpg,8,#AD7211,19,230,173,#C68862,11,129,198,y,#ffff00
60,t_bulb2600_dark05\20230514_224035.jpg,4,#AA7310,19,231,170,#C58863,11,127,197,y,#ffff00
61,t_bulb2600_dark05\20230514_224030.jpg,2,#AC7110,19,231,172,#C68862,11,129,198,y,#ffff00
62,t_bulb2600_dark05\20230514_224031.jpg,7,#A76F0E,19,234,167,#C5885C,13,136,197,y,#ffff00
63,t_bulb2600_dark05\20230514_224014.jpg,2,#AB720D,19,236,171,#C7885F,12,133,199,y,#ffff00
64,t_bulb2600_dark05\20230514_224018.jpg,8,#AC730D,19,236,172,#C6885D,12,135,198,y,#ffff00
65,t_bulb2600_dark05\20230514_224018.jpg,5,#AE750C,19,237,174,#C6885D,12,135,198,y,#ffff00
66,t_bulb2600_dark05\20230514_224021.jpg,6,#B07A14,20,226,176,#C3895E,13,132,195,y,#ffff00
67,t_bulb2600_dark05\20230514_224021.jpg,3,#B07911,20,230,176,#C3895E,13,132,195,y,#ffff00
68,t_bulb2600_dark05\20230514_224021.jpg,7,#A5710F,20,232,165,#C3895E,13,132,195,y,#ffff00
69,t_bulb2600_dark05\20230514_224037.jpg,4,#AA740E,20,234,170,#C4895F,12,131,196,y,#ffff00
70,t_bulb2600_dark05\20230514_224037.jpg,5,#AC760D,20,236,172,#C4895F,12,131,196,y,#ffff00
71,t_bulb2600_dark05\20230514_224031.jpg,1,#A7710B,20,238,167,#C5885C,13,136,197,y,#ffff00
72,t_bulb2600_dark05\20230514_224016.jpg,1,#A8720B,20,238,168,#C48960,12,130,196,y,#ffff00
73,t_bulb2600_dark05\20230514_224014.jpg,7,#084809,60,227,72,#C7885F,12,133,199,g,#00ff00
74,t_bulb2600_dark05\20230514_224018.jpg,7,#074908,60,231,73,#C6885D,12,135,198,g,#00ff00
75,t_bulb2600_dark05\20230514_224016.jpg,4,#084C0B,61,228,76,#C48960,12,130,196,g,#00ff00
76,t_bulb2600_dark05\20230514_224035.jpg,7,#07480A,61,230,72,#C58863,11,127,197,g,#00ff00
77,t_bulb2600_dark05\20230514_224018.jpg,9,#074E09,61,232,78,#C6885D,12,135,198,g,#00ff00
78,t_bulb2600_dark05\20230514_224016.jpg,7,#064809,61,234,72,#C48960,12,130,196,g,#00ff00
79,t_bulb2600_dark05\20230514_224021.jpg,4,#084C0C,62,228,76,#C3895E,13,132,195,g,#00ff00
80,t_bulb2600_dark05\20230514_224028.jpg,6,#084F0D,62,229,79,#C48961,12,129,196,g,#00ff00
81,t_bulb2600_dark05\20230514_224028.jpg,7,#06490B,62,234,73,#C48961,12,129,196,g,#00ff00
82,t_bulb2600_dark05\20230514_224037.jpg,9,#064F0B,62,236,79,#C4895F,12,131,196,g,#00ff00
83,t_bulb2600_dark05\20230514_224010.jpg,8,#054A09,62,238,74,#C4885F,12,131,196,g,#00ff00
84,t_bulb2600_dark05\20230514_224034.jpg,4,#054B0A,62,238,75,#C8885C,12,138,200,g,#00ff00
85,t_bulb2600_dark05\20230514_224037.jpg,8,#044A09,62,241,74,#C4895F,12,131,196,g,#00ff00
86,t_bulb2600_dark05\20230514_224028.jpg,5,#064C0C,63,235,76,#C48961,12,129,196,g,#00ff00
87,t_bulb2600_dark05\20230514_224030.jpg,1,#05490B,63,238,73,#C68862,11,129,198,g,#00ff00
88,t_bulb2600_dark05\20230514_224021.jpg,5,#054C0B,63,238,76,#C3895E,13,132,195,g,#00ff00
89,t_bulb2600_dark05\20230514_224037.jpg,2,#044A0A,63,241,74,#C4895F,12,131,196,g,#00ff00
90,t_bulb2600_dark05\20230514_224012.jpg,8,#044B0B,63,241,75,#C38963,12,126,195,g,#00ff00
91,t_bulb2600_dark05\20230514_224037.jpg,7,#022730,96,244,48,#C4895F,12,131,196,b,#0000ff
92,t_bulb2600_dark05\20230514_224031.jpg,4,#032934,97,240,52,#C5885C,13,136,197,b,#0000ff
93,t_bulb2600_dark05\20230514_224034.jpg,7,#022630,97,244,48,#C8885C,12,138,200,b,#0000ff
94,t_bulb2600_dark05\20230514_224012.jpg,7,#022733,97,245,51,#C38963,12,126,195,b,#0000ff
95,t_bulb2600_dark05\20230514_224018.jpg,3,#022A36,97,246,54,#C6885D,12,135,198,b,#0000ff
96,t_bulb2600_dark05\20230514_224037.jpg,6,#022B38,97,246,56,#C4895F,12,131,196,b,#0000ff
97,t_bulb2600_dark05\20230514_224010.jpg,4,#032835,98,241,53,#C4885F,12,131,196,b,#0000ff
98,t_bulb2600_dark05\20230514_224016.jpg,3,#032938,98,241,56,#C48960,12,130,196,b,#0000ff
99,t_bulb2600_dark05\20230514_224037.jpg,3,#032A38,98,241,56,#C4895F,12,131,196,b,#0000ff
100,t_bulb2600_dark05\20230514_224014.jpg,8,#022632,98,245,50,#C7885F,12,133,199,b,#0000ff
101,t_bulb2600_dark05\20230514_224016.jpg,8,#022632,98,245,50,#C48960,12,130,196,b,#0000ff
102,t_bulb2600_dark05\20230514_224035.jpg,1,#022734,98,245,52,#C58863,11,127,197,b,#0000ff
103,t_bulb2600_dark05\20230514_224035.jpg,8,#022734,98,245,52,#C58863,11,127,197,b,#0000ff
104,t_bulb2600_dark05\20230514_224010.jpg,2,#022735,98,245,53,#C4885F,12,131,196,b,#0000ff
105,t_bulb2600_dark05\20230514_224016.jpg,5,#022835,98,245,53,#C48960,12,130,196,b,#0000ff
106,t_bulb2600_dark05\20230514_224031.jpg,5,#022835,98,245,53,#C5885C,13,136,197,b,#0000ff
107,t_bulb2600_dark05\20230514_224012.jpg,1,#022736,99,246,54,#C38963,12,126,195,b,#0000ff
108,t_bulb2600_dark05\20230514_224028.jpg,2,#022737,99,246,55,#C48961,12,129,196,b,#0000ff
