ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
36,bulb3000_dark10\20230514_005751.jpg,7,#4C0001,0,255,76,#B08668,13,104,176,r,#ff0000
37,bulb3000_dark10\20230514_005753.jpg,8,#4C0000,0,255,76,#AF8766,14,106,175,r,#ff0000
38,bulb3000_dark10\20230514_005753.jpg,9,#4C0000,0,255,76,#AF8766,14,106,175,r,#ff0000
39,bulb3000_dark10\20230514_005815.jpg,7,#4C0001,0,255,76,#AF8766,14,106,175,r,#ff0000
40,bulb3000_dark10\20230514_005831.jpg,8,#4C0000,0,255,76,#AF8764,14,109,175,r,#ff0000
41,bulb3000_dark10\20230514_005835.jpg,9,#4C0000,0,255,76,#B28669,12,105,178,r,#ff0000
42,bulb3000_dark10\20230514_005931.jpg,9,#4C0001,0,255,76,#B18667,13,107,177,r,#ff0000
43,bulb3000_dark10\20230514_010008.jpg,7,#4C0001,0,255,76,#AE8766,14,106,174,r,#ff0000
44,bulb3000_dark10\20230514_010038.jpg,9,#4C0000,0,255,76,#B18668,12,105,177,r,#ff0000
45,bulb3000_dark10\20230514_010147.jpg,8,#4C0000,0,255,76,#AF8767,13,105,175,r,#ff0000
46,bulb3000_dark10\20230514_010148.jpg,7,#4C0001,0,255,76,#AF8765,14,108,175,r,#ff0000
47,bulb3000_dark10\20230514_010151.jpg,7,#4C0001,0,255,76,#AE8769,13,101,174,r,#ff0000
48,bulb3000_dark10\20230514_010220.jpg,9,#4C0001,0,255,76,#B18668,12,105,177,r,#ff0000
49,bulb3000_dark10\20230514_010242.jpg,7,#4C0001,0,255,76,#AE8766,14,106,174,r,#ff0000
50,bulb3000_dark10\20230514_010242.jpg,8,#4C0001,0,255,76,#AE8766,14,106,174,r,#ff0000
51,bulb3000_dark10\20230514_010300.jpg,7,#4C0001,0,255,76,#B08666,13,107,176,r,#ff0000
52,bulb3000_dark10\20230514_005440.jpg,7,#4D0000,0,255,77,#AF866C,12,98,175,r,#ff0000
53,bulb3000_dark10\20230514_005511.jpg,9,#4D0000,0,255,77,#B0866B,12,100,176,r,#ff0000
54,bulb3000_dark10\20230514_005526.jpg,7,#4D0001,0,255,77,#AF8767,13,105,175,r,#ff0000
55,bulb3000_dark10\20230514_005533.jpg,7,#4D0000,0,255,77,#B28662,14,115,178,r,#ff0000
56,bulb3000_dark10\20230514_005535.jpg,8,#4D0000,0,255,77,#B2866C,11,100,178,r,#ff0000
57,bulb3000_dark10\20230514_005624.jpg,7,#4D0000,0,255,77,#AD8868,14,102,173,r,#ff0000
58,bulb3000_dark10\20230514_010101.jpg,7,#4D0000,0,255,77,#B28663,13,113,178,r,#ff0000
59,bulb3000_dark10\20230514_010121.jpg,7,#4D0000,0,255,77,#AF8765,14,108,175,r,#ff0000
60,bulb3000_dark10\20230514_010132.jpg,9,#4D0000,0,255,77,#AE8761,15,113,174,r,#ff0000
61,bulb3000_dark10\20230514_005335.jpg,8,#4E0000,0,255,78,#B28664,13,112,178,r,#ff0000
62,bulb3000_dark10\20230514_005337.jpg,7,#4E0000,0,255,78,#B08761,14,114,176,r,#ff0000
63,bulb3000_dark10\20230514_005808.jpg,8,#4E0000,0,255,78,#B08667,13,106,176,r,#ff0000
64,bulb3000_dark10\20230514_005835.jpg,7,#4E0000,0,255,78,#B28669,12,105,178,r,#ff0000
65,bulb3000_dark10\20230514_005911.jpg,7,#4E0000,0,255,78,#B18667,13,107,177,r,#ff0000
66,bulb3000_dark10\20230514_005957.jpg,7,#4E0000,0,255,78,#AF8767,13,105,175,r,#ff0000
67,bulb3000_dark10\20230514_010003.jpg,8,#4E0000,0,255,78,#B1866C,11,99,177,r,#ff0000
68,bulb3000_dark10\20230514_010038.jpg,7,#4E0000,0,255,78,#B18668,12,105,177,r,#ff0000
69,bulb3000_dark10\20230514_010048.jpg,9,#4E0000,0,255,78,#B2866C,11,100,178,r,#ff0000
70,bulb3000_dark10\20230514_010237.jpg,9,#4E0000,0,255,78,#AD876B,13,97,173,r,#ff0000
71,bulb3000_dark10\20230514_005554.jpg,9,#4F0000,0,255,79,#B08767,13,106,176,r,#ff0000
72,bulb3000_dark10\20230514_005701.jpg,9,#4F0000,0,255,79,#AF8766,14,106,175,r,#ff0000
73,bulb3000_dark10\20230514_005815.jpg,9,#4F0000,0,255,79,#AF8766,14,106,175,r,#ff0000
74,bulb3000_dark10\20230514_010226.jpg,9,#4F0000,0,255,79,#B08667,13,106,176,r,#ff0000
75,bulb3000_dark10\20230514_005424.jpg,7,#500000,0,255,80,#B18664,13,111,177,r,#ff0000
76,bulb3000_dark10\20230514_005503.jpg,9,#500000,0,255,80,#B3856B,11,103,179,r,#ff0000
77,bulb3000_dark10\20230514_010020.jpg,8,#500000,0,255,80,#B28662,14,115,178,r,#ff0000
78,bulb3000_dark10\20230514_005622.jpg,5,#540000,0,255,84,#A98867,15,100,169,r,#ff0000
79,bulb3000_dark10\20230514_005904.jpg,5,#540000,0,255,84,#AE876B,13,98,174,r,#ff0000
80,bulb3000_dark10\20230514_005430.jpg,5,#550000,0,255,85,#AE8768,13,103,174,r,#ff0000
81,bulb3000_dark10\20230514_005449.jpg,4,#550000,0,255,85,#AD8768,13,102,173,r,#ff0000
82,bulb3000_dark10\20230514_005504.jpg,6,#550000,0,255,85,#AE8767,14,104,174,r,#ff0000
83,bulb3000_dark10\20230514_005506.jpg,6,#550000,0,255,85,#AE876C,12,97,174,r,#ff0000
84,bulb3000_dark10\20230514_005528.jpg,6,#550000,0,255,85,#AD8868,14,102,173,r,#ff0000
85,bulb3000_dark10\20230514_005549.jpg,6,#550000,0,255,85,#AE8765,14,107,174,r,#ff0000
86,bulb3000_dark10\20230514_005613.jpg,5,#550000,0,255,85,#AE876E,12,94,174,r,#ff0000
87,bulb3000_dark10\20230514_005703.jpg,4,#550000,0,255,85,#AC886B,13,96,172,r,#ff0000
88,bulb3000_dark10\20230514_005753.jpg,5,#550000,0,255,85,#AF8766,14,106,175,r,#ff0000
89,bulb3000_dark10\20230514_005804.jpg,4,#550000,0,255,85,#AD876B,13,97,173,r,#ff0000
90,bulb3000_dark10\20230514_005928.jpg,4,#550000,0,255,85,#AE8764,14,108,174,r,#ff0000
91,bulb3000_dark10\20230514_010027.jpg,5,#550000,0,255,85,#AB8866,15,103,171,r,#ff0000
92,bulb3000_dark10\20230514_010027.jpg,6,#550000,0,255,85,#AB8866,15,103,171,r,#ff0000
93,bulb3000_dark10\20230514_010040.jpg,5,#550000,0,255,85,#AF876B,12,99,175,r,#ff0000
94,bulb3000_dark10\20230514_010136.jpg,5,#550000,0,255,85,#AE8767,14,104,174,r,#ff0000
95,bulb3000_dark10\20230514_010145.jpg,6,#550000,0,255,85,#AC8865,15,105,172,r,#ff0000
96,bulb3000_dark10\20230514_010155.jpg,5,#550000,0,255,85,#AE8769,13,101,174,r,#ff0000
97,bulb3000_dark10\20230514_010218.jpg,5,#550000,0,255,85,#AE8765,14,107,174,r,#ff0000
98,bulb3000_dark10\20230514_010224.jpg,6,#550000,0,255,85,#AF876A,13,101,175,r,#ff0000
99,bulb3000_dark10\20230514_010244.jpg,5,#550000,0,255,85,#AD886A,13,99,173,r,#ff0000
100,bulb3000_dark10\20230514_005335.jpg,5,#560000,0,255,86,#B28664,13,112,178,r,#ff0000
101,bulb3000_dark10\20230514_005421.jpg,4,#560000,0,255,86,#AD8768,13,102,173,r,#ff0000
102,bulb3000_dark10\20230514_005432.jpg,6,#560000,0,255,86,#AF8669,12,102,175,r,#ff0000
103,bulb3000_dark10\20230514_005449.jpg,6,#560000,0,255,86,#AD8768,13,102,173,r,#ff0000
104,bulb3000_dark10\20230514_005530.jpg,5,#560000,0,255,86,#B1866A,12,102,177,r,#ff0000
105,bulb3000_dark10\20230514_005552.jpg,5,#560000,0,255,86,#B3866A,12,104,179,r,#ff0000
106,bulb3000_dark10\20230514_005622.jpg,4,#560000,0,255,86,#A98867,15,100,169,r,#ff0000
107,bulb3000_dark10\20230514_005632.jpg,4,#560000,0,255,86,#AD876A,13,99,173,r,#ff0000
108,bulb3000_dark10\20230514_005642.jpg,4,#560000,0,255,86,#AD886A,13,99,173,r,#ff0000
109,bulb3000_dark10\20230514_005650.jpg,5,#560000,0,255,86,#B18666,13,108,177,r,#ff0000
110,bulb3000_dark10\20230514_005701.jpg,5,#560000,0,255,86,#AF8766,14,106,175,r,#ff0000
111,bulb3000_dark10\20230514_005806.jpg,5,#560000,0,255,86,#B18665,13,109,177,r,#ff0000
112,bulb3000_dark10\20230514_005824.jpg,5,#560000,0,255,86,#B08765,14,109,176,r,#ff0000
113,bulb3000_dark10\20230514_005826.jpg,4,#560000,0,255,86,#AE8769,13,101,174,r,#ff0000
114,bulb3000_dark10\20230514_005845.jpg,4,#560000,0,255,86,#AB886C,13,94,171,r,#ff0000
115,bulb3000_dark10\20230514_005849.jpg,5,#560000,0,255,86,#B08666,13,107,176,r,#ff0000
116,bulb3000_dark10\20230514_005854.jpg,6,#560000,0,255,86,#AF8765,14,108,175,r,#ff0000
117,bulb3000_dark10\20230514_005908.jpg,4,#560000,0,255,86,#AE8768,13,103,174,r,#ff0000
118,bulb3000_dark10\20230514_005908.jpg,6,#560000,0,255,86,#AE8768,13,103,174,r,#ff0000
119,bulb3000_dark10\20230514_005934.jpg,5,#560000,0,255,86,#B18666,13,108,177,r,#ff0000
120,bulb3000_dark10\20230514_005938.jpg,4,#560000,0,255,86,#AE8764,14,108,174,r,#ff0000
121,bulb3000_dark10\20230514_005955.jpg,4,#560000,0,255,86,#B1866B,12,101,177,r,#ff0000
122,bulb3000_dark10\20230514_010008.jpg,6,#560000,0,255,86,#AE8766,14,106,174,r,#ff0000
123,bulb3000_dark10\20230514_010016.jpg,4,#560000,0,255,86,#AD8768,13,102,173,r,#ff0000
124,bulb3000_dark10\20230514_010023.jpg,4,#560000,0,255,86,#B18664,13,111,177,r,#ff0000
125,bulb3000_dark10\20230514_010045.jpg,6,#560000,0,255,86,#B28666,13,109,178,r,#ff0000
126,bulb3000_dark10\20230514_010103.jpg,4,#560000,0,255,86,#B08668,13,104,176,r,#ff0000
127,bulb3000_dark10\20230514_010109.jpg,5,#560000,0,255,86,#B08764,14,110,176,r,#ff0000
128,bulb3000_dark10\20230514_010151.jpg,4,#560000,0,255,86,#AE8769,13,101,174,r,#ff0000
129,bulb3000_dark10\20230514_010254.jpg,4,#560000,0,255,86,#AE876B,13,98,174,r,#ff0000
130,bulb3000_dark10\20230514_010254.jpg,6,#560000,0,255,86,#AE876B,13,98,174,r,#ff0000
131,bulb3000_dark10\20230514_010302.jpg,5,#560000,0,255,86,#AF8768,13,103,175,r,#ff0000
132,bulb3000_dark10\20230514_005335.jpg,4,#570000,0,255,87,#B28664,13,112,178,r,#ff0000
133,bulb3000_dark10\20230514_005442.jpg,5,#570000,0,255,87,#B1856B,11,101,177,r,#ff0000
134,bulb3000_dark10\20230514_005453.jpg,6,#570000,0,255,87,#B0876B,12,100,176,r,#ff0000
135,bulb3000_dark10\20230514_005503.jpg,5,#570000,0,255,87,#B3856B,11,103,179,r,#ff0000
136,bulb3000_dark10\20230514_005513.jpg,6,#570000,0,255,87,#B08766,13,107,176,r,#ff0000
137,bulb3000_dark10\20230514_005537.jpg,4,#570000,0,255,87,#B2866A,12,103,178,r,#ff0000
138,bulb3000_dark10\20230514_005554.jpg,6,#570000,0,255,87,#B08767,13,106,176,r,#ff0000
139,bulb3000_dark10\20230514_005613.jpg,4,#570000,0,255,87,#AE876E,12,94,174,r,#ff0000
140,bulb3000_dark10\20230514_005650.jpg,4,#570000,0,255,87,#B18666,13,108,177,r,#ff0000
141,bulb3000_dark10\20230514_005701.jpg,4,#570000,0,255,87,#AF8766,14,106,175,r,#ff0000
142,bulb3000_dark10\20230514_005709.jpg,4,#570000,0,255,87,#AD8767,14,103,173,r,#ff0000
143,bulb3000_dark10\20230514_005833.jpg,4,#570000,0,255,87,#B08669,12,103,176,r,#ff0000
144,bulb3000_dark10\20230514_005856.jpg,6,#570000,0,255,87,#B2866D,11,99,178,r,#ff0000
145,bulb3000_dark10\20230514_005906.jpg,4,#570000,0,255,87,#AD8869,14,100,173,r,#ff0000
146,bulb3000_dark10\20230514_005934.jpg,6,#570000,0,255,87,#B18666,13,108,177,r,#ff0000
147,bulb3000_dark10\20230514_010003.jpg,4,#570000,0,255,87,#B1866C,11,99,177,r,#ff0000
148,bulb3000_dark10\20230514_010038.jpg,4,#570000,0,255,87,#B18668,12,105,177,r,#ff0000
149,bulb3000_dark10\20230514_010121.jpg,6,#570000,0,255,87,#AF8765,14,108,175,r,#ff0000
150,bulb3000_dark10\20230514_010224.jpg,4,#570000,0,255,87,#AF876A,13,101,175,r,#ff0000
151,bulb3000_dark10\20230514_010240.jpg,6,#570000,0,255,87,#B18662,14,114,177,r,#ff0000
152,bulb3000_dark10\20230514_010258.jpg,4,#570000,0,255,87,#AD8765,14,106,173,r,#ff0000
153,bulb3000_dark10\20230514_010302.jpg,6,#570000,0,255,87,#AF8768,13,103,175,r,#ff0000
154,bulb3000_dark10\20230514_005424.jpg,6,#580000,0,255,88,#B18664,13,111,177,r,#ff0000
155,bulb3000_dark10\20230514_005611.jpg,4,#580000,0,255,88,#B08768,13,104,176,r,#ff0000
156,bulb3000_dark10\20230514_005707.jpg,4,#580000,0,255,88,#AE8769,13,101,174,r,#ff0000
157,bulb3000_dark10\20230514_005849.jpg,6,#580000,0,255,88,#B08666,13,107,176,r,#ff0000
158,bulb3000_dark10\20230514_010005.jpg,5,#580000,0,255,88,#B2856D,10,99,178,r,#ff0000
159,bulb3000_dark10\20230514_010048.jpg,6,#580000,0,255,88,#B2866C,11,100,178,r,#ff0000
160,bulb3000_dark10\20230514_010105.jpg,6,#580000,0,255,88,#B18768,13,105,177,r,#ff0000
161,bulb3000_dark10\20230514_005741.jpg,6,#5A0000,0,255,90,#B18569,12,104,177,r,#ff0000
162,bulb3000_dark10\20230514_005622.jpg,2,#5B0100,0,255,91,#A98867,15,100,169,r,#ff0000
163,bulb3000_dark10\20230514_005642.jpg,2,#5B0100,0,255,91,#AD886A,13,99,173,r,#ff0000
164,bulb3000_dark10\20230514_010145.jpg,1,#5B0100,0,255,91,#AC8865,15,105,172,r,#ff0000
165,bulb3000_dark10\20230514_005335.jpg,1,#5C0100,0,255,92,#B28664,13,112,178,r,#ff0000
166,bulb3000_dark10\20230514_005421.jpg,2,#5C0100,0,255,92,#AD8768,13,102,173,r,#ff0000
167,bulb3000_dark10\20230514_005451.jpg,1,#5C0100,0,255,92,#AE8765,14,107,174,r,#ff0000
168,bulb3000_dark10\20230514_005548.jpg,2,#5C0100,0,255,92,#AE876F,11,92,174,r,#ff0000
169,bulb3000_dark10\20230514_005640.jpg,2,#5C0100,0,255,92,#AC886A,14,98,172,r,#ff0000
170,bulb3000_dark10\20230514_005806.jpg,2,#5C0100,0,255,92,#B18665,13,109,177,r,#ff0000
171,bulb3000_dark10\20230514_005955.jpg,3,#5C0100,0,255,92,#B1866B,12,101,177,r,#ff0000
172,bulb3000_dark10\20230514_010125.jpg,1,#5C0100,0,255,92,#AE876D,12,95,174,r,#ff0000
173,bulb3000_dark10\20230514_010240.jpg,1,#5C0100,0,255,92,#B18662,14,114,177,r,#ff0000
174,bulb3000_dark10\20230514_010240.jpg,2,#5C0100,0,255,92,#B18662,14,114,177,r,#ff0000
175,bulb3000_dark10\20230514_005509.jpg,2,#5D0000,0,255,93,#B28665,13,110,178,r,#ff0000
176,bulb3000_dark10\20230514_005613.jpg,1,#5D0100,0,255,93,#AE876E,12,94,174,r,#ff0000
177,bulb3000_dark10\20230514_005628.jpg,1,#5D0100,0,255,93,#B08763,14,112,176,r,#ff0000
178,bulb3000_dark10\20230514_005744.jpg,2,#5D0000,0,255,93,#AC8865,15,105,172,r,#ff0000
179,bulb3000_dark10\20230514_005753.jpg,2,#5D0000,0,255,93,#AF8766,14,106,175,r,#ff0000
180,bulb3000_dark10\20230514_005826.jpg,1,#5D0100,0,255,93,#AE8769,13,101,174,r,#ff0000
181,bulb3000_dark10\20230514_005847.jpg,1,#5D0100,0,255,93,#AC8764,15,107,172,r,#ff0000
182,bulb3000_dark10\20230514_005908.jpg,3,#5D0100,0,255,93,#AE8768,13,103,174,r,#ff0000
183,bulb3000_dark10\20230514_005911.jpg,2,#5D0000,0,255,93,#B18667,13,107,177,r,#ff0000
184,bulb3000_dark10\20230514_005938.jpg,1,#5D0100,0,255,93,#AE8764,14,108,174,r,#ff0000
185,bulb3000_dark10\20230514_010018.jpg,3,#5D0000,0,255,93,#AE876A,13,100,174,r,#ff0000
186,bulb3000_dark10\20230514_010023.jpg,1,#5D0100,0,255,93,#B18664,13,111,177,r,#ff0000
187,bulb3000_dark10\20230514_010105.jpg,2,#5D0100,0,255,93,#B18768,13,105,177,r,#ff0000
188,bulb3000_dark10\20230514_010123.jpg,2,#5D0000,0,255,93,#AF876A,13,101,175,r,#ff0000
189,bulb3000_dark10\20230514_010132.jpg,1,#5D0000,0,255,93,#AE8761,15,113,174,r,#ff0000
190,bulb3000_dark10\20230514_010153.jpg,2,#5D0100,0,255,93,#AF866A,12,101,175,r,#ff0000
191,bulb3000_dark10\20230514_010216.jpg,1,#5D0100,0,255,93,#AE876B,13,98,174,r,#ff0000
192,bulb3000_dark10\20230514_010218.jpg,3,#5D0100,0,255,93,#AE8765,14,107,174,r,#ff0000
193,bulb3000_dark10\20230514_005339.jpg,1,#5E0000,0,255,94,#AE8766,14,106,174,r,#ff0000
194,bulb3000_dark10\20230514_005424.jpg,1,#5E0000,0,255,94,#B18664,13,111,177,r,#ff0000
195,bulb3000_dark10\20230514_005428.jpg,3,#5E0000,0,255,94,#AF8769,13,102,175,r,#ff0000
196,bulb3000_dark10\20230514_005432.jpg,1,#5E0100,0,255,94,#AF8669,12,102,175,r,#ff0000
197,bulb3000_dark10\20230514_005453.jpg,2,#5E0000,0,255,94,#B0876B,12,100,176,r,#ff0000
198,bulb3000_dark10\20230514_005552.jpg,1,#5E0000,0,255,94,#B3866A,12,104,179,r,#ff0000
199,bulb3000_dark10\20230514_005640.jpg,1,#5E0100,0,255,94,#AC886A,14,98,172,r,#ff0000
200,bulb3000_dark10\20230514_005644.jpg,3,#5E0000,0,255,94,#B08767,13,106,176,r,#ff0000
201,bulb3000_dark10\20230514_005808.jpg,2,#5E0000,0,255,94,#B08667,13,106,176,r,#ff0000
202,bulb3000_dark10\20230514_005815.jpg,1,#5E0000,0,255,94,#AF8766,14,106,175,r,#ff0000
203,bulb3000_dark10\20230514_005849.jpg,3,#5E0000,0,255,94,#B08666,13,107,176,r,#ff0000
204,bulb3000_dark10\20230514_005854.jpg,1,#5E0100,0,255,94,#AF8765,14,108,175,r,#ff0000
205,bulb3000_dark10\20230514_005913.jpg,3,#5E0000,0,255,94,#B08768,13,104,176,r,#ff0000
206,bulb3000_dark10\20230514_005928.jpg,1,#5E0100,0,255,94,#AE8764,14,108,174,r,#ff0000
207,bulb3000_dark10\20230514_010045.jpg,2,#5E0100,0,255,94,#B28666,13,109,178,r,#ff0000
208,bulb3000_dark10\20230514_010103.jpg,3,#5E0100,0,255,94,#B08668,13,104,176,r,#ff0000
209,bulb3000_dark10\20230514_010222.jpg,2,#5E0000,0,255,94,#B38665,13,111,179,r,#ff0000
210,bulb3000_dark10\20230514_005503.jpg,3,#5F0000,0,255,95,#B3856B,11,103,179,r,#ff0000
211,bulb3000_dark10\20230514_005530.jpg,3,#5F0100,0,255,95,#B1866A,12,102,177,r,#ff0000
212,bulb3000_dark10\20230514_005533.jpg,2,#5F0000,0,255,95,#B28662,14,115,178,r,#ff0000
213,bulb3000_dark10\20230514_005554.jpg,3,#5F0000,0,255,95,#B08767,13,106,176,r,#ff0000
214,bulb3000_dark10\20230514_005557.jpg,3,#5F0100,0,255,95,#AF876A,13,101,175,r,#ff0000
215,bulb3000_dark10\20230514_005744.jpg,1,#5F0000,0,255,95,#AC8865,15,105,172,r,#ff0000
216,bulb3000_dark10\20230514_005833.jpg,3,#5F0100,0,255,95,#B08669,12,103,176,r,#ff0000
217,bulb3000_dark10\20230514_010008.jpg,3,#5F0000,0,255,95,#AE8766,14,106,174,r,#ff0000
218,bulb3000_dark10\20230514_010252.jpg,3,#5F0100,0,255,95,#AF8766,14,106,175,r,#ff0000
219,bulb3000_dark10\20230514_005611.jpg,1,#600000,0,255,96,#B08768,13,104,176,r,#ff0000
220,bulb3000_dark10\20230514_005936.jpg,2,#600000,0,255,96,#AF866C,12,98,175,r,#ff0000
221,bulb3000_dark10\20230514_010023.jpg,3,#600100,0,255,96,#B18664,13,111,177,r,#ff0000
222,bulb3000_dark10\20230514_010105.jpg,3,#600100,0,255,96,#B18768,13,105,177,r,#ff0000
223,bulb3000_dark10\20230514_010235.jpg,3,#600000,0,255,96,#B08763,14,112,176,r,#ff0000
224,bulb3000_dark10\20230514_010148.jpg,3,#610000,0,255,97,#AF8765,14,108,175,r,#ff0000
225,bulb3000_dark10\20230514_005440.jpg,3,#620000,0,255,98,#AF866C,12,98,175,r,#ff0000
226,bulb3000_dark10\20230514_005835.jpg,3,#A6290D,5,235,166,#B28669,12,105,178,o,#ff8000
227,bulb3000_dark10\20230514_010005.jpg,1,#A8270B,5,238,168,#B2856D,10,99,178,o,#ff8000
228,bulb3000_dark10\20230514_005440.jpg,6,#A0250A,5,239,160,#AF866C,12,98,175,o,#ff8000
229,bulb3000_dark10\20230514_005856.jpg,9,#8C1D07,5,242,140,#B2866D,11,99,178,o,#ff8000
230,bulb3000_dark10\20230514_005936.jpg,7,#8C1D05,5,246,140,#AF866C,12,98,175,o,#ff8000
231,bulb3000_dark10\20230514_010048.jpg,7,#8D1D05,5,246,141,#B2866C,11,100,178,o,#ff8000
232,bulb3000_dark10\20230514_005537.jpg,7,#921E04,5,248,146,#B2866A,12,103,178,o,#ff8000
233,bulb3000_dark10\20230514_005503.jpg,8,#931D04,5,248,147,#B3856B,11,103,179,o,#ff8000
234,bulb3000_dark10\20230514_005537.jpg,3,#AD2D0E,6,234,173,#B2866A,12,103,178,o,#ff8000
235,bulb3000_dark10\20230514_005445.jpg,3,#A42B0C,6,236,164,#AE876B,13,98,174,o,#ff8000
236,bulb3000_dark10\20230514_010220.jpg,3,#AC2B0D,6,236,172,#B18668,12,105,177,o,#ff8000
237,bulb3000_dark10\20230514_005746.jpg,6,#9C280B,6,237,156,#AD886D,13,94,173,o,#ff8000
238,bulb3000_dark10\20230514_005904.jpg,3,#A92B0C,6,237,169,#AE876B,13,98,174,o,#ff8000
239,bulb3000_dark10\20230514_005916.jpg,3,#AB2E0C,6,237,171,#AE876A,13,100,174,o,#ff8000
240,bulb3000_dark10\20230514_010003.jpg,1,#AB2A0C,6,237,171,#B1866C,11,99,177,o,#ff8000
241,bulb3000_dark10\20230514_010038.jpg,1,#AB2D0C,6,237,171,#B18668,12,105,177,o,#ff8000
242,bulb3000_dark10\20230514_005503.jpg,1,#AC2C0C,6,237,172,#B3856B,11,103,179,o,#ff8000
243,bulb3000_dark10\20230514_005442.jpg,3,#AE2A0C,6,237,174,#B1856B,11,101,177,o,#ff8000
244,bulb3000_dark10\20230514_005426.jpg,3,#A52A0B,6,238,165,#AF8766,14,106,175,o,#ff8000
245,bulb3000_dark10\20230514_005535.jpg,1,#A7280B,6,238,167,#B2866C,11,100,178,o,#ff8000
246,bulb3000_dark10\20230514_010040.jpg,3,#A82C0B,6,238,168,#AF876B,12,99,175,o,#ff8000
247,bulb3000_dark10\20230514_005604.jpg,4,#9D280A,6,239,157,#AD886A,13,99,173,o,#ff8000
