ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
33,t_bulb4300_dark05\20230514_234234.jpg,4,#A13710,8,230,161,#848987,78,9,137,o,#ff8000
34,t_bulb4300_dark05\20230514_234234.jpg,5,#A13510,8,230,161,#848987,78,9,137,o,#ff8000
35,t_bulb4300_dark05\20230514_234236.jpg,1,#A1340D,8,234,161,#868988,80,6,137,o,#ff8000
36,t_bulb4300_dark05\20230514_234241.jpg,2,#A63008,8,243,166,#878887,60,2,136,o,#ff8000
37,t_bulb4300_dark05\20230514_234257.jpg,1,#6D790A,33,234,121,#878988,75,4,137,y,#ffff00
38,t_bulb4300_dark05\20230514_234257.jpg,2,#6F7B08,33,238,123,#878988,75,4,137,y,#ffff00
39,t_bulb4300_dark05\20230514_234257.jpg,7,#6B780F,34,223,120,#878988,75,4,137,y,#ffff00
40,t_bulb4300_dark05\20230514_234257.jpg,3,#73810C,34,231,129,#878988,75,4,137,y,#ffff00
41,t_bulb4300_dark05\20230514_234239.jpg,3,#708116,35,212,129,#878889,105,4,137,y,#ffff00
42,t_bulb4300_dark05\20230514_234239.jpg,4,#6B7D14,35,214,125,#878889,105,4,137,y,#ffff00
43,t_bulb4300_dark05\20230514_234238.jpg,3,#6F8315,35,214,131,#868888,90,4,136,y,#ffff00
44,t_bulb4300_dark05\20230514_234251.jpg,8,#6C7D13,35,216,125,#868888,90,4,136,y,#ffff00
45,t_bulb4300_dark05\20230514_234248.jpg,4,#6B7E12,35,219,126,#858988,83,7,137,y,#ffff00
46,t_bulb4300_dark05\20230514_234234.jpg,2,#697C11,35,220,124,#848987,78,9,137,y,#ffff00
47,t_bulb4300_dark05\20230514_234233.jpg,8,#6B7C0F,35,224,124,#878887,60,2,136,y,#ffff00
48,t_bulb4300_dark05\20230514_234241.jpg,5,#6D7F0E,35,227,127,#878887,60,2,136,y,#ffff00
49,t_bulb4300_dark05\20230514_234248.jpg,5,#6D800E,35,227,128,#858988,83,7,137,y,#ffff00
50,t_bulb4300_dark05\20230514_234241.jpg,3,#70830E,35,228,131,#878887,60,2,136,y,#ffff00
51,t_bulb4300_dark05\20230514_234251.jpg,1,#6A7C0B,35,232,124,#868888,90,4,136,y,#ffff00
52,t_bulb4300_dark05\20230514_234251.jpg,2,#6A7D0B,35,233,125,#868888,90,4,136,y,#ffff00
53,t_bulb4300_dark05\20230514_234234.jpg,6,#6F8615,36,215,134,#848987,78,9,137,y,#ffff00
54,t_bulb4300_dark05\20230514_234236.jpg,3,#6E8314,36,216,131,#868988,80,6,137,y,#ffff00
55,t_bulb4300_dark05\20230514_234250.jpg,2,#005312,66,255,83,#868987,70,6,137,g,#00ff00
56,t_bulb4300_dark05\20230514_234238.jpg,8,#005412,66,255,84,#868888,90,4,136,g,#00ff00
57,t_bulb4300_dark05\20230514_234257.jpg,8,#005411,66,255,84,#878988,75,4,137,g,#00ff00
58,t_bulb4300_dark05\20230514_234257.jpg,9,#005813,66,255,88,#878988,75,4,137,g,#00ff00
59,t_bulb4300_dark05\20230514_234233.jpg,7,#005113,67,255,81,#878887,60,2,136,g,#00ff00
60,t_bulb4300_dark05\20230514_234238.jpg,7,#005113,67,255,81,#868888,90,4,136,g,#00ff00
61,t_bulb4300_dark05\20230514_234239.jpg,7,#005213,67,255,82,#878889,105,4,137,g,#00ff00
62,t_bulb4300_dark05\20230514_234248.jpg,7,#005212,67,255,82,#858988,83,7,137,g,#00ff00
63,t_bulb4300_dark05\20230514_234250.jpg,1,#005214,67,255,82,#868987,70,6,137,g,#00ff00
64,t_bulb4300_dark05\20230514_234236.jpg,5,#005414,67,255,84,#868988,80,6,137,g,#00ff00
65,t_bulb4300_dark05\20230514_234250.jpg,5,#005513,67,255,85,#868987,70,6,137,g,#00ff00
66,t_bulb4300_dark05\20230514_234241.jpg,6,#005816,67,255,88,#878887,60,2,136,g,#00ff00
67,t_bulb4300_dark05\20230514_234257.jpg,6,#005816,67,255,88,#878988,75,4,137,g,#00ff00
68,t_bulb4300_dark05\20230514_234238.jpg,2,#005316,68,255,83,#868888,90,4,136,g,#00ff00
69,t_bulb4300_dark05\20230514_234239.jpg,9,#005717,68,255,87,#878889,105,4,137,g,#00ff00
70,t_bulb4300_dark05\20230514_234251.jpg,9,#005817,68,255,88,#868888,90,4,136,g,#00ff00
71,t_bulb4300_dark05\20230514_234238.jpg,4,#005418,69,255,84,#868888,90,4,136,g,#00ff00
72,t_bulb4300_dark05\20230514_234251.jpg,6,#005819,69,255,88,#868888,90,4,136,g,#00ff00
73,t_bulb4300_dark05\20230514_234241.jpg,4,#002A5C,106,255,92,#878887,60,2,136,b,#0000ff
74,t_bulb4300_dark05\20230514_234233.jpg,4,#002A5D,106,255,93,#878887,60,2,136,b,#0000ff
75,t_bulb4300_dark05\20230514_234251.jpg,4,#002A5D,106,255,93,#868888,90,4,136,b,#0000ff
76,t_bulb4300_dark05\20230514_234241.jpg,9,#002C5E,106,255,94,#878887,60,2,136,b,#0000ff
77,t_bulb4300_dark05\20230514_234248.jpg,6,#002C5F,106,255,95,#858988,83,7,137,b,#0000ff
78,t_bulb4300_dark05\20230514_234250.jpg,3,#002B5F,106,255,95,#868987,70,6,137,b,#0000ff
79,t_bulb4300_dark05\20230514_234233.jpg,9,#002C60,106,255,96,#878887,60,2,136,b,#0000ff
80,t_bulb4300_dark05\20230514_234251.jpg,3,#002C60,106,255,96,#868888,90,4,136,b,#0000ff
81,t_bulb4300_dark05\20230514_234250.jpg,7,#002859,107,255,89,#868987,70,6,137,b,#0000ff
82,t_bulb4300_dark05\20230514_234234.jpg,1,#00285A,107,255,90,#848987,78,9,137,b,#0000ff
83,t_bulb4300_dark05\20230514_234236.jpg,8,#00285A,107,255,90,#868988,80,6,137,b,#0000ff
84,t_bulb4300_dark05\20230514_234253.jpg,8,#00285A,107,255,90,#858987,75,7,137,b,#0000ff
85,t_bulb4300_dark05\20230514_234255.jpg,1,#00275A,107,255,90,#858989,90,7,137,b,#0000ff
86,t_bulb4300_dark05\20230514_234239.jpg,1,#00285B,107,255,91,#878889,105,4,137,b,#0000ff
87,t_bulb4300_dark05\20230514_234248.jpg,2,#00275B,107,255,91,#858988,83,7,137,b,#0000ff
88,t_bulb4300_dark05\20230514_234233.jpg,5,#00295C,107,255,92,#878887,60,2,136,b,#0000ff
89,t_bulb4300_dark05\20230514_234236.jpg,4,#00295C,107,255,92,#868988,80,6,137,b,#0000ff
90,t_bulb4300_dark05\20230514_234255.jpg,5,#00295C,107,255,92,#858989,90,7,137,b,#0000ff
91,t_bulb4300_dark05\20230514_234257.jpg,4,#797B74,39,15,123,#878988,75,4,137,w,#ffffff
92,t_bulb4300_dark05\20230514_234233.jpg,6,#7F8279,40,18,130,#878887,60,2,136,w,#ffffff
93,t_bulb4300_dark05\20230514_234241.jpg,7,#747870,45,17,120,#878887,60,2,136,w,#ffffff
94,t_bulb4300_dark05\20230514_234248.jpg,3,#7A7F77,49,16,127,#858988,83,7,137,w,#ffffff
95,t_bulb4300_dark05\20230514_234250.jpg,8,#777D74,50,18,125,#868987,70,6,137,w,#ffffff
96,t_bulb4300_dark05\20230514_234239.jpg,8,#767B74,51,15,123,#878889,105,4,137,w,#ffffff
97,t_bulb4300_dark05\20230514_234250.jpg,4,#767C74,53,16,124,#868987,70,6,137,w,#ffffff
98,t_bulb4300_dark05\20230514_234251.jpg,7,#737971,53,17,121,#868888,90,4,136,w,#ffffff
99,t_bulb4300_dark05\20230514_234239.jpg,6,#7D837C,56,14,131,#878889,105,4,137,w,#ffffff
100,t_bulb4300_dark05\20230514_234248.jpg,1,#737972,56,15,121,#858988,83,7,137,w,#ffffff
101,t_bulb4300_dark05\20230514_234234.jpg,9,#7B847A,57,19,132,#848987,78,9,137,w,#ffffff
102,t_bulb4300_dark05\20230514_234251.jpg,5,#787F78,60,14,127,#868888,90,4,136,w,#ffffff
103,t_bulb4300_dark05\20230514_234253.jpg,9,#7A837A,60,18,131,#858987,75,7,137,w,#ffffff
104,t_bulb4300_dark05\20230514_234236.jpg,2,#737C74,63,19,124,#868988,80,6,137,w,#ffffff
105,t_bulb4300_dark05\20230514_234234.jpg,3,#778278,63,22,130,#848987,78,9,137,w,#ffffff
106,t_bulb4300_dark05\20230514_234238.jpg,1,#727973,64,15,121,#868888,90,4,136,w,#ffffff
107,t_bulb4300_dark05\20230514_234238.jpg,5,#767F79,70,18,127,#868888,90,4,136,w,#ffffff
108,t_bulb4300_dark05\20230514_234253.jpg,6,#76847C,73,27,132,#858987,75,7,137,w,#ffffff
