ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
63,bulb6500_dark10\20230514_023721.jpg,4,#3C0001,0,255,60,#6D98B7,103,103,183,r,#ff0000
64,bulb6500_dark10\20230514_023745.jpg,6,#3C0000,0,255,60,#6E99B7,102,102,183,r,#ff0000
65,bulb6500_dark10\20230514_023804.jpg,4,#3C0000,0,255,60,#6F98B5,102,99,181,r,#ff0000
66,bulb6500_dark10\20230514_023835.jpg,6,#3C0000,0,255,60,#6D99B7,102,103,183,r,#ff0000
67,bulb6500_dark10\20230514_024009.jpg,4,#3C0001,0,255,60,#6C99B8,102,105,184,r,#ff0000
68,bulb6500_dark10\20230514_024025.jpg,6,#3C0000,0,255,60,#6E98B7,103,102,183,r,#ff0000
69,bulb6500_dark10\20230514_024027.jpg,6,#3C0000,0,255,60,#6A99B6,101,106,182,r,#ff0000
70,bulb6500_dark10\20230514_024046.jpg,4,#3C0000,0,255,60,#6C99B5,101,103,181,r,#ff0000
71,bulb6500_dark10\20230514_024106.jpg,6,#3C0000,0,255,60,#7198B5,103,96,181,r,#ff0000
72,bulb6500_dark10\20230514_024120.jpg,6,#3C0000,0,255,60,#6D98B7,103,103,183,r,#ff0000
73,bulb6500_dark10\20230514_024201.jpg,4,#3C0000,0,255,60,#6899B5,101,108,181,r,#ff0000
74,bulb6500_dark10\20230514_024246.jpg,6,#3C0000,0,255,60,#6D99B5,102,101,181,r,#ff0000
75,bulb6500_dark10\20230514_024301.jpg,6,#3C0000,0,255,60,#6998B8,102,109,184,r,#ff0000
76,bulb6500_dark10\20230514_024354.jpg,5,#3C0000,0,255,60,#6E99B5,102,100,181,r,#ff0000
77,bulb6500_dark10\20230514_023507.jpg,4,#3D0000,0,255,61,#6C99B6,102,104,182,r,#ff0000
78,bulb6500_dark10\20230514_023538.jpg,4,#3D0000,0,255,61,#6B99B6,102,105,182,r,#ff0000
79,bulb6500_dark10\20230514_023611.jpg,4,#3D0000,0,255,61,#6A98B8,102,108,184,r,#ff0000
80,bulb6500_dark10\20230514_023709.jpg,6,#3D0000,0,255,61,#6E99B6,102,101,182,r,#ff0000
81,bulb6500_dark10\20230514_023740.jpg,4,#3D0000,0,255,61,#6C99B7,102,105,183,r,#ff0000
82,bulb6500_dark10\20230514_023803.jpg,4,#3D0000,0,255,61,#6899B8,102,111,184,r,#ff0000
83,bulb6500_dark10\20230514_024050.jpg,4,#3D0100,0,255,61,#6D99B5,102,101,181,r,#ff0000
84,bulb6500_dark10\20230514_024141.jpg,4,#3D0001,0,255,61,#6B98B8,102,107,184,r,#ff0000
85,bulb6500_dark10\20230514_024222.jpg,6,#3D0000,0,255,61,#7398B5,103,93,181,r,#ff0000
86,bulb6500_dark10\20230514_024246.jpg,4,#3D0000,0,255,61,#6D99B5,102,101,181,r,#ff0000
87,bulb6500_dark10\20230514_024356.jpg,4,#3D0000,0,255,61,#7098B5,103,97,181,r,#ff0000
88,bulb6500_dark10\20230514_023451.jpg,2,#400000,0,255,64,#6D98B6,102,102,182,r,#ff0000
89,bulb6500_dark10\20230514_023613.jpg,2,#400000,0,255,64,#6D99B6,102,102,182,r,#ff0000
90,bulb6500_dark10\20230514_023701.jpg,2,#400000,0,255,64,#6A99B7,102,107,183,r,#ff0000
91,bulb6500_dark10\20230514_023839.jpg,2,#400000,0,255,64,#6999B7,102,109,183,r,#ff0000
92,bulb6500_dark10\20230514_024003.jpg,2,#400000,0,255,64,#6B99B8,102,107,184,r,#ff0000
93,bulb6500_dark10\20230514_024045.jpg,2,#400000,0,255,64,#6B98B8,102,107,184,r,#ff0000
94,bulb6500_dark10\20230514_024342.jpg,2,#400000,0,255,64,#6B98B8,102,107,184,r,#ff0000
95,bulb6500_dark10\20230514_023418.jpg,3,#410000,0,255,65,#6899B7,101,110,183,r,#ff0000
96,bulb6500_dark10\20230514_023437.jpg,1,#410100,0,255,65,#6E99B7,102,102,183,r,#ff0000
97,bulb6500_dark10\20230514_023529.jpg,2,#410000,0,255,65,#7098B5,103,97,181,r,#ff0000
98,bulb6500_dark10\20230514_023551.jpg,3,#410100,0,255,65,#6B99B5,101,104,181,r,#ff0000
99,bulb6500_dark10\20230514_023556.jpg,2,#410000,0,255,65,#6899B7,101,110,183,r,#ff0000
100,bulb6500_dark10\20230514_023659.jpg,3,#410100,0,255,65,#6A98B7,102,107,183,r,#ff0000
101,bulb6500_dark10\20230514_023723.jpg,3,#410000,0,255,65,#6D98B8,103,104,184,r,#ff0000
102,bulb6500_dark10\20230514_023738.jpg,2,#410000,0,255,65,#6D99B7,102,103,183,r,#ff0000
103,bulb6500_dark10\20230514_023743.jpg,2,#410000,0,255,65,#6C99B7,102,105,183,r,#ff0000
104,bulb6500_dark10\20230514_023759.jpg,2,#410000,0,255,65,#6C99B7,102,105,183,r,#ff0000
105,bulb6500_dark10\20230514_023804.jpg,1,#410100,0,255,65,#6F98B5,102,99,181,r,#ff0000
106,bulb6500_dark10\20230514_024009.jpg,2,#410000,0,255,65,#6C99B8,102,105,184,r,#ff0000
107,bulb6500_dark10\20230514_024027.jpg,1,#410000,0,255,65,#6A99B6,101,106,182,r,#ff0000
108,bulb6500_dark10\20230514_024049.jpg,2,#410000,0,255,65,#6C99B7,102,105,183,r,#ff0000
109,bulb6500_dark10\20230514_024052.jpg,3,#410000,0,255,65,#6A99B7,102,107,183,r,#ff0000
110,bulb6500_dark10\20230514_024107.jpg,2,#410000,0,255,65,#6C99B7,102,105,183,r,#ff0000
111,bulb6500_dark10\20230514_024120.jpg,1,#410100,0,255,65,#6D98B7,103,103,183,r,#ff0000
112,bulb6500_dark10\20230514_024141.jpg,2,#410000,0,255,65,#6B98B8,102,107,184,r,#ff0000
113,bulb6500_dark10\20230514_024201.jpg,3,#410000,0,255,65,#6899B5,101,108,181,r,#ff0000
114,bulb6500_dark10\20230514_024224.jpg,2,#410000,0,255,65,#6D98B8,103,104,184,r,#ff0000
115,bulb6500_dark10\20230514_024225.jpg,2,#410000,0,255,65,#6C99B6,102,104,182,r,#ff0000
116,bulb6500_dark10\20230514_024248.jpg,2,#410000,0,255,65,#6799B5,101,110,181,r,#ff0000
117,bulb6500_dark10\20230514_024303.jpg,3,#410100,0,255,65,#6C99B8,102,105,184,r,#ff0000
118,bulb6500_dark10\20230514_024304.jpg,2,#410000,0,255,65,#6B98B7,102,106,183,r,#ff0000
119,bulb6500_dark10\20230514_024309.jpg,3,#410100,0,255,65,#6D98B7,103,103,183,r,#ff0000
120,bulb6500_dark10\20230514_024356.jpg,2,#410000,0,255,65,#7098B5,103,97,181,r,#ff0000
121,bulb6500_dark10\20230514_023420.jpg,2,#420000,0,255,66,#6A99B6,101,106,182,r,#ff0000
122,bulb6500_dark10\20230514_023447.jpg,2,#420000,0,255,66,#6A98B9,103,109,185,r,#ff0000
123,bulb6500_dark10\20230514_023529.jpg,3,#420000,0,255,66,#7098B5,103,97,181,r,#ff0000
124,bulb6500_dark10\20230514_023555.jpg,3,#420000,0,255,66,#6799B7,101,111,183,r,#ff0000
125,bulb6500_dark10\20230514_023721.jpg,2,#420000,0,255,66,#6D98B7,103,103,183,r,#ff0000
126,bulb6500_dark10\20230514_023740.jpg,1,#420100,0,255,66,#6C99B7,102,105,183,r,#ff0000
127,bulb6500_dark10\20230514_023758.jpg,3,#420001,0,255,66,#6C99B7,102,105,183,r,#ff0000
128,bulb6500_dark10\20230514_023859.jpg,2,#420000,0,255,66,#6D99B8,102,104,184,r,#ff0000
129,bulb6500_dark10\20230514_024027.jpg,3,#420000,0,255,66,#6A99B6,101,106,182,r,#ff0000
130,bulb6500_dark10\20230514_024046.jpg,1,#420100,0,255,66,#6C99B5,101,103,181,r,#ff0000
131,bulb6500_dark10\20230514_024156.jpg,2,#420000,0,255,66,#6E98B7,103,102,183,r,#ff0000
132,bulb6500_dark10\20230514_024224.jpg,1,#420000,0,255,66,#6D98B8,103,104,184,r,#ff0000
133,bulb6500_dark10\20230514_024244.jpg,1,#420000,0,255,66,#6B99B7,102,106,183,r,#ff0000
134,bulb6500_dark10\20230514_024335.jpg,1,#420100,0,255,66,#6D99B5,102,101,181,r,#ff0000
135,bulb6500_dark10\20230514_024354.jpg,3,#420100,0,255,66,#6E99B5,102,100,181,r,#ff0000
136,bulb6500_dark10\20230514_023435.jpg,1,#430100,0,255,67,#6C99B8,102,105,184,r,#ff0000
137,bulb6500_dark10\20230514_023449.jpg,3,#430100,0,255,67,#6A98B8,102,108,184,r,#ff0000
138,bulb6500_dark10\20230514_023707.jpg,1,#430100,0,255,67,#6C99B6,102,104,182,r,#ff0000
139,bulb6500_dark10\20230514_023709.jpg,3,#430000,0,255,67,#6E99B6,102,101,182,r,#ff0000
140,bulb6500_dark10\20230514_023835.jpg,3,#430100,0,255,67,#6D99B7,102,103,183,r,#ff0000
141,bulb6500_dark10\20230514_023853.jpg,1,#430100,0,255,67,#6C99B5,101,103,181,r,#ff0000
142,bulb6500_dark10\20230514_023558.jpg,3,#440000,0,255,68,#6D98B8,103,104,184,r,#ff0000
143,bulb6500_dark10\20230514_024031.jpg,9,#300100,1,255,48,#6699BA,102,115,186,r,#ff0000
144,bulb6500_dark10\20230514_023416.jpg,9,#310100,1,255,49,#6799B9,102,113,185,r,#ff0000
145,bulb6500_dark10\20230514_023514.jpg,8,#310100,1,255,49,#6899B6,101,109,182,r,#ff0000
146,bulb6500_dark10\20230514_023549.jpg,8,#310100,1,255,49,#6999B8,102,109,184,r,#ff0000
147,bulb6500_dark10\20230514_023618.jpg,9,#310100,1,255,49,#6999B8,102,109,184,r,#ff0000
148,bulb6500_dark10\20230514_023716.jpg,9,#310100,1,255,49,#6C98B9,103,106,185,r,#ff0000
149,bulb6500_dark10\20230514_023839.jpg,9,#310100,1,255,49,#6999B7,102,109,183,r,#ff0000
150,bulb6500_dark10\20230514_024031.jpg,8,#310100,1,255,49,#6699BA,102,115,186,r,#ff0000
151,bulb6500_dark10\20230514_024052.jpg,9,#310100,1,255,49,#6A99B7,102,107,183,r,#ff0000
152,bulb6500_dark10\20230514_024109.jpg,7,#310100,1,255,49,#6899B6,101,109,182,r,#ff0000
153,bulb6500_dark10\20230514_024147.jpg,9,#310100,1,255,49,#6899B9,102,112,185,r,#ff0000
154,bulb6500_dark10\20230514_024242.jpg,9,#310100,1,255,49,#6B99B6,102,105,182,r,#ff0000
155,bulb6500_dark10\20230514_023430.jpg,8,#320100,1,255,50,#6C98B7,102,105,183,r,#ff0000
156,bulb6500_dark10\20230514_023433.jpg,8,#320100,1,255,50,#6B99B5,101,104,181,r,#ff0000
157,bulb6500_dark10\20230514_023437.jpg,9,#320100,1,255,50,#6E99B7,102,102,183,r,#ff0000
158,bulb6500_dark10\20230514_023445.jpg,7,#320100,1,255,50,#6A99B7,102,107,183,r,#ff0000
159,bulb6500_dark10\20230514_023447.jpg,9,#320100,1,255,50,#6A98B9,103,109,185,r,#ff0000
160,bulb6500_dark10\20230514_023513.jpg,7,#320100,1,255,50,#6B99B7,102,106,183,r,#ff0000
161,bulb6500_dark10\20230514_023514.jpg,7,#320100,1,255,50,#6899B6,101,109,182,r,#ff0000
162,bulb6500_dark10\20230514_023618.jpg,8,#320100,1,255,50,#6999B8,102,109,184,r,#ff0000
163,bulb6500_dark10\20230514_023723.jpg,8,#320100,1,255,50,#6D98B8,103,104,184,r,#ff0000
164,bulb6500_dark10\20230514_023851.jpg,8,#320100,1,255,50,#6999B5,101,107,181,r,#ff0000
165,bulb6500_dark10\20230514_023900.jpg,9,#320100,1,255,50,#6D99B7,102,103,183,r,#ff0000
166,bulb6500_dark10\20230514_024003.jpg,9,#320100,1,255,50,#6B99B8,102,107,184,r,#ff0000
167,bulb6500_dark10\20230514_024120.jpg,9,#320100,1,255,50,#6D98B7,103,103,183,r,#ff0000
168,bulb6500_dark10\20230514_024128.jpg,8,#320100,1,255,50,#6B98B8,102,107,184,r,#ff0000
169,bulb6500_dark10\20230514_024203.jpg,7,#320100,1,255,50,#6D99B7,102,103,183,r,#ff0000
170,bulb6500_dark10\20230514_024240.jpg,9,#320100,1,255,50,#6D98B8,103,104,184,r,#ff0000
171,bulb6500_dark10\20230514_024250.jpg,8,#320100,1,255,50,#6B99B8,102,107,184,r,#ff0000
172,bulb6500_dark10\20230514_024310.jpg,8,#320100,1,255,50,#6A99B6,101,106,182,r,#ff0000
173,bulb6500_dark10\20230514_024352.jpg,7,#320100,1,255,50,#6A99B6,101,106,182,r,#ff0000
174,bulb6500_dark10\20230514_024352.jpg,8,#320100,1,255,50,#6A99B6,101,106,182,r,#ff0000
175,bulb6500_dark10\20230514_023414.jpg,8,#330100,1,255,51,#6B99B6,102,105,182,r,#ff0000
176,bulb6500_dark10\20230514_023420.jpg,7,#330100,1,255,51,#6A99B6,101,106,182,r,#ff0000
177,bulb6500_dark10\20230514_023426.jpg,8,#330100,1,255,51,#6C98B8,103,105,184,r,#ff0000
178,bulb6500_dark10\20230514_023510.jpg,8,#330100,1,255,51,#6C98B9,103,106,185,r,#ff0000
179,bulb6500_dark10\20230514_023532.jpg,7,#330100,1,255,51,#6D99B4,101,101,180,r,#ff0000
180,bulb6500_dark10\20230514_023538.jpg,9,#330100,1,255,51,#6B99B6,102,105,182,r,#ff0000
181,bulb6500_dark10\20230514_023553.jpg,7,#330100,1,255,51,#6A99B7,102,107,183,r,#ff0000
182,bulb6500_dark10\20230514_023555.jpg,8,#330100,1,255,51,#6799B7,101,111,183,r,#ff0000
183,bulb6500_dark10\20230514_023611.jpg,9,#330100,1,255,51,#6A98B8,102,108,184,r,#ff0000
184,bulb6500_dark10\20230514_023617.jpg,9,#330100,1,255,51,#6F98B8,103,101,184,r,#ff0000
185,bulb6500_dark10\20230514_023709.jpg,9,#330100,1,255,51,#6E99B6,102,101,182,r,#ff0000
186,bulb6500_dark10\20230514_023725.jpg,8,#330100,1,255,51,#6D99B7,102,103,183,r,#ff0000
187,bulb6500_dark10\20230514_023738.jpg,7,#330100,1,255,51,#6D99B7,102,103,183,r,#ff0000
188,bulb6500_dark10\20230514_023745.jpg,7,#330100,1,255,51,#6E99B7,102,102,183,r,#ff0000
189,bulb6500_dark10\20230514_023759.jpg,8,#330100,1,255,51,#6C99B7,102,105,183,r,#ff0000
190,bulb6500_dark10\20230514_023835.jpg,7,#330100,1,255,51,#6D99B7,102,103,183,r,#ff0000
191,bulb6500_dark10\20230514_023843.jpg,7,#330100,1,255,51,#6D99B5,102,101,181,r,#ff0000
192,bulb6500_dark10\20230514_023853.jpg,8,#330100,1,255,51,#6C99B5,101,103,181,r,#ff0000
193,bulb6500_dark10\20230514_024005.jpg,8,#330100,1,255,51,#6D99B6,102,102,182,r,#ff0000
194,bulb6500_dark10\20230514_024009.jpg,7,#330100,1,255,51,#6C99B8,102,105,184,r,#ff0000
195,bulb6500_dark10\20230514_024025.jpg,8,#330100,1,255,51,#6E98B7,103,102,183,r,#ff0000
196,bulb6500_dark10\20230514_024119.jpg,9,#330100,1,255,51,#6499B8,101,116,184,r,#ff0000
197,bulb6500_dark10\20230514_024120.jpg,8,#330100,1,255,51,#6D98B7,103,103,183,r,#ff0000
198,bulb6500_dark10\20230514_024145.jpg,9,#330100,1,255,51,#6D99B6,102,102,182,r,#ff0000
199,bulb6500_dark10\20230514_024156.jpg,8,#330100,1,255,51,#6E98B7,103,102,183,r,#ff0000
200,bulb6500_dark10\20230514_024207.jpg,9,#330100,1,255,51,#6C99B7,102,105,183,r,#ff0000
201,bulb6500_dark10\20230514_024219.jpg,7,#330100,1,255,51,#6D99B6,102,102,182,r,#ff0000
202,bulb6500_dark10\20230514_024225.jpg,7,#330100,1,255,51,#6C99B6,102,104,182,r,#ff0000
203,bulb6500_dark10\20230514_024240.jpg,7,#330100,1,255,51,#6D98B8,103,104,184,r,#ff0000
204,bulb6500_dark10\20230514_024350.jpg,7,#330100,1,255,51,#6B99B7,102,106,183,r,#ff0000
205,bulb6500_dark10\20230514_023455.jpg,7,#340100,1,255,52,#6E98B7,103,102,183,r,#ff0000
206,bulb6500_dark10\20230514_023721.jpg,7,#340100,1,255,52,#6D98B7,103,103,183,r,#ff0000
207,bulb6500_dark10\20230514_023743.jpg,7,#340100,1,255,52,#6C99B7,102,105,183,r,#ff0000
208,bulb6500_dark10\20230514_023803.jpg,7,#340100,1,255,52,#6899B8,102,111,184,r,#ff0000
209,bulb6500_dark10\20230514_024005.jpg,9,#340100,1,255,52,#6D99B6,102,102,182,r,#ff0000
210,bulb6500_dark10\20230514_024102.jpg,8,#340100,1,255,52,#6B99B7,102,106,183,r,#ff0000
211,bulb6500_dark10\20230514_024106.jpg,7,#340100,1,255,52,#7198B5,103,96,181,r,#ff0000
212,bulb6500_dark10\20230514_024107.jpg,7,#340100,1,255,52,#6C99B7,102,105,183,r,#ff0000
213,bulb6500_dark10\20230514_024130.jpg,7,#340100,1,255,52,#6D99B8,102,104,184,r,#ff0000
214,bulb6500_dark10\20230514_024139.jpg,8,#340100,1,255,52,#6F98B6,103,99,182,r,#ff0000
215,bulb6500_dark10\20230514_024156.jpg,7,#340100,1,255,52,#6E98B7,103,102,183,r,#ff0000
216,bulb6500_dark10\20230514_024340.jpg,9,#340100,1,255,52,#6A99B8,102,108,184,r,#ff0000
217,bulb6500_dark10\20230514_023420.jpg,9,#350100,1,255,53,#6A99B6,101,106,182,r,#ff0000
218,bulb6500_dark10\20230514_023613.jpg,9,#350100,1,255,53,#6D99B6,102,102,182,r,#ff0000
219,bulb6500_dark10\20230514_023859.jpg,7,#350100,1,255,53,#6D99B8,102,104,184,r,#ff0000
220,bulb6500_dark10\20230514_024025.jpg,9,#350100,1,255,53,#6E98B7,103,102,183,r,#ff0000
221,bulb6500_dark10\20230514_024303.jpg,7,#350100,1,255,53,#6C99B8,102,105,184,r,#ff0000
222,bulb6500_dark10\20230514_024356.jpg,7,#350100,1,255,53,#7098B5,103,97,181,r,#ff0000
223,bulb6500_dark10\20230514_024046.jpg,9,#360100,1,255,54,#6C99B5,101,103,181,r,#ff0000
224,bulb6500_dark10\20230514_024218.jpg,4,#3C0100,1,255,60,#6999B6,101,108,182,r,#ff0000
225,bulb6500_dark10\20230514_024034.jpg,3,#983616,7,218,152,#6C99B8,102,105,184,o,#ff8000
226,bulb6500_dark10\20230514_024043.jpg,3,#9E3614,7,223,158,#6B98B8,102,107,184,o,#ff8000
227,bulb6500_dark10\20230514_023510.jpg,9,#7A280D,7,228,122,#6C98B9,103,106,185,o,#ff8000
228,bulb6500_dark10\20230514_024141.jpg,7,#82290C,7,231,130,#6B98B8,102,107,184,o,#ff8000
229,bulb6500_dark10\20230514_023412.jpg,3,#973716,8,218,151,#6F99B6,102,99,182,o,#ff8000
230,bulb6500_dark10\20230514_023742.jpg,3,#963615,8,219,150,#6B99B8,102,107,184,o,#ff8000
231,bulb6500_dark10\20230514_023617.jpg,3,#983615,8,220,152,#6F98B8,103,101,184,o,#ff8000
232,bulb6500_dark10\20230514_024130.jpg,3,#983615,8,220,152,#6D99B8,102,104,184,o,#ff8000
233,bulb6500_dark10\20230514_023529.jpg,1,#973614,8,221,151,#7098B5,103,97,181,o,#ff8000
234,bulb6500_dark10\20230514_023551.jpg,1,#973614,8,221,151,#6B99B5,101,104,181,o,#ff8000
235,bulb6500_dark10\20230514_023709.jpg,1,#973714,8,221,151,#6E99B6,102,101,182,o,#ff8000
236,bulb6500_dark10\20230514_023833.jpg,1,#973614,8,221,151,#6E98B8,103,103,184,o,#ff8000
237,bulb6500_dark10\20230514_023853.jpg,3,#973614,8,221,151,#6C99B5,101,103,181,o,#ff8000
238,bulb6500_dark10\20230514_024052.jpg,1,#973714,8,221,151,#6A99B7,102,107,183,o,#ff8000
239,bulb6500_dark10\20230514_024246.jpg,1,#973614,8,221,151,#6D99B5,102,101,181,o,#ff8000
240,bulb6500_dark10\20230514_024205.jpg,1,#983714,8,221,152,#6C99B9,102,106,185,o,#ff8000
241,bulb6500_dark10\20230514_023540.jpg,1,#9C3815,8,221,156,#6998B9,102,110,185,o,#ff8000
242,bulb6500_dark10\20230514_023617.jpg,1,#9C3A14,8,222,156,#6F98B8,103,101,184,o,#ff8000
243,bulb6500_dark10\20230514_023835.jpg,1,#9C3814,8,222,156,#6D99B7,102,103,183,o,#ff8000
244,bulb6500_dark10\20230514_024141.jpg,6,#8F3312,8,223,143,#6B98B8,102,107,184,o,#ff8000
