ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
20,t_bulb5800_dark15\20230515_003903.jpg,9,#9D350E,8,232,157,#6585A1,104,95,161,o,#ff8000
21,t_bulb5800_dark15\20230515_003921.jpg,9,#9A390F,9,230,154,#5F87A2,102,105,162,o,#ff8000
22,t_bulb5800_dark15\20230515_003925.jpg,9,#9B370F,9,230,155,#6086A2,103,104,162,o,#ff8000
23,t_bulb5800_dark15\20230515_003904.jpg,3,#96340C,9,235,150,#63869F,103,96,159,o,#ff8000
24,t_bulb5800_dark15\20230515_003903.jpg,5,#95350B,9,236,149,#6585A1,104,95,161,o,#ff8000
25,t_bulb5800_dark15\20230515_003923.jpg,8,#95330B,9,236,149,#6186A2,103,102,162,o,#ff8000
26,t_bulb5800_dark15\20230515_003929.jpg,8,#95340B,9,236,149,#6186A1,103,101,161,o,#ff8000
27,t_bulb5800_dark15\20230515_003910.jpg,3,#9B350B,9,237,155,#6585A0,104,94,160,o,#ff8000
28,t_bulb5800_dark15\20230515_003927.jpg,6,#9D380B,9,237,157,#65869D,102,91,157,o,#ff8000
29,t_bulb5800_dark15\20230515_003931.jpg,5,#94350A,9,238,148,#62869E,102,97,158,o,#ff8000
30,t_bulb5800_dark15\20230515_003910.jpg,4,#97330A,9,238,151,#6585A0,104,94,160,o,#ff8000
31,t_bulb5800_dark15\20230515_003927.jpg,3,#9A360A,9,238,154,#65869D,102,91,157,o,#ff8000
32,t_bulb5800_dark15\20230515_003903.jpg,3,#9B370A,9,239,155,#6585A1,104,95,161,o,#ff8000
33,t_bulb5800_dark15\20230515_003912.jpg,8,#953409,9,240,149,#5E879F,101,104,159,o,#ff8000
34,t_bulb5800_dark15\20230515_003904.jpg,2,#953306,9,245,149,#63869F,103,96,159,o,#ff8000
35,t_bulb5800_dark15\20230515_003908.jpg,8,#933609,10,239,147,#62869E,102,97,158,o,#ff8000
36,t_bulb5800_dark15\20230515_003925.jpg,2,#943505,10,246,148,#6086A2,103,104,162,o,#ff8000
37,t_bulb5800_dark15\20230515_003927.jpg,9,#55890C,42,233,137,#65869D,102,91,157,y,#ffff00
38,t_bulb5800_dark15\20230515_003912.jpg,2,#4C8101,42,253,129,#5E879F,101,104,159,y,#ffff00
39,t_bulb5800_dark15\20230515_003904.jpg,9,#548713,43,219,135,#63869F,103,96,159,y,#ffff00
40,t_bulb5800_dark15\20230515_003904.jpg,6,#548711,43,223,135,#63869F,103,96,159,y,#ffff00
41,t_bulb5800_dark15\20230515_003906.jpg,9,#528711,43,223,135,#6386A4,104,101,164,y,#ffff00
42,t_bulb5800_dark15\20230515_003906.jpg,1,#4C7E0E,43,227,126,#6386A4,104,101,164,y,#ffff00
43,t_bulb5800_dark15\20230515_003921.jpg,2,#4F7F0E,43,227,127,#5F87A2,102,105,162,y,#ffff00
44,t_bulb5800_dark15\20230515_003921.jpg,3,#51860D,43,230,134,#5F87A2,102,105,162,y,#ffff00
45,t_bulb5800_dark15\20230515_003931.jpg,6,#51880D,43,231,136,#62869E,102,97,158,y,#ffff00
46,t_bulb5800_dark15\20230515_003929.jpg,2,#4E7F0B,43,233,127,#6186A1,103,101,161,y,#ffff00
47,t_bulb5800_dark15\20230515_003904.jpg,8,#4F810B,43,233,129,#63869F,103,96,159,y,#ffff00
48,t_bulb5800_dark15\20230515_003923.jpg,6,#52880C,43,233,136,#6186A2,103,102,162,y,#ffff00
49,t_bulb5800_dark15\20230515_003929.jpg,5,#4E830B,43,234,131,#6186A1,103,101,161,y,#ffff00
50,t_bulb5800_dark15\20230515_003921.jpg,1,#4D7F0A,43,235,127,#5F87A2,102,105,162,y,#ffff00
51,t_bulb5800_dark15\20230515_003908.jpg,6,#50880A,43,236,136,#62869E,102,97,158,y,#ffff00
52,t_bulb5800_dark15\20230515_003904.jpg,7,#4D7F07,43,241,127,#63869F,103,96,159,y,#ffff00
53,t_bulb5800_dark15\20230515_003908.jpg,5,#4D8306,43,243,131,#62869E,102,97,158,y,#ffff00
54,t_bulb5800_dark15\20230515_003921.jpg,7,#4B7D12,44,218,125,#5F87A2,102,105,162,y,#ffff00
55,t_bulb5800_dark15\20230515_003908.jpg,7,#005812,66,255,88,#62869E,102,97,158,g,#00ff00
56,t_bulb5800_dark15\20230515_003910.jpg,8,#005912,66,255,89,#6585A0,104,94,160,g,#00ff00
57,t_bulb5800_dark15\20230515_003910.jpg,7,#005713,67,255,87,#6585A0,104,94,160,g,#00ff00
58,t_bulb5800_dark15\20230515_003904.jpg,1,#005816,67,255,88,#63869F,103,96,159,g,#00ff00
59,t_bulb5800_dark15\20230515_003931.jpg,1,#005816,67,255,88,#62869E,102,97,158,g,#00ff00
60,t_bulb5800_dark15\20230515_003906.jpg,8,#005915,67,255,89,#6386A4,104,101,164,g,#00ff00
61,t_bulb5800_dark15\20230515_003925.jpg,8,#005914,67,255,89,#6086A2,103,104,162,g,#00ff00
62,t_bulb5800_dark15\20230515_003910.jpg,5,#005A15,67,255,90,#6585A0,104,94,160,g,#00ff00
63,t_bulb5800_dark15\20230515_003925.jpg,5,#005A14,67,255,90,#6086A2,103,104,162,g,#00ff00
64,t_bulb5800_dark15\20230515_003923.jpg,9,#005D16,67,255,93,#6186A2,103,102,162,g,#00ff00
65,t_bulb5800_dark15\20230515_003925.jpg,3,#005D16,67,255,93,#6086A2,103,104,162,g,#00ff00
66,t_bulb5800_dark15\20230515_003906.jpg,7,#005716,68,255,87,#6386A4,104,101,164,g,#00ff00
67,t_bulb5800_dark15\20230515_003906.jpg,4,#005A19,68,255,90,#6386A4,104,101,164,g,#00ff00
68,t_bulb5800_dark15\20230515_003929.jpg,4,#005A18,68,255,90,#6186A1,103,101,161,g,#00ff00
69,t_bulb5800_dark15\20230515_003927.jpg,4,#005B17,68,255,91,#65869D,102,91,157,g,#00ff00
70,t_bulb5800_dark15\20230515_003931.jpg,3,#005C17,68,255,92,#62869E,102,97,158,g,#00ff00
71,t_bulb5800_dark15\20230515_003910.jpg,6,#005E18,68,255,94,#6585A0,104,94,160,g,#00ff00
72,t_bulb5800_dark15\20230515_003921.jpg,4,#005B1C,69,255,91,#5F87A2,102,105,162,g,#00ff00
73,t_bulb5800_dark15\20230515_003908.jpg,2,#517885,97,100,133,#62869E,102,97,158,w,#ffffff
74,t_bulb5800_dark15\20230515_003931.jpg,7,#527684,98,97,132,#62869E,102,97,158,w,#ffffff
75,t_bulb5800_dark15\20230515_003908.jpg,1,#507785,98,102,133,#62869E,102,97,158,w,#ffffff
76,t_bulb5800_dark15\20230515_003912.jpg,1,#507886,98,103,134,#5E879F,101,104,159,w,#ffffff
77,t_bulb5800_dark15\20230515_003912.jpg,5,#527D8D,98,107,141,#5E879F,101,104,159,w,#ffffff
78,t_bulb5800_dark15\20230515_003912.jpg,4,#507B8B,98,108,139,#5E879F,101,104,159,w,#ffffff
79,t_bulb5800_dark15\20230515_003927.jpg,7,#537583,99,93,131,#65869D,102,91,157,w,#ffffff
80,t_bulb5800_dark15\20230515_003927.jpg,8,#567989,99,95,137,#65869D,102,91,157,w,#ffffff
81,t_bulb5800_dark15\20230515_003929.jpg,6,#568093,99,106,147,#6186A1,103,101,161,w,#ffffff
82,t_bulb5800_dark15\20230515_003904.jpg,4,#54798B,100,101,139,#63869F,103,96,159,w,#ffffff
83,t_bulb5800_dark15\20230515_003923.jpg,2,#53788A,100,102,138,#6186A2,103,102,162,w,#ffffff
84,t_bulb5800_dark15\20230515_003931.jpg,2,#53778A,100,102,138,#62869E,102,97,158,w,#ffffff
85,t_bulb5800_dark15\20230515_003910.jpg,1,#537589,101,101,137,#6585A0,104,94,160,w,#ffffff
86,t_bulb5800_dark15\20230515_003923.jpg,7,#517589,101,104,137,#6186A2,103,102,162,w,#ffffff
87,t_bulb5800_dark15\20230515_003923.jpg,5,#547A8F,101,105,143,#6186A2,103,102,162,w,#ffffff
88,t_bulb5800_dark15\20230515_003925.jpg,7,#4E758A,101,111,138,#6086A2,103,104,162,w,#ffffff
89,t_bulb5800_dark15\20230515_003906.jpg,3,#587C96,103,105,150,#6386A4,104,101,164,w,#ffffff
90,t_bulb5800_dark15\20230515_003906.jpg,2,#547790,103,106,144,#6386A4,104,101,164,w,#ffffff
91,t_bulb5800_dark15\20230515_003912.jpg,7,#002872,109,255,114,#5E879F,101,104,159,b,#0000ff
92,t_bulb5800_dark15\20230515_003908.jpg,4,#002A76,109,255,118,#62869E,102,97,158,b,#0000ff
93,t_bulb5800_dark15\20230515_003908.jpg,3,#002B77,109,255,119,#62869E,102,97,158,b,#0000ff
94,t_bulb5800_dark15\20230515_003912.jpg,3,#002B79,109,255,121,#5E879F,101,104,159,b,#0000ff
95,t_bulb5800_dark15\20230515_003923.jpg,4,#002B79,109,255,121,#6186A2,103,102,162,b,#0000ff
96,t_bulb5800_dark15\20230515_003903.jpg,6,#002C7C,109,255,124,#6585A1,104,95,161,b,#0000ff
97,t_bulb5800_dark15\20230515_003925.jpg,6,#002D7C,109,255,124,#6086A2,103,104,162,b,#0000ff
98,t_bulb5800_dark15\20230515_003929.jpg,9,#002C7C,109,255,124,#6186A1,103,101,161,b,#0000ff
99,t_bulb5800_dark15\20230515_003903.jpg,7,#002773,110,255,115,#6585A1,104,95,161,b,#0000ff
100,t_bulb5800_dark15\20230515_003925.jpg,1,#002874,110,255,116,#6086A2,103,104,162,b,#0000ff
101,t_bulb5800_dark15\20230515_003921.jpg,8,#002875,110,255,117,#5F87A2,102,105,162,b,#0000ff
102,t_bulb5800_dark15\20230515_003923.jpg,1,#002875,110,255,117,#6186A2,103,102,162,b,#0000ff
103,t_bulb5800_dark15\20230515_003929.jpg,1,#002875,110,255,117,#6186A1,103,101,161,b,#0000ff
104,t_bulb5800_dark15\20230515_003903.jpg,8,#002876,110,255,118,#6585A1,104,95,161,b,#0000ff
105,t_bulb5800_dark15\20230515_003903.jpg,4,#002977,110,255,119,#6585A1,104,95,161,b,#0000ff
106,t_bulb5800_dark15\20230515_003904.jpg,5,#002A78,110,255,120,#63869F,103,96,159,b,#0000ff
107,t_bulb5800_dark15\20230515_003921.jpg,5,#002978,110,255,120,#5F87A2,102,105,162,b,#0000ff
108,t_bulb5800_dark15\20230515_003925.jpg,4,#002A78,110,255,120,#6086A2,103,104,162,b,#0000ff
