ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
45,t_bulb6100_dark20\20230515_005526.jpg,5,#284F03,45,245,79,#375263,102,113,99,y,#ffff00
46,t_bulb6100_dark20\20230515_005509.jpg,5,#295002,45,249,80,#375264,102,115,100,y,#ffff00
47,t_bulb6100_dark20\20230515_005509.jpg,1,#264D01,45,252,77,#375264,102,115,100,y,#ffff00
48,t_bulb6100_dark20\20230515_005509.jpg,7,#274D01,45,252,77,#375264,102,115,100,y,#ffff00
49,t_bulb6100_dark20\20230515_005500.jpg,4,#2C4F0E,46,210,79,#3A5066,105,110,102,y,#ffff00
50,t_bulb6100_dark20\20230515_005526.jpg,1,#274C05,46,238,76,#375263,102,113,99,y,#ffff00
51,t_bulb6100_dark20\20230515_005528.jpg,1,#274C05,46,238,76,#375167,104,119,103,y,#ffff00
52,t_bulb6100_dark20\20230515_005520.jpg,2,#274D04,46,242,77,#385163,103,111,99,y,#ffff00
53,t_bulb6100_dark20\20230515_005500.jpg,6,#2F5312,47,200,83,#3A5066,105,110,102,y,#ffff00
54,t_bulb6100_dark20\20230515_005500.jpg,1,#2A4D0E,47,209,77,#3A5066,105,110,102,y,#ffff00
55,t_bulb6100_dark20\20230515_005508.jpg,7,#002F03,62,255,47,#385164,103,112,100,g,#00ff00
56,t_bulb6100_dark20\20230515_005522.jpg,8,#003003,62,255,48,#3A5164,104,107,100,g,#00ff00
57,t_bulb6100_dark20\20230515_005506.jpg,8,#003104,62,255,49,#3A5166,104,110,102,g,#00ff00
58,t_bulb6100_dark20\20230515_005509.jpg,8,#003103,62,255,49,#375264,102,115,100,g,#00ff00
59,t_bulb6100_dark20\20230515_005526.jpg,4,#003104,62,255,49,#375263,102,113,99,g,#00ff00
60,t_bulb6100_dark20\20230515_005508.jpg,5,#003204,62,255,50,#385164,103,112,100,g,#00ff00
61,t_bulb6100_dark20\20230515_005524.jpg,5,#003204,62,255,50,#3A5065,105,109,101,g,#00ff00
62,t_bulb6100_dark20\20230515_005518.jpg,3,#003304,62,255,51,#375165,103,116,101,g,#00ff00
63,t_bulb6100_dark20\20230515_005502.jpg,6,#003404,62,255,52,#385164,103,112,100,g,#00ff00
64,t_bulb6100_dark20\20230515_005509.jpg,9,#003404,62,255,52,#375264,102,115,100,g,#00ff00
65,t_bulb6100_dark20\20230515_005520.jpg,9,#003403,62,255,52,#385163,103,111,99,g,#00ff00
66,t_bulb6100_dark20\20230515_005528.jpg,2,#003105,63,255,49,#375167,104,119,103,g,#00ff00
67,t_bulb6100_dark20\20230515_005509.jpg,6,#003405,63,255,52,#375264,102,115,100,g,#00ff00
68,t_bulb6100_dark20\20230515_005524.jpg,4,#003106,64,255,49,#3A5065,105,109,101,g,#00ff00
69,t_bulb6100_dark20\20230515_005506.jpg,3,#003306,64,255,51,#3A5166,104,110,102,g,#00ff00
70,t_bulb6100_dark20\20230515_005522.jpg,3,#003306,64,255,51,#3A5164,104,107,100,g,#00ff00
71,t_bulb6100_dark20\20230515_005524.jpg,3,#003306,64,255,51,#3A5065,105,109,101,g,#00ff00
72,t_bulb6100_dark20\20230515_005500.jpg,3,#003208,65,255,50,#3A5066,105,110,102,g,#00ff00
73,t_bulb6100_dark20\20230515_005502.jpg,7,#2D4752,99,115,82,#385164,103,112,100,w,#ffffff
74,t_bulb6100_dark20\20230515_005508.jpg,8,#2E4954,99,115,84,#385164,103,112,100,w,#ffffff
75,t_bulb6100_dark20\20230515_005504.jpg,1,#2D4753,99,117,83,#3A5163,103,106,99,w,#ffffff
76,t_bulb6100_dark20\20230515_005502.jpg,1,#2B4753,99,123,83,#385164,103,112,100,w,#ffffff
77,t_bulb6100_dark20\20230515_005509.jpg,2,#2C4955,99,123,85,#375264,102,115,100,w,#ffffff
78,t_bulb6100_dark20\20230515_005504.jpg,8,#304955,100,111,85,#3A5163,103,106,99,w,#ffffff
79,t_bulb6100_dark20\20230515_005518.jpg,8,#2E4855,100,117,85,#375165,103,116,101,w,#ffffff
80,t_bulb6100_dark20\20230515_005504.jpg,3,#304C59,100,117,89,#3A5163,103,106,99,w,#ffffff
81,t_bulb6100_dark20\20230515_005520.jpg,5,#2E4A58,100,122,88,#385163,103,111,99,w,#ffffff
82,t_bulb6100_dark20\20230515_005526.jpg,2,#2C4855,100,123,85,#375263,102,113,99,w,#ffffff
83,t_bulb6100_dark20\20230515_005524.jpg,8,#314856,101,110,86,#3A5065,105,109,101,w,#ffffff
84,t_bulb6100_dark20\20230515_005524.jpg,9,#334C5B,101,112,91,#3A5065,105,109,101,w,#ffffff
85,t_bulb6100_dark20\20230515_005528.jpg,9,#324D5D,101,118,93,#375167,104,119,103,w,#ffffff
86,t_bulb6100_dark20\20230515_005528.jpg,7,#2D4756,101,122,86,#375167,104,119,103,w,#ffffff
87,t_bulb6100_dark20\20230515_005528.jpg,3,#304B5C,102,122,92,#375167,104,119,103,w,#ffffff
88,t_bulb6100_dark20\20230515_005528.jpg,4,#2E495A,102,125,90,#375167,104,119,103,w,#ffffff
89,t_bulb6100_dark20\20230515_005506.jpg,2,#2D4859,102,126,89,#3A5166,104,110,102,w,#ffffff
90,t_bulb6100_dark20\20230515_005506.jpg,5,#2E495B,102,126,91,#3A5166,104,110,102,w,#ffffff
91,t_bulb6100_dark20\20230515_005526.jpg,9,#001341,111,255,65,#375263,102,113,99,b,#0000ff
92,t_bulb6100_dark20\20230515_005504.jpg,9,#001342,111,255,66,#3A5163,103,106,99,b,#0000ff
93,t_bulb6100_dark20\20230515_005520.jpg,6,#001342,111,255,66,#385163,103,111,99,b,#0000ff
94,t_bulb6100_dark20\20230515_005526.jpg,6,#001342,111,255,66,#375263,102,113,99,b,#0000ff
95,t_bulb6100_dark20\20230515_005518.jpg,7,#01103C,112,251,60,#375165,103,116,101,b,#0000ff
96,t_bulb6100_dark20\20230515_005508.jpg,4,#01113F,112,251,63,#385164,103,112,100,b,#0000ff
97,t_bulb6100_dark20\20230515_005502.jpg,5,#00113F,112,255,63,#385164,103,112,100,b,#0000ff
98,t_bulb6100_dark20\20230515_005518.jpg,9,#001240,112,255,64,#375165,103,116,101,b,#0000ff
99,t_bulb6100_dark20\20230515_005506.jpg,4,#001141,112,255,65,#3A5166,104,110,102,b,#0000ff
100,t_bulb6100_dark20\20230515_005509.jpg,3,#001241,112,255,65,#375264,102,115,100,b,#0000ff
101,t_bulb6100_dark20\20230515_005520.jpg,3,#001242,112,255,66,#385163,103,111,99,b,#0000ff
102,t_bulb6100_dark20\20230515_005528.jpg,5,#001142,112,255,66,#375167,104,119,103,b,#0000ff
103,t_bulb6100_dark20\20230515_005500.jpg,8,#010E3B,113,251,59,#3A5066,105,110,102,b,#0000ff
104,t_bulb6100_dark20\20230515_005506.jpg,7,#010F3D,113,251,61,#3A5166,104,110,102,b,#0000ff
105,t_bulb6100_dark20\20230515_005526.jpg,8,#01103D,113,251,61,#375263,102,113,99,b,#0000ff
106,t_bulb6100_dark20\20230515_005518.jpg,2,#010F3E,113,251,62,#375165,103,116,101,b,#0000ff
107,t_bulb6100_dark20\20230515_005508.jpg,2,#010F3F,113,251,63,#385164,103,112,100,b,#0000ff
108,t_bulb6100_dark20\20230515_005500.jpg,7,#010D39,114,251,57,#3A5066,105,110,102,b,#0000ff
