ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
18,t_bulb3700_dark05\20230514_231750.jpg,3,#5A0400,1,255,90,#9B9490,11,18,155,r,#ff0000
19,t_bulb3700_dark05\20230514_231745.jpg,7,#A33E23,6,200,163,#979592,18,8,151,o,#ff8000
20,t_bulb3700_dark05\20230514_231804.jpg,7,#9E3920,6,203,158,#99948F,15,17,153,o,#ff8000
21,t_bulb3700_dark05\20230514_231752.jpg,7,#A23C21,6,203,162,#969590,25,10,150,o,#ff8000
22,t_bulb3700_dark05\20230514_231759.jpg,6,#B04124,6,203,176,#9B948F,13,20,155,o,#ff8000
23,t_bulb3700_dark05\20230514_231747.jpg,7,#9E3A1F,6,205,158,#99948E,16,18,153,o,#ff8000
24,t_bulb3700_dark05\20230514_231752.jpg,8,#A73E21,6,205,167,#969590,25,10,150,o,#ff8000
25,t_bulb3700_dark05\20230514_231749.jpg,6,#AE4122,7,205,174,#9A948D,16,22,154,o,#ff8000
26,t_bulb3700_dark05\20230514_231806.jpg,6,#AE4422,7,205,174,#9A948C,17,23,154,o,#ff8000
27,t_bulb3700_dark05\20230514_231804.jpg,5,#A73F20,7,206,167,#99948F,15,17,153,o,#ff8000
28,t_bulb3700_dark05\20230514_231749.jpg,8,#A73F1F,7,208,167,#9A948D,16,22,154,o,#ff8000
29,t_bulb3700_dark05\20230514_231801.jpg,8,#A73B1D,7,211,167,#979592,18,8,151,o,#ff8000
30,t_bulb3700_dark05\20230514_231745.jpg,2,#A83D1D,7,211,168,#979592,18,8,151,o,#ff8000
31,t_bulb3700_dark05\20230514_231758.jpg,3,#AD3F1E,7,211,173,#99958A,22,25,153,o,#ff8000
32,t_bulb3700_dark05\20230514_231749.jpg,1,#A73C1C,7,212,167,#9A948D,16,22,154,o,#ff8000
33,t_bulb3700_dark05\20230514_231758.jpg,1,#A73C1C,7,212,167,#99958A,22,25,153,o,#ff8000
34,t_bulb3700_dark05\20230514_231803.jpg,7,#A93C1C,7,213,169,#9D938C,12,28,157,o,#ff8000
35,t_bulb3700_dark05\20230514_231804.jpg,2,#A93C1C,7,213,169,#99948F,15,17,153,o,#ff8000
36,t_bulb3700_dark05\20230514_231743.jpg,5,#AB3D1C,7,213,171,#989490,15,13,152,o,#ff8000
37,t_bulb3700_dark05\20230514_231803.jpg,9,#888C2A,31,179,140,#9D938C,12,28,157,y,#ffff00
38,t_bulb3700_dark05\20230514_231749.jpg,9,#82882E,32,169,136,#9A948D,16,22,154,y,#ffff00
39,t_bulb3700_dark05\20230514_231804.jpg,3,#848A2E,32,170,138,#99948F,15,17,153,y,#ffff00
40,t_bulb3700_dark05\20230514_231803.jpg,4,#81862A,32,175,134,#9D938C,12,28,157,y,#ffff00
41,t_bulb3700_dark05\20230514_231743.jpg,4,#7E8528,32,178,133,#989490,15,13,152,y,#ffff00
42,t_bulb3700_dark05\20230514_231803.jpg,5,#828828,32,180,136,#9D938C,12,28,157,y,#ffff00
43,t_bulb3700_dark05\20230514_231801.jpg,6,#848C29,32,180,140,#979592,18,8,151,y,#ffff00
44,t_bulb3700_dark05\20230514_231803.jpg,1,#7F8526,32,182,133,#9D938C,12,28,157,y,#ffff00
45,t_bulb3700_dark05\20230514_231743.jpg,1,#7C8223,32,186,130,#989490,15,13,152,y,#ffff00
46,t_bulb3700_dark05\20230514_231745.jpg,9,#828C33,33,162,140,#979592,18,8,151,y,#ffff00
47,t_bulb3700_dark05\20230514_231745.jpg,8,#7C852E,33,167,133,#979592,18,8,151,y,#ffff00
48,t_bulb3700_dark05\20230514_231747.jpg,9,#848C2C,33,175,140,#99948E,16,18,153,y,#ffff00
49,t_bulb3700_dark05\20230514_231745.jpg,5,#80882A,33,176,136,#979592,18,8,151,y,#ffff00
50,t_bulb3700_dark05\20230514_231750.jpg,4,#7E8629,33,177,134,#9B9490,11,18,155,y,#ffff00
51,t_bulb3700_dark05\20230514_231758.jpg,2,#7D8525,33,184,133,#99958A,22,25,153,y,#ffff00
52,t_bulb3700_dark05\20230514_231758.jpg,4,#7C8625,33,185,134,#99958A,22,25,153,y,#ffff00
53,t_bulb3700_dark05\20230514_231758.jpg,9,#828B25,33,187,139,#99958A,22,25,153,y,#ffff00
54,t_bulb3700_dark05\20230514_231749.jpg,2,#7C8622,33,190,134,#9A948D,16,22,154,y,#ffff00
55,t_bulb3700_dark05\20230514_231743.jpg,7,#02521B,69,249,82,#989490,15,13,152,g,#00ff00
56,t_bulb3700_dark05\20230514_231758.jpg,7,#025219,69,249,82,#99958A,22,25,153,g,#00ff00
57,t_bulb3700_dark05\20230514_231747.jpg,8,#02541A,69,249,84,#99948E,16,18,153,g,#00ff00
58,t_bulb3700_dark05\20230514_231806.jpg,4,#02541B,69,249,84,#9A948C,17,23,154,g,#00ff00
59,t_bulb3700_dark05\20230514_231749.jpg,5,#02561C,69,249,86,#9A948D,16,22,154,g,#00ff00
60,t_bulb3700_dark05\20230514_231750.jpg,7,#02521C,70,249,82,#9B9490,11,18,155,g,#00ff00
61,t_bulb3700_dark05\20230514_231750.jpg,2,#02541E,70,249,84,#9B9490,11,18,155,g,#00ff00
62,t_bulb3700_dark05\20230514_231750.jpg,8,#02541C,70,249,84,#9B9490,11,18,155,g,#00ff00
63,t_bulb3700_dark05\20230514_231801.jpg,5,#02551E,70,249,85,#979592,18,8,151,g,#00ff00
64,t_bulb3700_dark05\20230514_231801.jpg,9,#02571E,70,249,87,#979592,18,8,151,g,#00ff00
65,t_bulb3700_dark05\20230514_231752.jpg,9,#02581F,70,249,88,#969590,25,10,150,g,#00ff00
66,t_bulb3700_dark05\20230514_231759.jpg,3,#02581F,70,249,88,#9B948F,13,20,155,g,#00ff00
67,t_bulb3700_dark05\20230514_231743.jpg,9,#01581D,70,252,88,#989490,15,13,152,g,#00ff00
68,t_bulb3700_dark05\20230514_231758.jpg,6,#01591D,70,252,89,#99958A,22,25,153,g,#00ff00
69,t_bulb3700_dark05\20230514_231803.jpg,2,#02541F,71,249,84,#9D938C,12,28,157,g,#00ff00
70,t_bulb3700_dark05\20230514_231752.jpg,4,#025520,71,249,85,#969590,25,10,150,g,#00ff00
71,t_bulb3700_dark05\20230514_231801.jpg,3,#025821,71,249,88,#979592,18,8,151,g,#00ff00
72,t_bulb3700_dark05\20230514_231801.jpg,4,#025522,72,249,85,#979592,18,8,151,g,#00ff00
73,t_bulb3700_dark05\20230514_231758.jpg,8,#022B50,104,249,80,#99958A,22,25,153,b,#0000ff
74,t_bulb3700_dark05\20230514_231758.jpg,5,#022C53,104,249,83,#99958A,22,25,153,b,#0000ff
75,t_bulb3700_dark05\20230514_231801.jpg,7,#022C53,104,249,83,#979592,18,8,151,b,#0000ff
76,t_bulb3700_dark05\20230514_231745.jpg,3,#022E57,104,249,87,#979592,18,8,151,b,#0000ff
77,t_bulb3700_dark05\20230514_231749.jpg,3,#022E57,104,249,87,#9A948D,16,22,154,b,#0000ff
78,t_bulb3700_dark05\20230514_231806.jpg,3,#022E57,104,249,87,#9A948C,17,23,154,b,#0000ff
79,t_bulb3700_dark05\20230514_231745.jpg,6,#022F58,104,249,88,#979592,18,8,151,b,#0000ff
80,t_bulb3700_dark05\20230514_231750.jpg,9,#022F58,104,249,88,#9B9490,11,18,155,b,#0000ff
81,t_bulb3700_dark05\20230514_231752.jpg,5,#012D56,104,252,86,#969590,25,10,150,b,#0000ff
82,t_bulb3700_dark05\20230514_231801.jpg,2,#012E58,104,252,88,#979592,18,8,151,b,#0000ff
83,t_bulb3700_dark05\20230514_231806.jpg,8,#022A51,105,249,81,#9A948C,17,23,154,b,#0000ff
84,t_bulb3700_dark05\20230514_231749.jpg,4,#022C54,105,249,84,#9A948D,16,22,154,b,#0000ff
85,t_bulb3700_dark05\20230514_231745.jpg,1,#012B53,105,252,83,#979592,18,8,151,b,#0000ff
86,t_bulb3700_dark05\20230514_231759.jpg,1,#012B53,105,252,83,#9B948F,13,20,155,b,#0000ff
87,t_bulb3700_dark05\20230514_231804.jpg,1,#012B53,105,252,83,#99948F,15,17,153,b,#0000ff
88,t_bulb3700_dark05\20230514_231804.jpg,8,#012B53,105,252,83,#99948F,15,17,153,b,#0000ff
89,t_bulb3700_dark05\20230514_231752.jpg,2,#012B55,105,252,85,#969590,25,10,150,b,#0000ff
90,t_bulb3700_dark05\20230514_231743.jpg,2,#012D58,105,252,88,#989490,15,13,152,b,#0000ff
91,t_bulb3700_dark05\20230514_231801.jpg,1,#8B857D,17,26,139,#979592,18,8,151,w,#ffffff
92,t_bulb3700_dark05\20230514_231803.jpg,3,#918C81,21,28,145,#9D938C,12,28,157,w,#ffffff
93,t_bulb3700_dark05\20230514_231743.jpg,3,#928D82,21,28,146,#989490,15,13,152,w,#ffffff
94,t_bulb3700_dark05\20230514_231803.jpg,8,#8E8777,21,41,142,#9D938C,12,28,157,w,#ffffff
95,t_bulb3700_dark05\20230514_231750.jpg,6,#938F84,22,26,147,#9B9490,11,18,155,w,#ffffff
96,t_bulb3700_dark05\20230514_231750.jpg,5,#8E8A7F,22,27,142,#9B9490,11,18,155,w,#ffffff
97,t_bulb3700_dark05\20230514_231759.jpg,9,#918D81,23,28,145,#9B948F,13,20,155,w,#ffffff
98,t_bulb3700_dark05\20230514_231803.jpg,6,#928E82,23,28,146,#9D938C,12,28,157,w,#ffffff
99,t_bulb3700_dark05\20230514_231759.jpg,8,#8B877A,23,31,139,#9B948F,13,20,155,w,#ffffff
100,t_bulb3700_dark05\20230514_231759.jpg,4,#8C897D,24,27,140,#9B948F,13,20,155,w,#ffffff
101,t_bulb3700_dark05\20230514_231752.jpg,1,#87857A,25,25,135,#969590,25,10,150,w,#ffffff
102,t_bulb3700_dark05\20230514_231752.jpg,3,#8F8D81,26,25,143,#969590,25,10,150,w,#ffffff
103,t_bulb3700_dark05\20230514_231743.jpg,6,#908E82,26,25,144,#989490,15,13,152,w,#ffffff
104,t_bulb3700_dark05\20230514_231804.jpg,9,#8F8E82,28,23,143,#99948F,15,17,153,w,#ffffff
105,t_bulb3700_dark05\20230514_231747.jpg,1,#878677,28,30,135,#99948E,16,18,153,w,#ffffff
106,t_bulb3700_dark05\20230514_231747.jpg,2,#898879,28,30,137,#99948E,16,18,153,w,#ffffff
107,t_bulb3700_dark05\20230514_231747.jpg,4,#8A897A,28,30,138,#99948E,16,18,153,w,#ffffff
108,t_bulb3700_dark05\20230514_231806.jpg,5,#8B8A7A,28,31,139,#9A948C,17,23,154,w,#ffffff
