ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
22,t_bulb4500_dark20\20230514_235232.jpg,9,#5D1301,6,252,93,#474B4D,100,20,77,o,#ff8000
23,t_bulb4500_dark20\20230514_235255.jpg,3,#601401,6,252,96,#474B4B,90,14,75,o,#ff8000
24,t_bulb4500_dark20\20230514_235232.jpg,7,#5B1200,6,255,91,#474B4D,100,20,77,o,#ff8000
25,t_bulb4500_dark20\20230514_235250.jpg,7,#5B1100,6,255,91,#474B4B,90,14,75,o,#ff8000
26,t_bulb4500_dark20\20230514_235253.jpg,7,#5B1200,6,255,91,#494B4C,100,10,76,o,#ff8000
27,t_bulb4500_dark20\20230514_235234.jpg,1,#5C1100,6,255,92,#494B4B,90,7,75,o,#ff8000
28,t_bulb4500_dark20\20230514_235234.jpg,8,#5C1300,6,255,92,#494B4B,90,7,75,o,#ff8000
29,t_bulb4500_dark20\20230514_235236.jpg,8,#5C1200,6,255,92,#484B4D,102,17,77,o,#ff8000
30,t_bulb4500_dark20\20230514_235240.jpg,5,#5C1300,6,255,92,#494B4A,75,7,75,o,#ff8000
31,t_bulb4500_dark20\20230514_235250.jpg,3,#5D1200,6,255,93,#474B4B,90,14,75,o,#ff8000
32,t_bulb4500_dark20\20230514_235256.jpg,4,#5D1400,6,255,93,#494B4B,90,7,75,o,#ff8000
33,t_bulb4500_dark20\20230514_235256.jpg,5,#5E1300,6,255,94,#494B4B,90,7,75,o,#ff8000
34,t_bulb4500_dark20\20230514_235258.jpg,4,#5F1200,6,255,95,#474B4B,90,14,75,o,#ff8000
35,t_bulb4500_dark20\20230514_235250.jpg,6,#621500,6,255,98,#474B4B,90,14,75,o,#ff8000
36,t_bulb4500_dark20\20230514_235253.jpg,6,#621400,6,255,98,#494B4C,100,10,76,o,#ff8000
37,t_bulb4500_dark20\20230514_235258.jpg,3,#3A4601,35,251,70,#474B4B,90,14,75,y,#ffff00
38,t_bulb4500_dark20\20230514_235234.jpg,9,#3C4701,35,251,71,#494B4B,90,7,75,y,#ffff00
39,t_bulb4500_dark20\20230514_235232.jpg,8,#364200,35,255,66,#474B4D,100,20,77,y,#ffff00
40,t_bulb4500_dark20\20230514_235232.jpg,2,#384300,35,255,67,#474B4D,100,20,77,y,#ffff00
41,t_bulb4500_dark20\20230514_235258.jpg,2,#374300,35,255,67,#474B4B,90,14,75,y,#ffff00
42,t_bulb4500_dark20\20230514_235232.jpg,4,#384400,35,255,68,#474B4D,100,20,77,y,#ffff00
43,t_bulb4500_dark20\20230514_235232.jpg,5,#384400,35,255,68,#474B4D,100,20,77,y,#ffff00
44,t_bulb4500_dark20\20230514_235256.jpg,8,#384400,35,255,68,#494B4B,90,7,75,y,#ffff00
45,t_bulb4500_dark20\20230514_235242.jpg,3,#3A4600,35,255,70,#484B4A,80,10,75,y,#ffff00
46,t_bulb4500_dark20\20230514_235238.jpg,9,#3B4800,35,255,72,#484B4B,90,10,75,y,#ffff00
47,t_bulb4500_dark20\20230514_235256.jpg,9,#3C4800,35,255,72,#494B4B,90,7,75,y,#ffff00
48,t_bulb4500_dark20\20230514_235252.jpg,1,#354200,36,255,66,#494B4C,100,10,76,y,#ffff00
49,t_bulb4500_dark20\20230514_235258.jpg,1,#364300,36,255,67,#474B4B,90,14,75,y,#ffff00
50,t_bulb4500_dark20\20230514_235238.jpg,8,#374400,36,255,68,#484B4B,90,10,75,y,#ffff00
51,t_bulb4500_dark20\20230514_235250.jpg,4,#374400,36,255,68,#474B4B,90,14,75,y,#ffff00
52,t_bulb4500_dark20\20230514_235258.jpg,8,#374400,36,255,68,#474B4B,90,14,75,y,#ffff00
53,t_bulb4500_dark20\20230514_235238.jpg,3,#384700,36,255,71,#484B4B,90,10,75,y,#ffff00
54,t_bulb4500_dark20\20230514_235255.jpg,5,#364600,37,255,70,#474B4B,90,14,75,y,#ffff00
55,t_bulb4500_dark20\20230514_235236.jpg,9,#002A02,61,255,42,#484B4D,102,17,77,g,#00ff00
56,t_bulb4500_dark20\20230514_235240.jpg,3,#002A02,61,255,42,#494B4A,75,7,75,g,#00ff00
57,t_bulb4500_dark20\20230514_235252.jpg,9,#002A02,61,255,42,#494B4C,100,10,76,g,#00ff00
58,t_bulb4500_dark20\20230514_235255.jpg,9,#002A02,61,255,42,#474B4B,90,14,75,g,#00ff00
59,t_bulb4500_dark20\20230514_235240.jpg,6,#002B02,61,255,43,#494B4A,75,7,75,g,#00ff00
60,t_bulb4500_dark20\20230514_235250.jpg,9,#002B02,61,255,43,#474B4B,90,14,75,g,#00ff00
61,t_bulb4500_dark20\20230514_235258.jpg,6,#002B02,61,255,43,#474B4B,90,14,75,g,#00ff00
62,t_bulb4500_dark20\20230514_235234.jpg,2,#002702,62,255,39,#494B4B,90,7,75,g,#00ff00
63,t_bulb4500_dark20\20230514_235234.jpg,7,#002702,62,255,39,#494B4B,90,7,75,g,#00ff00
64,t_bulb4500_dark20\20230514_235236.jpg,7,#002702,62,255,39,#484B4D,102,17,77,g,#00ff00
65,t_bulb4500_dark20\20230514_235242.jpg,2,#002702,62,255,39,#484B4A,80,10,75,g,#00ff00
66,t_bulb4500_dark20\20230514_235255.jpg,1,#002702,62,255,39,#474B4B,90,14,75,g,#00ff00
67,t_bulb4500_dark20\20230514_235240.jpg,8,#002802,62,255,40,#494B4A,75,7,75,g,#00ff00
68,t_bulb4500_dark20\20230514_235250.jpg,8,#002802,62,255,40,#474B4B,90,14,75,g,#00ff00
69,t_bulb4500_dark20\20230514_235253.jpg,5,#002802,62,255,40,#494B4C,100,10,76,g,#00ff00
70,t_bulb4500_dark20\20230514_235255.jpg,8,#002802,62,255,40,#474B4B,90,14,75,g,#00ff00
71,t_bulb4500_dark20\20230514_235238.jpg,5,#002903,62,255,41,#484B4B,90,10,75,g,#00ff00
72,t_bulb4500_dark20\20230514_235256.jpg,6,#002B03,62,255,43,#494B4B,90,7,75,g,#00ff00
73,t_bulb4500_dark20\20230514_235242.jpg,5,#000D2D,111,255,45,#484B4A,80,10,75,b,#0000ff
74,t_bulb4500_dark20\20230514_235253.jpg,9,#000E2F,111,255,47,#494B4C,100,10,76,b,#0000ff
75,t_bulb4500_dark20\20230514_235236.jpg,3,#000E30,111,255,48,#484B4D,102,17,77,b,#0000ff
76,t_bulb4500_dark20\20230514_235238.jpg,6,#000E30,111,255,48,#484B4B,90,10,75,b,#0000ff
77,t_bulb4500_dark20\20230514_235232.jpg,3,#000E31,111,255,49,#474B4D,100,20,77,b,#0000ff
78,t_bulb4500_dark20\20230514_235242.jpg,8,#010C2B,112,249,43,#484B4A,80,10,75,b,#0000ff
79,t_bulb4500_dark20\20230514_235253.jpg,1,#010C2B,112,249,43,#494B4C,100,10,76,b,#0000ff
80,t_bulb4500_dark20\20230514_235236.jpg,1,#010C2C,112,249,44,#484B4D,102,17,77,b,#0000ff
81,t_bulb4500_dark20\20230514_235250.jpg,1,#010C2C,112,249,44,#474B4B,90,14,75,b,#0000ff
82,t_bulb4500_dark20\20230514_235253.jpg,8,#010C2C,112,249,44,#494B4C,100,10,76,b,#0000ff
83,t_bulb4500_dark20\20230514_235236.jpg,4,#010D2E,112,249,46,#484B4D,102,17,77,b,#0000ff
84,t_bulb4500_dark20\20230514_235256.jpg,3,#010E30,112,250,48,#494B4B,90,7,75,b,#0000ff
85,t_bulb4500_dark20\20230514_235250.jpg,5,#000D2E,112,255,46,#474B4B,90,14,75,b,#0000ff
86,t_bulb4500_dark20\20230514_235236.jpg,2,#010C2D,113,249,45,#484B4D,102,17,77,b,#0000ff
87,t_bulb4500_dark20\20230514_235252.jpg,2,#010C2D,113,249,45,#494B4C,100,10,76,b,#0000ff
88,t_bulb4500_dark20\20230514_235252.jpg,4,#010C2D,113,249,45,#494B4C,100,10,76,b,#0000ff
89,t_bulb4500_dark20\20230514_235253.jpg,4,#010C2D,113,249,45,#494B4C,100,10,76,b,#0000ff
90,t_bulb4500_dark20\20230514_235232.jpg,1,#010C2E,113,249,46,#474B4D,100,20,77,b,#0000ff
91,t_bulb4500_dark20\20230514_235256.jpg,7,#3E403C,45,16,64,#494B4B,90,7,75,w,#ffffff
92,t_bulb4500_dark20\20230514_235256.jpg,1,#3E413D,53,16,65,#494B4B,90,7,75,w,#ffffff
93,t_bulb4500_dark20\20230514_235242.jpg,1,#3E413D,53,16,65,#484B4A,80,10,75,w,#ffffff
94,t_bulb4500_dark20\20230514_235242.jpg,6,#414641,60,18,70,#484B4A,80,10,75,w,#ffffff
95,t_bulb4500_dark20\20230514_235240.jpg,9,#424742,60,18,71,#494B4A,75,7,75,w,#ffffff
96,t_bulb4500_dark20\20230514_235234.jpg,4,#3E433E,60,19,67,#494B4B,90,7,75,w,#ffffff
97,t_bulb4500_dark20\20230514_235240.jpg,4,#3E433E,60,19,67,#494B4A,75,7,75,w,#ffffff
98,t_bulb4500_dark20\20230514_235252.jpg,8,#3E433E,60,19,67,#494B4C,100,10,76,w,#ffffff
99,t_bulb4500_dark20\20230514_235238.jpg,7,#3C413C,60,20,65,#484B4B,90,10,75,w,#ffffff
100,t_bulb4500_dark20\20230514_235258.jpg,9,#414742,65,22,71,#474B4B,90,14,75,w,#ffffff
101,t_bulb4500_dark20\20230514_235236.jpg,6,#424743,66,18,71,#484B4D,102,17,77,w,#ffffff
102,t_bulb4500_dark20\20230514_235258.jpg,5,#3F4440,66,19,68,#474B4B,90,14,75,w,#ffffff
103,t_bulb4500_dark20\20230514_235255.jpg,7,#3A413C,69,27,65,#474B4B,90,14,75,w,#ffffff
104,t_bulb4500_dark20\20230514_235236.jpg,5,#3E4440,70,23,68,#484B4D,102,17,77,w,#ffffff
105,t_bulb4500_dark20\20230514_235238.jpg,1,#3B413E,75,24,65,#484B4B,90,10,75,w,#ffffff
106,t_bulb4500_dark20\20230514_235255.jpg,6,#3F4845,80,32,72,#474B4B,90,14,75,w,#ffffff
107,t_bulb4500_dark20\20230514_235255.jpg,4,#3B4441,80,34,68,#474B4B,90,14,75,w,#ffffff
108,t_bulb4500_dark20\20230514_235255.jpg,2,#3B4240,81,27,66,#474B4B,90,14,75,w,#ffffff
