ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
76,bulb2500_dark10\20230514_003107.jpg,4,#5A0300,1,255,90,#BA754B,11,152,186,r,#ff0000
77,bulb2500_dark10\20230514_003152.jpg,5,#5A0300,1,255,90,#BD7449,11,156,189,r,#ff0000
78,bulb2500_dark10\20230514_003208.jpg,5,#5A0300,1,255,90,#BB754E,11,149,187,r,#ff0000
79,bulb2500_dark10\20230514_003215.jpg,4,#5A0300,1,255,90,#BC754E,11,149,188,r,#ff0000
80,bulb2500_dark10\20230514_003236.jpg,5,#5A0300,1,255,90,#B9754E,11,147,185,r,#ff0000
81,bulb2500_dark10\20230514_003250.jpg,4,#5A0300,1,255,90,#BA754C,11,151,186,r,#ff0000
82,bulb2500_dark10\20230514_003312.jpg,6,#5A0300,1,255,90,#BC7449,11,156,188,r,#ff0000
83,bulb2500_dark10\20230514_003315.jpg,5,#5A0300,1,255,90,#BD744A,11,155,189,r,#ff0000
84,bulb2500_dark10\20230514_003331.jpg,6,#5A0300,1,255,90,#BB754D,11,150,187,r,#ff0000
85,bulb2500_dark10\20230514_003335.jpg,5,#5A0300,1,255,90,#BD7449,11,156,189,r,#ff0000
86,bulb2500_dark10\20230514_003354.jpg,4,#5A0300,1,255,90,#BA7548,12,156,186,r,#ff0000
87,bulb2500_dark10\20230514_003417.jpg,5,#5A0300,1,255,90,#BD754B,11,154,189,r,#ff0000
88,bulb2500_dark10\20230514_003632.jpg,5,#5A0300,1,255,90,#BD744A,11,155,189,r,#ff0000
89,bulb2500_dark10\20230514_003651.jpg,5,#5A0300,1,255,90,#BD7447,11,159,189,r,#ff0000
90,bulb2500_dark10\20230514_003734.jpg,5,#5A0300,1,255,90,#BC7449,11,156,188,r,#ff0000
91,bulb2500_dark10\20230514_003750.jpg,5,#5A0300,1,255,90,#BD7448,11,158,189,r,#ff0000
92,bulb2500_dark10\20230514_003750.jpg,6,#5A0300,1,255,90,#BD7448,11,158,189,r,#ff0000
93,bulb2500_dark10\20230514_003810.jpg,5,#5A0300,1,255,90,#BB764D,11,150,187,r,#ff0000
94,bulb2500_dark10\20230514_003835.jpg,5,#5A0300,1,255,90,#BD744B,11,154,189,r,#ff0000
95,bulb2500_dark10\20230514_003055.jpg,6,#5B0300,1,255,91,#BD744B,11,154,189,r,#ff0000
96,bulb2500_dark10\20230514_003109.jpg,5,#5B0300,1,255,91,#BD744A,11,155,189,r,#ff0000
97,bulb2500_dark10\20230514_003127.jpg,4,#5B0300,1,255,91,#BC754A,11,155,188,r,#ff0000
98,bulb2500_dark10\20230514_003129.jpg,5,#5B0300,1,255,91,#BD744A,11,155,189,r,#ff0000
99,bulb2500_dark10\20230514_003145.jpg,4,#5B0300,1,255,91,#BD744B,11,154,189,r,#ff0000
100,bulb2500_dark10\20230514_003156.jpg,4,#5B0300,1,255,91,#BC7447,12,159,188,r,#ff0000
101,bulb2500_dark10\20230514_003230.jpg,4,#5B0300,1,255,91,#BD744A,11,155,189,r,#ff0000
102,bulb2500_dark10\20230514_003236.jpg,4,#5B0300,1,255,91,#B9754E,11,147,185,r,#ff0000
103,bulb2500_dark10\20230514_003254.jpg,5,#5B0300,1,255,91,#BE734A,11,156,190,r,#ff0000
104,bulb2500_dark10\20230514_003257.jpg,4,#5B0300,1,255,91,#BD7549,11,156,189,r,#ff0000
105,bulb2500_dark10\20230514_003340.jpg,6,#5B0300,1,255,91,#BC744B,11,153,188,r,#ff0000
106,bulb2500_dark10\20230514_003358.jpg,6,#5B0300,1,255,91,#BD744A,11,155,189,r,#ff0000
107,bulb2500_dark10\20230514_003419.jpg,4,#5B0300,1,255,91,#BD744B,11,154,189,r,#ff0000
108,bulb2500_dark10\20230514_003439.jpg,6,#5B0300,1,255,91,#BC744A,11,155,188,r,#ff0000
109,bulb2500_dark10\20230514_003443.jpg,5,#5B0300,1,255,91,#BE7449,11,157,190,r,#ff0000
110,bulb2500_dark10\20230514_003509.jpg,5,#5B0300,1,255,91,#BC754A,11,155,188,r,#ff0000
111,bulb2500_dark10\20230514_003522.jpg,4,#5B0300,1,255,91,#BB754C,11,151,187,r,#ff0000
112,bulb2500_dark10\20230514_003522.jpg,5,#5B0300,1,255,91,#BB754C,11,151,187,r,#ff0000
113,bulb2500_dark10\20230514_003542.jpg,5,#5B0300,1,255,91,#BC754A,11,155,188,r,#ff0000
114,bulb2500_dark10\20230514_003544.jpg,6,#5B0300,1,255,91,#BC744A,11,155,188,r,#ff0000
115,bulb2500_dark10\20230514_003610.jpg,4,#5B0300,1,255,91,#BC7549,11,156,188,r,#ff0000
116,bulb2500_dark10\20230514_003612.jpg,5,#5B0300,1,255,91,#BD7447,11,159,189,r,#ff0000
117,bulb2500_dark10\20230514_003628.jpg,6,#5B0300,1,255,91,#BD7449,11,156,189,r,#ff0000
118,bulb2500_dark10\20230514_003632.jpg,6,#5B0300,1,255,91,#BD744A,11,155,189,r,#ff0000
119,bulb2500_dark10\20230514_003634.jpg,6,#5B0300,1,255,91,#BC754B,11,153,188,r,#ff0000
120,bulb2500_dark10\20230514_003651.jpg,6,#5B0300,1,255,91,#BD7447,11,159,189,r,#ff0000
121,bulb2500_dark10\20230514_003707.jpg,6,#5B0300,1,255,91,#BC754C,11,152,188,r,#ff0000
122,bulb2500_dark10\20230514_003712.jpg,5,#5B0300,1,255,91,#BD754A,11,155,189,r,#ff0000
123,bulb2500_dark10\20230514_003714.jpg,6,#5B0300,1,255,91,#BE7448,11,158,190,r,#ff0000
124,bulb2500_dark10\20230514_003732.jpg,4,#5B0300,1,255,91,#BC7449,11,156,188,r,#ff0000
125,bulb2500_dark10\20230514_003732.jpg,6,#5B0300,1,255,91,#BC7449,11,156,188,r,#ff0000
126,bulb2500_dark10\20230514_003748.jpg,4,#5B0300,1,255,91,#BE744A,11,156,190,r,#ff0000
127,bulb2500_dark10\20230514_003806.jpg,4,#5B0300,1,255,91,#BD754C,11,152,189,r,#ff0000
128,bulb2500_dark10\20230514_003812.jpg,4,#5B0300,1,255,91,#BD754A,11,155,189,r,#ff0000
129,bulb2500_dark10\20230514_003835.jpg,4,#5B0300,1,255,91,#BD744B,11,154,189,r,#ff0000
130,bulb2500_dark10\20230514_003837.jpg,4,#5B0300,1,255,91,#BD7449,11,156,189,r,#ff0000
131,bulb2500_dark10\20230514_003846.jpg,4,#5B0300,1,255,91,#BB754D,11,150,187,r,#ff0000
132,bulb2500_dark10\20230514_003851.jpg,6,#5B0300,1,255,91,#BD744C,11,152,189,r,#ff0000
133,bulb2500_dark10\20230514_003856.jpg,5,#5B0300,1,255,91,#BE7447,11,160,190,r,#ff0000
134,bulb2500_dark10\20230514_003916.jpg,5,#5B0300,1,255,91,#BD754A,11,155,189,r,#ff0000
135,bulb2500_dark10\20230514_003051.jpg,6,#5C0300,1,255,92,#BD7449,11,156,189,r,#ff0000
136,bulb2500_dark10\20230514_003115.jpg,6,#5C0300,1,255,92,#BC7449,11,156,188,r,#ff0000
137,bulb2500_dark10\20230514_003124.jpg,4,#5C0300,1,255,92,#BD744A,11,155,189,r,#ff0000
138,bulb2500_dark10\20230514_003213.jpg,4,#5C0300,1,255,92,#BA754D,11,149,186,r,#ff0000
139,bulb2500_dark10\20230514_003317.jpg,6,#5C0300,1,255,92,#BE7349,11,157,190,r,#ff0000
140,bulb2500_dark10\20230514_003415.jpg,4,#5C0300,1,255,92,#BD7448,11,158,189,r,#ff0000
141,bulb2500_dark10\20230514_003449.jpg,4,#5C0300,1,255,92,#BE7449,11,157,190,r,#ff0000
142,bulb2500_dark10\20230514_003504.jpg,4,#5C0300,1,255,92,#BE734B,10,154,190,r,#ff0000
143,bulb2500_dark10\20230514_003504.jpg,6,#5C0300,1,255,92,#BE734B,10,154,190,r,#ff0000
144,bulb2500_dark10\20230514_003528.jpg,4,#5C0300,1,255,92,#C07345,11,163,192,r,#ff0000
145,bulb2500_dark10\20230514_003754.jpg,6,#5C0300,1,255,92,#BD744A,11,155,189,r,#ff0000
146,bulb2500_dark10\20230514_003254.jpg,4,#5D0300,1,255,93,#BE734A,11,156,190,r,#ff0000
147,bulb2500_dark10\20230514_003308.jpg,4,#5D0300,1,255,93,#BC744E,10,149,188,r,#ff0000
148,bulb2500_dark10\20230514_003331.jpg,4,#5D0300,1,255,93,#BB754D,11,150,187,r,#ff0000
149,bulb2500_dark10\20230514_003607.jpg,4,#5D0300,1,255,93,#BD744B,11,154,189,r,#ff0000
150,bulb2500_dark10\20230514_003714.jpg,4,#5D0300,1,255,93,#BE7448,11,158,190,r,#ff0000
151,bulb2500_dark10\20230514_003833.jpg,4,#5D0300,1,255,93,#BD744A,11,155,189,r,#ff0000
152,bulb2500_dark10\20230514_003851.jpg,4,#5D0300,1,255,93,#BD744C,11,152,189,r,#ff0000
153,bulb2500_dark10\20230514_003916.jpg,4,#5D0300,1,255,93,#BD754A,11,155,189,r,#ff0000
154,bulb2500_dark10\20230514_003518.jpg,4,#5E0300,1,255,94,#BE7348,11,158,190,r,#ff0000
155,bulb2500_dark10\20230514_003342.jpg,3,#610300,1,255,97,#BB754A,11,154,187,r,#ff0000
156,bulb2500_dark10\20230514_003356.jpg,1,#610300,1,255,97,#BD7449,11,156,189,r,#ff0000
157,bulb2500_dark10\20230514_003053.jpg,3,#620300,1,255,98,#BF7448,11,159,191,r,#ff0000
158,bulb2500_dark10\20230514_003117.jpg,2,#620300,1,255,98,#BC7449,11,156,188,r,#ff0000
159,bulb2500_dark10\20230514_003129.jpg,1,#620300,1,255,98,#BD744A,11,155,189,r,#ff0000
160,bulb2500_dark10\20230514_003226.jpg,2,#620300,1,255,98,#BC744C,11,152,188,r,#ff0000
161,bulb2500_dark10\20230514_003257.jpg,2,#620300,1,255,98,#BD7549,11,156,189,r,#ff0000
162,bulb2500_dark10\20230514_003301.jpg,1,#620300,1,255,98,#BD7449,11,156,189,r,#ff0000
163,bulb2500_dark10\20230514_003319.jpg,2,#620300,1,255,98,#BD744B,11,154,189,r,#ff0000
164,bulb2500_dark10\20230514_003419.jpg,2,#620300,1,255,98,#BD744B,11,154,189,r,#ff0000
165,bulb2500_dark10\20230514_003443.jpg,2,#620300,1,255,98,#BE7449,11,157,190,r,#ff0000
166,bulb2500_dark10\20230514_003511.jpg,1,#620300,1,255,98,#BD744B,11,154,189,r,#ff0000
167,bulb2500_dark10\20230514_003540.jpg,3,#620300,1,255,98,#BB754C,11,151,187,r,#ff0000
168,bulb2500_dark10\20230514_003542.jpg,2,#620300,1,255,98,#BC754A,11,155,188,r,#ff0000
169,bulb2500_dark10\20230514_003632.jpg,1,#620300,1,255,98,#BD744A,11,155,189,r,#ff0000
170,bulb2500_dark10\20230514_003653.jpg,2,#620300,1,255,98,#BC744D,11,151,188,r,#ff0000
171,bulb2500_dark10\20230514_003653.jpg,3,#620300,1,255,98,#BC744D,11,151,188,r,#ff0000
172,bulb2500_dark10\20230514_003748.jpg,1,#620300,1,255,98,#BE744A,11,156,190,r,#ff0000
173,bulb2500_dark10\20230514_003802.jpg,1,#620300,1,255,98,#BD7447,11,159,189,r,#ff0000
174,bulb2500_dark10\20230514_003051.jpg,2,#630300,1,255,99,#BD7449,11,156,189,r,#ff0000
175,bulb2500_dark10\20230514_003115.jpg,3,#630300,1,255,99,#BC7449,11,156,188,r,#ff0000
176,bulb2500_dark10\20230514_003129.jpg,3,#630300,1,255,99,#BD744A,11,155,189,r,#ff0000
177,bulb2500_dark10\20230514_003145.jpg,1,#630300,1,255,99,#BD744B,11,154,189,r,#ff0000
178,bulb2500_dark10\20230514_003211.jpg,2,#630300,1,255,99,#BB754A,11,154,187,r,#ff0000
179,bulb2500_dark10\20230514_003254.jpg,1,#630300,1,255,99,#BE734A,11,156,190,r,#ff0000
180,bulb2500_dark10\20230514_003333.jpg,2,#630300,1,255,99,#BC754B,11,153,188,r,#ff0000
181,bulb2500_dark10\20230514_003504.jpg,3,#630300,1,255,99,#BE734B,10,154,190,r,#ff0000
182,bulb2500_dark10\20230514_003607.jpg,1,#630300,1,255,99,#BD744B,11,154,189,r,#ff0000
183,bulb2500_dark10\20230514_003612.jpg,2,#630300,1,255,99,#BD7447,11,159,189,r,#ff0000
184,bulb2500_dark10\20230514_003657.jpg,2,#630300,1,255,99,#BB754C,11,151,187,r,#ff0000
185,bulb2500_dark10\20230514_003709.jpg,1,#630300,1,255,99,#BD744E,10,150,189,r,#ff0000
186,bulb2500_dark10\20230514_003732.jpg,1,#630300,1,255,99,#BC7449,11,156,188,r,#ff0000
187,bulb2500_dark10\20230514_003734.jpg,2,#630300,1,255,99,#BC7449,11,156,188,r,#ff0000
188,bulb2500_dark10\20230514_003804.jpg,2,#630300,1,255,99,#BB754C,11,151,187,r,#ff0000
189,bulb2500_dark10\20230514_003833.jpg,1,#630300,1,255,99,#BD744A,11,155,189,r,#ff0000
190,bulb2500_dark10\20230514_003854.jpg,1,#630300,1,255,99,#BD744A,11,155,189,r,#ff0000
191,bulb2500_dark10\20230514_003055.jpg,2,#640300,1,255,100,#BD744B,11,154,189,r,#ff0000
192,bulb2500_dark10\20230514_003107.jpg,1,#640300,1,255,100,#BA754B,11,152,186,r,#ff0000
193,bulb2500_dark10\20230514_003124.jpg,2,#640300,1,255,100,#BD744A,11,155,189,r,#ff0000
194,bulb2500_dark10\20230514_003204.jpg,1,#640300,1,255,100,#BD744A,11,155,189,r,#ff0000
195,bulb2500_dark10\20230514_003257.jpg,1,#640300,1,255,100,#BD7549,11,156,189,r,#ff0000
196,bulb2500_dark10\20230514_003350.jpg,2,#640300,1,255,100,#BD744A,11,155,189,r,#ff0000
197,bulb2500_dark10\20230514_003415.jpg,3,#640300,1,255,100,#BD7448,11,158,189,r,#ff0000
198,bulb2500_dark10\20230514_003443.jpg,1,#640300,1,255,100,#BE7449,11,157,190,r,#ff0000
199,bulb2500_dark10\20230514_003445.jpg,2,#640300,1,255,100,#BC7449,11,156,188,r,#ff0000
200,bulb2500_dark10\20230514_003504.jpg,1,#640300,1,255,100,#BE734B,10,154,190,r,#ff0000
201,bulb2500_dark10\20230514_003540.jpg,2,#640300,1,255,100,#BB754C,11,151,187,r,#ff0000
202,bulb2500_dark10\20230514_003549.jpg,1,#640300,1,255,100,#BD744A,11,155,189,r,#ff0000
203,bulb2500_dark10\20230514_003632.jpg,2,#640300,1,255,100,#BD744A,11,155,189,r,#ff0000
204,bulb2500_dark10\20230514_003712.jpg,1,#640300,1,255,100,#BD754A,11,155,189,r,#ff0000
205,bulb2500_dark10\20230514_003754.jpg,1,#640300,1,255,100,#BD744A,11,155,189,r,#ff0000
206,bulb2500_dark10\20230514_003754.jpg,2,#640300,1,255,100,#BD744A,11,155,189,r,#ff0000
207,bulb2500_dark10\20230514_003806.jpg,3,#640300,1,255,100,#BD754C,11,152,189,r,#ff0000
208,bulb2500_dark10\20230514_003831.jpg,1,#640300,1,255,100,#BA754B,11,152,186,r,#ff0000
209,bulb2500_dark10\20230514_003915.jpg,1,#640300,1,255,100,#BD7549,11,156,189,r,#ff0000
210,bulb2500_dark10\20230514_003051.jpg,3,#650300,1,255,101,#BD7449,11,156,189,r,#ff0000
211,bulb2500_dark10\20230514_003131.jpg,1,#650300,1,255,101,#BE744B,11,154,190,r,#ff0000
212,bulb2500_dark10\20230514_003449.jpg,1,#650300,1,255,101,#BE7449,11,157,190,r,#ff0000
213,bulb2500_dark10\20230514_003500.jpg,1,#650300,1,255,101,#BB754D,11,150,187,r,#ff0000
214,bulb2500_dark10\20230514_003544.jpg,1,#650300,1,255,101,#BC744A,11,155,188,r,#ff0000
215,bulb2500_dark10\20230514_003603.jpg,3,#650300,1,255,101,#BB754C,11,151,187,r,#ff0000
216,bulb2500_dark10\20230514_003806.jpg,1,#650300,1,255,101,#BD754C,11,152,189,r,#ff0000
217,bulb2500_dark10\20230514_003858.jpg,3,#650300,1,255,101,#BC754A,11,155,188,r,#ff0000
218,bulb2500_dark10\20230514_003258.jpg,1,#660300,1,255,102,#BC754B,11,153,188,r,#ff0000
219,bulb2500_dark10\20230514_003331.jpg,3,#660300,1,255,102,#BB754D,11,150,187,r,#ff0000
220,bulb2500_dark10\20230514_003358.jpg,3,#660300,1,255,102,#BD744A,11,155,189,r,#ff0000
221,bulb2500_dark10\20230514_003520.jpg,3,#660300,1,255,102,#BA754F,11,147,186,r,#ff0000
222,bulb2500_dark10\20230514_003614.jpg,3,#660300,1,255,102,#BC754B,11,153,188,r,#ff0000
223,bulb2500_dark10\20230514_003734.jpg,3,#660300,1,255,102,#BC7449,11,156,188,r,#ff0000
224,bulb2500_dark10\20230514_003420.jpg,3,#670300,1,255,103,#BC754E,11,149,188,r,#ff0000
225,bulb2500_dark10\20230514_003837.jpg,3,#670300,1,255,103,#BD7449,11,156,189,r,#ff0000
226,bulb2500_dark10\20230514_003213.jpg,7,#861700,5,255,134,#BA754D,11,149,186,o,#ff8000
227,bulb2500_dark10\20230514_003350.jpg,7,#861600,5,255,134,#BD744A,11,155,189,o,#ff8000
228,bulb2500_dark10\20230514_003156.jpg,7,#871700,5,255,135,#BC7447,12,159,188,o,#ff8000
229,bulb2500_dark10\20230514_003312.jpg,7,#871700,5,255,135,#BC7449,11,156,188,o,#ff8000
230,bulb2500_dark10\20230514_003712.jpg,9,#871700,5,255,135,#BD754A,11,155,189,o,#ff8000
231,bulb2500_dark10\20230514_003129.jpg,7,#881600,5,255,136,#BD744A,11,155,189,o,#ff8000
232,bulb2500_dark10\20230514_003340.jpg,7,#881700,5,255,136,#BC744B,11,153,188,o,#ff8000
233,bulb2500_dark10\20230514_003542.jpg,7,#881600,5,255,136,#BC754A,11,155,188,o,#ff8000
234,bulb2500_dark10\20230514_003736.jpg,9,#881800,5,255,136,#BB754B,11,153,187,o,#ff8000
235,bulb2500_dark10\20230514_003752.jpg,9,#881700,5,255,136,#BD754A,11,155,189,o,#ff8000
236,bulb2500_dark10\20230514_003802.jpg,9,#881700,5,255,136,#BD7447,11,159,189,o,#ff8000
237,bulb2500_dark10\20230514_003839.jpg,9,#881700,5,255,136,#BD7549,11,156,189,o,#ff8000
238,bulb2500_dark10\20230514_003230.jpg,7,#891600,5,255,137,#BD744A,11,155,189,o,#ff8000
239,bulb2500_dark10\20230514_003415.jpg,9,#891700,5,255,137,#BD7448,11,158,189,o,#ff8000
240,bulb2500_dark10\20230514_003213.jpg,8,#8A1900,5,255,138,#BA754D,11,149,186,o,#ff8000
241,bulb2500_dark10\20230514_003342.jpg,7,#8A1900,5,255,138,#BB754A,11,154,187,o,#ff8000
242,bulb2500_dark10\20230514_003257.jpg,8,#8B1800,5,255,139,#BD7549,11,156,189,o,#ff8000
243,bulb2500_dark10\20230514_003310.jpg,8,#8B1800,5,255,139,#BB7549,12,155,187,o,#ff8000
244,bulb2500_dark10\20230514_003605.jpg,9,#8B1900,5,255,139,#BB754B,11,153,187,o,#ff8000
245,bulb2500_dark10\20230514_003150.jpg,7,#8C1800,5,255,140,#BB754F,11,147,187,o,#ff8000
246,bulb2500_dark10\20230514_003239.jpg,8,#8C1800,5,255,140,#BD7449,11,156,189,o,#ff8000
247,bulb2500_dark10\20230514_003333.jpg,8,#8C1700,5,255,140,#BC754B,11,153,188,o,#ff8000
248,bulb2500_dark10\20230514_003511.jpg,9,#8C1700,5,255,140,#BD744B,11,154,189,o,#ff8000
