ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
34,t_bulb6000_dark05\20230515_004836.jpg,1,#B34510,10,232,179,#7EA6C0,102,88,192,o,#ff8000
35,t_bulb6000_dark05\20230515_004826.jpg,2,#B3450E,10,235,179,#7DA6BF,101,88,191,o,#ff8000
36,t_bulb6000_dark05\20230515_004834.jpg,2,#B1490F,11,233,177,#7DA6C0,102,89,192,o,#ff8000
37,t_bulb6000_dark05\20230515_004836.jpg,9,#6BA820,43,206,168,#7EA6C0,102,88,192,y,#ffff00
38,t_bulb6000_dark05\20230515_004824.jpg,9,#6AAA1A,43,216,170,#7CA6C2,102,92,194,y,#ffff00
39,t_bulb6000_dark05\20230515_004841.jpg,6,#69AA18,43,219,170,#7CA7BF,101,89,191,y,#ffff00
40,t_bulb6000_dark05\20230515_004841.jpg,9,#68AA15,43,224,170,#7CA7BF,101,89,191,y,#ffff00
41,t_bulb6000_dark05\20230515_004836.jpg,3,#67A814,43,225,168,#7EA6C0,102,88,192,y,#ffff00
42,t_bulb6000_dark05\20230515_004826.jpg,9,#69A81E,44,209,168,#7DA6BF,101,88,191,y,#ffff00
43,t_bulb6000_dark05\20230515_004818.jpg,6,#68A81D,44,211,168,#7CA7BD,100,88,189,y,#ffff00
44,t_bulb6000_dark05\20230515_004826.jpg,4,#61A319,44,216,163,#7DA6BF,101,88,191,y,#ffff00
45,t_bulb6000_dark05\20230515_004839.jpg,6,#68A91A,44,216,169,#7FA6BE,101,85,190,y,#ffff00
46,t_bulb6000_dark05\20230515_004832.jpg,2,#62A118,44,217,161,#77A7C4,101,100,196,y,#ffff00
47,t_bulb6000_dark05\20230515_004824.jpg,7,#61A017,44,218,160,#7CA6C2,102,92,194,y,#ffff00
48,t_bulb6000_dark05\20230515_004832.jpg,5,#62A416,44,221,164,#77A7C4,101,100,196,y,#ffff00
49,t_bulb6000_dark05\20230515_004820.jpg,5,#63A514,44,224,165,#7EA6BE,101,86,190,y,#ffff00
50,t_bulb6000_dark05\20230515_004841.jpg,1,#60A113,44,225,161,#7CA7BF,101,89,191,y,#ffff00
51,t_bulb6000_dark05\20230515_004818.jpg,4,#61A413,44,225,164,#7CA7BD,100,88,189,y,#ffff00
52,t_bulb6000_dark05\20230515_004818.jpg,1,#5EA111,44,228,161,#7CA7BD,100,88,189,y,#ffff00
53,t_bulb6000_dark05\20230515_004816.jpg,8,#61A31D,45,210,163,#7BA6C5,103,96,197,y,#ffff00
54,t_bulb6000_dark05\20230515_004832.jpg,8,#5FA11B,45,212,161,#77A7C4,101,100,196,y,#ffff00
55,t_bulb6000_dark05\20230515_004818.jpg,8,#00751C,67,255,117,#7CA7BD,100,88,189,g,#00ff00
56,t_bulb6000_dark05\20230515_004839.jpg,8,#00761D,67,255,118,#7FA6BE,101,85,190,g,#00ff00
57,t_bulb6000_dark05\20230515_004820.jpg,2,#007420,68,255,116,#7EA6BE,101,86,190,g,#00ff00
58,t_bulb6000_dark05\20230515_004839.jpg,2,#007420,68,255,116,#7FA6BE,101,85,190,g,#00ff00
59,t_bulb6000_dark05\20230515_004826.jpg,8,#00751E,68,255,117,#7DA6BF,101,88,191,g,#00ff00
60,t_bulb6000_dark05\20230515_004837.jpg,8,#00751F,68,255,117,#80A6BF,102,84,191,g,#00ff00
61,t_bulb6000_dark05\20230515_004841.jpg,2,#007521,68,255,117,#7CA7BF,101,89,191,g,#00ff00
62,t_bulb6000_dark05\20230515_004823.jpg,5,#007621,68,255,118,#7EA6C1,102,89,193,g,#00ff00
63,t_bulb6000_dark05\20230515_004839.jpg,5,#007721,68,255,119,#7FA6BE,101,85,190,g,#00ff00
64,t_bulb6000_dark05\20230515_004818.jpg,9,#007B22,68,255,123,#7CA7BD,100,88,189,g,#00ff00
65,t_bulb6000_dark05\20230515_004826.jpg,1,#007322,69,255,115,#7DA6BF,101,88,191,g,#00ff00
66,t_bulb6000_dark05\20230515_004832.jpg,7,#007322,69,255,115,#77A7C4,101,100,196,g,#00ff00
67,t_bulb6000_dark05\20230515_004837.jpg,1,#007323,69,255,115,#80A6BF,102,84,191,g,#00ff00
68,t_bulb6000_dark05\20230515_004820.jpg,4,#007624,69,255,118,#7EA6BE,101,86,190,g,#00ff00
69,t_bulb6000_dark05\20230515_004818.jpg,3,#007A23,69,255,122,#7CA7BD,100,88,189,g,#00ff00
70,t_bulb6000_dark05\20230515_004823.jpg,9,#007A24,69,255,122,#7EA6C1,102,89,193,g,#00ff00
71,t_bulb6000_dark05\20230515_004839.jpg,9,#007C24,69,255,124,#7FA6BE,101,85,190,g,#00ff00
72,t_bulb6000_dark05\20230515_004832.jpg,1,#007325,70,255,115,#77A7C4,101,100,196,g,#00ff00
73,t_bulb6000_dark05\20230515_004820.jpg,1,#6698A8,97,100,168,#7EA6BE,101,86,190,w,#ffffff
74,t_bulb6000_dark05\20230515_004839.jpg,1,#6598A9,97,103,169,#7FA6BE,101,85,190,w,#ffffff
75,t_bulb6000_dark05\20230515_004836.jpg,8,#6B9AAA,98,95,170,#7EA6C0,102,88,192,w,#ffffff
76,t_bulb6000_dark05\20230515_004837.jpg,7,#6997A8,98,96,168,#80A6BF,102,84,191,w,#ffffff
77,t_bulb6000_dark05\20230515_004834.jpg,7,#6797A8,98,99,168,#7DA6C0,102,89,192,w,#ffffff
78,t_bulb6000_dark05\20230515_004839.jpg,4,#699BAC,98,99,172,#7FA6BE,101,85,190,w,#ffffff
79,t_bulb6000_dark05\20230515_004818.jpg,2,#689AAB,98,100,171,#7CA7BD,100,88,189,w,#ffffff
80,t_bulb6000_dark05\20230515_004836.jpg,6,#72A0B4,99,94,180,#7EA6C0,102,88,192,w,#ffffff
81,t_bulb6000_dark05\20230515_004826.jpg,6,#71A1B4,99,95,180,#7DA6BF,101,88,191,w,#ffffff
82,t_bulb6000_dark05\20230515_004836.jpg,5,#6C9CB0,99,99,176,#7EA6C0,102,88,192,w,#ffffff
83,t_bulb6000_dark05\20230515_004824.jpg,1,#6898AB,99,100,171,#7CA6C2,102,92,194,w,#ffffff
84,t_bulb6000_dark05\20230515_004832.jpg,3,#6D9DB3,99,100,179,#77A7C4,101,100,196,w,#ffffff
85,t_bulb6000_dark05\20230515_004824.jpg,4,#6A9BAF,99,101,175,#7CA6C2,102,92,194,w,#ffffff
86,t_bulb6000_dark05\20230515_004837.jpg,4,#689BB1,99,105,177,#80A6BF,102,84,191,w,#ffffff
87,t_bulb6000_dark05\20230515_004824.jpg,3,#6E9DB3,100,98,179,#7CA6C2,102,92,194,w,#ffffff
88,t_bulb6000_dark05\20230515_004816.jpg,2,#6998AE,100,101,174,#7BA6C5,103,96,197,w,#ffffff
89,t_bulb6000_dark05\20230515_004816.jpg,9,#6FA1B9,100,102,185,#7BA6C5,103,96,197,w,#ffffff
90,t_bulb6000_dark05\20230515_004816.jpg,5,#6B9BB5,101,104,181,#7BA6C5,103,96,197,w,#ffffff
91,t_bulb6000_dark05\20230515_004818.jpg,7,#003A93,108,255,147,#7CA7BD,100,88,189,b,#0000ff
92,t_bulb6000_dark05\20230515_004826.jpg,7,#003A95,108,255,149,#7DA6BF,101,88,191,b,#0000ff
93,t_bulb6000_dark05\20230515_004836.jpg,7,#003A95,108,255,149,#7EA6C0,102,88,192,b,#0000ff
94,t_bulb6000_dark05\20230515_004841.jpg,8,#003B99,108,255,153,#7CA7BF,101,89,191,b,#0000ff
95,t_bulb6000_dark05\20230515_004834.jpg,6,#003EA1,108,255,161,#7DA6C0,102,89,192,b,#0000ff
96,t_bulb6000_dark05\20230515_004820.jpg,6,#003FA2,108,255,162,#7EA6BE,101,86,190,b,#0000ff
97,t_bulb6000_dark05\20230515_004823.jpg,1,#003998,109,255,152,#7EA6C1,102,89,193,b,#0000ff
98,t_bulb6000_dark05\20230515_004834.jpg,8,#003A99,109,255,153,#7DA6C0,102,89,192,b,#0000ff
99,t_bulb6000_dark05\20230515_004816.jpg,1,#00399A,109,255,154,#7BA6C5,103,96,197,b,#0000ff
100,t_bulb6000_dark05\20230515_004824.jpg,2,#00399A,109,255,154,#7CA6C2,102,92,194,b,#0000ff
101,t_bulb6000_dark05\20230515_004826.jpg,5,#003B9C,109,255,156,#7DA6BF,101,88,191,b,#0000ff
102,t_bulb6000_dark05\20230515_004834.jpg,4,#003C9C,109,255,156,#7DA6C0,102,89,192,b,#0000ff
103,t_bulb6000_dark05\20230515_004834.jpg,5,#003B9C,109,255,156,#7DA6C0,102,89,192,b,#0000ff
104,t_bulb6000_dark05\20230515_004841.jpg,3,#003DA0,109,255,160,#7CA7BF,101,89,191,b,#0000ff
105,t_bulb6000_dark05\20230515_004834.jpg,3,#003DA1,109,255,161,#7DA6C0,102,89,192,b,#0000ff
106,t_bulb6000_dark05\20230515_004823.jpg,6,#003EA2,109,255,162,#7EA6C1,102,89,193,b,#0000ff
107,t_bulb6000_dark05\20230515_004837.jpg,9,#003EA2,109,255,162,#80A6BF,102,84,191,b,#0000ff
108,t_bulb6000_dark05\20230515_004816.jpg,6,#003EA5,109,255,165,#7BA6C5,103,96,197,b,#0000ff
