ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
63,t_bulb3900_dark20\20230514_232959.jpg,2,#002603,62,255,38,#4A4B48,40,10,75,g,#00ff00
64,t_bulb3900_dark20\20230514_232935.jpg,5,#002702,62,255,39,#4A4B4A,60,3,75,g,#00ff00
65,t_bulb3900_dark20\20230514_233004.jpg,5,#002702,62,255,39,#4A4B49,45,7,75,g,#00ff00
66,t_bulb3900_dark20\20230514_232935.jpg,9,#002803,62,255,40,#4A4B4A,60,3,75,g,#00ff00
67,t_bulb3900_dark20\20230514_232938.jpg,9,#002803,62,255,40,#4D4A47,15,20,77,g,#00ff00
68,t_bulb3900_dark20\20230514_233001.jpg,3,#002803,62,255,40,#4B4B45,30,20,75,g,#00ff00
69,t_bulb3900_dark20\20230514_233004.jpg,6,#002803,62,255,40,#4A4B49,45,7,75,g,#00ff00
70,t_bulb3900_dark20\20230514_232940.jpg,6,#002903,62,255,41,#4B4B49,30,7,75,g,#00ff00
71,t_bulb3900_dark20\20230514_232955.jpg,9,#002903,62,255,41,#4C4A47,18,17,76,g,#00ff00
72,t_bulb3900_dark20\20230514_233001.jpg,6,#002903,62,255,41,#4B4B45,30,20,75,g,#00ff00
73,t_bulb3900_dark20\20230514_232958.jpg,9,#010D2A,111,249,42,#4A4B4A,60,3,75,b,#0000ff
74,t_bulb3900_dark20\20230514_232958.jpg,6,#010D2B,111,249,43,#4A4B4A,60,3,75,b,#0000ff
75,t_bulb3900_dark20\20230514_233004.jpg,7,#010A25,112,248,37,#4A4B49,45,7,75,b,#0000ff
76,t_bulb3900_dark20\20230514_232938.jpg,4,#010B28,112,249,40,#4D4A47,15,20,77,b,#0000ff
77,t_bulb3900_dark20\20230514_233004.jpg,4,#010B28,112,249,40,#4A4B49,45,7,75,b,#0000ff
78,t_bulb3900_dark20\20230514_232933.jpg,9,#010C29,112,249,41,#4A4B48,40,10,75,b,#0000ff
79,t_bulb3900_dark20\20230514_232935.jpg,3,#010C2A,112,249,42,#4A4B4A,60,3,75,b,#0000ff
80,t_bulb3900_dark20\20230514_232936.jpg,6,#010C2A,112,249,42,#4A4B49,45,7,75,b,#0000ff
81,t_bulb3900_dark20\20230514_232936.jpg,9,#010C2A,112,249,42,#4A4B49,45,7,75,b,#0000ff
82,t_bulb3900_dark20\20230514_233003.jpg,3,#010C2B,112,249,43,#4B4B49,30,7,75,b,#0000ff
83,t_bulb3900_dark20\20230514_233001.jpg,5,#000B28,112,255,40,#4B4B45,30,20,75,b,#0000ff
84,t_bulb3900_dark20\20230514_232940.jpg,5,#000B29,112,255,41,#4B4B49,30,7,75,b,#0000ff
85,t_bulb3900_dark20\20230514_232955.jpg,4,#010A28,113,249,40,#4C4A47,18,17,76,b,#0000ff
86,t_bulb3900_dark20\20230514_232958.jpg,1,#010A28,113,249,40,#4A4B4A,60,3,75,b,#0000ff
87,t_bulb3900_dark20\20230514_232958.jpg,2,#010A29,113,249,41,#4A4B4A,60,3,75,b,#0000ff
88,t_bulb3900_dark20\20230514_232935.jpg,1,#000A28,113,255,40,#4A4B4A,60,3,75,b,#0000ff
89,t_bulb3900_dark20\20230514_232938.jpg,8,#010926,114,248,38,#4D4A47,15,20,77,b,#0000ff
90,t_bulb3900_dark20\20230514_232940.jpg,2,#010929,114,249,41,#4B4B49,30,7,75,b,#0000ff
91,t_bulb3900_dark20\20230514_232933.jpg,2,#42423D,30,19,66,#4A4B48,40,10,75,w,#ffffff
92,t_bulb3900_dark20\20230514_232955.jpg,3,#44453F,35,22,69,#4C4A47,18,17,76,w,#ffffff
93,t_bulb3900_dark20\20230514_232958.jpg,4,#41423C,35,23,66,#4A4B4A,60,3,75,w,#ffffff
94,t_bulb3900_dark20\20230514_232940.jpg,7,#3F403B,36,20,64,#4B4B49,30,7,75,w,#ffffff
95,t_bulb3900_dark20\20230514_232936.jpg,1,#3F413A,39,27,65,#4A4B49,45,7,75,w,#ffffff
96,t_bulb3900_dark20\20230514_232936.jpg,2,#40423B,39,27,66,#4A4B49,45,7,75,w,#ffffff
97,t_bulb3900_dark20\20230514_233003.jpg,8,#41433D,40,23,67,#4B4B49,30,7,75,w,#ffffff
98,t_bulb3900_dark20\20230514_232959.jpg,5,#42443E,40,23,68,#4A4B48,40,10,75,w,#ffffff
99,t_bulb3900_dark20\20230514_232935.jpg,7,#3E403A,40,24,64,#4A4B4A,60,3,75,w,#ffffff
100,t_bulb3900_dark20\20230514_233003.jpg,1,#3F413B,40,24,65,#4B4B49,30,7,75,w,#ffffff
101,t_bulb3900_dark20\20230514_232938.jpg,3,#434540,42,18,69,#4D4A47,15,20,77,w,#ffffff
102,t_bulb3900_dark20\20230514_232933.jpg,6,#444641,42,18,70,#4A4B48,40,10,75,w,#ffffff
103,t_bulb3900_dark20\20230514_233003.jpg,9,#454742,42,18,71,#4B4B49,30,7,75,w,#ffffff
104,t_bulb3900_dark20\20230514_233003.jpg,6,#454742,42,18,71,#4B4B49,30,7,75,w,#ffffff
105,t_bulb3900_dark20\20230514_233003.jpg,4,#41433E,42,19,67,#4B4B49,30,7,75,w,#ffffff
106,t_bulb3900_dark20\20230514_232940.jpg,4,#41433E,42,19,67,#4B4B49,30,7,75,w,#ffffff
107,t_bulb3900_dark20\20230514_232959.jpg,3,#434640,45,22,70,#4A4B48,40,10,75,w,#ffffff
108,t_bulb3900_dark20\20230514_232938.jpg,5,#41443E,45,23,68,#4D4A47,15,20,77,w,#ffffff
