ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
20,t_bulb3000_dark20\20230514_225239.jpg,1,#641301,5,252,100,#664B3D,10,103,102,o,#ff8000
21,t_bulb3000_dark20\20230514_225227.jpg,7,#641200,5,255,100,#684A3C,10,108,104,o,#ff8000
22,t_bulb3000_dark20\20230514_225230.jpg,8,#6A1000,5,255,106,#694A3F,8,102,105,o,#ff8000
23,t_bulb3000_dark20\20230514_225240.jpg,8,#621602,6,250,98,#644B3D,11,99,100,o,#ff8000
24,t_bulb3000_dark20\20230514_225245.jpg,9,#661502,6,250,102,#664B3E,10,100,102,o,#ff8000
25,t_bulb3000_dark20\20230514_225245.jpg,3,#6A1702,6,250,106,#664B3E,10,100,102,o,#ff8000
26,t_bulb3000_dark20\20230514_225227.jpg,6,#6B1702,6,250,107,#684A3C,10,108,104,o,#ff8000
27,t_bulb3000_dark20\20230514_225240.jpg,6,#6C1702,6,250,108,#644B3D,11,99,100,o,#ff8000
28,t_bulb3000_dark20\20230514_225227.jpg,9,#6D1702,6,250,109,#684A3C,10,108,104,o,#ff8000
29,t_bulb3000_dark20\20230514_225223.jpg,4,#631601,6,252,99,#644C3B,12,105,100,o,#ff8000
30,t_bulb3000_dark20\20230514_225225.jpg,5,#641501,6,252,100,#664B3D,10,103,102,o,#ff8000
31,t_bulb3000_dark20\20230514_225240.jpg,5,#641601,6,252,100,#644B3D,11,99,100,o,#ff8000
32,t_bulb3000_dark20\20230514_225225.jpg,2,#651501,6,252,101,#664B3D,10,103,102,o,#ff8000
33,t_bulb3000_dark20\20230514_225245.jpg,4,#651501,6,252,101,#664B3E,10,100,102,o,#ff8000
34,t_bulb3000_dark20\20230514_225247.jpg,9,#6A1501,6,253,106,#664B3E,10,100,102,o,#ff8000
35,t_bulb3000_dark20\20230514_225227.jpg,1,#641300,6,255,100,#684A3C,10,108,104,o,#ff8000
36,t_bulb3000_dark20\20230514_225245.jpg,2,#651300,6,255,101,#664B3E,10,100,102,o,#ff8000
37,t_bulb3000_dark20\20230514_225230.jpg,3,#604438,9,106,96,#694A3F,8,102,105,w,#ffffff
38,t_bulb3000_dark20\20230514_225230.jpg,5,#5F4337,9,107,95,#694A3F,8,102,105,w,#ffffff
39,t_bulb3000_dark20\20230514_225230.jpg,4,#5E4135,9,111,94,#694A3F,8,102,105,w,#ffffff
40,t_bulb3000_dark20\20230514_225247.jpg,4,#594234,11,106,89,#664B3E,10,100,102,w,#ffffff
41,t_bulb3000_dark20\20230514_225221.jpg,4,#5B4335,11,106,91,#674B3F,9,99,103,w,#ffffff
42,t_bulb3000_dark20\20230514_225221.jpg,3,#5F4536,11,110,95,#674B3F,9,99,103,w,#ffffff
43,t_bulb3000_dark20\20230514_225247.jpg,6,#5E4737,12,106,94,#664B3E,10,100,102,w,#ffffff
44,t_bulb3000_dark20\20230514_225247.jpg,3,#5D4536,12,107,93,#664B3E,10,100,102,w,#ffffff
45,t_bulb3000_dark20\20230514_225244.jpg,3,#5D4535,12,110,93,#684B3C,10,108,104,w,#ffffff
46,t_bulb3000_dark20\20230514_225239.jpg,7,#584131,12,113,88,#664B3D,10,103,102,w,#ffffff
47,t_bulb3000_dark20\20230514_225227.jpg,8,#5C4231,12,119,92,#684A3C,10,108,104,w,#ffffff
48,t_bulb3000_dark20\20230514_225227.jpg,3,#5D4635,13,110,93,#684A3C,10,108,104,w,#ffffff
49,t_bulb3000_dark20\20230514_225239.jpg,5,#5C4534,13,111,92,#664B3D,10,103,102,w,#ffffff
50,t_bulb3000_dark20\20230514_225239.jpg,6,#5F4735,13,113,95,#664B3D,10,103,102,w,#ffffff
51,t_bulb3000_dark20\20230514_225239.jpg,2,#5A4331,13,116,90,#664B3D,10,103,102,w,#ffffff
52,t_bulb3000_dark20\20230514_225242.jpg,1,#57422F,14,117,87,#644B3D,11,99,100,w,#ffffff
53,t_bulb3000_dark20\20230514_225228.jpg,8,#58432F,15,119,88,#644C3B,12,105,100,w,#ffffff
54,t_bulb3000_dark20\20230514_225228.jpg,7,#56412D,15,122,86,#644C3B,12,105,100,w,#ffffff
55,t_bulb3000_dark20\20230514_225230.jpg,6,#594108,21,232,89,#694A3F,8,102,105,y,#ffff00
56,t_bulb3000_dark20\20230514_225230.jpg,2,#543E05,22,240,84,#694A3F,8,102,105,y,#ffff00
57,t_bulb3000_dark20\20230514_225225.jpg,9,#544308,23,231,84,#664B3D,10,103,102,y,#ffff00
58,t_bulb3000_dark20\20230514_225221.jpg,7,#4F3E07,23,232,79,#674B3F,9,99,103,y,#ffff00
59,t_bulb3000_dark20\20230514_225244.jpg,1,#503E06,23,236,80,#684B3C,10,108,104,y,#ffff00
60,t_bulb3000_dark20\20230514_225245.jpg,7,#4E3D05,23,239,78,#664B3E,10,100,102,y,#ffff00
61,t_bulb3000_dark20\20230514_225239.jpg,8,#514005,23,239,81,#664B3D,10,103,102,y,#ffff00
62,t_bulb3000_dark20\20230514_225242.jpg,9,#524407,24,233,82,#644B3D,11,99,100,y,#ffff00
63,t_bulb3000_dark20\20230514_225240.jpg,9,#534507,24,233,83,#644B3D,11,99,100,y,#ffff00
64,t_bulb3000_dark20\20230514_225239.jpg,4,#514106,24,236,81,#664B3D,10,103,102,y,#ffff00
65,t_bulb3000_dark20\20230514_225227.jpg,5,#524206,24,236,82,#684A3C,10,108,104,y,#ffff00
66,t_bulb3000_dark20\20230514_225240.jpg,2,#504005,24,239,80,#644B3D,11,99,100,y,#ffff00
67,t_bulb3000_dark20\20230514_225242.jpg,5,#504205,24,239,80,#644B3D,11,99,100,y,#ffff00
68,t_bulb3000_dark20\20230514_225225.jpg,7,#4D3E04,24,242,77,#664B3D,10,103,102,y,#ffff00
69,t_bulb3000_dark20\20230514_225225.jpg,1,#4F3F04,24,242,79,#664B3D,10,103,102,y,#ffff00
70,t_bulb3000_dark20\20230514_225242.jpg,2,#4F4004,24,242,79,#644B3D,11,99,100,y,#ffff00
71,t_bulb3000_dark20\20230514_225223.jpg,6,#524506,25,236,82,#644C3B,12,105,100,y,#ffff00
72,t_bulb3000_dark20\20230514_225228.jpg,4,#4E4105,25,239,78,#644C3B,12,105,100,y,#ffff00
73,t_bulb3000_dark20\20230514_225228.jpg,1,#022203,61,240,34,#644C3B,12,105,100,g,#00ff00
74,t_bulb3000_dark20\20230514_225240.jpg,1,#022203,61,240,34,#644B3D,11,99,100,g,#00ff00
75,t_bulb3000_dark20\20230514_225240.jpg,7,#022203,61,240,34,#644B3D,11,99,100,g,#00ff00
76,t_bulb3000_dark20\20230514_225247.jpg,1,#022203,61,240,34,#664B3E,10,100,102,g,#00ff00
77,t_bulb3000_dark20\20230514_225247.jpg,7,#022203,61,240,34,#664B3E,10,100,102,g,#00ff00
78,t_bulb3000_dark20\20230514_225223.jpg,2,#022303,61,240,35,#644C3B,12,105,100,g,#00ff00
79,t_bulb3000_dark20\20230514_225223.jpg,8,#022303,61,240,35,#644C3B,12,105,100,g,#00ff00
80,t_bulb3000_dark20\20230514_225225.jpg,8,#022303,61,240,35,#664B3D,10,103,102,g,#00ff00
81,t_bulb3000_dark20\20230514_225228.jpg,2,#022303,61,240,35,#644C3B,12,105,100,g,#00ff00
82,t_bulb3000_dark20\20230514_225242.jpg,8,#022303,61,240,35,#644B3D,11,99,100,g,#00ff00
83,t_bulb3000_dark20\20230514_225244.jpg,2,#022303,61,240,35,#684B3C,10,108,104,g,#00ff00
84,t_bulb3000_dark20\20230514_225223.jpg,5,#022403,61,241,36,#644C3B,12,105,100,g,#00ff00
85,t_bulb3000_dark20\20230514_225242.jpg,4,#022403,61,241,36,#644B3D,11,99,100,g,#00ff00
86,t_bulb3000_dark20\20230514_225244.jpg,5,#022403,61,241,36,#684B3C,10,108,104,g,#00ff00
87,t_bulb3000_dark20\20230514_225244.jpg,4,#022304,62,240,35,#684B3C,10,108,104,g,#00ff00
88,t_bulb3000_dark20\20230514_225225.jpg,3,#022504,62,241,37,#664B3D,10,103,102,g,#00ff00
89,t_bulb3000_dark20\20230514_225228.jpg,3,#022504,62,241,37,#644C3B,12,105,100,g,#00ff00
90,t_bulb3000_dark20\20230514_225228.jpg,9,#022504,62,241,37,#644C3B,12,105,100,g,#00ff00
91,t_bulb3000_dark20\20230514_225223.jpg,9,#020C1C,108,237,28,#644C3B,12,105,100,b,#0000ff
92,t_bulb3000_dark20\20230514_225244.jpg,9,#020C1C,108,237,28,#684B3C,10,108,104,b,#0000ff
93,t_bulb3000_dark20\20230514_225228.jpg,6,#020D1D,108,237,29,#644C3B,12,105,100,b,#0000ff
94,t_bulb3000_dark20\20230514_225244.jpg,6,#020D1D,108,237,29,#684B3C,10,108,104,b,#0000ff
95,t_bulb3000_dark20\20230514_225221.jpg,6,#020D1E,108,238,30,#674B3F,9,99,103,b,#0000ff
96,t_bulb3000_dark20\20230514_225228.jpg,5,#020B1B,109,236,27,#644C3B,12,105,100,b,#0000ff
97,t_bulb3000_dark20\20230514_225221.jpg,9,#020C1D,109,237,29,#674B3F,9,99,103,b,#0000ff
98,t_bulb3000_dark20\20230514_225223.jpg,3,#020C1D,109,237,29,#644C3B,12,105,100,b,#0000ff
99,t_bulb3000_dark20\20230514_225240.jpg,3,#020C1D,109,237,29,#644B3D,11,99,100,b,#0000ff
100,t_bulb3000_dark20\20230514_225242.jpg,7,#020A19,110,235,25,#644B3D,11,99,100,b,#0000ff
101,t_bulb3000_dark20\20230514_225223.jpg,1,#020A1A,110,235,26,#644C3B,12,105,100,b,#0000ff
102,t_bulb3000_dark20\20230514_225245.jpg,8,#020A1A,110,235,26,#664B3E,10,100,102,b,#0000ff
103,t_bulb3000_dark20\20230514_225245.jpg,1,#020A1B,110,236,27,#664B3E,10,100,102,b,#0000ff
104,t_bulb3000_dark20\20230514_225240.jpg,4,#020B1C,110,237,28,#644B3D,11,99,100,b,#0000ff
105,t_bulb3000_dark20\20230514_225247.jpg,5,#020B1D,110,237,29,#664B3E,10,100,102,b,#0000ff
106,t_bulb3000_dark20\20230514_225247.jpg,2,#010A1D,110,246,29,#664B3E,10,100,102,b,#0000ff
107,t_bulb3000_dark20\20230514_225221.jpg,2,#020A1C,111,237,28,#674B3F,9,99,103,b,#0000ff
108,t_bulb3000_dark20\20230514_225221.jpg,8,#020A1C,111,237,28,#674B3F,9,99,103,b,#0000ff
