ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
17,t_bulb3200_dark00\20230510_220716.jpg,7,#780702,1,251,120,#DCC3B0,13,51,220,r,#ff0000
18,t_bulb3200_dark00\20230510_220723.jpg,8,#760601,1,253,118,#DCC2B2,11,49,220,r,#ff0000
19,t_bulb3200_dark00\20230510_220740.jpg,8,#790600,1,255,121,#E0C1AA,13,61,224,r,#ff0000
20,t_bulb3200_dark00\20230510_220740.jpg,9,#7C0600,1,255,124,#E0C1AA,13,61,224,r,#ff0000
21,t_bulb3200_dark00\20230510_220738.jpg,1,#8D0C04,2,248,141,#DFC2AA,14,61,223,r,#ff0000
22,t_bulb3200_dark00\20230510_220552.jpg,2,#980D04,2,248,152,#E9CFB8,14,54,233,r,#ff0000
23,t_bulb3200_dark00\20230510_220554.jpg,2,#980D04,2,248,152,#E7D0BC,14,47,231,r,#ff0000
24,t_bulb3200_dark00\20230510_220643.jpg,2,#980D04,2,248,152,#EACFBB,13,51,234,r,#ff0000
25,t_bulb3200_dark00\20230510_220552.jpg,7,#890A03,2,249,137,#E9CFB8,14,54,233,r,#ff0000
26,t_bulb3200_dark00\20230510_220550.jpg,5,#910B03,2,250,145,#E9CFB8,14,54,233,r,#ff0000
27,t_bulb3200_dark00\20230510_220650.jpg,5,#910B03,2,250,145,#E7CFBC,13,47,231,r,#ff0000
28,t_bulb3200_dark00\20230510_220719.jpg,5,#850902,2,251,133,#DEC2B0,12,53,222,r,#ff0000
29,t_bulb3200_dark00\20230510_220722.jpg,4,#870902,2,251,135,#E0C1AB,12,60,224,r,#ff0000
30,t_bulb3200_dark00\20230510_220630.jpg,7,#880902,2,251,136,#E9CFB6,15,56,233,r,#ff0000
31,t_bulb3200_dark00\20230510_220643.jpg,9,#890902,2,251,137,#EACFBB,13,51,234,r,#ff0000
32,t_bulb3200_dark00\20230510_220734.jpg,2,#8D0902,2,251,141,#DDC2AE,13,54,221,r,#ff0000
33,t_bulb3200_dark00\20230510_220719.jpg,2,#8E0A02,2,251,142,#DEC2B0,12,53,222,r,#ff0000
34,t_bulb3200_dark00\20230510_220624.jpg,5,#940B02,2,252,148,#E8CFBC,13,48,232,r,#ff0000
35,t_bulb3200_dark00\20230510_220647.jpg,8,#860801,2,253,134,#E7CFBA,14,50,231,r,#ff0000
36,t_bulb3200_dark00\20230510_220624.jpg,9,#880901,2,253,136,#E8CFBC,13,48,232,r,#ff0000
37,t_bulb3200_dark00\20230510_220740.jpg,2,#8E0901,2,253,142,#E0C1AA,13,61,224,r,#ff0000
38,t_bulb3200_dark00\20230510_220716.jpg,8,#760600,2,255,118,#DCC3B0,13,51,220,r,#ff0000
39,t_bulb3200_dark00\20230510_220718.jpg,9,#780700,2,255,120,#DEC2AE,13,55,222,r,#ff0000
40,t_bulb3200_dark00\20230510_220736.jpg,8,#780700,2,255,120,#DDC2B0,12,52,221,r,#ff0000
41,t_bulb3200_dark00\20230510_220722.jpg,7,#7A0700,2,255,122,#E0C1AB,12,60,224,r,#ff0000
42,t_bulb3200_dark00\20230510_220738.jpg,7,#7A0700,2,255,122,#DFC2AA,14,61,223,r,#ff0000
43,t_bulb3200_dark00\20230510_220740.jpg,7,#7D0700,2,255,125,#E0C1AA,13,61,224,r,#ff0000
44,t_bulb3200_dark00\20230510_220630.jpg,8,#850800,2,255,133,#E9CFB6,15,56,233,r,#ff0000
45,t_bulb3200_dark00\20230510_220738.jpg,5,#850900,2,255,133,#DFC2AA,14,61,223,r,#ff0000
46,t_bulb3200_dark00\20230510_220549.jpg,9,#D05130,6,196,208,#E8D0BF,12,45,232,o,#ff8000
47,t_bulb3200_dark00\20230510_220723.jpg,7,#C54A29,6,202,197,#DCC2B2,11,49,220,o,#ff8000
48,t_bulb3200_dark00\20230510_220643.jpg,1,#E15C36,7,194,225,#EACFBB,13,51,234,o,#ff8000
49,t_bulb3200_dark00\20230510_220547.jpg,3,#E75F37,7,194,231,#E8CFBD,13,47,232,o,#ff8000
50,t_bulb3200_dark00\20230510_220632.jpg,1,#E25D35,7,195,226,#E9CFB9,14,53,233,o,#ff8000
51,t_bulb3200_dark00\20230510_220643.jpg,3,#E75E36,7,195,231,#EACFBB,13,51,234,o,#ff8000
52,t_bulb3200_dark00\20230510_220547.jpg,5,#DC5A32,7,197,220,#E8CFBD,13,47,232,o,#ff8000
53,t_bulb3200_dark00\20230510_220652.jpg,6,#E05D33,7,197,224,#E8CFBD,13,47,232,o,#ff8000
54,t_bulb3200_dark00\20230510_220725.jpg,3,#D55530,7,198,213,#DDC2AF,12,53,221,o,#ff8000
55,t_bulb3200_dark00\20230510_220723.jpg,9,#C74D2B,7,200,199,#DCC2B2,11,49,220,o,#ff8000
56,t_bulb3200_dark00\20230510_220547.jpg,9,#D5532E,7,200,213,#E8CFBD,13,47,232,o,#ff8000
57,t_bulb3200_dark00\20230510_220628.jpg,5,#DB5A2F,7,200,219,#E7CFBA,14,50,231,o,#ff8000
58,t_bulb3200_dark00\20230510_220650.jpg,9,#D5532D,7,201,213,#E7CFBC,13,47,231,o,#ff8000
59,t_bulb3200_dark00\20230510_220643.jpg,5,#DC592F,7,201,220,#EACFBB,13,51,234,o,#ff8000
60,t_bulb3200_dark00\20230510_220635.jpg,1,#E65E31,7,201,230,#E8CFBA,14,51,232,o,#ff8000
61,t_bulb3200_dark00\20230510_220716.jpg,5,#D0522B,7,202,208,#DCC3B0,13,51,220,o,#ff8000
62,t_bulb3200_dark00\20230510_220641.jpg,7,#D3552C,7,202,211,#E6D0BB,15,48,230,o,#ff8000
63,t_bulb3200_dark00\20230510_220552.jpg,4,#E05B2F,7,202,224,#E9CFB8,14,54,233,o,#ff8000
64,t_bulb3200_dark00\20230510_220742.jpg,6,#D4532B,7,203,212,#DDC3AD,14,55,221,o,#ff8000
65,t_bulb3200_dark00\20230510_220550.jpg,4,#E05A2E,7,203,224,#E9CFB8,14,54,233,o,#ff8000
66,t_bulb3200_dark00\20230510_220641.jpg,8,#D2522A,7,204,210,#E6D0BB,15,48,230,o,#ff8000
67,t_bulb3200_dark00\20230510_220650.jpg,8,#D2512A,7,204,210,#E7CFBC,13,47,231,o,#ff8000
68,t_bulb3200_dark00\20230510_220719.jpg,4,#D3522A,7,204,211,#DEC2B0,12,53,222,o,#ff8000
69,t_bulb3200_dark00\20230510_220632.jpg,9,#D7532B,7,204,215,#E9CFB9,14,53,233,o,#ff8000
70,t_bulb3200_dark00\20230510_220732.jpg,8,#C54A27,7,205,197,#DBC3B1,13,49,219,o,#ff8000
71,t_bulb3200_dark00\20230510_220742.jpg,5,#D05229,7,205,208,#DDC3AD,14,55,221,o,#ff8000
72,t_bulb3200_dark00\20230510_220624.jpg,2,#E75B2D,7,205,231,#E8CFBC,13,48,232,o,#ff8000
73,t_bulb3200_dark00\20230510_220740.jpg,1,#D55329,7,206,213,#E0C1AA,13,61,224,o,#ff8000
74,t_bulb3200_dark00\20230510_220652.jpg,8,#D65029,7,206,214,#E8CFBD,13,47,232,o,#ff8000
75,t_bulb3200_dark00\20230510_220719.jpg,8,#C64925,7,207,198,#DEC2B0,12,53,222,o,#ff8000
76,t_bulb3200_dark00\20230510_220734.jpg,9,#C84925,7,208,200,#DDC2AE,13,54,221,o,#ff8000
77,t_bulb3200_dark00\20230510_220734.jpg,7,#C74824,7,209,199,#DDC2AE,13,54,221,o,#ff8000
78,t_bulb3200_dark00\20230510_220722.jpg,6,#D65226,7,210,214,#E0C1AB,12,60,224,o,#ff8000
79,t_bulb3200_dark00\20230510_220550.jpg,6,#DF5D2F,8,201,223,#E9CFB8,14,54,233,o,#ff8000
80,t_bulb3200_dark00\20230510_220635.jpg,2,#E65D2F,8,203,230,#E8CFBA,14,51,232,o,#ff8000
81,t_bulb3200_dark00\20230510_220550.jpg,2,#E75D2E,8,204,231,#E9CFB8,14,54,233,o,#ff8000
82,t_bulb3200_dark00\20230510_220628.jpg,8,#D25428,8,206,210,#E7CFBA,14,50,231,o,#ff8000
83,t_bulb3200_dark00\20230510_220552.jpg,9,#D65529,8,206,214,#E9CFB8,14,54,233,o,#ff8000
84,t_bulb3200_dark00\20230510_220632.jpg,7,#D65529,8,206,214,#E9CFB9,14,53,233,o,#ff8000
85,t_bulb3200_dark00\20230510_220740.jpg,3,#DD5829,8,208,221,#E0C1AA,13,61,224,o,#ff8000
86,t_bulb3200_dark00\20230510_220740.jpg,4,#D45226,8,209,212,#E0C1AA,13,61,224,o,#ff8000
87,t_bulb3200_dark00\20230510_220722.jpg,1,#DA5527,8,209,218,#E0C1AB,12,60,224,o,#ff8000
88,t_bulb3200_dark00\20230510_220630.jpg,4,#E25A29,8,209,226,#E9CFB6,15,56,233,o,#ff8000
89,t_bulb3200_dark00\20230510_220740.jpg,6,#D55425,8,211,213,#E0C1AA,13,61,224,o,#ff8000
90,t_bulb3200_dark00\20230510_220722.jpg,2,#D95725,8,212,217,#E0C1AB,12,60,224,o,#ff8000
91,t_bulb3200_dark00\20230510_220643.jpg,8,#C3A589,14,76,195,#EACFBB,13,51,234,w,#ffffff
92,t_bulb3200_dark00\20230510_220554.jpg,8,#C0A68B,15,70,192,#E7D0BC,14,47,231,w,#ffffff
93,t_bulb3200_dark00\20230510_220732.jpg,7,#B39A80,15,73,179,#DBC3B1,13,49,219,w,#ffffff
94,t_bulb3200_dark00\20230510_220632.jpg,8,#C3A688,15,77,195,#E9CFB9,14,53,233,w,#ffffff
95,t_bulb3200_dark00\20230510_220725.jpg,7,#B4987D,15,78,180,#DDC2AF,12,53,221,w,#ffffff
96,t_bulb3200_dark00\20230510_220738.jpg,9,#B79979,15,86,183,#DFC2AA,14,61,223,w,#ffffff
97,t_bulb3200_dark00\20230510_220722.jpg,9,#B9997A,15,87,185,#E0C1AB,12,60,224,w,#ffffff
98,t_bulb3200_dark00\20230510_220626.jpg,5,#CDB295,16,70,205,#E8CFBA,14,51,232,w,#ffffff
99,t_bulb3200_dark00\20230510_220647.jpg,6,#CDB295,16,70,205,#E7CFBA,14,50,231,w,#ffffff
100,t_bulb3200_dark00\20230510_220554.jpg,7,#C1A78B,16,71,193,#E7D0BC,14,47,231,w,#ffffff
101,t_bulb3200_dark00\20230510_220626.jpg,7,#C1A689,16,74,193,#E8CFBA,14,51,232,w,#ffffff
102,t_bulb3200_dark00\20230510_220628.jpg,9,#C1A689,16,74,193,#E7CFBA,14,50,231,w,#ffffff
103,t_bulb3200_dark00\20230510_220626.jpg,8,#C1A688,16,75,193,#E8CFBA,14,51,232,w,#ffffff
104,t_bulb3200_dark00\20230510_220635.jpg,8,#C1A688,16,75,193,#E8CFBA,14,51,232,w,#ffffff
105,t_bulb3200_dark00\20230510_220740.jpg,5,#C0A486,16,77,192,#E0C1AA,13,61,224,w,#ffffff
106,t_bulb3200_dark00\20230510_220550.jpg,8,#C1A585,16,79,193,#E9CFB8,14,54,233,w,#ffffff
107,t_bulb3200_dark00\20230510_220742.jpg,9,#B69A7C,16,81,182,#DDC3AD,14,55,221,w,#ffffff
108,t_bulb3200_dark00\20230510_220742.jpg,7,#B5997B,16,82,181,#DDC3AD,14,55,221,w,#ffffff
109,t_bulb3200_dark00\20230510_220738.jpg,2,#C2AD89,19,75,194,#DFC2AA,14,61,223,w,#ffffff
110,t_bulb3200_dark00\20230510_220723.jpg,6,#B4A13A,25,173,180,#DCC2B2,11,49,220,y,#ffff00
111,t_bulb3200_dark00\20230510_220652.jpg,2,#C9B43E,25,176,201,#E8CFBD,13,47,232,y,#ffff00
112,t_bulb3200_dark00\20230510_220624.jpg,3,#C9B33D,25,178,201,#E8CFBC,13,48,232,y,#ffff00
113,t_bulb3200_dark00\20230510_220555.jpg,9,#B7A334,25,183,183,#E9CFBC,13,49,233,y,#ffff00
114,t_bulb3200_dark00\20230510_220652.jpg,7,#B8A333,25,184,184,#E8CFBD,13,47,232,y,#ffff00
115,t_bulb3200_dark00\20230510_220725.jpg,9,#A9962E,25,186,169,#DDC2AF,12,53,221,y,#ffff00
116,t_bulb3200_dark00\20230510_220718.jpg,5,#B5A131,25,186,181,#DEC2AE,13,55,222,y,#ffff00
117,t_bulb3200_dark00\20230510_220734.jpg,5,#B4A030,25,187,180,#DDC2AE,13,54,221,y,#ffff00
118,t_bulb3200_dark00\20230510_220718.jpg,7,#AA962C,25,189,170,#DEC2AE,13,55,222,y,#ffff00
119,t_bulb3200_dark00\20230510_220722.jpg,8,#AB9423,25,203,171,#E0C1AB,12,60,224,y,#ffff00
120,t_bulb3200_dark00\20230510_220549.jpg,4,#BFAF41,26,168,191,#E8D0BF,12,45,232,y,#ffff00
121,t_bulb3200_dark00\20230510_220549.jpg,6,#BFAF3E,26,172,191,#E8D0BF,12,45,232,y,#ffff00
122,t_bulb3200_dark00\20230510_220554.jpg,3,#C8B641,26,172,200,#E7D0BC,14,47,231,y,#ffff00
123,t_bulb3200_dark00\20230510_220647.jpg,3,#C8B640,26,173,200,#E7CFBA,14,50,231,y,#ffff00
124,t_bulb3200_dark00\20230510_220732.jpg,6,#B3A139,26,174,179,#DBC3B1,13,49,219,y,#ffff00
125,t_bulb3200_dark00\20230510_220647.jpg,1,#C6B53E,26,175,198,#E7CFBA,14,50,231,y,#ffff00
126,t_bulb3200_dark00\20230510_220632.jpg,3,#C9B73E,26,176,201,#E9CFB9,14,53,233,y,#ffff00
127,t_bulb3200_dark00\20230510_220734.jpg,1,#BAA839,26,177,186,#DDC2AE,13,54,221,y,#ffff00
128,t_bulb3200_dark00\20230510_220554.jpg,4,#C0B03B,26,177,192,#E7D0BC,14,47,231,y,#ffff00
129,t_bulb3200_dark00\20230510_220555.jpg,6,#C0AE3B,26,177,192,#E9CFBC,13,49,233,y,#ffff00
130,t_bulb3200_dark00\20230510_220652.jpg,5,#C1AD3B,26,177,193,#E8CFBD,13,47,232,y,#ffff00
131,t_bulb3200_dark00\20230510_220632.jpg,2,#C7B43D,26,177,199,#E9CFB9,14,53,233,y,#ffff00
132,t_bulb3200_dark00\20230510_220732.jpg,1,#BAA838,26,178,186,#DBC3B1,13,49,219,y,#ffff00
133,t_bulb3200_dark00\20230510_220645.jpg,2,#C6B43C,26,178,198,#E6D0BD,14,45,230,y,#ffff00
134,t_bulb3200_dark00\20230510_220647.jpg,2,#C6B43C,26,178,198,#E7CFBA,14,50,231,y,#ffff00
135,t_bulb3200_dark00\20230510_220624.jpg,1,#C9B43D,26,178,201,#E8CFBC,13,48,232,y,#ffff00
136,t_bulb3200_dark00\20230510_220554.jpg,9,#B6A436,26,179,182,#E7D0BC,14,47,231,y,#ffff00
137,t_bulb3200_dark00\20230510_220719.jpg,1,#BBA838,26,179,187,#DEC2B0,12,53,222,y,#ffff00
138,t_bulb3200_dark00\20230510_220734.jpg,3,#BBAA37,26,180,187,#DDC2AE,13,54,221,y,#ffff00
139,t_bulb3200_dark00\20230510_220626.jpg,6,#BFAE38,26,180,191,#E8CFBA,14,51,232,y,#ffff00
140,t_bulb3200_dark00\20230510_220718.jpg,6,#B4A234,26,181,180,#DEC2AE,13,55,222,y,#ffff00
141,t_bulb3200_dark00\20230510_220718.jpg,1,#BBAA36,26,181,187,#DEC2AE,13,55,222,y,#ffff00
142,t_bulb3200_dark00\20230510_220742.jpg,3,#BBAB36,26,181,187,#DDC3AD,14,55,221,y,#ffff00
143,t_bulb3200_dark00\20230510_220632.jpg,4,#C2B038,26,181,194,#E9CFB9,14,53,233,y,#ffff00
144,t_bulb3200_dark00\20230510_220552.jpg,1,#C8B63A,26,181,200,#E9CFB8,14,54,233,y,#ffff00
145,t_bulb3200_dark00\20230510_220632.jpg,5,#C1AF37,26,182,193,#E9CFB9,14,53,233,y,#ffff00
146,t_bulb3200_dark00\20230510_220718.jpg,4,#B5A333,26,183,181,#DEC2AE,13,55,222,y,#ffff00
147,t_bulb3200_dark00\20230510_220742.jpg,2,#B9A834,26,183,185,#DDC3AD,14,55,221,y,#ffff00
148,t_bulb3200_dark00\20230510_220736.jpg,2,#B9A933,26,185,185,#DDC2B0,12,52,221,y,#ffff00
149,t_bulb3200_dark00\20230510_220552.jpg,5,#C0AF35,26,185,192,#E9CFB8,14,54,233,y,#ffff00
150,t_bulb3200_dark00\20230510_220647.jpg,9,#B5A331,26,186,181,#E7CFBA,14,50,231,y,#ffff00
151,t_bulb3200_dark00\20230510_220626.jpg,9,#B6A330,26,188,182,#E8CFBA,14,51,232,y,#ffff00
152,t_bulb3200_dark00\20230510_220624.jpg,8,#B4A02C,26,193,180,#E8CFBC,13,48,232,y,#ffff00
153,t_bulb3200_dark00\20230510_220738.jpg,4,#B3A129,26,197,179,#DFC2AA,14,61,223,y,#ffff00
154,t_bulb3200_dark00\20230510_220641.jpg,4,#BEB039,27,178,190,#E6D0BB,15,48,230,y,#ffff00
155,t_bulb3200_dark00\20230510_220643.jpg,7,#0B6F26,68,230,111,#EACFBB,13,51,234,g,#00ff00
156,t_bulb3200_dark00\20230510_220550.jpg,7,#097025,68,235,112,#E9CFB8,14,54,233,g,#00ff00
157,t_bulb3200_dark00\20230510_220734.jpg,8,#05631E,68,242,99,#DDC2AE,13,54,221,g,#00ff00
158,t_bulb3200_dark00\20230510_220552.jpg,8,#057022,68,244,112,#E9CFB8,14,54,233,g,#00ff00
159,t_bulb3200_dark00\20230510_220630.jpg,9,#037121,68,248,113,#E9CFB6,15,56,233,g,#00ff00
160,t_bulb3200_dark00\20230510_220719.jpg,9,#056522,69,242,101,#DEC2B0,12,53,222,g,#00ff00
161,t_bulb3200_dark00\20230510_220547.jpg,8,#056F26,69,244,111,#E8CFBD,13,47,232,g,#00ff00
162,t_bulb3200_dark00\20230510_220716.jpg,9,#046422,69,245,100,#DCC3B0,13,51,220,g,#00ff00
163,t_bulb3200_dark00\20230510_220645.jpg,8,#037025,69,248,112,#E6D0BD,14,45,230,g,#00ff00
164,t_bulb3200_dark00\20230510_220722.jpg,5,#026E23,69,250,110,#E0C1AB,12,60,224,g,#00ff00
165,t_bulb3200_dark00\20230510_220630.jpg,5,#027927,69,251,121,#E9CFB6,15,56,233,g,#00ff00
166,t_bulb3200_dark00\20230510_220643.jpg,4,#0A7B2F,70,234,123,#EACFBB,13,51,234,g,#00ff00
167,t_bulb3200_dark00\20230510_220643.jpg,6,#097A2D,70,236,122,#EACFBB,13,51,234,g,#00ff00
168,t_bulb3200_dark00\20230510_220547.jpg,7,#08702A,70,237,112,#E8CFBD,13,47,232,g,#00ff00
169,t_bulb3200_dark00\20230510_220547.jpg,6,#087A2E,70,238,122,#E8CFBD,13,47,232,g,#00ff00
170,t_bulb3200_dark00\20230510_220734.jpg,4,#066F2A,70,241,111,#DDC2AE,13,54,221,g,#00ff00
171,t_bulb3200_dark00\20230510_220734.jpg,6,#056E27,70,243,110,#DDC2AE,13,54,221,g,#00ff00
172,t_bulb3200_dark00\20230510_220635.jpg,6,#057B2C,70,245,123,#E8CFBA,14,51,232,g,#00ff00
173,t_bulb3200_dark00\20230510_220550.jpg,1,#058331,70,245,131,#E9CFB8,14,54,233,g,#00ff00
174,t_bulb3200_dark00\20230510_220554.jpg,5,#037A2C,70,249,122,#E7D0BC,14,47,231,g,#00ff00
175,t_bulb3200_dark00\20230510_220630.jpg,1,#03822F,70,249,130,#E9CFB6,15,56,233,g,#00ff00
176,t_bulb3200_dark00\20230510_220550.jpg,3,#03832E,70,249,131,#E9CFB8,14,54,233,g,#00ff00
177,t_bulb3200_dark00\20230510_220626.jpg,2,#02812E,70,251,129,#E8CFBA,14,51,232,g,#00ff00
178,t_bulb3200_dark00\20230510_220630.jpg,3,#02832D,70,251,131,#E9CFB6,15,56,233,g,#00ff00
179,t_bulb3200_dark00\20230510_220650.jpg,3,#02832E,70,251,131,#E7CFBC,13,47,231,g,#00ff00
180,t_bulb3200_dark00\20230510_220738.jpg,3,#017727,70,253,119,#DFC2AA,14,61,223,g,#00ff00
181,t_bulb3200_dark00\20230510_220725.jpg,4,#07702D,71,239,112,#DDC2AF,12,53,221,g,#00ff00
182,t_bulb3200_dark00\20230510_220716.jpg,1,#077631,71,240,118,#DCC3B0,13,51,220,g,#00ff00
183,t_bulb3200_dark00\20230510_220723.jpg,4,#06702C,71,241,112,#DCC2B2,11,49,220,g,#00ff00
184,t_bulb3200_dark00\20230510_220624.jpg,4,#077C32,71,241,124,#E8CFBC,13,48,232,g,#00ff00
185,t_bulb3200_dark00\20230510_220628.jpg,1,#078333,71,241,131,#E7CFBA,14,50,231,g,#00ff00
186,t_bulb3200_dark00\20230510_220641.jpg,1,#068334,71,243,131,#E6D0BB,15,48,230,g,#00ff00
187,t_bulb3200_dark00\20230510_220736.jpg,6,#04702A,71,246,112,#DDC2B0,12,52,221,g,#00ff00
188,t_bulb3200_dark00\20230510_220742.jpg,1,#04762E,71,246,118,#DDC3AD,14,55,221,g,#00ff00
189,t_bulb3200_dark00\20230510_220547.jpg,2,#048132,71,247,129,#E8CFBD,13,47,232,g,#00ff00
190,t_bulb3200_dark00\20230510_220718.jpg,3,#03762D,71,249,118,#DEC2AE,13,55,222,g,#00ff00
191,t_bulb3200_dark00\20230510_220736.jpg,3,#03772E,71,249,119,#DDC2B0,12,52,221,g,#00ff00
192,t_bulb3200_dark00\20230510_220645.jpg,5,#037A2D,71,249,122,#E6D0BD,14,45,230,g,#00ff00
193,t_bulb3200_dark00\20230510_220641.jpg,3,#038331,71,249,131,#E6D0BB,15,48,230,g,#00ff00
194,t_bulb3200_dark00\20230510_220732.jpg,5,#026E28,71,250,110,#DBC3B1,13,49,219,g,#00ff00
195,t_bulb3200_dark00\20230510_220725.jpg,2,#02742C,71,251,116,#DDC2AF,12,53,221,g,#00ff00
196,t_bulb3200_dark00\20230510_220723.jpg,2,#02752C,71,251,117,#DCC2B2,11,49,220,g,#00ff00
197,t_bulb3200_dark00\20230510_220732.jpg,3,#02762E,71,251,118,#DBC3B1,13,49,219,g,#00ff00
198,t_bulb3200_dark00\20230510_220641.jpg,2,#028031,71,251,128,#E6D0BB,15,48,230,g,#00ff00
199,t_bulb3200_dark00\20230510_220628.jpg,2,#02812F,71,251,129,#E7CFBA,14,50,231,g,#00ff00
200,t_bulb3200_dark00\20230510_220738.jpg,6,#024361,99,250,97,#DFC2AA,14,61,223,b,#0000ff
201,t_bulb3200_dark00\20230510_220738.jpg,8,#033B58,100,246,88,#DFC2AA,14,61,223,b,#0000ff
202,t_bulb3200_dark00\20230510_220718.jpg,8,#023A58,100,249,88,#DEC2AE,13,55,222,b,#0000ff
203,t_bulb3200_dark00\20230510_220742.jpg,8,#023A58,100,249,88,#DDC3AD,14,55,221,b,#0000ff
204,t_bulb3200_dark00\20230510_220550.jpg,9,#024261,100,250,97,#E9CFB8,14,54,233,b,#0000ff
205,t_bulb3200_dark00\20230510_220555.jpg,8,#024161,100,250,97,#E9CFBC,13,49,233,b,#0000ff
206,t_bulb3200_dark00\20230510_220635.jpg,7,#024261,100,250,97,#E8CFBA,14,51,232,b,#0000ff
207,t_bulb3200_dark00\20230510_220647.jpg,7,#024262,100,250,98,#E7CFBA,14,50,231,b,#0000ff
208,t_bulb3200_dark00\20230510_220549.jpg,7,#024263,100,250,99,#E8D0BF,12,45,232,b,#0000ff
209,t_bulb3200_dark00\20230510_220635.jpg,9,#024363,100,250,99,#E8CFBA,14,51,232,b,#0000ff
210,t_bulb3200_dark00\20230510_220624.jpg,7,#024464,100,250,100,#E8CFBC,13,48,232,b,#0000ff
211,t_bulb3200_dark00\20230510_220645.jpg,9,#024364,100,250,100,#E6D0BD,14,45,230,b,#0000ff
212,t_bulb3200_dark00\20230510_220652.jpg,9,#024264,100,250,100,#E8CFBD,13,47,232,b,#0000ff
213,t_bulb3200_dark00\20230510_220719.jpg,6,#024264,100,250,100,#DEC2B0,12,53,222,b,#0000ff
214,t_bulb3200_dark00\20230510_220736.jpg,5,#024264,100,250,100,#DDC2B0,12,52,221,b,#0000ff
215,t_bulb3200_dark00\20230510_220630.jpg,6,#02496B,100,250,107,#E9CFB6,15,56,233,b,#0000ff
216,t_bulb3200_dark00\20230510_220552.jpg,6,#02496C,100,250,108,#E9CFB8,14,54,233,b,#0000ff
217,t_bulb3200_dark00\20230510_220641.jpg,5,#02486C,100,250,108,#E6D0BB,15,48,230,b,#0000ff
218,t_bulb3200_dark00\20230510_220635.jpg,5,#02496D,100,250,109,#E8CFBA,14,51,232,b,#0000ff
219,t_bulb3200_dark00\20230510_220736.jpg,1,#02486D,100,250,109,#DDC2B0,12,52,221,b,#0000ff
220,t_bulb3200_dark00\20230510_220554.jpg,6,#02496E,100,250,110,#E7D0BC,14,47,231,b,#0000ff
221,t_bulb3200_dark00\20230510_220635.jpg,4,#02496E,100,250,110,#E8CFBA,14,51,232,b,#0000ff
222,t_bulb3200_dark00\20230510_220645.jpg,6,#024A6E,100,250,110,#E6D0BD,14,45,230,b,#0000ff
223,t_bulb3200_dark00\20230510_220650.jpg,4,#024A6E,100,250,110,#E7CFBC,13,47,231,b,#0000ff
224,t_bulb3200_dark00\20230510_220626.jpg,4,#024C6F,100,250,111,#E8CFBA,14,51,232,b,#0000ff
225,t_bulb3200_dark00\20230510_220647.jpg,4,#024B6F,100,250,111,#E7CFBA,14,50,231,b,#0000ff
226,t_bulb3200_dark00\20230510_220630.jpg,2,#024C73,100,251,115,#E9CFB6,15,56,233,b,#0000ff
227,t_bulb3200_dark00\20230510_220650.jpg,2,#024C73,100,251,115,#E7CFBC,13,47,231,b,#0000ff
228,t_bulb3200_dark00\20230510_220635.jpg,3,#024E74,100,251,116,#E8CFBA,14,51,232,b,#0000ff
