ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
78,t_bulb5200_dark10\20230515_001817.jpg,2,#5C7D87,97,81,135,#6F8B9D,102,75,157,w,#ffffff
79,t_bulb5200_dark10\20230515_001803.jpg,6,#628590,97,81,144,#6D8B9F,102,80,159,w,#ffffff
80,t_bulb5200_dark10\20230515_001803.jpg,8,#5B7D87,97,83,135,#6D8B9F,102,80,159,w,#ffffff
81,t_bulb5200_dark10\20230515_001758.jpg,6,#618590,97,83,144,#6C8C9E,101,81,158,w,#ffffff
82,t_bulb5200_dark10\20230515_001815.jpg,1,#5D7B86,98,78,134,#708B9F,103,75,159,w,#ffffff
83,t_bulb5200_dark10\20230515_001754.jpg,5,#60808C,98,80,140,#718B9D,102,71,157,w,#ffffff
84,t_bulb5200_dark10\20230515_001803.jpg,7,#5A7A85,98,82,133,#6D8B9F,102,80,159,w,#ffffff
85,t_bulb5200_dark10\20230515_001817.jpg,3,#61838F,98,82,143,#6F8B9D,102,75,157,w,#ffffff
86,t_bulb5200_dark10\20230515_001818.jpg,7,#00296E,109,255,110,#768A93,99,50,147,b,#0000ff
87,t_bulb5200_dark10\20230515_001818.jpg,1,#002971,109,255,113,#768A93,99,50,147,b,#0000ff
88,t_bulb5200_dark10\20230515_001822.jpg,7,#002971,109,255,113,#738A9B,103,66,155,b,#0000ff
89,t_bulb5200_dark10\20230515_001813.jpg,8,#002973,109,255,115,#6F8B9E,102,76,158,b,#0000ff
90,t_bulb5200_dark10\20230515_001758.jpg,1,#002974,109,255,116,#6C8C9E,101,81,158,b,#0000ff
91,t_bulb5200_dark10\20230515_001758.jpg,8,#002A74,109,255,116,#6C8C9E,101,81,158,b,#0000ff
92,t_bulb5200_dark10\20230515_001801.jpg,1,#002975,109,255,117,#6F8BA0,103,78,160,b,#0000ff
93,t_bulb5200_dark10\20230515_001815.jpg,8,#002A75,109,255,117,#708B9F,103,75,159,b,#0000ff
94,t_bulb5200_dark10\20230515_001803.jpg,1,#002A76,109,255,118,#6D8B9F,102,80,159,b,#0000ff
95,t_bulb5200_dark10\20230515_001818.jpg,9,#002D76,109,255,118,#768A93,99,50,147,b,#0000ff
96,t_bulb5200_dark10\20230515_001820.jpg,4,#002A76,109,255,118,#728A9C,103,69,156,b,#0000ff
97,t_bulb5200_dark10\20230515_001756.jpg,5,#002B77,109,255,119,#6E8C9C,100,75,156,b,#0000ff
98,t_bulb5200_dark10\20230515_001801.jpg,4,#002B77,109,255,119,#6F8BA0,103,78,160,b,#0000ff
99,t_bulb5200_dark10\20230515_001813.jpg,5,#002A77,109,255,119,#6F8B9E,102,76,158,b,#0000ff
100,t_bulb5200_dark10\20230515_001803.jpg,4,#002C78,109,255,120,#6D8B9F,102,80,159,b,#0000ff
101,t_bulb5200_dark10\20230515_001754.jpg,6,#002E7A,109,255,122,#718B9D,102,71,157,b,#0000ff
102,t_bulb5200_dark10\20230515_001801.jpg,9,#002D7A,109,255,122,#6F8BA0,103,78,160,b,#0000ff
103,t_bulb5200_dark10\20230515_001815.jpg,2,#002976,110,255,118,#708B9F,103,75,159,b,#0000ff
104,t_bulb5200_dark10\20230515_001818.jpg,6,#678584,89,58,133,#768A93,99,50,147,w,#ffffff
105,t_bulb5200_dark10\20230515_001818.jpg,2,#607D7C,89,59,125,#768A93,99,50,147,w,#ffffff
106,t_bulb5200_dark10\20230515_001800.jpg,7,#62797B,92,52,123,#778A96,102,53,150,w,#ffffff
107,t_bulb5200_dark10\20230515_001800.jpg,8,#647C7E,92,53,126,#778A96,102,53,150,w,#ffffff
108,t_bulb5200_dark10\20230515_001822.jpg,8,#627D84,96,66,132,#738A9B,103,66,155,w,#ffffff
