ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
33,t_bulb2200_dark00\20230510_214928.jpg,1,#B01000,3,255,176,#FBA966,13,151,251,r,#ff0000
34,t_bulb2200_dark00\20230510_214956.jpg,1,#B01000,3,255,176,#FAA966,14,151,250,r,#ff0000
35,t_bulb2200_dark00\20230510_214916.jpg,1,#B11100,3,255,177,#FCA866,13,152,252,r,#ff0000
36,t_bulb2200_dark00\20230510_214951.jpg,1,#B11100,3,255,177,#FBA866,13,151,251,r,#ff0000
37,t_bulb2200_dark00\20230510_214951.jpg,2,#B11000,3,255,177,#FBA866,13,151,251,r,#ff0000
38,t_bulb2200_dark00\20230510_215007.jpg,3,#B11000,3,255,177,#FBA862,14,155,251,r,#ff0000
39,t_bulb2200_dark00\20230510_215011.jpg,1,#B11000,3,255,177,#FBA862,14,155,251,r,#ff0000
40,t_bulb2200_dark00\20230510_215024.jpg,1,#B11100,3,255,177,#FAA962,14,155,250,r,#ff0000
41,t_bulb2200_dark00\20230510_215031.jpg,1,#B11000,3,255,177,#FBA868,13,149,251,r,#ff0000
42,t_bulb2200_dark00\20230510_215035.jpg,3,#B11000,3,255,177,#FBA864,14,153,251,r,#ff0000
43,t_bulb2200_dark00\20230510_214920.jpg,1,#B21100,3,255,178,#FAA966,14,151,250,r,#ff0000
44,t_bulb2200_dark00\20230510_214940.jpg,1,#B21100,3,255,178,#FBA862,14,155,251,r,#ff0000
45,t_bulb2200_dark00\20230510_215011.jpg,2,#B21000,3,255,178,#FBA862,14,155,251,r,#ff0000
46,t_bulb2200_dark00\20230510_214916.jpg,3,#E63E08,7,246,230,#FCA866,13,152,252,o,#ff8000
47,t_bulb2200_dark00\20230510_214938.jpg,7,#D23606,7,248,210,#F9AA67,14,150,249,o,#ff8000
48,t_bulb2200_dark00\20230510_214951.jpg,4,#E43D06,7,248,228,#FBA866,13,151,251,o,#ff8000
49,t_bulb2200_dark00\20230510_215011.jpg,6,#E43D06,7,248,228,#FBA862,14,155,251,o,#ff8000
50,t_bulb2200_dark00\20230510_214947.jpg,9,#D33705,7,249,211,#FAAA62,14,155,250,o,#ff8000
51,t_bulb2200_dark00\20230510_214908.jpg,9,#D63905,7,249,214,#F9AA63,14,154,249,o,#ff8000
52,t_bulb2200_dark00\20230510_215011.jpg,5,#E23C05,7,249,226,#FBA862,14,155,251,o,#ff8000
53,t_bulb2200_dark00\20230510_215035.jpg,7,#D43404,7,250,212,#FBA864,14,153,251,o,#ff8000
54,t_bulb2200_dark00\20230510_214956.jpg,8,#D73804,7,250,215,#FAA966,14,151,250,o,#ff8000
55,t_bulb2200_dark00\20230510_214920.jpg,7,#D93804,7,250,217,#FAA966,14,151,250,o,#ff8000
56,t_bulb2200_dark00\20230510_215028.jpg,7,#D93704,7,250,217,#FBA865,13,152,251,o,#ff8000
57,t_bulb2200_dark00\20230510_214947.jpg,7,#D63703,7,251,214,#FAAA62,14,155,250,o,#ff8000
58,t_bulb2200_dark00\20230510_214958.jpg,9,#D93703,7,251,217,#FAA95F,14,158,250,o,#ff8000
59,t_bulb2200_dark00\20230510_214936.jpg,8,#DA3403,7,251,218,#FBA962,14,155,251,o,#ff8000
60,t_bulb2200_dark00\20230510_215011.jpg,9,#DA3503,7,251,218,#FBA862,14,155,251,o,#ff8000
61,t_bulb2200_dark00\20230510_214913.jpg,8,#D73702,7,253,215,#FBA961,14,156,251,o,#ff8000
62,t_bulb2200_dark00\20230510_214958.jpg,8,#D73602,7,253,215,#FAA95F,14,158,250,o,#ff8000
63,t_bulb2200_dark00\20230510_214913.jpg,7,#D83602,7,253,216,#FBA961,14,156,251,o,#ff8000
64,t_bulb2200_dark00\20230510_215024.jpg,8,#D83602,7,253,216,#FAA962,14,155,250,o,#ff8000
65,t_bulb2200_dark00\20230510_215013.jpg,3,#E54009,8,245,229,#FAAA63,14,154,250,o,#ff8000
66,t_bulb2200_dark00\20230510_214920.jpg,6,#E33F08,8,246,227,#FAA966,14,151,250,o,#ff8000
67,t_bulb2200_dark00\20230510_215011.jpg,3,#EA4308,8,246,234,#FBA862,14,155,251,o,#ff8000
68,t_bulb2200_dark00\20230510_214908.jpg,6,#E23F07,8,247,226,#F9AA63,14,154,249,o,#ff8000
69,t_bulb2200_dark00\20230510_215035.jpg,6,#E44007,8,247,228,#FBA864,14,153,251,o,#ff8000
70,t_bulb2200_dark00\20230510_215015.jpg,3,#E94207,8,247,233,#FAAA5F,15,158,250,o,#ff8000
71,t_bulb2200_dark00\20230510_214940.jpg,3,#EA4107,8,247,234,#FBA862,14,155,251,o,#ff8000
72,t_bulb2200_dark00\20230510_214911.jpg,5,#E13E06,8,248,225,#FAAA64,14,153,250,o,#ff8000
73,t_bulb2200_dark00\20230510_215031.jpg,5,#E23D06,8,248,226,#FBA868,13,149,251,o,#ff8000
74,t_bulb2200_dark00\20230510_214918.jpg,6,#E43E06,8,248,228,#FBA961,14,156,251,o,#ff8000
75,t_bulb2200_dark00\20230510_214936.jpg,4,#E43E06,8,248,228,#FBA962,14,155,251,o,#ff8000
76,t_bulb2200_dark00\20230510_215007.jpg,4,#E44106,8,248,228,#FBA862,14,155,251,o,#ff8000
77,t_bulb2200_dark00\20230510_215024.jpg,6,#E53E06,8,248,229,#FAA962,14,155,250,o,#ff8000
78,t_bulb2200_dark00\20230510_214934.jpg,1,#E84306,8,248,232,#FBA963,14,154,251,o,#ff8000
79,t_bulb2200_dark00\20230510_214954.jpg,1,#E84206,8,248,232,#FCA767,13,151,252,o,#ff8000
80,t_bulb2200_dark00\20230510_215028.jpg,1,#E84006,8,248,232,#FBA865,13,152,251,o,#ff8000
81,t_bulb2200_dark00\20230510_214936.jpg,1,#E94006,8,248,233,#FBA962,14,155,251,o,#ff8000
82,t_bulb2200_dark00\20230510_215033.jpg,3,#EA4106,8,248,234,#FBA860,14,157,251,o,#ff8000
83,t_bulb2200_dark00\20230510_214931.jpg,5,#E03E05,8,249,224,#F9AB61,15,156,249,o,#ff8000
84,t_bulb2200_dark00\20230510_214954.jpg,5,#E23D05,8,249,226,#FCA767,13,151,252,o,#ff8000
85,t_bulb2200_dark00\20230510_214931.jpg,8,#D63803,8,251,214,#F9AB61,15,156,249,o,#ff8000
86,t_bulb2200_dark00\20230510_214928.jpg,2,#E74304,8,251,231,#FBA966,13,151,251,o,#ff8000
87,t_bulb2200_dark00\20230510_215013.jpg,2,#E84004,8,251,232,#FAAA63,14,154,250,o,#ff8000
88,t_bulb2200_dark00\20230510_215033.jpg,2,#E84004,8,251,232,#FBA860,14,157,251,o,#ff8000
89,t_bulb2200_dark00\20230510_214947.jpg,2,#E94004,8,251,233,#FAAA62,14,155,250,o,#ff8000
90,t_bulb2200_dark00\20230510_215009.jpg,2,#E94004,8,251,233,#FBA962,14,155,251,o,#ff8000
91,t_bulb2200_dark00\20230510_215031.jpg,4,#E88E4E,12,169,232,#FBA868,13,149,251,w,#ffffff
92,t_bulb2200_dark00\20230510_215031.jpg,6,#E88E4E,12,169,232,#FBA868,13,149,251,w,#ffffff
93,t_bulb2200_dark00\20230510_214916.jpg,4,#E88D4D,12,170,232,#FCA866,13,152,252,w,#ffffff
94,t_bulb2200_dark00\20230510_214951.jpg,9,#DD8345,12,175,221,#FBA866,13,151,251,w,#ffffff
95,t_bulb2200_dark00\20230510_215031.jpg,9,#DE8346,12,175,222,#FBA868,13,149,251,w,#ffffff
96,t_bulb2200_dark00\20230510_214928.jpg,7,#DB8244,12,176,219,#FBA966,13,151,251,w,#ffffff
97,t_bulb2200_dark00\20230510_215035.jpg,9,#DF8345,12,176,223,#FBA864,14,153,251,w,#ffffff
98,t_bulb2200_dark00\20230510_214920.jpg,8,#DC8243,12,177,220,#FAA966,14,151,250,w,#ffffff
99,t_bulb2200_dark00\20230510_214951.jpg,7,#DD8244,12,177,221,#FBA866,13,151,251,w,#ffffff
100,t_bulb2200_dark00\20230510_214954.jpg,8,#DE8143,12,178,222,#FCA767,13,151,252,w,#ffffff
101,t_bulb2200_dark00\20230510_215035.jpg,8,#DE8243,12,178,222,#FBA864,14,153,251,w,#ffffff
102,t_bulb2200_dark00\20230510_214940.jpg,9,#DF8343,12,178,223,#FBA862,14,155,251,w,#ffffff
103,t_bulb2200_dark00\20230510_215007.jpg,8,#DD8140,12,181,221,#FBA862,14,155,251,w,#ffffff
104,t_bulb2200_dark00\20230510_214951.jpg,6,#E88F4E,13,169,232,#FBA866,13,151,251,w,#ffffff
105,t_bulb2200_dark00\20230510_214951.jpg,3,#ED9650,13,169,237,#FBA866,13,151,251,w,#ffffff
106,t_bulb2200_dark00\20230510_214911.jpg,6,#E88F4D,13,170,232,#FAAA64,14,153,250,w,#ffffff
107,t_bulb2200_dark00\20230510_214928.jpg,6,#E88E4D,13,170,232,#FBA966,13,151,251,w,#ffffff
108,t_bulb2200_dark00\20230510_215009.jpg,3,#EE964F,13,170,238,#FBA962,14,155,251,w,#ffffff
109,t_bulb2200_dark00\20230510_215005.jpg,6,#E7904C,13,171,231,#FAAA62,14,155,250,w,#ffffff
110,t_bulb2200_dark00\20230510_214911.jpg,1,#EC954E,13,171,236,#FAAA64,14,153,250,w,#ffffff
111,t_bulb2200_dark00\20230510_215005.jpg,1,#EC954E,13,171,236,#FAAA62,14,155,250,w,#ffffff
112,t_bulb2200_dark00\20230510_215033.jpg,1,#ED944E,13,171,237,#FBA860,14,157,251,w,#ffffff
113,t_bulb2200_dark00\20230510_214954.jpg,6,#E98E4C,13,172,233,#FCA767,13,151,252,w,#ffffff
114,t_bulb2200_dark00\20230510_214949.jpg,1,#EC944D,13,172,236,#FAAA61,14,156,250,w,#ffffff
115,t_bulb2200_dark00\20230510_214951.jpg,5,#E98E4B,13,173,233,#FBA866,13,151,251,w,#ffffff
116,t_bulb2200_dark00\20230510_214908.jpg,4,#E68F49,13,174,230,#F9AA63,14,154,249,w,#ffffff
117,t_bulb2200_dark00\20230510_214934.jpg,4,#E78E49,13,174,231,#FBA963,14,154,251,w,#ffffff
118,t_bulb2200_dark00\20230510_214913.jpg,5,#E88D4A,13,174,232,#FBA961,14,156,251,w,#ffffff
119,t_bulb2200_dark00\20230510_215007.jpg,5,#E88F49,13,175,232,#FBA862,14,155,251,w,#ffffff
120,t_bulb2200_dark00\20230510_214936.jpg,5,#E98E49,13,175,233,#FBA962,14,155,251,w,#ffffff
121,t_bulb2200_dark00\20230510_215026.jpg,8,#DB8444,13,176,219,#F9AA67,14,150,249,w,#ffffff
122,t_bulb2200_dark00\20230510_214911.jpg,9,#DC8444,13,176,220,#FAAA64,14,153,250,w,#ffffff
123,t_bulb2200_dark00\20230510_215009.jpg,4,#E78E48,13,176,231,#FBA962,14,155,251,w,#ffffff
124,t_bulb2200_dark00\20230510_215024.jpg,5,#E88F48,13,176,232,#FAA962,14,155,250,w,#ffffff
125,t_bulb2200_dark00\20230510_214908.jpg,7,#DA8441,13,179,218,#F9AA63,14,154,249,w,#ffffff
126,t_bulb2200_dark00\20230510_214913.jpg,9,#DD8341,13,180,221,#FBA961,14,156,251,w,#ffffff
127,t_bulb2200_dark00\20230510_215015.jpg,7,#DC833E,13,183,220,#FAAA5F,15,158,250,w,#ffffff
128,t_bulb2200_dark00\20230510_214931.jpg,3,#ED974F,14,170,237,#F9AB61,15,156,249,w,#ffffff
129,t_bulb2200_dark00\20230510_214936.jpg,2,#ED954D,14,172,237,#FBA962,14,155,251,w,#ffffff
130,t_bulb2200_dark00\20230510_215007.jpg,1,#ED954D,14,172,237,#FBA862,14,155,251,w,#ffffff
131,t_bulb2200_dark00\20230510_215015.jpg,2,#ED954D,14,172,237,#FAAA5F,15,158,250,w,#ffffff
132,t_bulb2200_dark00\20230510_215035.jpg,1,#ED954D,14,172,237,#FBA864,14,153,251,w,#ffffff
133,t_bulb2200_dark00\20230510_214938.jpg,2,#EC944C,14,173,236,#F9AA67,14,150,249,w,#ffffff
134,t_bulb2200_dark00\20230510_214956.jpg,2,#EC944C,14,173,236,#FAA966,14,151,250,w,#ffffff
135,t_bulb2200_dark00\20230510_214931.jpg,7,#DA853F,14,181,218,#F9AB61,15,156,249,w,#ffffff
136,t_bulb2200_dark00\20230510_215031.jpg,8,#D47311,15,235,212,#FBA868,13,149,251,y,#ffff00
137,t_bulb2200_dark00\20230510_215011.jpg,7,#D4740F,15,237,212,#FBA862,14,155,251,y,#ffff00
138,t_bulb2200_dark00\20230510_214938.jpg,9,#D27714,16,231,210,#F9AA67,14,150,249,y,#ffff00
139,t_bulb2200_dark00\20230510_214916.jpg,6,#DF8113,16,233,223,#FCA866,13,152,252,y,#ffff00
140,t_bulb2200_dark00\20230510_214938.jpg,8,#D07411,16,234,208,#F9AA67,14,150,249,y,#ffff00
141,t_bulb2200_dark00\20230510_215026.jpg,7,#CF7610,16,235,207,#F9AA67,14,150,249,y,#ffff00
142,t_bulb2200_dark00\20230510_215005.jpg,9,#D2790F,16,237,210,#FAAA62,14,155,250,y,#ffff00
143,t_bulb2200_dark00\20230510_215007.jpg,9,#D3760F,16,237,211,#FBA862,14,155,251,y,#ffff00
144,t_bulb2200_dark00\20230510_214940.jpg,5,#DE8110,16,237,222,#FBA862,14,155,251,y,#ffff00
145,t_bulb2200_dark00\20230510_214908.jpg,8,#CF760E,16,238,207,#F9AA63,14,154,249,y,#ffff00
146,t_bulb2200_dark00\20230510_214911.jpg,7,#D2760E,16,238,210,#FAAA64,14,153,250,y,#ffff00
147,t_bulb2200_dark00\20230510_214940.jpg,8,#D2740E,16,238,210,#FBA862,14,155,251,y,#ffff00
148,t_bulb2200_dark00\20230510_214936.jpg,9,#D5760E,16,238,213,#FBA962,14,155,251,y,#ffff00
149,t_bulb2200_dark00\20230510_215033.jpg,9,#D5750E,16,238,213,#FBA860,14,157,251,y,#ffff00
150,t_bulb2200_dark00\20230510_214949.jpg,8,#D0750D,16,239,208,#FAAA61,14,156,250,y,#ffff00
151,t_bulb2200_dark00\20230510_215033.jpg,8,#D4740D,16,239,212,#FBA860,14,157,251,y,#ffff00
152,t_bulb2200_dark00\20230510_215026.jpg,3,#E48B16,17,230,228,#F9AA67,14,150,249,y,#ffff00
153,t_bulb2200_dark00\20230510_214913.jpg,3,#E68916,17,231,230,#FBA961,14,156,251,y,#ffff00
154,t_bulb2200_dark00\20230510_214913.jpg,1,#E58915,17,232,229,#FBA961,14,156,251,y,#ffff00
155,t_bulb2200_dark00\20230510_214949.jpg,3,#E48B14,17,233,228,#FAAA61,14,156,250,y,#ffff00
156,t_bulb2200_dark00\20230510_214958.jpg,3,#E48B14,17,233,228,#FAA95F,14,158,250,y,#ffff00
157,t_bulb2200_dark00\20230510_214936.jpg,3,#E58B14,17,233,229,#FBA962,14,155,251,y,#ffff00
158,t_bulb2200_dark00\20230510_215026.jpg,1,#E38913,17,234,227,#F9AA67,14,150,249,y,#ffff00
159,t_bulb2200_dark00\20230510_214913.jpg,2,#E48813,17,234,228,#FBA961,14,156,251,y,#ffff00
160,t_bulb2200_dark00\20230510_215005.jpg,4,#DB8411,17,235,219,#FAAA62,14,155,250,y,#ffff00
161,t_bulb2200_dark00\20230510_214949.jpg,6,#DC8411,17,235,220,#FAAA61,14,156,250,y,#ffff00
162,t_bulb2200_dark00\20230510_214911.jpg,4,#DD8311,17,235,221,#FAAA64,14,153,250,y,#ffff00
163,t_bulb2200_dark00\20230510_214940.jpg,6,#DE8211,17,235,222,#FBA862,14,155,251,y,#ffff00
164,t_bulb2200_dark00\20230510_214947.jpg,1,#E28912,17,235,226,#FAAA62,14,155,250,y,#ffff00
165,t_bulb2200_dark00\20230510_214931.jpg,1,#E38A12,17,235,227,#F9AB61,15,156,249,y,#ffff00
166,t_bulb2200_dark00\20230510_215005.jpg,2,#E38912,17,235,227,#FAAA62,14,155,250,y,#ffff00
167,t_bulb2200_dark00\20230510_215035.jpg,2,#E38912,17,235,227,#FBA864,14,153,251,y,#ffff00
168,t_bulb2200_dark00\20230510_214918.jpg,1,#E48912,17,235,228,#FBA961,14,156,251,y,#ffff00
169,t_bulb2200_dark00\20230510_214958.jpg,1,#E48A12,17,235,228,#FAA95F,14,158,250,y,#ffff00
170,t_bulb2200_dark00\20230510_215007.jpg,2,#E48812,17,235,228,#FBA862,14,155,251,y,#ffff00
171,t_bulb2200_dark00\20230510_215015.jpg,1,#E48A12,17,235,228,#FAAA5F,15,158,250,y,#ffff00
172,t_bulb2200_dark00\20230510_215013.jpg,5,#DC8310,17,236,220,#FAAA63,14,154,250,y,#ffff00
173,t_bulb2200_dark00\20230510_214936.jpg,6,#DF8411,17,236,223,#FBA962,14,155,251,y,#ffff00
174,t_bulb2200_dark00\20230510_214958.jpg,2,#E38911,17,236,227,#FAA95F,14,158,250,y,#ffff00
175,t_bulb2200_dark00\20230510_215024.jpg,2,#E38911,17,236,227,#FAA962,14,155,250,y,#ffff00
176,t_bulb2200_dark00\20230510_214958.jpg,4,#DD8310,17,237,221,#FAA95F,14,158,250,y,#ffff00
177,t_bulb2200_dark00\20230510_215028.jpg,5,#DE8210,17,237,222,#FBA865,13,152,251,y,#ffff00
178,t_bulb2200_dark00\20230510_214908.jpg,5,#DC830F,17,238,220,#F9AA63,14,154,249,y,#ffff00
179,t_bulb2200_dark00\20230510_214947.jpg,5,#DC820F,17,238,220,#FAAA62,14,155,250,y,#ffff00
180,t_bulb2200_dark00\20230510_215015.jpg,4,#DD830F,17,238,221,#FAAA5F,15,158,250,y,#ffff00
181,t_bulb2200_dark00\20230510_214913.jpg,4,#285B0A,49,227,91,#FBA961,14,156,251,g,#00ff00
182,t_bulb2200_dark00\20230510_214954.jpg,7,#215107,49,233,81,#FCA767,13,151,252,g,#00ff00
183,t_bulb2200_dark00\20230510_214936.jpg,7,#225106,49,236,81,#FBA962,14,155,251,g,#00ff00
184,t_bulb2200_dark00\20230510_214916.jpg,9,#1F5207,50,233,82,#FCA866,13,152,252,g,#00ff00
185,t_bulb2200_dark00\20230510_214940.jpg,7,#205106,50,236,81,#FBA862,14,155,251,g,#00ff00
186,t_bulb2200_dark00\20230510_214958.jpg,7,#1E5105,50,239,81,#FAA95F,14,158,250,g,#00ff00
187,t_bulb2200_dark00\20230510_215011.jpg,8,#1E5105,50,239,81,#FBA862,14,155,251,g,#00ff00
188,t_bulb2200_dark00\20230510_214956.jpg,4,#205A09,51,229,90,#FAA966,14,151,250,g,#00ff00
189,t_bulb2200_dark00\20230510_215011.jpg,4,#215A09,51,229,90,#FBA862,14,155,251,g,#00ff00
190,t_bulb2200_dark00\20230510_215035.jpg,4,#215A09,51,229,90,#FBA864,14,153,251,g,#00ff00
191,t_bulb2200_dark00\20230510_214934.jpg,6,#205908,51,232,89,#FBA963,14,154,251,g,#00ff00
192,t_bulb2200_dark00\20230510_215028.jpg,9,#1E5107,51,233,81,#FBA865,13,152,251,g,#00ff00
193,t_bulb2200_dark00\20230510_214931.jpg,4,#225B08,51,233,91,#F9AB61,15,156,249,g,#00ff00
194,t_bulb2200_dark00\20230510_215033.jpg,5,#205907,51,235,89,#FBA860,14,157,251,g,#00ff00
195,t_bulb2200_dark00\20230510_215028.jpg,8,#1C5106,51,236,81,#FBA865,13,152,251,g,#00ff00
196,t_bulb2200_dark00\20230510_214918.jpg,9,#1E5206,51,236,82,#FBA961,14,156,251,g,#00ff00
197,t_bulb2200_dark00\20230510_215005.jpg,7,#1D5206,51,236,82,#FAAA62,14,155,250,g,#00ff00
198,t_bulb2200_dark00\20230510_214949.jpg,7,#1D5205,51,239,82,#FAAA61,14,156,250,g,#00ff00
199,t_bulb2200_dark00\20230510_215009.jpg,1,#215F0B,52,225,95,#FBA962,14,155,251,g,#00ff00
200,t_bulb2200_dark00\20230510_214908.jpg,1,#21600B,52,226,96,#F9AA63,14,154,249,g,#00ff00
201,t_bulb2200_dark00\20230510_214956.jpg,6,#205A0A,52,227,90,#FAA966,14,151,250,g,#00ff00
202,t_bulb2200_dark00\20230510_214920.jpg,4,#1E5A09,52,229,90,#FAA966,14,151,250,g,#00ff00
203,t_bulb2200_dark00\20230510_214920.jpg,5,#1D5908,52,232,89,#FAA966,14,151,250,g,#00ff00
204,t_bulb2200_dark00\20230510_214947.jpg,6,#1F5A08,52,232,90,#FAAA62,14,155,250,g,#00ff00
205,t_bulb2200_dark00\20230510_215005.jpg,5,#1D5A08,52,232,90,#FAAA62,14,155,250,g,#00ff00
206,t_bulb2200_dark00\20230510_214934.jpg,5,#1C5907,52,235,89,#FBA963,14,154,251,g,#00ff00
207,t_bulb2200_dark00\20230510_214949.jpg,5,#1E5A07,52,235,90,#FAAA61,14,156,250,g,#00ff00
208,t_bulb2200_dark00\20230510_215013.jpg,9,#1B5206,52,236,82,#FAAA63,14,154,250,g,#00ff00
209,t_bulb2200_dark00\20230510_215013.jpg,8,#195105,52,239,81,#FAAA63,14,154,250,g,#00ff00
210,t_bulb2200_dark00\20230510_214908.jpg,2,#1D5E0B,53,225,94,#F9AA63,14,154,249,g,#00ff00
211,t_bulb2200_dark00\20230510_215013.jpg,1,#205F0B,53,225,95,#FAAA63,14,154,250,g,#00ff00
212,t_bulb2200_dark00\20230510_215028.jpg,3,#1E5F0B,53,225,95,#FBA865,13,152,251,g,#00ff00
213,t_bulb2200_dark00\20230510_214940.jpg,2,#1D5E0A,53,228,94,#FBA862,14,155,251,g,#00ff00
214,t_bulb2200_dark00\20230510_214954.jpg,2,#1D5E0A,53,228,94,#FCA767,13,151,252,g,#00ff00
215,t_bulb2200_dark00\20230510_214918.jpg,3,#1F600A,53,228,96,#FBA961,14,156,251,g,#00ff00
216,t_bulb2200_dark00\20230510_214934.jpg,3,#1E600A,53,228,96,#FBA963,14,154,251,g,#00ff00
217,t_bulb2200_dark00\20230510_214947.jpg,3,#1E600A,53,228,96,#FAAA62,14,155,250,g,#00ff00
218,t_bulb2200_dark00\20230510_215024.jpg,3,#1F600A,53,228,96,#FAA962,14,155,250,g,#00ff00
219,t_bulb2200_dark00\20230510_215026.jpg,4,#1C5A09,53,229,90,#F9AA67,14,150,249,g,#00ff00
220,t_bulb2200_dark00\20230510_215026.jpg,9,#1A5307,53,233,83,#F9AA67,14,150,249,g,#00ff00
221,t_bulb2200_dark00\20230510_215005.jpg,8,#185205,53,239,82,#FAAA62,14,155,250,g,#00ff00
222,t_bulb2200_dark00\20230510_214938.jpg,3,#1E600C,54,223,96,#F9AA67,14,150,249,g,#00ff00
223,t_bulb2200_dark00\20230510_214920.jpg,2,#1A5E0A,54,228,94,#FAA966,14,151,250,g,#00ff00
224,t_bulb2200_dark00\20230510_214934.jpg,2,#1C5E0A,54,228,94,#FBA963,14,154,251,g,#00ff00
225,t_bulb2200_dark00\20230510_215028.jpg,2,#1B5E0A,54,228,94,#FBA865,13,152,251,g,#00ff00
226,t_bulb2200_dark00\20230510_215007.jpg,7,#0E302B,86,181,48,#FBA862,14,155,251,b,#0000ff
227,t_bulb2200_dark00\20230510_215013.jpg,7,#09302B,86,207,48,#FAAA63,14,154,250,b,#0000ff
228,t_bulb2200_dark00\20230510_215015.jpg,9,#08302B,86,213,48,#FAAA5F,15,158,250,b,#0000ff
229,t_bulb2200_dark00\20230510_215024.jpg,9,#08302B,86,213,48,#FAA962,14,155,250,b,#0000ff
230,t_bulb2200_dark00\20230510_214931.jpg,9,#07302A,86,218,48,#F9AB61,15,156,249,b,#0000ff
231,t_bulb2200_dark00\20230510_214949.jpg,9,#07302A,86,218,48,#FAAA61,14,156,250,b,#0000ff
232,t_bulb2200_dark00\20230510_215031.jpg,7,#0C302D,87,191,48,#FBA868,13,149,251,b,#0000ff
233,t_bulb2200_dark00\20230510_215024.jpg,7,#0A2F2B,87,201,47,#FAA962,14,155,250,b,#0000ff
