ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
25,t_bulb3700_dark00\20230510_221533.jpg,2,#9E0F0B,1,237,158,#E8E2DB,16,14,232,r,#ff0000
26,t_bulb3700_dark00\20230510_221554.jpg,3,#930C09,1,239,147,#DED8D3,14,13,222,r,#ff0000
27,t_bulb3700_dark00\20230510_221526.jpg,2,#9C100A,1,239,156,#E7E2DB,18,13,231,r,#ff0000
28,t_bulb3700_dark00\20230510_221435.jpg,6,#820A07,1,241,130,#D6D2C9,21,15,214,r,#ff0000
29,t_bulb3700_dark00\20230510_221458.jpg,5,#940E08,1,241,148,#EAE2D8,17,20,234,r,#ff0000
30,t_bulb3700_dark00\20230510_221435.jpg,7,#770806,1,242,119,#D6D2C9,21,15,214,r,#ff0000
31,t_bulb3700_dark00\20230510_221501.jpg,8,#8A0B07,1,242,138,#E8E2DC,15,13,232,r,#ff0000
32,t_bulb3700_dark00\20230510_221554.jpg,5,#8A0B07,1,242,138,#DED8D3,14,13,222,r,#ff0000
33,t_bulb3700_dark00\20230510_221514.jpg,7,#8B0B07,1,242,139,#E9E1D9,15,18,233,r,#ff0000
34,t_bulb3700_dark00\20230510_221558.jpg,2,#920C07,1,243,146,#DFD8CF,17,18,223,r,#ff0000
35,t_bulb3700_dark00\20230510_221427.jpg,7,#740705,1,244,116,#D4D1CC,19,10,212,r,#ff0000
36,t_bulb3700_dark00\20230510_221430.jpg,7,#740705,1,244,116,#D8D0CA,13,17,216,r,#ff0000
37,t_bulb3700_dark00\20230510_221430.jpg,2,#880A06,1,244,136,#D8D0CA,13,17,216,r,#ff0000
38,t_bulb3700_dark00\20230510_221427.jpg,5,#800905,1,245,128,#D4D1CC,19,10,212,r,#ff0000
39,t_bulb3700_dark00\20230510_221533.jpg,8,#890A05,1,246,137,#E8E2DB,16,14,232,r,#ff0000
40,t_bulb3700_dark00\20230510_221458.jpg,9,#8A0A05,1,246,138,#EAE2D8,17,20,234,r,#ff0000
41,t_bulb3700_dark00\20230510_221552.jpg,9,#7A0804,1,247,122,#DDD9D1,20,14,221,r,#ff0000
42,t_bulb3700_dark00\20230510_221432.jpg,6,#800904,1,247,128,#D7CEC5,15,21,215,r,#ff0000
43,t_bulb3700_dark00\20230510_221458.jpg,8,#8C0A04,1,248,140,#EAE2D8,17,20,234,r,#ff0000
44,t_bulb3700_dark00\20230510_221600.jpg,9,#800803,1,249,128,#DFD8CE,18,19,223,r,#ff0000
45,t_bulb3700_dark00\20230510_221432.jpg,9,#740701,2,253,116,#D7CEC5,15,21,215,r,#ff0000
46,t_bulb3700_dark00\20230510_221556.jpg,3,#E16644,6,178,225,#E0D8D0,15,18,224,o,#ff8000
47,t_bulb3700_dark00\20230510_221516.jpg,7,#D86040,6,179,216,#E7E3DD,18,11,231,o,#ff8000
48,t_bulb3700_dark00\20230510_221531.jpg,7,#DE613F,6,183,222,#E8E2DD,14,12,232,o,#ff8000
49,t_bulb3700_dark00\20230510_221434.jpg,8,#C95130,6,194,201,#D7CEC8,12,18,215,o,#ff8000
50,t_bulb3700_dark00\20230510_221453.jpg,3,#E9714C,7,172,233,#E6E2DD,17,10,230,o,#ff8000
51,t_bulb3700_dark00\20230510_221452.jpg,1,#ED7249,7,176,237,#E9E1DA,14,16,233,o,#ff8000
52,t_bulb3700_dark00\20230510_221500.jpg,6,#E86F47,7,177,232,#E7E3DC,19,12,231,o,#ff8000
53,t_bulb3700_dark00\20230510_221531.jpg,4,#E86D46,7,178,232,#E8E2DD,14,12,232,o,#ff8000
54,t_bulb3700_dark00\20230510_221509.jpg,2,#EE7048,7,178,238,#E7E2DC,16,12,231,o,#ff8000
55,t_bulb3700_dark00\20230510_221452.jpg,4,#E86D45,7,179,232,#E9E1DA,14,16,233,o,#ff8000
56,t_bulb3700_dark00\20230510_221453.jpg,7,#DD6540,7,181,221,#E6E2DD,17,10,230,o,#ff8000
57,t_bulb3700_dark00\20230510_221602.jpg,1,#E46942,7,181,228,#DED8D2,15,14,222,o,#ff8000
58,t_bulb3700_dark00\20230510_221511.jpg,7,#DD653F,7,182,221,#E6E3DC,21,11,230,o,#ff8000
59,t_bulb3700_dark00\20230510_221511.jpg,9,#DD623F,7,182,221,#E6E3DC,21,11,230,o,#ff8000
60,t_bulb3700_dark00\20230510_221528.jpg,7,#DD633F,7,182,221,#E6E3DC,21,11,230,o,#ff8000
61,t_bulb3700_dark00\20230510_221430.jpg,4,#D55D3B,7,184,213,#D8D0CA,13,17,216,o,#ff8000
62,t_bulb3700_dark00\20230510_221526.jpg,7,#DA603D,7,184,218,#E7E2DB,18,13,231,o,#ff8000
63,t_bulb3700_dark00\20230510_221512.jpg,8,#DC603C,7,185,220,#E6E3DC,21,11,230,o,#ff8000
64,t_bulb3700_dark00\20230510_221430.jpg,5,#D25C38,7,187,210,#D8D0CA,13,17,216,o,#ff8000
65,t_bulb3700_dark00\20230510_221434.jpg,1,#DB603A,7,187,219,#D7CEC8,12,18,215,o,#ff8000
66,t_bulb3700_dark00\20230510_221429.jpg,1,#D95E39,7,188,217,#D4CDC6,15,17,212,o,#ff8000
67,t_bulb3700_dark00\20230510_221526.jpg,8,#DE633A,7,188,222,#E7E2DB,18,13,231,o,#ff8000
68,t_bulb3700_dark00\20230510_221600.jpg,6,#E0643B,7,188,224,#DFD8CE,18,19,223,o,#ff8000
69,t_bulb3700_dark00\20230510_221602.jpg,8,#D25936,7,189,210,#DED8D2,15,14,222,o,#ff8000
70,t_bulb3700_dark00\20230510_221552.jpg,8,#CF5A35,7,190,207,#DDD9D1,20,14,221,o,#ff8000
71,t_bulb3700_dark00\20230510_221556.jpg,7,#D35C36,7,190,211,#E0D8D0,15,18,224,o,#ff8000
72,t_bulb3700_dark00\20230510_221427.jpg,8,#C65632,7,191,198,#D4D1CC,19,10,212,o,#ff8000
73,t_bulb3700_dark00\20230510_221429.jpg,7,#C75431,7,192,199,#D4CDC6,15,17,212,o,#ff8000
74,t_bulb3700_dark00\20230510_221432.jpg,7,#C3502E,7,195,195,#D7CEC5,15,21,215,o,#ff8000
75,t_bulb3700_dark00\20230510_221455.jpg,4,#E67349,8,174,230,#E6E3DC,21,11,230,o,#ff8000
76,t_bulb3700_dark00\20230510_221525.jpg,1,#ED764B,8,174,237,#E7E2DD,15,11,231,o,#ff8000
77,t_bulb3700_dark00\20230510_221455.jpg,6,#E67048,8,175,230,#E6E3DC,21,11,230,o,#ff8000
78,t_bulb3700_dark00\20230510_221525.jpg,2,#EC7549,8,176,236,#E7E2DD,15,11,231,o,#ff8000
79,t_bulb3700_dark00\20230510_221501.jpg,5,#E56D44,8,179,229,#E8E2DC,15,13,232,o,#ff8000
80,t_bulb3700_dark00\20230510_221516.jpg,2,#ED7247,8,179,237,#E7E3DD,18,11,231,o,#ff8000
81,t_bulb3700_dark00\20230510_221458.jpg,1,#ED7346,8,180,237,#EAE2D8,17,20,234,o,#ff8000
82,t_bulb3700_dark00\20230510_221511.jpg,5,#E46C42,8,181,228,#E6E3DC,21,11,230,o,#ff8000
83,t_bulb3700_dark00\20230510_221533.jpg,4,#E96E44,8,181,233,#E8E2DB,16,14,232,o,#ff8000
84,t_bulb3700_dark00\20230510_221514.jpg,3,#EE7345,8,181,238,#E9E1D9,15,18,233,o,#ff8000
85,t_bulb3700_dark00\20230510_221558.jpg,4,#DD693E,8,183,221,#DFD8CF,17,18,223,o,#ff8000
86,t_bulb3700_dark00\20230510_221526.jpg,5,#E66E41,8,183,230,#E7E2DB,18,13,231,o,#ff8000
87,t_bulb3700_dark00\20230510_221511.jpg,8,#DB643C,8,185,219,#E6E3DC,21,11,230,o,#ff8000
88,t_bulb3700_dark00\20230510_221600.jpg,1,#E5693E,8,186,229,#DFD8CE,18,19,223,o,#ff8000
89,t_bulb3700_dark00\20230510_221600.jpg,5,#DA633A,8,187,218,#DFD8CE,18,19,223,o,#ff8000
90,t_bulb3700_dark00\20230510_221432.jpg,4,#D55C33,8,194,213,#D7CEC5,15,21,215,o,#ff8000
91,t_bulb3700_dark00\20230510_221434.jpg,7,#A2A23D,30,159,162,#D7CEC8,12,18,215,y,#ffff00
92,t_bulb3700_dark00\20230510_221430.jpg,8,#A3A43C,30,162,164,#D8D0CA,13,17,216,y,#ffff00
93,t_bulb3700_dark00\20230510_221514.jpg,9,#B8B941,30,165,185,#E9E1D9,15,18,233,y,#ffff00
94,t_bulb3700_dark00\20230510_221600.jpg,8,#ABAC3B,30,168,172,#DFD8CE,18,19,223,y,#ffff00
95,t_bulb3700_dark00\20230510_221500.jpg,3,#C8CD56,31,148,205,#E7E3DC,19,12,231,y,#ffff00
96,t_bulb3700_dark00\20230510_221455.jpg,1,#C8CD55,31,149,205,#E6E3DC,21,11,230,y,#ffff00
97,t_bulb3700_dark00\20230510_221512.jpg,9,#B6B84C,31,150,184,#E6E3DC,21,11,230,y,#ffff00
98,t_bulb3700_dark00\20230510_221455.jpg,2,#C7CC54,31,150,204,#E6E3DC,21,11,230,y,#ffff00
99,t_bulb3700_dark00\20230510_221509.jpg,1,#C8CC54,31,150,204,#E7E2DC,16,12,231,y,#ffff00
100,t_bulb3700_dark00\20230510_221455.jpg,3,#C9CE55,31,150,206,#E6E3DC,21,11,230,y,#ffff00
101,t_bulb3700_dark00\20230510_221525.jpg,9,#B7BA4C,31,151,186,#E7E2DD,15,11,231,y,#ffff00
102,t_bulb3700_dark00\20230510_221511.jpg,4,#BFC450,31,151,196,#E6E3DC,21,11,230,y,#ffff00
103,t_bulb3700_dark00\20230510_221509.jpg,3,#C9CD54,31,151,205,#E7E2DC,16,12,231,y,#ffff00
104,t_bulb3700_dark00\20230510_221528.jpg,2,#C6CB52,31,152,203,#E6E3DC,21,11,230,y,#ffff00
105,t_bulb3700_dark00\20230510_221501.jpg,2,#C5CB51,31,153,203,#E8E2DC,15,13,232,y,#ffff00
106,t_bulb3700_dark00\20230510_221533.jpg,1,#C7CC52,31,153,204,#E8E2DB,16,14,232,y,#ffff00
107,t_bulb3700_dark00\20230510_221528.jpg,3,#C8CE52,31,153,206,#E6E3DC,21,11,230,y,#ffff00
108,t_bulb3700_dark00\20230510_221427.jpg,6,#ACB146,31,154,177,#D4D1CC,19,10,212,y,#ffff00
109,t_bulb3700_dark00\20230510_221525.jpg,8,#B6B849,31,154,184,#E7E2DD,15,11,231,y,#ffff00
110,t_bulb3700_dark00\20230510_221525.jpg,5,#BFC34D,31,154,195,#E7E2DD,15,11,231,y,#ffff00
111,t_bulb3700_dark00\20230510_221500.jpg,1,#C7CD50,31,155,205,#E7E3DC,19,12,231,y,#ffff00
112,t_bulb3700_dark00\20230510_221430.jpg,6,#AEB245,31,156,178,#D8D0CA,13,17,216,y,#ffff00
113,t_bulb3700_dark00\20230510_221427.jpg,3,#B5B948,31,156,185,#D4D1CC,19,10,212,y,#ffff00
114,t_bulb3700_dark00\20230510_221554.jpg,6,#B5B948,31,156,185,#DED8D3,14,13,222,y,#ffff00
115,t_bulb3700_dark00\20230510_221518.jpg,2,#C6CC4F,31,156,204,#E7E2DC,16,12,231,y,#ffff00
116,t_bulb3700_dark00\20230510_221429.jpg,3,#B2B646,31,157,182,#D4CDC6,15,17,212,y,#ffff00
117,t_bulb3700_dark00\20230510_221602.jpg,3,#BCC14A,31,157,193,#DED8D2,15,14,222,y,#ffff00
118,t_bulb3700_dark00\20230510_221452.jpg,5,#C0C34B,31,157,195,#E9E1DA,14,16,233,y,#ffff00
119,t_bulb3700_dark00\20230510_221518.jpg,8,#B6B946,31,159,185,#E7E2DC,16,12,231,y,#ffff00
120,t_bulb3700_dark00\20230510_221453.jpg,8,#B4B844,31,161,184,#E6E2DD,17,10,230,y,#ffff00
121,t_bulb3700_dark00\20230510_221530.jpg,6,#BEC448,31,161,196,#EAE2D8,17,20,234,y,#ffff00
122,t_bulb3700_dark00\20230510_221558.jpg,7,#ABAD3F,31,162,173,#DFD8CF,17,18,223,y,#ffff00
123,t_bulb3700_dark00\20230510_221434.jpg,5,#ACAF3F,31,163,175,#D7CEC8,12,18,215,y,#ffff00
124,t_bulb3700_dark00\20230510_221600.jpg,3,#BBC145,31,164,193,#DFD8CE,18,19,223,y,#ffff00
125,t_bulb3700_dark00\20230510_221556.jpg,8,#ABAD3D,31,165,173,#E0D8D0,15,18,224,y,#ffff00
126,t_bulb3700_dark00\20230510_221429.jpg,9,#9FA439,31,166,164,#D4CDC6,15,17,212,y,#ffff00
127,t_bulb3700_dark00\20230510_221600.jpg,7,#ABAE3B,31,169,174,#DFD8CE,18,19,223,y,#ffff00
128,t_bulb3700_dark00\20230510_221514.jpg,5,#BDC342,31,169,195,#E9E1D9,15,18,233,y,#ffff00
129,t_bulb3700_dark00\20230510_221512.jpg,4,#BFC551,32,150,197,#E6E3DC,21,11,230,y,#ffff00
130,t_bulb3700_dark00\20230510_221528.jpg,6,#BFC64F,32,153,198,#E6E3DC,21,11,230,y,#ffff00
131,t_bulb3700_dark00\20230510_221500.jpg,2,#C5CC4F,32,156,204,#E7E3DC,19,12,231,y,#ffff00
132,t_bulb3700_dark00\20230510_221552.jpg,4,#B3BA47,32,158,186,#DDD9D1,20,14,221,y,#ffff00
133,t_bulb3700_dark00\20230510_221530.jpg,1,#C3CC4B,32,161,204,#EAE2D8,17,20,234,y,#ffff00
134,t_bulb3700_dark00\20230510_221435.jpg,4,#ADB341,32,162,179,#D6D2C9,21,15,214,y,#ffff00
135,t_bulb3700_dark00\20230510_221558.jpg,5,#B2B83F,32,168,184,#DFD8CF,17,18,223,y,#ffff00
136,t_bulb3700_dark00\20230510_221432.jpg,8,#016F27,70,253,111,#D7CEC5,15,21,215,g,#00ff00
137,t_bulb3700_dark00\20230510_221435.jpg,8,#01732B,71,253,115,#D6D2C9,21,15,214,g,#00ff00
138,t_bulb3700_dark00\20230510_221558.jpg,8,#01792C,71,253,121,#DFD8CF,17,18,223,g,#00ff00
139,t_bulb3700_dark00\20230510_221432.jpg,5,#017A2F,71,253,122,#D7CEC5,15,21,215,g,#00ff00
140,t_bulb3700_dark00\20230510_221514.jpg,8,#018530,71,253,133,#E9E1D9,15,18,233,g,#00ff00
141,t_bulb3700_dark00\20230510_221530.jpg,8,#018531,71,253,133,#EAE2D8,17,20,234,g,#00ff00
142,t_bulb3700_dark00\20230510_221458.jpg,7,#018632,71,253,134,#EAE2D8,17,20,234,g,#00ff00
143,t_bulb3700_dark00\20230510_221452.jpg,7,#028538,72,251,133,#E9E1DA,14,16,233,g,#00ff00
144,t_bulb3700_dark00\20230510_221533.jpg,7,#028537,72,251,133,#E8E2DB,16,14,232,g,#00ff00
145,t_bulb3700_dark00\20230510_221452.jpg,9,#028636,72,251,134,#E9E1DA,14,16,233,g,#00ff00
146,t_bulb3700_dark00\20230510_221530.jpg,3,#029A41,72,252,154,#EAE2D8,17,20,234,g,#00ff00
147,t_bulb3700_dark00\20230510_221430.jpg,9,#01722D,72,253,114,#D8D0CA,13,17,216,g,#00ff00
148,t_bulb3700_dark00\20230510_221427.jpg,9,#01732F,72,253,115,#D4D1CC,19,10,212,g,#00ff00
149,t_bulb3700_dark00\20230510_221554.jpg,8,#017830,72,253,120,#DED8D3,14,13,222,g,#00ff00
150,t_bulb3700_dark00\20230510_221558.jpg,9,#01792F,72,253,121,#DFD8CF,17,18,223,g,#00ff00
151,t_bulb3700_dark00\20230510_221554.jpg,9,#017A32,72,253,122,#DED8D3,14,13,222,g,#00ff00
152,t_bulb3700_dark00\20230510_221516.jpg,8,#018437,72,253,132,#E7E3DD,18,11,231,g,#00ff00
153,t_bulb3700_dark00\20230510_221452.jpg,8,#018535,72,253,133,#E9E1DA,14,16,233,g,#00ff00
154,t_bulb3700_dark00\20230510_221528.jpg,8,#018536,72,253,133,#E6E3DC,21,11,230,g,#00ff00
155,t_bulb3700_dark00\20230510_221509.jpg,9,#018637,72,253,134,#E7E2DC,16,12,231,g,#00ff00
156,t_bulb3700_dark00\20230510_221556.jpg,5,#018638,72,253,134,#E0D8D0,15,18,224,g,#00ff00
157,t_bulb3700_dark00\20230510_221533.jpg,5,#01913C,72,253,145,#E8E2DB,16,14,232,g,#00ff00
158,t_bulb3700_dark00\20230510_221514.jpg,2,#01983D,72,253,152,#E9E1D9,15,18,233,g,#00ff00
159,t_bulb3700_dark00\20230510_221455.jpg,7,#02873A,73,251,135,#E6E3DC,21,11,230,g,#00ff00
160,t_bulb3700_dark00\20230510_221602.jpg,4,#02883D,73,251,136,#DED8D2,15,14,222,g,#00ff00
161,t_bulb3700_dark00\20230510_221501.jpg,4,#029241,73,252,146,#E8E2DC,15,13,232,g,#00ff00
162,t_bulb3700_dark00\20230510_221509.jpg,6,#029241,73,252,146,#E7E2DC,16,12,231,g,#00ff00
163,t_bulb3700_dark00\20230510_221453.jpg,4,#029343,73,252,147,#E6E2DD,17,10,230,g,#00ff00
164,t_bulb3700_dark00\20230510_221528.jpg,4,#029342,73,252,147,#E6E3DC,21,11,230,g,#00ff00
165,t_bulb3700_dark00\20230510_221533.jpg,3,#029A44,73,252,154,#E8E2DB,16,14,232,g,#00ff00
166,t_bulb3700_dark00\20230510_221429.jpg,2,#018137,73,253,129,#D4CDC6,15,17,212,g,#00ff00
167,t_bulb3700_dark00\20230510_221430.jpg,3,#01863C,73,253,134,#D8D0CA,13,17,216,g,#00ff00
168,t_bulb3700_dark00\20230510_221516.jpg,9,#01863A,73,253,134,#E7E3DD,18,11,231,g,#00ff00
169,t_bulb3700_dark00\20230510_221556.jpg,6,#01863A,73,253,134,#E0D8D0,15,18,224,g,#00ff00
170,t_bulb3700_dark00\20230510_221556.jpg,1,#018E40,73,253,142,#E0D8D0,15,18,224,g,#00ff00
171,t_bulb3700_dark00\20230510_221552.jpg,3,#018F3F,73,253,143,#DDD9D1,20,14,221,g,#00ff00
172,t_bulb3700_dark00\20230510_221509.jpg,5,#019140,73,253,145,#E7E2DC,16,12,231,g,#00ff00
173,t_bulb3700_dark00\20230510_221500.jpg,5,#01923E,73,253,146,#E7E3DC,19,12,231,g,#00ff00
174,t_bulb3700_dark00\20230510_221531.jpg,6,#019241,73,253,146,#E8E2DD,14,12,232,g,#00ff00
175,t_bulb3700_dark00\20230510_221453.jpg,2,#019743,73,253,151,#E6E2DD,17,10,230,g,#00ff00
176,t_bulb3700_dark00\20230510_221427.jpg,4,#017E3B,74,253,126,#D4D1CC,19,10,212,g,#00ff00
177,t_bulb3700_dark00\20230510_221430.jpg,1,#01853D,74,253,133,#D8D0CA,13,17,216,g,#00ff00
178,t_bulb3700_dark00\20230510_221512.jpg,3,#019A46,74,253,154,#E6E3DC,21,11,230,g,#00ff00
179,t_bulb3700_dark00\20230510_221518.jpg,1,#019A49,74,253,154,#E7E2DC,16,12,231,g,#00ff00
180,t_bulb3700_dark00\20230510_221531.jpg,3,#019A47,74,253,154,#E8E2DD,14,12,232,g,#00ff00
181,t_bulb3700_dark00\20230510_221530.jpg,7,#01507E,101,253,126,#EAE2D8,17,20,234,b,#0000ff
182,t_bulb3700_dark00\20230510_221530.jpg,9,#015080,101,253,128,#EAE2D8,17,20,234,b,#0000ff
183,t_bulb3700_dark00\20230510_221500.jpg,7,#015081,101,253,129,#E7E3DC,19,12,231,b,#0000ff
184,t_bulb3700_dark00\20230510_221512.jpg,7,#015081,101,253,129,#E6E3DC,21,11,230,b,#0000ff
185,t_bulb3700_dark00\20230510_221514.jpg,4,#00598F,101,255,143,#E9E1D9,15,18,233,b,#0000ff
186,t_bulb3700_dark00\20230510_221530.jpg,4,#005A90,101,255,144,#EAE2D8,17,20,234,b,#0000ff
187,t_bulb3700_dark00\20230510_221435.jpg,9,#02436E,102,250,110,#D6D2C9,21,15,214,b,#0000ff
188,t_bulb3700_dark00\20230510_221556.jpg,9,#024774,102,251,116,#E0D8D0,15,18,224,b,#0000ff
189,t_bulb3700_dark00\20230510_221552.jpg,7,#024875,102,251,117,#DDD9D1,20,14,221,b,#0000ff
190,t_bulb3700_dark00\20230510_221554.jpg,7,#024877,102,251,119,#DED8D3,14,13,222,b,#0000ff
191,t_bulb3700_dark00\20230510_221435.jpg,5,#024A7A,102,251,122,#D6D2C9,21,15,214,b,#0000ff
192,t_bulb3700_dark00\20230510_221429.jpg,6,#014878,102,253,120,#D4CDC6,15,17,212,b,#0000ff
193,t_bulb3700_dark00\20230510_221434.jpg,6,#01487A,102,253,122,#D7CEC8,12,18,215,b,#0000ff
194,t_bulb3700_dark00\20230510_221434.jpg,4,#014A7B,102,253,123,#D7CEC8,12,18,215,b,#0000ff
195,t_bulb3700_dark00\20230510_221500.jpg,8,#014E7F,102,253,127,#E7E3DC,19,12,231,b,#0000ff
196,t_bulb3700_dark00\20230510_221500.jpg,9,#014F80,102,253,128,#E7E3DC,19,12,231,b,#0000ff
197,t_bulb3700_dark00\20230510_221509.jpg,8,#014E80,102,253,128,#E7E2DC,16,12,231,b,#0000ff
198,t_bulb3700_dark00\20230510_221531.jpg,8,#014E80,102,253,128,#E8E2DD,14,12,232,b,#0000ff
199,t_bulb3700_dark00\20230510_221533.jpg,9,#014E80,102,253,128,#E8E2DB,16,14,232,b,#0000ff
200,t_bulb3700_dark00\20230510_221432.jpg,1,#014E81,102,253,129,#D7CEC5,15,21,215,b,#0000ff
201,t_bulb3700_dark00\20230510_221432.jpg,3,#014F82,102,253,130,#D7CEC5,15,21,215,b,#0000ff
202,t_bulb3700_dark00\20230510_221434.jpg,3,#014D83,102,253,131,#D7CEC8,12,18,215,b,#0000ff
203,t_bulb3700_dark00\20230510_221552.jpg,5,#014F83,102,253,131,#DDD9D1,20,14,221,b,#0000ff
204,t_bulb3700_dark00\20230510_221600.jpg,4,#015184,102,253,132,#DFD8CE,18,19,223,b,#0000ff
205,t_bulb3700_dark00\20230510_221554.jpg,4,#015085,102,253,133,#DED8D3,14,13,222,b,#0000ff
206,t_bulb3700_dark00\20230510_221600.jpg,2,#01538B,102,253,139,#DFD8CE,18,19,223,b,#0000ff
207,t_bulb3700_dark00\20230510_221602.jpg,2,#01538C,102,253,140,#DED8D2,15,14,222,b,#0000ff
208,t_bulb3700_dark00\20230510_221530.jpg,5,#01578D,102,253,141,#EAE2D8,17,20,234,b,#0000ff
209,t_bulb3700_dark00\20230510_221558.jpg,3,#01568D,102,253,141,#DFD8CF,17,18,223,b,#0000ff
210,t_bulb3700_dark00\20230510_221458.jpg,6,#01578E,102,253,142,#EAE2D8,17,20,234,b,#0000ff
211,t_bulb3700_dark00\20230510_221533.jpg,6,#01578F,102,253,143,#E8E2DB,16,14,232,b,#0000ff
212,t_bulb3700_dark00\20230510_221453.jpg,5,#015690,102,253,144,#E6E2DD,17,10,230,b,#0000ff
213,t_bulb3700_dark00\20230510_221501.jpg,6,#015890,102,253,144,#E8E2DC,15,13,232,b,#0000ff
214,t_bulb3700_dark00\20230510_221516.jpg,6,#015790,102,253,144,#E7E3DD,18,11,231,b,#0000ff
215,t_bulb3700_dark00\20230510_221458.jpg,2,#015A96,102,253,150,#EAE2D8,17,20,234,b,#0000ff
216,t_bulb3700_dark00\20230510_221512.jpg,5,#005790,102,255,144,#E6E3DC,21,11,230,b,#0000ff
217,t_bulb3700_dark00\20230510_221509.jpg,4,#005892,102,255,146,#E7E2DC,16,12,231,b,#0000ff
218,t_bulb3700_dark00\20230510_221458.jpg,3,#005D98,102,255,152,#EAE2D8,17,20,234,b,#0000ff
219,t_bulb3700_dark00\20230510_221511.jpg,3,#005C98,102,255,152,#E6E3DC,21,11,230,b,#0000ff
220,t_bulb3700_dark00\20230510_221453.jpg,1,#005D99,102,255,153,#E6E2DD,17,10,230,b,#0000ff
221,t_bulb3700_dark00\20230510_221511.jpg,1,#005D99,102,255,153,#E6E3DC,21,11,230,b,#0000ff
222,t_bulb3700_dark00\20230510_221531.jpg,2,#005B99,102,255,153,#E8E2DD,14,12,232,b,#0000ff
223,t_bulb3700_dark00\20230510_221516.jpg,1,#005D9A,102,255,154,#E7E3DD,18,11,231,b,#0000ff
224,t_bulb3700_dark00\20230510_221525.jpg,3,#005C9A,102,255,154,#E7E2DD,15,11,231,b,#0000ff
225,t_bulb3700_dark00\20230510_221427.jpg,2,#014D87,103,253,135,#D4D1CC,19,10,212,b,#0000ff
226,t_bulb3700_dark00\20230510_221434.jpg,9,#AFA699,18,32,175,#D7CEC8,12,18,215,w,#ffffff
227,t_bulb3700_dark00\20230510_221427.jpg,1,#BEB9B0,19,19,190,#D4D1CC,19,10,212,w,#ffffff
228,t_bulb3700_dark00\20230510_221452.jpg,6,#CEC6B8,19,27,206,#E9E1DA,14,16,233,w,#ffffff
