ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
17,t_bulb3300_dark00\20230510_220913.jpg,4,#870A05,1,246,135,#DFC6B3,13,50,223,r,#ff0000
18,t_bulb3300_dark00\20230510_220932.jpg,4,#880B05,1,246,136,#DEC9B5,15,47,222,r,#ff0000
19,t_bulb3300_dark00\20230510_220928.jpg,6,#890A05,1,246,137,#DFC9B9,13,43,223,r,#ff0000
20,t_bulb3300_dark00\20230510_220922.jpg,6,#8B0B05,1,246,139,#DFCBBB,13,41,223,r,#ff0000
21,t_bulb3300_dark00\20230510_220935.jpg,7,#7C0804,1,247,124,#DFCBBC,13,40,223,r,#ff0000
22,t_bulb3300_dark00\20230510_220832.jpg,9,#840904,1,247,132,#E6D3C3,14,39,230,r,#ff0000
23,t_bulb3300_dark00\20230510_220829.jpg,7,#870A04,1,247,135,#EAD1BF,13,47,234,r,#ff0000
24,t_bulb3300_dark00\20230510_220830.jpg,9,#870A04,1,247,135,#E6D3C2,14,40,230,r,#ff0000
25,t_bulb3300_dark00\20230510_220834.jpg,7,#890A04,1,248,137,#E9D2BD,14,48,233,r,#ff0000
26,t_bulb3300_dark00\20230510_220912.jpg,7,#7A0703,1,249,122,#DECABA,13,41,222,r,#ff0000
27,t_bulb3300_dark00\20230510_220922.jpg,7,#7C0803,1,249,124,#DFCBBB,13,41,223,r,#ff0000
28,t_bulb3300_dark00\20230510_220837.jpg,8,#840903,1,249,132,#E5D3C1,15,40,229,r,#ff0000
29,t_bulb3300_dark00\20230510_220852.jpg,9,#850903,1,249,133,#E7D2C1,13,42,231,r,#ff0000
30,t_bulb3300_dark00\20230510_220937.jpg,6,#880903,1,249,136,#DEC7B7,12,45,222,r,#ff0000
31,t_bulb3300_dark00\20230510_220920.jpg,8,#7B0701,1,253,123,#E0CBBB,13,42,224,r,#ff0000
32,t_bulb3300_dark00\20230510_220935.jpg,8,#7B0701,1,253,123,#DFCBBC,13,40,223,r,#ff0000
33,t_bulb3300_dark00\20230510_220937.jpg,7,#7B0701,1,253,123,#DEC7B7,12,45,222,r,#ff0000
34,t_bulb3300_dark00\20230510_220852.jpg,2,#970E06,2,245,151,#E7D2C1,13,42,231,r,#ff0000
35,t_bulb3300_dark00\20230510_220839.jpg,2,#9A0E06,2,245,154,#E7D2C1,13,42,231,r,#ff0000
36,t_bulb3300_dark00\20230510_220817.jpg,3,#9B0E06,2,245,155,#E9D2BF,14,46,233,r,#ff0000
37,t_bulb3300_dark00\20230510_220852.jpg,5,#910C05,2,246,145,#E7D2C1,13,42,231,r,#ff0000
38,t_bulb3300_dark00\20230510_220834.jpg,5,#920C04,2,248,146,#E9D2BD,14,48,233,r,#ff0000
39,t_bulb3300_dark00\20230510_220844.jpg,7,#880A03,2,249,136,#E9D2BF,14,46,233,r,#ff0000
40,t_bulb3300_dark00\20230510_220920.jpg,5,#890A03,2,249,137,#E0CBBB,13,42,224,r,#ff0000
41,t_bulb3300_dark00\20230510_220935.jpg,5,#890A03,2,249,137,#DFCBBC,13,40,223,r,#ff0000
42,t_bulb3300_dark00\20230510_220817.jpg,9,#8D0A03,2,250,141,#E9D2BF,14,46,233,r,#ff0000
43,t_bulb3300_dark00\20230510_220930.jpg,3,#910B03,2,250,145,#E0C8B3,14,51,224,r,#ff0000
44,t_bulb3300_dark00\20230510_220928.jpg,7,#7A0802,2,251,122,#DFC9B9,13,43,223,r,#ff0000
45,t_bulb3300_dark00\20230510_220848.jpg,8,#860902,2,251,134,#E8D2C2,13,42,232,r,#ff0000
46,t_bulb3300_dark00\20230510_220846.jpg,3,#E7633C,7,189,231,#E8D2C2,13,42,232,o,#ff8000
47,t_bulb3300_dark00\20230510_220851.jpg,4,#DF6139,7,190,223,#E6D3C2,14,40,230,o,#ff8000
48,t_bulb3300_dark00\20230510_220810.jpg,1,#E6633A,7,191,230,#E8D2C1,13,43,232,o,#ff8000
49,t_bulb3300_dark00\20230510_220846.jpg,5,#DE5E36,7,193,222,#E8D2C2,13,42,232,o,#ff8000
50,t_bulb3300_dark00\20230510_220844.jpg,1,#E26137,7,193,226,#E9D2BF,14,46,233,o,#ff8000
51,t_bulb3300_dark00\20230510_220829.jpg,1,#E76238,7,193,231,#EAD1BF,13,47,234,o,#ff8000
52,t_bulb3300_dark00\20230510_220830.jpg,7,#CF5531,7,195,207,#E6D3C2,14,40,230,o,#ff8000
53,t_bulb3300_dark00\20230510_220839.jpg,5,#DC5D34,7,195,220,#E7D2C1,13,42,231,o,#ff8000
54,t_bulb3300_dark00\20230510_220851.jpg,6,#E15F35,7,195,225,#E6D3C2,14,40,230,o,#ff8000
55,t_bulb3300_dark00\20230510_220848.jpg,2,#E66136,7,195,230,#E8D2C2,13,42,232,o,#ff8000
56,t_bulb3300_dark00\20230510_220829.jpg,3,#E86237,7,195,232,#EAD1BF,13,47,234,o,#ff8000
57,t_bulb3300_dark00\20230510_220916.jpg,8,#CA532D,7,198,202,#DFCBBD,12,39,223,o,#ff8000
58,t_bulb3300_dark00\20230510_220854.jpg,9,#D65830,7,198,214,#E8D2C1,13,43,232,o,#ff8000
59,t_bulb3300_dark00\20230510_220928.jpg,2,#DE5A32,7,198,222,#DFC9B9,13,43,223,o,#ff8000
60,t_bulb3300_dark00\20230510_220922.jpg,9,#CE542D,7,199,206,#DFCBBB,13,41,223,o,#ff8000
61,t_bulb3300_dark00\20230510_220810.jpg,7,#D5552E,7,200,213,#E8D2C1,13,43,232,o,#ff8000
62,t_bulb3300_dark00\20230510_220913.jpg,3,#DD5930,7,200,221,#DFC6B3,13,50,223,o,#ff8000
63,t_bulb3300_dark00\20230510_220809.jpg,6,#E45B31,7,200,228,#E7D2C4,12,39,231,o,#ff8000
64,t_bulb3300_dark00\20230510_220839.jpg,8,#D6552D,7,201,214,#E7D2C1,13,42,231,o,#ff8000
65,t_bulb3300_dark00\20230510_220934.jpg,3,#DE5A2F,7,201,222,#DFC8B5,14,48,223,o,#ff8000
66,t_bulb3300_dark00\20230510_220809.jpg,5,#E15930,7,201,225,#E7D2C4,12,39,231,o,#ff8000
67,t_bulb3300_dark00\20230510_220817.jpg,7,#D2522C,7,202,210,#E9D2BF,14,46,233,o,#ff8000
68,t_bulb3300_dark00\20230510_220844.jpg,9,#D7552D,7,202,215,#E9D2BF,14,46,233,o,#ff8000
69,t_bulb3300_dark00\20230510_220918.jpg,9,#C14A27,7,203,193,#DBC4B3,13,47,219,o,#ff8000
70,t_bulb3300_dark00\20230510_220912.jpg,8,#CA4E29,7,203,202,#DECABA,13,41,222,o,#ff8000
71,t_bulb3300_dark00\20230510_220913.jpg,5,#D3542B,7,203,211,#DFC6B3,13,50,223,o,#ff8000
72,t_bulb3300_dark00\20230510_220918.jpg,2,#DA562A,7,206,218,#DBC4B3,13,47,219,o,#ff8000
73,t_bulb3300_dark00\20230510_220930.jpg,7,#C64B25,7,207,198,#E0C8B3,14,51,224,o,#ff8000
74,t_bulb3300_dark00\20230510_220913.jpg,7,#CB4B26,7,207,203,#DFC6B3,13,50,223,o,#ff8000
75,t_bulb3300_dark00\20230510_220937.jpg,8,#CB4B25,7,209,203,#DEC7B7,12,45,222,o,#ff8000
76,t_bulb3300_dark00\20230510_220930.jpg,9,#CD4D25,7,209,205,#E0C8B3,14,51,224,o,#ff8000
77,t_bulb3300_dark00\20230510_220837.jpg,6,#DF6136,8,193,223,#E5D3C1,15,40,229,o,#ff8000
78,t_bulb3300_dark00\20230510_220844.jpg,2,#E66533,8,198,230,#E9D2BF,14,46,233,o,#ff8000
79,t_bulb3300_dark00\20230510_220817.jpg,1,#E76534,8,198,231,#E9D2BF,14,46,233,o,#ff8000
80,t_bulb3300_dark00\20230510_220830.jpg,8,#D3582E,8,199,211,#E6D3C2,14,40,230,o,#ff8000
81,t_bulb3300_dark00\20230510_220815.jpg,2,#E76232,8,200,231,#E8D3BF,15,45,232,o,#ff8000
82,t_bulb3300_dark00\20230510_220834.jpg,9,#D8582B,8,204,216,#E9D2BD,14,48,233,o,#ff8000
83,t_bulb3300_dark00\20230510_220817.jpg,8,#D55529,8,206,213,#E9D2BF,14,46,233,o,#ff8000
84,t_bulb3300_dark00\20230510_220937.jpg,2,#DB5A2A,8,206,219,#DEC7B7,12,45,222,o,#ff8000
85,t_bulb3300_dark00\20230510_220930.jpg,1,#DE5C2B,8,206,222,#E0C8B3,14,51,224,o,#ff8000
86,t_bulb3300_dark00\20230510_220920.jpg,2,#DF5C2B,8,206,223,#E0CBBB,13,42,224,o,#ff8000
87,t_bulb3300_dark00\20230510_220932.jpg,2,#DE5A2A,8,207,222,#DEC9B5,15,47,222,o,#ff8000
88,t_bulb3300_dark00\20230510_220930.jpg,5,#D45527,8,208,212,#E0C8B3,14,51,224,o,#ff8000
89,t_bulb3300_dark00\20230510_220834.jpg,8,#D65427,8,209,214,#E9D2BD,14,48,233,o,#ff8000
90,t_bulb3300_dark00\20230510_220817.jpg,2,#E66532,9,200,230,#E9D2BF,14,46,233,o,#ff8000
91,t_bulb3300_dark00\20230510_220913.jpg,9,#B79D83,15,72,183,#DFC6B3,13,50,223,w,#ffffff
92,t_bulb3300_dark00\20230510_220829.jpg,8,#B8A433,25,184,184,#EAD1BF,13,47,234,y,#ffff00
93,t_bulb3300_dark00\20230510_220810.jpg,3,#C8B948,26,163,200,#E8D2C1,13,43,232,y,#ffff00
94,t_bulb3300_dark00\20230510_220916.jpg,9,#AD9F3B,26,168,173,#DFCBBD,12,39,223,y,#ffff00
95,t_bulb3300_dark00\20230510_220854.jpg,7,#B6A53B,26,172,182,#E8D2C1,13,43,232,y,#ffff00
96,t_bulb3300_dark00\20230510_220809.jpg,2,#C8B53E,26,176,200,#E7D2C4,12,39,231,y,#ffff00
97,t_bulb3300_dark00\20230510_220809.jpg,3,#CBB83F,26,176,203,#E7D2C4,12,39,231,y,#ffff00
98,t_bulb3300_dark00\20230510_220810.jpg,9,#B7A737,26,178,183,#E8D2C1,13,43,232,y,#ffff00
99,t_bulb3300_dark00\20230510_220846.jpg,7,#B8A737,26,179,184,#E8D2C2,13,42,232,y,#ffff00
100,t_bulb3300_dark00\20230510_220928.jpg,9,#AD9D33,26,180,173,#DFC9B9,13,43,223,y,#ffff00
101,t_bulb3300_dark00\20230510_220829.jpg,9,#B9A635,26,182,185,#EAD1BF,13,47,234,y,#ffff00
102,t_bulb3300_dark00\20230510_220918.jpg,8,#A7962C,26,188,167,#DBC4B3,13,47,219,y,#ffff00
103,t_bulb3300_dark00\20230510_220918.jpg,7,#A8982B,26,190,168,#DBC4B3,13,47,219,y,#ffff00
104,t_bulb3300_dark00\20230510_220913.jpg,8,#AB982B,26,191,171,#DFC6B3,13,50,223,y,#ffff00
105,t_bulb3300_dark00\20230510_220934.jpg,8,#AA9A28,26,195,170,#DFC8B5,14,48,223,y,#ffff00
106,t_bulb3300_dark00\20230510_220930.jpg,8,#AB9928,26,195,171,#E0C8B3,14,51,224,y,#ffff00
107,t_bulb3300_dark00\20230510_220839.jpg,1,#C5B845,27,166,197,#E7D2C1,13,42,231,y,#ffff00
108,t_bulb3300_dark00\20230510_220846.jpg,1,#C5B844,27,167,197,#E8D2C2,13,42,232,y,#ffff00
109,t_bulb3300_dark00\20230510_220916.jpg,3,#BEB341,27,168,190,#DFCBBD,12,39,223,y,#ffff00
110,t_bulb3300_dark00\20230510_220848.jpg,4,#BFB341,27,168,191,#E8D2C2,13,42,232,y,#ffff00
111,t_bulb3300_dark00\20230510_220830.jpg,4,#BEB340,27,169,190,#E6D3C2,14,40,230,y,#ffff00
112,t_bulb3300_dark00\20230510_220813.jpg,4,#BEB23F,27,170,190,#E8D2C2,13,42,232,y,#ffff00
113,t_bulb3300_dark00\20230510_220815.jpg,4,#BDB23E,27,171,189,#E8D3BF,15,45,232,y,#ffff00
114,t_bulb3300_dark00\20230510_220854.jpg,6,#BFB33F,27,171,191,#E8D2C1,13,43,232,y,#ffff00
115,t_bulb3300_dark00\20230510_220854.jpg,2,#C3B740,27,171,195,#E8D2C1,13,43,232,y,#ffff00
116,t_bulb3300_dark00\20230510_220810.jpg,5,#BEB23E,27,172,190,#E8D2C1,13,43,232,y,#ffff00
117,t_bulb3300_dark00\20230510_220928.jpg,1,#BDB03D,27,173,189,#DFC9B9,13,43,223,y,#ffff00
118,t_bulb3300_dark00\20230510_220851.jpg,3,#C6BA40,27,173,198,#E6D3C2,14,40,230,y,#ffff00
119,t_bulb3300_dark00\20230510_220854.jpg,5,#BDB23C,27,174,189,#E8D2C1,13,43,232,y,#ffff00
120,t_bulb3300_dark00\20230510_220834.jpg,1,#C5B93E,27,175,197,#E9D2BD,14,48,233,y,#ffff00
121,t_bulb3300_dark00\20230510_220819.jpg,8,#B2A736,27,178,178,#E5D3C4,14,37,229,y,#ffff00
122,t_bulb3300_dark00\20230510_220918.jpg,1,#B7AB37,27,178,183,#DBC4B3,13,47,219,y,#ffff00
123,t_bulb3300_dark00\20230510_220834.jpg,6,#BFB33A,27,178,191,#E9D2BD,14,48,233,y,#ffff00
124,t_bulb3300_dark00\20230510_220829.jpg,5,#C0B13A,27,178,192,#EAD1BF,13,47,234,y,#ffff00
125,t_bulb3300_dark00\20230510_220851.jpg,8,#B2A535,27,179,178,#E6D3C2,14,40,230,y,#ffff00
126,t_bulb3300_dark00\20230510_220839.jpg,7,#B4A636,27,179,180,#E7D2C1,13,42,231,y,#ffff00
127,t_bulb3300_dark00\20230510_220934.jpg,4,#B4A836,27,179,180,#DFC8B5,14,48,223,y,#ffff00
128,t_bulb3300_dark00\20230510_220913.jpg,2,#B9AD36,27,181,185,#DFC6B3,13,50,223,y,#ffff00
129,t_bulb3300_dark00\20230510_220815.jpg,9,#B6A734,27,182,182,#E8D3BF,15,45,232,y,#ffff00
130,t_bulb3300_dark00\20230510_220937.jpg,4,#B3A732,27,184,179,#DEC7B7,12,45,222,y,#ffff00
131,t_bulb3300_dark00\20230510_220918.jpg,5,#B2A331,27,185,178,#DBC4B3,13,47,219,y,#ffff00
132,t_bulb3300_dark00\20230510_220937.jpg,5,#B2A631,27,185,178,#DEC7B7,12,45,222,y,#ffff00
133,t_bulb3300_dark00\20230510_220935.jpg,3,#BDB33C,28,174,189,#DFCBBC,13,40,223,y,#ffff00
134,t_bulb3300_dark00\20230510_220832.jpg,2,#C3B83E,28,174,195,#E6D3C3,14,39,230,y,#ffff00
135,t_bulb3300_dark00\20230510_220932.jpg,3,#BBB139,28,177,187,#DEC9B5,15,47,222,y,#ffff00
136,t_bulb3300_dark00\20230510_220922.jpg,2,#BBB135,28,183,187,#DFCBBB,13,41,223,y,#ffff00
137,t_bulb3300_dark00\20230510_220810.jpg,8,#047427,69,246,116,#E8D2C1,13,43,232,g,#00ff00
138,t_bulb3300_dark00\20230510_220934.jpg,7,#036922,69,248,105,#DFC8B5,14,48,223,g,#00ff00
139,t_bulb3300_dark00\20230510_220934.jpg,9,#036921,69,248,105,#DFC8B5,14,48,223,g,#00ff00
140,t_bulb3300_dark00\20230510_220932.jpg,8,#026A20,69,250,106,#DEC9B5,15,47,222,g,#00ff00
141,t_bulb3300_dark00\20230510_220829.jpg,6,#077E30,70,241,126,#EAD1BF,13,47,234,g,#00ff00
142,t_bulb3300_dark00\20230510_220848.jpg,7,#05752A,70,244,117,#E8D2C2,13,42,232,g,#00ff00
143,t_bulb3300_dark00\20230510_220815.jpg,7,#047428,70,246,116,#E8D3BF,15,45,232,g,#00ff00
144,t_bulb3300_dark00\20230510_220920.jpg,7,#036C27,70,248,108,#E0CBBB,13,42,224,g,#00ff00
145,t_bulb3300_dark00\20230510_220918.jpg,6,#037128,70,248,113,#DBC4B3,13,47,219,g,#00ff00
146,t_bulb3300_dark00\20230510_220851.jpg,9,#037329,70,248,115,#E6D3C2,14,40,230,g,#00ff00
147,t_bulb3300_dark00\20230510_220854.jpg,8,#037327,70,248,115,#E8D2C1,13,43,232,g,#00ff00
148,t_bulb3300_dark00\20230510_220920.jpg,9,#026C27,70,250,108,#E0CBBB,13,42,224,g,#00ff00
149,t_bulb3300_dark00\20230510_220832.jpg,8,#027329,70,251,115,#E6D3C3,14,39,230,g,#00ff00
150,t_bulb3300_dark00\20230510_220844.jpg,8,#027427,70,251,116,#E9D2BF,14,46,233,g,#00ff00
151,t_bulb3300_dark00\20230510_220815.jpg,5,#027E2D,70,251,126,#E8D3BF,15,45,232,g,#00ff00
152,t_bulb3300_dark00\20230510_220930.jpg,6,#017427,70,253,116,#E0C8B3,14,51,224,g,#00ff00
153,t_bulb3300_dark00\20230510_220932.jpg,5,#017527,70,253,117,#DEC9B5,15,47,222,g,#00ff00
154,t_bulb3300_dark00\20230510_220930.jpg,2,#01792A,70,253,121,#E0C8B3,14,51,224,g,#00ff00
155,t_bulb3300_dark00\20230510_220810.jpg,4,#088034,71,239,128,#E8D2C1,13,43,232,g,#00ff00
156,t_bulb3300_dark00\20230510_220928.jpg,4,#067730,71,242,119,#DFC9B9,13,43,223,g,#00ff00
157,t_bulb3300_dark00\20230510_220848.jpg,9,#05742C,71,244,116,#E8D2C2,13,42,232,g,#00ff00
158,t_bulb3300_dark00\20230510_220852.jpg,4,#058033,71,245,128,#E7D2C1,13,42,231,g,#00ff00
159,t_bulb3300_dark00\20230510_220854.jpg,4,#058134,71,245,129,#E8D2C1,13,43,232,g,#00ff00
160,t_bulb3300_dark00\20230510_220916.jpg,7,#046D2A,71,246,109,#DFCBBD,12,39,223,g,#00ff00
161,t_bulb3300_dark00\20230510_220848.jpg,5,#037F31,71,249,127,#E8D2C2,13,42,232,g,#00ff00
162,t_bulb3300_dark00\20230510_220819.jpg,7,#02742C,71,251,116,#E5D3C4,14,37,229,g,#00ff00
163,t_bulb3300_dark00\20230510_220912.jpg,6,#02762C,71,251,118,#DECABA,13,41,222,g,#00ff00
164,t_bulb3300_dark00\20230510_220918.jpg,3,#02782D,71,251,120,#DBC4B3,13,47,219,g,#00ff00
165,t_bulb3300_dark00\20230510_220934.jpg,1,#027B2F,71,251,123,#DFC8B5,14,48,223,g,#00ff00
166,t_bulb3300_dark00\20230510_220837.jpg,5,#027E2E,71,251,126,#E5D3C1,15,40,229,g,#00ff00
167,t_bulb3300_dark00\20230510_220829.jpg,2,#028634,71,251,134,#EAD1BF,13,47,234,g,#00ff00
168,t_bulb3300_dark00\20230510_220813.jpg,3,#028835,71,251,136,#E8D2C2,13,42,232,g,#00ff00
169,t_bulb3300_dark00\20230510_220837.jpg,3,#028834,71,251,136,#E5D3C1,15,40,229,g,#00ff00
170,t_bulb3300_dark00\20230510_220912.jpg,5,#01742B,71,253,116,#DECABA,13,41,222,g,#00ff00
171,t_bulb3300_dark00\20230510_220937.jpg,3,#017B2D,71,253,123,#DEC7B7,12,45,222,g,#00ff00
172,t_bulb3300_dark00\20230510_220832.jpg,1,#048839,72,248,136,#E6D3C3,14,39,230,g,#00ff00
173,t_bulb3300_dark00\20230510_220832.jpg,6,#038033,72,249,128,#E6D3C3,14,39,230,g,#00ff00
174,t_bulb3300_dark00\20230510_220819.jpg,4,#028033,72,251,128,#E5D3C4,14,37,229,g,#00ff00
175,t_bulb3300_dark00\20230510_220810.jpg,2,#028637,72,251,134,#E8D2C1,13,43,232,g,#00ff00
176,t_bulb3300_dark00\20230510_220832.jpg,3,#028736,72,251,135,#E6D3C3,14,39,230,g,#00ff00
177,t_bulb3300_dark00\20230510_220852.jpg,1,#028735,72,251,135,#E7D2C1,13,42,231,g,#00ff00
178,t_bulb3300_dark00\20230510_220839.jpg,3,#028836,72,251,136,#E7D2C1,13,42,231,g,#00ff00
179,t_bulb3300_dark00\20230510_220912.jpg,2,#017B30,72,253,123,#DECABA,13,41,222,g,#00ff00
180,t_bulb3300_dark00\20230510_220916.jpg,2,#017D32,72,253,125,#DFCBBD,12,39,223,g,#00ff00
181,t_bulb3300_dark00\20230510_220809.jpg,1,#02873D,73,251,135,#E7D2C4,12,39,231,g,#00ff00
182,t_bulb3300_dark00\20230510_220839.jpg,9,#034567,100,248,103,#E7D2C1,13,42,231,b,#0000ff
183,t_bulb3300_dark00\20230510_220851.jpg,7,#034668,100,248,104,#E6D3C2,14,40,230,b,#0000ff
184,t_bulb3300_dark00\20230510_220837.jpg,9,#034669,100,248,105,#E5D3C1,15,40,229,b,#0000ff
185,t_bulb3300_dark00\20230510_220834.jpg,4,#034E74,100,248,116,#E9D2BD,14,48,233,b,#0000ff
186,t_bulb3300_dark00\20230510_220839.jpg,4,#034E75,100,248,117,#E7D2C1,13,42,231,b,#0000ff
187,t_bulb3300_dark00\20230510_220832.jpg,4,#034F76,100,249,118,#E6D3C3,14,39,230,b,#0000ff
188,t_bulb3300_dark00\20230510_220932.jpg,7,#023F5E,100,250,94,#DEC9B5,15,47,222,b,#0000ff
189,t_bulb3300_dark00\20230510_220815.jpg,8,#024566,100,250,102,#E8D3BF,15,45,232,b,#0000ff
190,t_bulb3300_dark00\20230510_220846.jpg,8,#024568,100,250,104,#E8D2C2,13,42,232,b,#0000ff
191,t_bulb3300_dark00\20230510_220932.jpg,6,#024669,100,250,105,#DEC9B5,15,47,222,b,#0000ff
192,t_bulb3300_dark00\20230510_220819.jpg,9,#02466A,100,250,106,#E5D3C4,14,37,229,b,#0000ff
193,t_bulb3300_dark00\20230510_220935.jpg,4,#02496F,100,250,111,#DFCBBC,13,40,223,b,#0000ff
194,t_bulb3300_dark00\20230510_220830.jpg,5,#024C73,100,251,115,#E6D3C2,14,40,230,b,#0000ff
195,t_bulb3300_dark00\20230510_220844.jpg,5,#024C73,100,251,115,#E9D2BF,14,46,233,b,#0000ff
196,t_bulb3300_dark00\20230510_220813.jpg,6,#024D74,100,251,116,#E8D2C2,13,42,232,b,#0000ff
197,t_bulb3300_dark00\20230510_220837.jpg,4,#024E75,100,251,117,#E5D3C1,15,40,229,b,#0000ff
198,t_bulb3300_dark00\20230510_220935.jpg,1,#024D75,100,251,117,#DFCBBC,13,40,223,b,#0000ff
199,t_bulb3300_dark00\20230510_220819.jpg,1,#02527B,100,251,123,#E5D3C4,14,37,229,b,#0000ff
200,t_bulb3300_dark00\20230510_220852.jpg,3,#02517B,100,251,123,#E7D2C1,13,42,231,b,#0000ff
201,t_bulb3300_dark00\20230510_220815.jpg,1,#02527C,100,251,124,#E8D3BF,15,45,232,b,#0000ff
202,t_bulb3300_dark00\20230510_220830.jpg,1,#02537C,100,251,124,#E6D3C2,14,40,230,b,#0000ff
203,t_bulb3300_dark00\20230510_220837.jpg,1,#02527C,100,251,124,#E5D3C1,15,40,229,b,#0000ff
204,t_bulb3300_dark00\20230510_220854.jpg,3,#02527D,100,251,125,#E8D2C1,13,43,232,b,#0000ff
205,t_bulb3300_dark00\20230510_220809.jpg,8,#03466D,101,248,109,#E7D2C4,12,39,231,b,#0000ff
206,t_bulb3300_dark00\20230510_220848.jpg,6,#034C74,101,248,116,#E8D2C2,13,42,232,b,#0000ff
207,t_bulb3300_dark00\20230510_220935.jpg,9,#024163,101,250,99,#DFCBBC,13,40,223,b,#0000ff
208,t_bulb3300_dark00\20230510_220918.jpg,4,#024367,101,250,103,#DBC4B3,13,47,219,b,#0000ff
209,t_bulb3300_dark00\20230510_220813.jpg,8,#024468,101,250,104,#E8D2C2,13,42,232,b,#0000ff
210,t_bulb3300_dark00\20230510_220928.jpg,5,#02446C,101,250,108,#DFC9B9,13,43,223,b,#0000ff
211,t_bulb3300_dark00\20230510_220912.jpg,4,#02476D,101,250,109,#DECABA,13,41,222,b,#0000ff
212,t_bulb3300_dark00\20230510_220916.jpg,5,#02466D,101,250,109,#DFCBBD,12,39,223,b,#0000ff
213,t_bulb3300_dark00\20230510_220916.jpg,6,#02476D,101,250,109,#DFCBBD,12,39,223,b,#0000ff
214,t_bulb3300_dark00\20230510_220935.jpg,6,#02486E,101,250,110,#DFCBBC,13,40,223,b,#0000ff
215,t_bulb3300_dark00\20230510_220922.jpg,4,#02486F,101,250,111,#DFCBBB,13,41,223,b,#0000ff
216,t_bulb3300_dark00\20230510_220934.jpg,2,#024770,101,250,112,#DFC8B5,14,48,223,b,#0000ff
217,t_bulb3300_dark00\20230510_220937.jpg,1,#024971,101,250,113,#DEC7B7,12,45,222,b,#0000ff
218,t_bulb3300_dark00\20230510_220920.jpg,3,#024B73,101,251,115,#E0CBBB,13,42,224,b,#0000ff
219,t_bulb3300_dark00\20230510_220819.jpg,5,#024C74,101,251,116,#E5D3C4,14,37,229,b,#0000ff
220,t_bulb3300_dark00\20230510_220844.jpg,4,#024C74,101,251,116,#E9D2BF,14,46,233,b,#0000ff
221,t_bulb3300_dark00\20230510_220912.jpg,3,#024A74,101,251,116,#DECABA,13,41,222,b,#0000ff
222,t_bulb3300_dark00\20230510_220922.jpg,3,#024C75,101,251,117,#DFCBBB,13,41,223,b,#0000ff
223,t_bulb3300_dark00\20230510_220916.jpg,1,#024C76,101,251,118,#DFCBBD,12,39,223,b,#0000ff
224,t_bulb3300_dark00\20230510_220846.jpg,2,#02507D,101,251,125,#E8D2C2,13,42,232,b,#0000ff
225,t_bulb3300_dark00\20230510_220819.jpg,3,#02527E,101,251,126,#E5D3C4,14,37,229,b,#0000ff
226,t_bulb3300_dark00\20230510_220851.jpg,1,#02527E,101,251,126,#E6D3C2,14,40,230,b,#0000ff
227,t_bulb3300_dark00\20230510_220809.jpg,4,#CDB5A5,12,50,205,#E7D2C4,12,39,231,w,#ffffff
228,t_bulb3300_dark00\20230510_220928.jpg,3,#CAB39E,14,56,202,#DFC9B9,13,43,223,w,#ffffff
