ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
32,t_bulb2100_dark10\20230514_221811.jpg,6,#9D1A00,5,255,157,#AE542A,10,193,174,o,#ff8000
33,t_bulb2100_dark10\20230514_221858.jpg,6,#9D1900,5,255,157,#AE5327,10,198,174,o,#ff8000
34,t_bulb2100_dark10\20230514_221813.jpg,6,#9E1900,5,255,158,#AF5328,10,197,175,o,#ff8000
35,t_bulb2100_dark10\20230514_221817.jpg,3,#9F1900,5,255,159,#AF5328,10,197,175,o,#ff8000
36,t_bulb2100_dark10\20230514_221854.jpg,6,#A01800,5,255,160,#AE5327,10,198,174,o,#ff8000
37,t_bulb2100_dark10\20230514_221819.jpg,6,#A64D22,10,203,166,#AE5429,10,195,174,w,#ffffff
38,t_bulb2100_dark10\20230514_221817.jpg,9,#A44C21,10,204,164,#AF5328,10,197,175,w,#ffffff
39,t_bulb2100_dark10\20230514_221819.jpg,3,#A54D21,10,204,165,#AE5429,10,195,174,w,#ffffff
40,t_bulb2100_dark10\20230514_221852.jpg,6,#A64E21,10,204,166,#AE5326,10,199,174,w,#ffffff
41,t_bulb2100_dark10\20230514_221819.jpg,8,#9F491F,10,205,159,#AE5429,10,195,174,w,#ffffff
42,t_bulb2100_dark10\20230514_221854.jpg,9,#A44D20,10,205,164,#AE5327,10,198,174,w,#ffffff
43,t_bulb2100_dark10\20230514_221813.jpg,4,#A14A1F,10,206,161,#AF5328,10,197,175,w,#ffffff
44,t_bulb2100_dark10\20230514_221815.jpg,1,#9F481E,10,207,159,#B15227,9,199,177,w,#ffffff
45,t_bulb2100_dark10\20230514_221851.jpg,1,#9E481D,10,208,158,#AD5328,10,196,173,w,#ffffff
46,t_bulb2100_dark10\20230514_221852.jpg,1,#9E481D,10,208,158,#AE5326,10,199,174,w,#ffffff
47,t_bulb2100_dark10\20230514_221854.jpg,8,#9E491D,10,208,158,#AE5327,10,198,174,w,#ffffff
48,t_bulb2100_dark10\20230514_221854.jpg,1,#9F481D,10,208,159,#AE5327,10,198,174,w,#ffffff
49,t_bulb2100_dark10\20230514_221813.jpg,5,#A24B1E,10,208,162,#AF5328,10,197,175,w,#ffffff
50,t_bulb2100_dark10\20230514_221852.jpg,5,#A24A1E,10,208,162,#AE5326,10,199,174,w,#ffffff
51,t_bulb2100_dark10\20230514_221811.jpg,2,#A0491D,10,209,160,#AE542A,10,193,174,w,#ffffff
52,t_bulb2100_dark10\20230514_221852.jpg,2,#A1491D,10,209,161,#AE5326,10,199,174,w,#ffffff
53,t_bulb2100_dark10\20230514_221810.jpg,7,#9A471B,10,210,154,#AE5428,10,196,174,w,#ffffff
54,t_bulb2100_dark10\20230514_221856.jpg,8,#9D481A,11,213,157,#AF5225,10,201,175,w,#ffffff
55,t_bulb2100_dark10\20230514_221819.jpg,9,#9B420C,11,235,155,#AE5429,10,195,174,y,#ffff00
56,t_bulb2100_dark10\20230514_221854.jpg,3,#9B420B,11,237,155,#AE5327,10,198,174,y,#ffff00
57,t_bulb2100_dark10\20230514_221815.jpg,9,#9C420B,11,237,156,#B15227,9,199,177,y,#ffff00
58,t_bulb2100_dark10\20230514_221813.jpg,1,#953F0A,11,238,149,#AF5328,10,197,175,y,#ffff00
59,t_bulb2100_dark10\20230514_221856.jpg,2,#953F0A,11,238,149,#AF5225,10,201,175,y,#ffff00
60,t_bulb2100_dark10\20230514_221858.jpg,2,#953F0A,11,238,149,#AE5327,10,198,174,y,#ffff00
61,t_bulb2100_dark10\20230514_221817.jpg,2,#963F0A,11,238,150,#AF5328,10,197,175,y,#ffff00
62,t_bulb2100_dark10\20230514_221819.jpg,2,#963F0A,11,238,150,#AE5429,10,195,174,y,#ffff00
63,t_bulb2100_dark10\20230514_221810.jpg,5,#97410B,12,236,151,#AE5428,10,196,174,y,#ffff00
64,t_bulb2100_dark10\20230514_221851.jpg,9,#98430B,12,237,152,#AD5328,10,196,173,y,#ffff00
65,t_bulb2100_dark10\20230514_221852.jpg,9,#9A430B,12,237,154,#AE5326,10,199,174,y,#ffff00
66,t_bulb2100_dark10\20230514_221858.jpg,3,#9A420B,12,237,154,#AE5327,10,198,174,y,#ffff00
67,t_bulb2100_dark10\20230514_221815.jpg,6,#9C430B,12,237,156,#B15227,9,199,177,y,#ffff00
68,t_bulb2100_dark10\20230514_221810.jpg,1,#923F0A,12,238,146,#AE5428,10,196,174,y,#ffff00
69,t_bulb2100_dark10\20230514_221851.jpg,8,#933F0A,12,238,147,#AD5328,10,196,173,y,#ffff00
70,t_bulb2100_dark10\20230514_221858.jpg,4,#93400A,12,238,147,#AE5327,10,198,174,y,#ffff00
71,t_bulb2100_dark10\20230514_221811.jpg,4,#94400A,12,238,148,#AE542A,10,193,174,y,#ffff00
72,t_bulb2100_dark10\20230514_221858.jpg,5,#96400A,12,238,150,#AE5327,10,198,174,y,#ffff00
73,t_bulb2100_dark10\20230514_221810.jpg,4,#072902,56,243,41,#AE5428,10,196,174,g,#00ff00
74,t_bulb2100_dark10\20230514_221817.jpg,6,#072C02,56,243,44,#AF5328,10,197,175,g,#00ff00
75,t_bulb2100_dark10\20230514_221852.jpg,4,#062902,57,243,41,#AE5326,10,199,174,g,#00ff00
76,t_bulb2100_dark10\20230514_221854.jpg,4,#062902,57,243,41,#AE5327,10,198,174,g,#00ff00
77,t_bulb2100_dark10\20230514_221813.jpg,9,#062B02,57,243,43,#AF5328,10,197,175,g,#00ff00
78,t_bulb2100_dark10\20230514_221856.jpg,9,#062B02,57,243,43,#AF5225,10,201,175,g,#00ff00
79,t_bulb2100_dark10\20230514_221817.jpg,5,#052903,58,236,41,#AF5328,10,197,175,g,#00ff00
80,t_bulb2100_dark10\20230514_221900.jpg,5,#052903,58,236,41,#AC5429,10,194,172,g,#00ff00
81,t_bulb2100_dark10\20230514_221858.jpg,8,#042702,58,242,39,#AE5327,10,198,174,g,#00ff00
82,t_bulb2100_dark10\20230514_221813.jpg,8,#042802,58,242,40,#AF5328,10,197,175,g,#00ff00
83,t_bulb2100_dark10\20230514_221819.jpg,1,#052802,58,242,40,#AE5429,10,195,174,g,#00ff00
84,t_bulb2100_dark10\20230514_221851.jpg,2,#042802,58,242,40,#AD5328,10,196,173,g,#00ff00
85,t_bulb2100_dark10\20230514_221856.jpg,1,#052802,58,242,40,#AF5225,10,201,175,g,#00ff00
86,t_bulb2100_dark10\20230514_221900.jpg,1,#042802,58,242,40,#AC5429,10,194,172,g,#00ff00
87,t_bulb2100_dark10\20230514_221810.jpg,2,#042902,58,243,41,#AE5428,10,196,174,g,#00ff00
88,t_bulb2100_dark10\20230514_221811.jpg,9,#052B02,58,243,43,#AE542A,10,193,174,g,#00ff00
89,t_bulb2100_dark10\20230514_221858.jpg,9,#052B02,58,243,43,#AE5327,10,198,174,g,#00ff00
90,t_bulb2100_dark10\20230514_221813.jpg,3,#052C02,58,243,44,#AF5328,10,197,175,g,#00ff00
91,t_bulb2100_dark10\20230514_221856.jpg,7,#031108,71,210,17,#AF5225,10,201,175,b,#0000ff
92,t_bulb2100_dark10\20230514_221856.jpg,4,#03130B,75,215,19,#AF5225,10,201,175,b,#0000ff
93,t_bulb2100_dark10\20230514_221810.jpg,8,#02120A,75,227,18,#AE5428,10,196,174,b,#0000ff
94,t_bulb2100_dark10\20230514_221815.jpg,8,#02120A,75,227,18,#B15227,9,199,177,b,#0000ff
95,t_bulb2100_dark10\20230514_221900.jpg,4,#03140C,76,217,20,#AC5429,10,194,172,b,#0000ff
96,t_bulb2100_dark10\20230514_221811.jpg,7,#02110A,76,225,17,#AE542A,10,193,174,b,#0000ff
97,t_bulb2100_dark10\20230514_221854.jpg,7,#02110A,76,225,17,#AE5327,10,198,174,b,#0000ff
98,t_bulb2100_dark10\20230514_221856.jpg,5,#02130B,76,228,19,#AF5225,10,201,175,b,#0000ff
99,t_bulb2100_dark10\20230514_221858.jpg,1,#02130B,76,228,19,#AE5327,10,198,174,b,#0000ff
100,t_bulb2100_dark10\20230514_221811.jpg,8,#02120B,77,227,18,#AE542A,10,193,174,b,#0000ff
101,t_bulb2100_dark10\20230514_221817.jpg,8,#02120B,77,227,18,#AF5328,10,197,175,b,#0000ff
102,t_bulb2100_dark10\20230514_221815.jpg,3,#02150D,77,231,21,#B15227,9,199,177,b,#0000ff
103,t_bulb2100_dark10\20230514_221900.jpg,6,#02150D,77,231,21,#AC5429,10,194,172,b,#0000ff
104,t_bulb2100_dark10\20230514_221811.jpg,1,#02130C,78,228,19,#AE542A,10,193,174,b,#0000ff
105,t_bulb2100_dark10\20230514_221811.jpg,5,#02130C,78,228,19,#AE542A,10,193,174,b,#0000ff
106,t_bulb2100_dark10\20230514_221900.jpg,2,#02130D,79,228,19,#AC5429,10,194,172,b,#0000ff
107,t_bulb2100_dark10\20230514_221811.jpg,3,#02150E,79,231,21,#AE542A,10,193,174,b,#0000ff
108,t_bulb2100_dark10\20230514_221900.jpg,3,#02150E,79,231,21,#AC5429,10,194,172,b,#0000ff
