ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
69,t_bulb3100_dark20\20230514_225725.jpg,4,#483C05,25,237,72,#5C4538,11,100,92,y,#ffff00
70,t_bulb3100_dark20\20230514_225743.jpg,2,#453C03,26,244,69,#594636,14,100,89,y,#ffff00
71,t_bulb3100_dark20\20230514_225723.jpg,2,#463C03,26,244,70,#59463A,12,89,89,y,#ffff00
72,t_bulb3100_dark20\20230514_225743.jpg,5,#473D03,26,244,71,#594636,14,100,89,y,#ffff00
73,t_bulb3100_dark20\20230514_225745.jpg,8,#022002,60,239,32,#5E4539,10,100,94,g,#00ff00
74,t_bulb3100_dark20\20230514_225725.jpg,5,#022102,60,240,33,#5C4538,11,100,92,g,#00ff00
75,t_bulb3100_dark20\20230514_225725.jpg,8,#021F03,61,239,31,#5C4538,11,100,92,g,#00ff00
76,t_bulb3100_dark20\20230514_225726.jpg,1,#021F03,61,239,31,#5E4539,10,100,94,g,#00ff00
77,t_bulb3100_dark20\20230514_225731.jpg,1,#021F03,61,239,31,#594638,13,95,89,g,#00ff00
78,t_bulb3100_dark20\20230514_225743.jpg,1,#021F03,61,239,31,#594636,14,100,89,g,#00ff00
79,t_bulb3100_dark20\20230514_225726.jpg,4,#022003,61,239,32,#5E4539,10,100,94,g,#00ff00
80,t_bulb3100_dark20\20230514_225731.jpg,2,#022003,61,239,32,#594638,13,95,89,g,#00ff00
81,t_bulb3100_dark20\20230514_225740.jpg,8,#022003,61,239,32,#5A463A,11,91,90,g,#00ff00
82,t_bulb3100_dark20\20230514_225749.jpg,8,#022003,61,239,32,#5D453A,9,96,93,g,#00ff00
83,t_bulb3100_dark20\20230514_225728.jpg,4,#022103,61,240,33,#5F4538,10,105,95,g,#00ff00
84,t_bulb3100_dark20\20230514_225745.jpg,4,#022103,61,240,33,#5E4539,10,100,94,g,#00ff00
85,t_bulb3100_dark20\20230514_225745.jpg,5,#022103,61,240,33,#5E4539,10,100,94,g,#00ff00
86,t_bulb3100_dark20\20230514_225723.jpg,3,#022203,61,240,34,#59463A,12,89,89,g,#00ff00
87,t_bulb3100_dark20\20230514_225731.jpg,3,#022203,61,240,34,#594638,13,95,89,g,#00ff00
88,t_bulb3100_dark20\20230514_225745.jpg,3,#022203,61,240,34,#5E4539,10,100,94,g,#00ff00
89,t_bulb3100_dark20\20230514_225747.jpg,9,#022203,61,240,34,#5E453A,9,98,94,g,#00ff00
90,t_bulb3100_dark20\20230514_225741.jpg,9,#022303,61,240,35,#5C4539,10,97,92,g,#00ff00
91,t_bulb3100_dark20\20230514_225743.jpg,4,#020918,110,234,24,#594636,14,100,89,b,#0000ff
92,t_bulb3100_dark20\20230514_225743.jpg,6,#020A1A,110,235,26,#594636,14,100,89,b,#0000ff
93,t_bulb3100_dark20\20230514_225740.jpg,3,#020A1B,110,236,27,#5A463A,11,91,90,b,#0000ff
94,t_bulb3100_dark20\20230514_225740.jpg,9,#020A1B,110,236,27,#5A463A,11,91,90,b,#0000ff
95,t_bulb3100_dark20\20230514_225728.jpg,9,#020B1C,110,237,28,#5F4538,10,105,95,b,#0000ff
96,t_bulb3100_dark20\20230514_225731.jpg,7,#010817,110,244,23,#594638,13,95,89,b,#0000ff
97,t_bulb3100_dark20\20230514_225726.jpg,7,#01091A,110,245,26,#5E4539,10,100,94,b,#0000ff
98,t_bulb3100_dark20\20230514_225726.jpg,8,#01091A,110,245,26,#5E4539,10,100,94,b,#0000ff
99,t_bulb3100_dark20\20230514_225747.jpg,7,#01091A,110,245,26,#5E453A,9,98,94,b,#0000ff
100,t_bulb3100_dark20\20230514_225747.jpg,3,#010B1E,110,247,30,#5E453A,9,98,94,b,#0000ff
101,t_bulb3100_dark20\20230514_225731.jpg,4,#020919,111,235,25,#594638,13,95,89,b,#0000ff
102,t_bulb3100_dark20\20230514_225740.jpg,6,#020A1C,111,237,28,#5A463A,11,91,90,b,#0000ff
103,t_bulb3100_dark20\20230514_225741.jpg,8,#010818,111,244,24,#5C4539,10,97,92,b,#0000ff
104,t_bulb3100_dark20\20230514_225723.jpg,1,#010819,111,245,25,#59463A,12,89,89,b,#0000ff
105,t_bulb3100_dark20\20230514_225728.jpg,2,#01091B,111,246,27,#5F4538,10,105,95,b,#0000ff
106,t_bulb3100_dark20\20230514_225726.jpg,2,#01091C,111,246,28,#5E4539,10,100,94,b,#0000ff
107,t_bulb3100_dark20\20230514_225730.jpg,5,#02091B,112,236,27,#5C453A,10,94,92,b,#0000ff
108,t_bulb3100_dark20\20230514_225749.jpg,5,#02091B,112,236,27,#5D453A,9,96,93,b,#0000ff
