ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
73,t_bulb4900_dark20\20230515_000850.jpg,7,#000E30,111,255,48,#474F53,100,37,83,b,#0000ff
74,t_bulb4900_dark20\20230515_000850.jpg,8,#000E31,111,255,49,#474F53,100,37,83,b,#0000ff
75,t_bulb4900_dark20\20230515_000840.jpg,7,#010E30,112,250,48,#474F53,100,37,83,b,#0000ff
76,t_bulb4900_dark20\20230515_000857.jpg,1,#010E33,112,250,51,#455055,99,48,85,b,#0000ff
77,t_bulb4900_dark20\20230515_000838.jpg,5,#010F34,112,250,52,#455055,99,48,85,b,#0000ff
78,t_bulb4900_dark20\20230515_000843.jpg,4,#010F34,112,250,52,#445055,99,51,85,b,#0000ff
79,t_bulb4900_dark20\20230515_000859.jpg,5,#010F34,112,250,52,#455056,101,50,86,b,#0000ff
80,t_bulb4900_dark20\20230515_000838.jpg,4,#010F35,112,250,53,#455055,99,48,85,b,#0000ff
81,t_bulb4900_dark20\20230515_000840.jpg,9,#011037,112,250,55,#474F53,100,37,83,b,#0000ff
82,t_bulb4900_dark20\20230515_000850.jpg,3,#010F37,112,250,55,#474F53,100,37,83,b,#0000ff
83,t_bulb4900_dark20\20230515_000838.jpg,9,#011038,112,250,56,#455055,99,48,85,b,#0000ff
84,t_bulb4900_dark20\20230515_000859.jpg,9,#011038,112,250,56,#455056,101,50,86,b,#0000ff
85,t_bulb4900_dark20\20230515_000854.jpg,6,#011039,112,251,57,#455055,99,48,85,b,#0000ff
86,t_bulb4900_dark20\20230515_000840.jpg,8,#000E32,112,255,50,#474F53,100,37,83,b,#0000ff
87,t_bulb4900_dark20\20230515_000852.jpg,2,#000E34,112,255,52,#445155,97,51,85,b,#0000ff
88,t_bulb4900_dark20\20230515_000854.jpg,2,#000E34,112,255,52,#455055,99,48,85,b,#0000ff
89,t_bulb4900_dark20\20230515_000834.jpg,7,#010C2F,113,250,47,#464F5A,107,57,90,b,#0000ff
90,t_bulb4900_dark20\20230515_000834.jpg,6,#010E36,113,250,54,#464F5A,107,57,90,b,#0000ff
91,t_bulb4900_dark20\20230515_000836.jpg,8,#3B4745,85,43,71,#455054,98,46,84,w,#ffffff
92,t_bulb4900_dark20\20230515_000852.jpg,7,#374544,88,52,69,#445155,97,51,85,w,#ffffff
93,t_bulb4900_dark20\20230515_000856.jpg,6,#404B4B,90,37,75,#494F53,102,31,83,w,#ffffff
94,t_bulb4900_dark20\20230515_000856.jpg,3,#3E4A4A,90,41,74,#494F53,102,31,83,w,#ffffff
95,t_bulb4900_dark20\20230515_000840.jpg,1,#394545,90,44,69,#474F53,100,37,83,w,#ffffff
96,t_bulb4900_dark20\20230515_000857.jpg,9,#3E4B4B,90,44,75,#455055,99,48,85,w,#ffffff
97,t_bulb4900_dark20\20230515_000838.jpg,2,#394646,90,47,70,#455055,99,48,85,w,#ffffff
98,t_bulb4900_dark20\20230515_000854.jpg,8,#3A4747,90,47,71,#455055,99,48,85,w,#ffffff
99,t_bulb4900_dark20\20230515_000843.jpg,3,#3C4A4A,90,48,74,#445055,99,51,85,w,#ffffff
100,t_bulb4900_dark20\20230515_000843.jpg,1,#384646,90,51,70,#445055,99,51,85,w,#ffffff
101,t_bulb4900_dark20\20230515_000857.jpg,3,#3C494A,92,48,74,#455055,99,48,85,w,#ffffff
102,t_bulb4900_dark20\20230515_000836.jpg,3,#3C494A,92,48,74,#455054,98,46,84,w,#ffffff
103,t_bulb4900_dark20\20230515_000854.jpg,4,#3A4748,92,50,72,#455055,99,48,85,w,#ffffff
104,t_bulb4900_dark20\20230515_000859.jpg,2,#384647,92,54,71,#455056,101,50,86,w,#ffffff
105,t_bulb4900_dark20\20230515_000850.jpg,5,#3D4849,93,42,73,#474F53,100,37,83,w,#ffffff
106,t_bulb4900_dark20\20230515_000841.jpg,5,#3E484C,99,47,76,#474F58,106,49,88,w,#ffffff
107,t_bulb4900_dark20\20230515_000834.jpg,8,#3D474C,100,50,76,#464F5A,107,57,90,w,#ffffff
108,t_bulb4900_dark20\20230515_000834.jpg,2,#3E454B,104,44,75,#464F5A,107,57,90,w,#ffffff
