ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
21,t_bulb3100_dark00\20230510_220520.jpg,3,#9B0D05,2,247,155,#EBCEB7,13,56,235,r,#ff0000
22,t_bulb3100_dark00\20230510_220423.jpg,3,#9C0E05,2,247,156,#EACEB8,13,54,234,r,#ff0000
23,t_bulb3100_dark00\20230510_220524.jpg,3,#9E0E05,2,247,158,#EBCEB7,13,56,235,r,#ff0000
24,t_bulb3100_dark00\20230510_220422.jpg,6,#980D04,2,248,152,#ECCDB7,12,57,236,r,#ff0000
25,t_bulb3100_dark00\20230510_220407.jpg,2,#9A0D04,2,248,154,#EACEB6,14,57,234,r,#ff0000
26,t_bulb3100_dark00\20230510_220449.jpg,2,#9B0D04,2,248,155,#EACEB8,13,54,234,r,#ff0000
27,t_bulb3100_dark00\20230510_220412.jpg,3,#9C0D04,2,248,156,#EDCDB5,13,60,237,r,#ff0000
28,t_bulb3100_dark00\20230510_220451.jpg,3,#9C0E04,2,248,156,#EBCDB6,13,58,235,r,#ff0000
29,t_bulb3100_dark00\20230510_220414.jpg,2,#9D0D04,2,249,157,#EBCEB7,13,56,235,r,#ff0000
30,t_bulb3100_dark00\20230510_220445.jpg,3,#9E0E04,2,249,158,#ECCDB4,13,61,236,r,#ff0000
31,t_bulb3100_dark00\20230510_220441.jpg,5,#940C03,2,250,148,#EACEB7,14,56,234,r,#ff0000
32,t_bulb3100_dark00\20230510_220409.jpg,5,#960C03,2,250,150,#ECCDB9,12,55,236,r,#ff0000
33,t_bulb3100_dark00\20230510_220451.jpg,2,#9B0D03,2,250,155,#EBCDB6,13,58,235,r,#ff0000
34,t_bulb3100_dark00\20230510_220409.jpg,2,#9C0D03,2,250,156,#ECCDB9,12,55,236,r,#ff0000
35,t_bulb3100_dark00\20230510_220520.jpg,9,#880902,2,251,136,#EBCEB7,13,56,235,r,#ff0000
36,t_bulb3100_dark00\20230510_220405.jpg,9,#8C0902,2,251,140,#EBCDB9,12,54,235,r,#ff0000
37,t_bulb3100_dark00\20230510_220444.jpg,9,#900A02,2,251,144,#EECDB5,13,61,238,r,#ff0000
38,t_bulb3100_dark00\20230510_220425.jpg,5,#950C02,2,252,149,#ECCDB2,14,63,236,r,#ff0000
39,t_bulb3100_dark00\20230510_220500.jpg,5,#950C02,2,252,149,#EDCDB3,13,62,237,r,#ff0000
40,t_bulb3100_dark00\20230510_220459.jpg,8,#880901,2,253,136,#EACEB6,14,57,234,r,#ff0000
41,t_bulb3100_dark00\20230510_220427.jpg,8,#890801,2,253,137,#ECCDB5,13,59,236,r,#ff0000
42,t_bulb3100_dark00\20230510_220507.jpg,8,#8A0801,2,253,138,#ECCDB7,12,57,236,r,#ff0000
43,t_bulb3100_dark00\20230510_220425.jpg,9,#8C0901,2,253,140,#ECCDB2,14,63,236,r,#ff0000
44,t_bulb3100_dark00\20230510_220412.jpg,9,#900901,2,253,144,#EDCDB5,13,60,237,r,#ff0000
45,t_bulb3100_dark00\20230510_220523.jpg,5,#950B01,2,253,149,#EECDB1,14,65,238,r,#ff0000
46,t_bulb3100_dark00\20230510_220409.jpg,7,#D74F2A,6,205,215,#ECCDB9,12,55,236,o,#ff8000
47,t_bulb3100_dark00\20230510_220518.jpg,3,#E45C32,7,199,228,#EDCDB5,13,60,237,o,#ff8000
48,t_bulb3100_dark00\20230510_220431.jpg,1,#E65C32,7,200,230,#ECCDB7,12,57,236,o,#ff8000
49,t_bulb3100_dark00\20230510_220409.jpg,6,#E15830,7,201,225,#ECCDB9,12,55,236,o,#ff8000
50,t_bulb3100_dark00\20230510_220516.jpg,6,#E25930,7,201,226,#EBCDB8,12,55,235,o,#ff8000
51,t_bulb3100_dark00\20230510_220507.jpg,6,#E25A2F,7,202,226,#ECCDB7,12,57,236,o,#ff8000
52,t_bulb3100_dark00\20230510_220451.jpg,1,#E35A2F,7,202,227,#EBCDB6,13,58,235,o,#ff8000
53,t_bulb3100_dark00\20230510_220500.jpg,3,#E35B2F,7,202,227,#EDCDB3,13,62,237,o,#ff8000
54,t_bulb3100_dark00\20230510_220505.jpg,5,#DC582D,7,203,220,#EACEB9,13,53,234,o,#ff8000
55,t_bulb3100_dark00\20230510_220412.jpg,1,#E35A2E,7,203,227,#EDCDB5,13,60,237,o,#ff8000
56,t_bulb3100_dark00\20230510_220423.jpg,7,#D14F2A,7,204,209,#EACEB8,13,54,234,o,#ff8000
57,t_bulb3100_dark00\20230510_220405.jpg,5,#E0572D,7,204,224,#EBCDB9,12,54,235,o,#ff8000
58,t_bulb3100_dark00\20230510_220507.jpg,4,#E2592D,7,204,226,#ECCDB7,12,57,236,o,#ff8000
59,t_bulb3100_dark00\20230510_220422.jpg,5,#E0582B,7,206,224,#ECCDB7,12,57,236,o,#ff8000
60,t_bulb3100_dark00\20230510_220444.jpg,4,#E3592C,7,206,227,#EECDB5,13,61,238,o,#ff8000
61,t_bulb3100_dark00\20230510_220422.jpg,4,#E2582B,7,207,226,#ECCDB7,12,57,236,o,#ff8000
62,t_bulb3100_dark00\20230510_220405.jpg,8,#D54F27,7,208,213,#EBCDB9,12,54,235,o,#ff8000
63,t_bulb3100_dark00\20230510_220526.jpg,9,#D75028,7,208,215,#EBCDB6,13,58,235,o,#ff8000
64,t_bulb3100_dark00\20230510_220409.jpg,8,#D84E27,7,209,216,#ECCDB9,12,55,236,o,#ff8000
65,t_bulb3100_dark00\20230510_220431.jpg,8,#D64E26,7,210,214,#ECCDB7,12,57,236,o,#ff8000
66,t_bulb3100_dark00\20230510_220445.jpg,9,#D85026,7,210,216,#ECCDB4,13,61,236,o,#ff8000
67,t_bulb3100_dark00\20230510_220412.jpg,7,#D84F25,7,211,216,#EDCDB5,13,60,237,o,#ff8000
68,t_bulb3100_dark00\20230510_220500.jpg,9,#D95125,7,212,217,#EDCDB3,13,62,237,o,#ff8000
69,t_bulb3100_dark00\20230510_220415.jpg,1,#E86030,8,202,232,#EBCEB7,13,56,235,o,#ff8000
70,t_bulb3100_dark00\20230510_220516.jpg,1,#E85F30,8,202,232,#EBCDB8,12,55,235,o,#ff8000
71,t_bulb3100_dark00\20230510_220526.jpg,3,#E85E30,8,202,232,#EBCDB6,13,58,235,o,#ff8000
72,t_bulb3100_dark00\20230510_220441.jpg,1,#E75D2F,8,203,231,#EACEB7,14,56,234,o,#ff8000
73,t_bulb3100_dark00\20230510_220444.jpg,2,#E75F2F,8,203,231,#EECDB5,13,61,238,o,#ff8000
74,t_bulb3100_dark00\20230510_220422.jpg,1,#E85F2F,8,203,232,#ECCDB7,12,57,236,o,#ff8000
75,t_bulb3100_dark00\20230510_220405.jpg,2,#E75D2E,8,204,231,#EBCDB9,12,54,235,o,#ff8000
76,t_bulb3100_dark00\20230510_220422.jpg,2,#E75F2C,8,206,231,#ECCDB7,12,57,236,o,#ff8000
77,t_bulb3100_dark00\20230510_220504.jpg,1,#E85D2D,8,206,232,#EECCB4,12,62,238,o,#ff8000
78,t_bulb3100_dark00\20230510_220425.jpg,3,#E95E2D,8,206,233,#ECCDB2,14,63,236,o,#ff8000
79,t_bulb3100_dark00\20230510_220526.jpg,5,#DE582A,8,207,222,#EBCDB6,13,58,235,o,#ff8000
80,t_bulb3100_dark00\20230510_220445.jpg,6,#E2592B,8,207,226,#ECCDB4,13,61,236,o,#ff8000
81,t_bulb3100_dark00\20230510_220445.jpg,4,#E25A2A,8,208,226,#ECCDB4,13,61,236,o,#ff8000
82,t_bulb3100_dark00\20230510_220504.jpg,2,#E75F2B,8,208,231,#EECCB4,12,62,238,o,#ff8000
83,t_bulb3100_dark00\20230510_220445.jpg,1,#E8602B,8,208,232,#ECCDB4,13,61,236,o,#ff8000
84,t_bulb3100_dark00\20230510_220445.jpg,5,#E05928,8,209,224,#ECCDB4,13,61,236,o,#ff8000
85,t_bulb3100_dark00\20230510_220425.jpg,4,#E25A29,8,209,226,#ECCDB2,14,63,236,o,#ff8000
86,t_bulb3100_dark00\20230510_220523.jpg,6,#E25B29,8,209,226,#EECDB1,14,65,238,o,#ff8000
87,t_bulb3100_dark00\20230510_220523.jpg,4,#E35828,8,210,227,#EECDB1,14,65,238,o,#ff8000
88,t_bulb3100_dark00\20230510_220500.jpg,2,#E65C29,8,210,230,#EDCDB3,13,62,237,o,#ff8000
89,t_bulb3100_dark00\20230510_220523.jpg,2,#E85C29,8,210,232,#EECDB1,14,65,238,o,#ff8000
90,t_bulb3100_dark00\20230510_220500.jpg,7,#D95223,8,214,217,#EDCDB3,13,62,237,o,#ff8000
91,t_bulb3100_dark00\20230510_220429.jpg,9,#C5A58C,13,74,197,#EBCEBB,12,52,235,w,#ffffff
92,t_bulb3100_dark00\20230510_220429.jpg,7,#C4A48A,13,75,196,#EBCEBB,12,52,235,w,#ffffff
93,t_bulb3100_dark00\20230510_220414.jpg,3,#D7B89C,14,70,215,#EBCEB7,13,56,235,w,#ffffff
94,t_bulb3100_dark00\20230510_220505.jpg,3,#D7B89C,14,70,215,#EACEB9,13,53,234,w,#ffffff
95,t_bulb3100_dark00\20230510_220427.jpg,2,#D7B69B,14,71,215,#ECCDB5,13,59,236,w,#ffffff
96,t_bulb3100_dark00\20230510_220448.jpg,4,#D0B195,14,72,208,#E8CFBA,14,51,232,w,#ffffff
97,t_bulb3100_dark00\20230510_220449.jpg,6,#D1B195,14,73,209,#EACEB8,13,54,234,w,#ffffff
98,t_bulb3100_dark00\20230510_220459.jpg,2,#D6B699,14,73,214,#EACEB6,14,57,234,w,#ffffff
99,t_bulb3100_dark00\20230510_220444.jpg,3,#DAB89C,14,73,218,#EECDB5,13,61,238,w,#ffffff
100,t_bulb3100_dark00\20230510_220415.jpg,5,#D1B094,14,74,209,#EBCEB7,13,56,235,w,#ffffff
101,t_bulb3100_dark00\20230510_220459.jpg,4,#D1B194,14,74,209,#EACEB6,14,57,234,w,#ffffff
102,t_bulb3100_dark00\20230510_220409.jpg,4,#D2B094,14,75,210,#ECCDB9,12,55,236,w,#ffffff
103,t_bulb3100_dark00\20230510_220502.jpg,9,#C6A78B,14,76,198,#EBCEB9,13,54,235,w,#ffffff
104,t_bulb3100_dark00\20230510_220502.jpg,8,#C6A589,14,79,198,#EBCEB9,13,54,235,w,#ffffff
105,t_bulb3100_dark00\20230510_220516.jpg,7,#C5A487,14,80,197,#EBCDB8,12,55,235,w,#ffffff
106,t_bulb3100_dark00\20230510_220451.jpg,9,#C6A587,14,81,198,#EBCDB6,13,58,235,w,#ffffff
107,t_bulb3100_dark00\20230510_220524.jpg,1,#D6B79A,15,71,214,#EBCEB7,13,56,235,w,#ffffff
108,t_bulb3100_dark00\20230510_220407.jpg,3,#D7B89B,15,71,215,#EACEB6,14,57,234,w,#ffffff
109,t_bulb3100_dark00\20230510_220409.jpg,3,#D7B89B,15,71,215,#ECCDB9,12,55,236,w,#ffffff
110,t_bulb3100_dark00\20230510_220448.jpg,3,#D7B89B,15,71,215,#E8CFBA,14,51,232,w,#ffffff
111,t_bulb3100_dark00\20230510_220507.jpg,3,#D7B89A,15,72,215,#ECCDB7,12,57,236,w,#ffffff
112,t_bulb3100_dark00\20230510_220414.jpg,4,#D1B295,15,73,209,#EBCEB7,13,56,235,w,#ffffff
113,t_bulb3100_dark00\20230510_220449.jpg,5,#D0B194,15,74,208,#EACEB8,13,54,234,w,#ffffff
114,t_bulb3100_dark00\20230510_220524.jpg,4,#D1B294,15,74,209,#EBCEB7,13,56,235,w,#ffffff
115,t_bulb3100_dark00\20230510_220518.jpg,1,#D6B698,15,74,214,#EDCDB5,13,60,237,w,#ffffff
116,t_bulb3100_dark00\20230510_220459.jpg,3,#D7B799,15,74,215,#EACEB6,14,57,234,w,#ffffff
117,t_bulb3100_dark00\20230510_220448.jpg,9,#C2A689,15,75,194,#E8CFBA,14,51,232,w,#ffffff
118,t_bulb3100_dark00\20230510_220423.jpg,5,#D0B193,15,75,208,#EACEB8,13,54,234,w,#ffffff
119,t_bulb3100_dark00\20230510_220526.jpg,4,#CFB091,15,76,207,#EBCDB6,13,58,235,w,#ffffff
120,t_bulb3100_dark00\20230510_220459.jpg,5,#D0B192,15,76,208,#EACEB6,14,57,234,w,#ffffff
121,t_bulb3100_dark00\20230510_220520.jpg,5,#D0B092,15,76,208,#EBCEB7,13,56,235,w,#ffffff
122,t_bulb3100_dark00\20230510_220412.jpg,2,#D7B697,15,76,215,#EDCDB5,13,60,237,w,#ffffff
123,t_bulb3100_dark00\20230510_220427.jpg,6,#D2B192,15,78,210,#ECCDB5,13,59,236,w,#ffffff
124,t_bulb3100_dark00\20230510_220423.jpg,8,#C4A587,15,79,196,#EACEB8,13,54,234,w,#ffffff
125,t_bulb3100_dark00\20230510_220441.jpg,8,#C3A484,15,82,195,#EACEB7,14,56,234,w,#ffffff
126,t_bulb3100_dark00\20230510_220520.jpg,8,#C4A585,15,82,196,#EBCEB7,13,56,235,w,#ffffff
127,t_bulb3100_dark00\20230510_220412.jpg,8,#C6A481,15,89,198,#EDCDB5,13,60,237,w,#ffffff
128,t_bulb3100_dark00\20230510_220445.jpg,8,#C6A480,15,90,198,#ECCDB4,13,61,236,w,#ffffff
129,t_bulb3100_dark00\20230510_220504.jpg,8,#C7A37E,15,94,199,#EECCB4,12,62,238,w,#ffffff
130,t_bulb3100_dark00\20230510_220425.jpg,2,#D4B694,16,77,212,#ECCDB2,14,63,236,w,#ffffff
131,t_bulb3100_dark00\20230510_220407.jpg,7,#C2A584,16,81,194,#EACEB6,14,57,234,w,#ffffff
132,t_bulb3100_dark00\20230510_220520.jpg,7,#C4A685,16,82,196,#EBCEB7,13,56,235,w,#ffffff
133,t_bulb3100_dark00\20230510_220425.jpg,7,#C5A57E,16,92,197,#ECCDB2,14,63,236,w,#ffffff
134,t_bulb3100_dark00\20230510_220523.jpg,8,#C6A37D,16,94,198,#EECDB1,14,65,238,w,#ffffff
135,t_bulb3100_dark00\20230510_220409.jpg,9,#BBA037,24,180,187,#ECCDB9,12,55,236,y,#ffff00
136,t_bulb3100_dark00\20230510_220524.jpg,9,#BAA135,24,182,186,#EBCEB7,13,56,235,y,#ffff00
137,t_bulb3100_dark00\20230510_220516.jpg,9,#BBA233,24,185,187,#EBCDB8,12,55,235,y,#ffff00
138,t_bulb3100_dark00\20230510_220427.jpg,7,#B99F31,24,187,185,#ECCDB5,13,59,236,y,#ffff00
139,t_bulb3100_dark00\20230510_220422.jpg,8,#BA9F2F,24,191,186,#ECCDB7,12,57,236,y,#ffff00
140,t_bulb3100_dark00\20230510_220444.jpg,8,#BA9F2E,24,192,186,#EECDB5,13,61,238,y,#ffff00
141,t_bulb3100_dark00\20230510_220518.jpg,8,#B99F2C,24,194,185,#EDCDB5,13,60,237,y,#ffff00
142,t_bulb3100_dark00\20230510_220444.jpg,7,#BBA02C,24,195,187,#EECDB5,13,61,238,y,#ffff00
143,t_bulb3100_dark00\20230510_220502.jpg,3,#CCB442,25,173,204,#EBCEB9,13,54,235,y,#ffff00
144,t_bulb3100_dark00\20230510_220405.jpg,4,#C4AD3B,25,178,196,#EBCDB9,12,54,235,y,#ffff00
145,t_bulb3100_dark00\20230510_220502.jpg,1,#CBB43D,25,178,203,#EBCEB9,13,54,235,y,#ffff00
146,t_bulb3100_dark00\20230510_220429.jpg,3,#CEB53E,25,178,206,#EBCEBB,12,52,235,y,#ffff00
147,t_bulb3100_dark00\20230510_220405.jpg,6,#C5AC3B,25,179,197,#EBCDB9,12,54,235,y,#ffff00
148,t_bulb3100_dark00\20230510_220444.jpg,1,#CCB33D,25,179,204,#EECDB5,13,61,238,y,#ffff00
149,t_bulb3100_dark00\20230510_220405.jpg,3,#CDB43C,25,180,205,#EBCDB9,12,54,235,y,#ffff00
150,t_bulb3100_dark00\20230510_220502.jpg,4,#C4AE39,25,181,196,#EBCEB9,13,54,235,y,#ffff00
151,t_bulb3100_dark00\20230510_220427.jpg,1,#C9B33A,25,181,201,#ECCDB5,13,59,236,y,#ffff00
152,t_bulb3100_dark00\20230510_220429.jpg,2,#CBB33B,25,181,203,#EBCEBB,12,52,235,y,#ffff00
153,t_bulb3100_dark00\20230510_220429.jpg,5,#C3AC38,25,182,195,#EBCEBB,12,52,235,y,#ffff00
154,t_bulb3100_dark00\20230510_220502.jpg,5,#C3AD38,25,182,195,#EBCEB9,13,54,235,y,#ffff00
155,t_bulb3100_dark00\20230510_220415.jpg,6,#C4AE38,25,182,196,#EBCEB7,13,56,235,y,#ffff00
156,t_bulb3100_dark00\20230510_220449.jpg,9,#BAA333,25,185,186,#EACEB8,13,54,234,y,#ffff00
157,t_bulb3100_dark00\20230510_220502.jpg,7,#BAA232,25,186,186,#EBCEB9,13,54,235,y,#ffff00
158,t_bulb3100_dark00\20230510_220444.jpg,5,#C5AD35,25,186,197,#EECDB5,13,61,238,y,#ffff00
159,t_bulb3100_dark00\20230510_220415.jpg,9,#BBA232,25,187,187,#EBCEB7,13,56,235,y,#ffff00
160,t_bulb3100_dark00\20230510_220441.jpg,7,#B7A130,25,188,183,#EACEB7,14,56,234,y,#ffff00
161,t_bulb3100_dark00\20230510_220449.jpg,8,#B7A130,25,188,183,#EACEB8,13,54,234,y,#ffff00
162,t_bulb3100_dark00\20230510_220422.jpg,9,#BBA231,25,188,187,#ECCDB7,12,57,236,y,#ffff00
163,t_bulb3100_dark00\20230510_220516.jpg,5,#C2AC33,25,188,194,#EBCDB8,12,55,235,y,#ffff00
164,t_bulb3100_dark00\20230510_220504.jpg,6,#C5AC34,25,188,197,#EECCB4,12,62,238,y,#ffff00
165,t_bulb3100_dark00\20230510_220414.jpg,8,#B8A12F,25,190,184,#EBCEB7,13,56,235,y,#ffff00
166,t_bulb3100_dark00\20230510_220524.jpg,7,#B8A02F,25,190,184,#EBCEB7,13,56,235,y,#ffff00
167,t_bulb3100_dark00\20230510_220504.jpg,3,#CBB433,25,191,203,#EECCB4,12,62,238,y,#ffff00
168,t_bulb3100_dark00\20230510_220520.jpg,4,#C2AE37,26,183,194,#EBCEB7,13,56,235,y,#ffff00
169,t_bulb3100_dark00\20230510_220414.jpg,1,#C9B439,26,183,201,#EBCEB7,13,56,235,y,#ffff00
170,t_bulb3100_dark00\20230510_220423.jpg,4,#C2AE36,26,184,194,#EACEB8,13,54,234,y,#ffff00
171,t_bulb3100_dark00\20230510_220448.jpg,2,#C8B335,26,187,200,#E8CFBA,14,51,232,y,#ffff00
172,t_bulb3100_dark00\20230510_220500.jpg,4,#C2AD33,26,188,194,#EDCDB3,13,62,237,y,#ffff00
173,t_bulb3100_dark00\20230510_220520.jpg,1,#C9B434,26,189,201,#EBCEB7,13,56,235,y,#ffff00
174,t_bulb3100_dark00\20230510_220524.jpg,2,#C9B433,26,190,201,#EBCEB7,13,56,235,y,#ffff00
175,t_bulb3100_dark00\20230510_220504.jpg,4,#C4AE30,26,193,196,#EECCB4,12,62,238,y,#ffff00
176,t_bulb3100_dark00\20230510_220518.jpg,2,#C8B331,26,193,200,#EDCDB5,13,60,237,y,#ffff00
177,t_bulb3100_dark00\20230510_220425.jpg,6,#C2AE2E,26,195,194,#ECCDB2,14,63,236,y,#ffff00
178,t_bulb3100_dark00\20230510_220412.jpg,5,#C3AD2E,26,195,195,#EDCDB5,13,60,237,y,#ffff00
179,t_bulb3100_dark00\20230510_220445.jpg,2,#C7B32F,26,195,199,#ECCDB4,13,61,236,y,#ffff00
180,t_bulb3100_dark00\20230510_220504.jpg,7,#0C6E20,66,227,110,#EECCB4,12,62,238,g,#00ff00
181,t_bulb3100_dark00\20230510_220523.jpg,7,#0B6E1E,66,229,110,#EECDB1,14,65,238,g,#00ff00
182,t_bulb3100_dark00\20230510_220504.jpg,9,#096E20,67,234,110,#EECCB4,12,62,238,g,#00ff00
183,t_bulb3100_dark00\20230510_220445.jpg,7,#086E20,67,236,110,#ECCDB4,13,61,236,g,#00ff00
184,t_bulb3100_dark00\20230510_220425.jpg,8,#056D1C,67,243,109,#ECCDB2,14,63,236,g,#00ff00
185,t_bulb3100_dark00\20230510_220405.jpg,7,#0A6E25,68,232,110,#EBCDB9,12,54,235,g,#00ff00
186,t_bulb3100_dark00\20230510_220507.jpg,7,#096D23,68,234,109,#ECCDB7,12,57,236,g,#00ff00
187,t_bulb3100_dark00\20230510_220414.jpg,7,#086E24,68,236,110,#EBCEB7,13,56,235,g,#00ff00
188,t_bulb3100_dark00\20230510_220412.jpg,6,#087827,68,238,120,#EDCDB5,13,60,237,g,#00ff00
189,t_bulb3100_dark00\20230510_220526.jpg,7,#076E23,68,239,110,#EBCDB6,13,58,235,g,#00ff00
190,t_bulb3100_dark00\20230510_220414.jpg,9,#076F24,68,239,111,#EBCEB7,13,56,235,g,#00ff00
191,t_bulb3100_dark00\20230510_220505.jpg,8,#066C22,68,241,108,#EACEB9,13,53,234,g,#00ff00
192,t_bulb3100_dark00\20230510_220415.jpg,8,#066E22,68,241,110,#EBCEB7,13,56,235,g,#00ff00
193,t_bulb3100_dark00\20230510_220459.jpg,9,#067023,68,241,112,#EACEB6,14,57,234,g,#00ff00
194,t_bulb3100_dark00\20230510_220451.jpg,8,#046E21,68,246,110,#EBCDB6,13,58,235,g,#00ff00
195,t_bulb3100_dark00\20230510_220526.jpg,8,#036D20,68,248,109,#EBCDB6,13,58,235,g,#00ff00
196,t_bulb3100_dark00\20230510_220431.jpg,4,#0E792E,69,225,121,#ECCDB7,12,57,236,g,#00ff00
197,t_bulb3100_dark00\20230510_220431.jpg,6,#0B782B,69,232,120,#ECCDB7,12,57,236,g,#00ff00
198,t_bulb3100_dark00\20230510_220448.jpg,7,#096E27,69,234,110,#E8CFBA,14,51,232,g,#00ff00
199,t_bulb3100_dark00\20230510_220505.jpg,4,#0A792D,69,234,121,#EACEB9,13,53,234,g,#00ff00
200,t_bulb3100_dark00\20230510_220431.jpg,5,#07772A,69,240,119,#ECCDB7,12,57,236,g,#00ff00
201,t_bulb3100_dark00\20230510_220415.jpg,4,#07792B,69,240,121,#EBCEB7,13,56,235,g,#00ff00
202,t_bulb3100_dark00\20230510_220441.jpg,6,#077929,69,240,121,#EACEB7,14,56,234,g,#00ff00
203,t_bulb3100_dark00\20230510_220451.jpg,6,#07792A,69,240,121,#EBCDB6,13,58,235,g,#00ff00
204,t_bulb3100_dark00\20230510_220505.jpg,6,#07792B,69,240,121,#EACEB9,13,53,234,g,#00ff00
205,t_bulb3100_dark00\20230510_220523.jpg,1,#07812D,69,241,129,#EECDB1,14,65,238,g,#00ff00
206,t_bulb3100_dark00\20230510_220414.jpg,5,#057829,69,244,120,#EBCEB7,13,56,235,g,#00ff00
207,t_bulb3100_dark00\20230510_220451.jpg,5,#057828,69,244,120,#EBCDB6,13,58,235,g,#00ff00
208,t_bulb3100_dark00\20230510_220524.jpg,5,#057829,69,244,120,#EBCEB7,13,56,235,g,#00ff00
209,t_bulb3100_dark00\20230510_220526.jpg,6,#057829,69,244,120,#EBCDB6,13,58,235,g,#00ff00
210,t_bulb3100_dark00\20230510_220423.jpg,9,#046F24,69,246,111,#EACEB8,13,54,234,g,#00ff00
211,t_bulb3100_dark00\20230510_220507.jpg,5,#047727,69,246,119,#ECCDB7,12,57,236,g,#00ff00
212,t_bulb3100_dark00\20230510_220523.jpg,3,#03812A,69,249,129,#EECDB1,14,65,238,g,#00ff00
213,t_bulb3100_dark00\20230510_220407.jpg,4,#077A2C,70,240,122,#EACEB6,14,57,234,g,#00ff00
214,t_bulb3100_dark00\20230510_220431.jpg,3,#078130,70,241,129,#ECCDB7,12,57,236,g,#00ff00
215,t_bulb3100_dark00\20230510_220449.jpg,4,#06792D,70,242,121,#EACEB8,13,54,234,g,#00ff00
216,t_bulb3100_dark00\20230510_220407.jpg,1,#06812F,70,243,129,#EACEB6,14,57,234,g,#00ff00
217,t_bulb3100_dark00\20230510_220427.jpg,3,#05822E,70,245,130,#ECCDB5,13,59,236,g,#00ff00
218,t_bulb3100_dark00\20230510_220431.jpg,2,#047F2F,70,247,127,#ECCDB7,12,57,236,g,#00ff00
219,t_bulb3100_dark00\20230510_220425.jpg,1,#04812C,70,247,129,#ECCDB2,14,63,236,g,#00ff00
220,t_bulb3100_dark00\20230510_220441.jpg,3,#04812E,70,247,129,#EACEB7,14,56,234,g,#00ff00
221,t_bulb3100_dark00\20230510_220516.jpg,2,#037E2C,70,249,126,#EBCDB8,12,55,235,g,#00ff00
222,t_bulb3100_dark00\20230510_220505.jpg,2,#03802E,70,249,128,#EACEB9,13,53,234,g,#00ff00
223,t_bulb3100_dark00\20230510_220449.jpg,3,#03822E,70,249,130,#EACEB8,13,54,234,g,#00ff00
224,t_bulb3100_dark00\20230510_220526.jpg,2,#017F2A,70,253,127,#EBCDB6,13,58,235,g,#00ff00
225,t_bulb3100_dark00\20230510_220500.jpg,1,#034F71,99,248,113,#EDCDB3,13,62,237,b,#0000ff
226,t_bulb3100_dark00\20230510_220407.jpg,8,#02415E,99,250,94,#EACEB6,14,57,234,b,#0000ff
227,t_bulb3100_dark00\20230510_220459.jpg,7,#02415E,99,250,94,#EACEB6,14,57,234,b,#0000ff
