ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
76,t_bulb3600_dark05\20230514_231704.jpg,7,#022E53,104,249,83,#A19D94,21,21,161,b,#0000ff
77,t_bulb3600_dark05\20230514_231644.jpg,8,#022F55,104,249,85,#A69B93,13,29,166,b,#0000ff
78,t_bulb3600_dark05\20230514_231652.jpg,7,#022F55,104,249,85,#A49C96,13,22,164,b,#0000ff
79,t_bulb3600_dark05\20230514_231705.jpg,8,#022F55,104,249,85,#A59C94,14,26,165,b,#0000ff
80,t_bulb3600_dark05\20230514_231704.jpg,1,#022F56,104,249,86,#A19D94,21,21,161,b,#0000ff
81,t_bulb3600_dark05\20230514_231704.jpg,2,#022F57,104,249,87,#A19D94,21,21,161,b,#0000ff
82,t_bulb3600_dark05\20230514_231652.jpg,1,#022F58,104,249,88,#A49C96,13,22,164,b,#0000ff
83,t_bulb3600_dark05\20230514_231654.jpg,4,#023058,104,249,88,#A49C94,15,25,164,b,#0000ff
84,t_bulb3600_dark05\20230514_231705.jpg,5,#023059,104,249,89,#A59C94,14,26,165,b,#0000ff
85,t_bulb3600_dark05\20230514_231652.jpg,9,#02325A,104,249,90,#A49C96,13,22,164,b,#0000ff
86,t_bulb3600_dark05\20230514_231654.jpg,6,#02335B,104,249,91,#A49C94,15,25,164,b,#0000ff
87,t_bulb3600_dark05\20230514_231701.jpg,6,#02335B,104,249,91,#A49C93,16,26,164,b,#0000ff
88,t_bulb3600_dark05\20230514_231646.jpg,2,#012F58,104,252,88,#A39D95,17,22,163,b,#0000ff
89,t_bulb3600_dark05\20230514_231711.jpg,2,#013058,104,252,88,#A39C93,17,25,163,b,#0000ff
90,t_bulb3600_dark05\20230514_231650.jpg,5,#01315A,104,252,90,#A69C95,12,26,166,b,#0000ff
91,t_bulb3600_dark05\20230514_231650.jpg,3,#9C9489,17,31,156,#A69C95,12,26,166,w,#ffffff
92,t_bulb3600_dark05\20230514_231644.jpg,7,#948C7B,20,43,148,#A69B93,13,29,166,w,#ffffff
93,t_bulb3600_dark05\20230514_231644.jpg,5,#989283,21,35,152,#A69B93,13,29,166,w,#ffffff
94,t_bulb3600_dark05\20230514_231650.jpg,8,#958F80,21,36,149,#A69C95,12,26,166,w,#ffffff
95,t_bulb3600_dark05\20230514_231646.jpg,3,#9A9588,22,30,154,#A39D95,17,22,163,w,#ffffff
96,t_bulb3600_dark05\20230514_231644.jpg,2,#969080,22,37,150,#A69B93,13,29,166,w,#ffffff
97,t_bulb3600_dark05\20230514_231705.jpg,9,#9A9586,23,33,154,#A59C94,14,26,165,w,#ffffff
98,t_bulb3600_dark05\20230514_231705.jpg,7,#928C7A,23,42,146,#A59C94,14,26,165,w,#ffffff
99,t_bulb3600_dark05\20230514_231648.jpg,9,#999586,24,32,153,#A49C93,16,26,164,w,#ffffff
100,t_bulb3600_dark05\20230514_231652.jpg,2,#949081,24,33,148,#A49C96,13,22,164,w,#ffffff
101,t_bulb3600_dark05\20230514_231711.jpg,3,#999686,25,32,153,#A39C93,17,25,163,w,#ffffff
102,t_bulb3600_dark05\20230514_231709.jpg,5,#949283,26,29,148,#A29D93,20,24,162,w,#ffffff
103,t_bulb3600_dark05\20230514_231711.jpg,6,#989687,26,29,152,#A39C93,17,25,163,w,#ffffff
104,t_bulb3600_dark05\20230514_231646.jpg,8,#93907F,26,35,147,#A39D95,17,22,163,w,#ffffff
105,t_bulb3600_dark05\20230514_231709.jpg,8,#93907E,26,36,147,#A29D93,20,24,162,w,#ffffff
106,t_bulb3600_dark05\20230514_231707.jpg,1,#928F7B,26,40,146,#A79B8F,15,37,167,w,#ffffff
107,t_bulb3600_dark05\20230514_231707.jpg,4,#94917D,26,40,148,#A79B8F,15,37,167,w,#ffffff
108,t_bulb3600_dark05\20230514_231707.jpg,2,#93917C,27,40,147,#A79B8F,15,37,167,w,#ffffff
