ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
25,t_bulb6500_dark10\20230515_010841.jpg,7,#863310,9,225,134,#58839F,102,114,159,o,#ff8000
26,t_bulb6500_dark10\20230515_010758.jpg,4,#8B3610,9,226,139,#58849E,101,113,158,o,#ff8000
27,t_bulb6500_dark10\20230515_010757.jpg,8,#8A350F,9,227,138,#58839F,102,114,159,o,#ff8000
28,t_bulb6500_dark10\20230515_010839.jpg,8,#8B340F,9,227,139,#5C839E,102,107,158,o,#ff8000
29,t_bulb6500_dark10\20230515_010835.jpg,4,#8C350F,9,228,140,#5C829D,102,106,157,o,#ff8000
30,t_bulb6500_dark10\20230515_010746.jpg,7,#87320E,9,229,135,#5A839F,102,111,159,o,#ff8000
31,t_bulb6500_dark10\20230515_010757.jpg,4,#873911,10,223,135,#58839F,102,114,159,o,#ff8000
32,t_bulb6500_dark10\20230515_010835.jpg,6,#8F3C12,10,223,143,#5C829D,102,106,157,o,#ff8000
33,t_bulb6500_dark10\20230515_010835.jpg,9,#903A12,10,223,144,#5C829D,102,106,157,o,#ff8000
34,t_bulb6500_dark10\20230515_010746.jpg,5,#873610,10,225,135,#5A839F,102,111,159,o,#ff8000
35,t_bulb6500_dark10\20230515_010837.jpg,5,#873710,10,225,135,#5A839D,102,109,157,o,#ff8000
36,t_bulb6500_dark10\20230515_010755.jpg,1,#89360D,10,231,137,#5F829D,103,101,157,o,#ff8000
37,t_bulb6500_dark10\20230515_010835.jpg,5,#477F11,45,221,127,#5C829D,102,106,157,y,#ffff00
38,t_bulb6500_dark10\20230515_010839.jpg,7,#447A10,45,222,122,#5C839E,102,107,158,y,#ffff00
39,t_bulb6500_dark10\20230515_010837.jpg,8,#467E0E,45,227,126,#5A839D,102,109,157,y,#ffff00
40,t_bulb6500_dark10\20230515_010752.jpg,3,#488417,46,211,132,#5584A2,102,121,162,y,#ffff00
41,t_bulb6500_dark10\20230515_010834.jpg,3,#488116,46,212,129,#59839E,102,111,158,y,#ffff00
42,t_bulb6500_dark10\20230515_010754.jpg,3,#498316,46,212,131,#5A83A2,103,113,162,y,#ffff00
43,t_bulb6500_dark10\20230515_010834.jpg,8,#457D14,46,214,125,#59839E,102,111,158,y,#ffff00
44,t_bulb6500_dark10\20230515_010841.jpg,1,#437C13,46,216,124,#58839F,102,114,159,y,#ffff00
45,t_bulb6500_dark10\20230515_010757.jpg,2,#447D12,46,218,125,#58839F,102,114,159,y,#ffff00
46,t_bulb6500_dark10\20230515_010758.jpg,5,#458012,46,219,128,#58849E,101,113,158,y,#ffff00
47,t_bulb6500_dark10\20230515_010837.jpg,3,#488412,46,220,132,#5A839D,102,109,157,y,#ffff00
48,t_bulb6500_dark10\20230515_010758.jpg,1,#437D0F,46,224,125,#58849E,101,113,158,y,#ffff00
49,t_bulb6500_dark10\20230515_010837.jpg,2,#437D0F,46,224,125,#5A839D,102,109,157,y,#ffff00
50,t_bulb6500_dark10\20230515_010757.jpg,1,#447B17,47,207,123,#58839F,102,114,159,y,#ffff00
51,t_bulb6500_dark10\20230515_010754.jpg,6,#498419,47,207,132,#5A83A2,103,113,162,y,#ffff00
52,t_bulb6500_dark10\20230515_010758.jpg,6,#498419,47,207,132,#58849E,101,113,158,y,#ffff00
53,t_bulb6500_dark10\20230515_010843.jpg,6,#478518,47,209,133,#5783A0,102,116,160,y,#ffff00
54,t_bulb6500_dark10\20230515_010752.jpg,4,#438015,47,213,128,#5584A2,102,121,162,y,#ffff00
55,t_bulb6500_dark10\20230515_010835.jpg,2,#005417,68,255,84,#5C829D,102,106,157,g,#00ff00
56,t_bulb6500_dark10\20230515_010754.jpg,8,#005516,68,255,85,#5A83A2,103,113,162,g,#00ff00
57,t_bulb6500_dark10\20230515_010758.jpg,2,#005517,68,255,85,#58849E,101,113,158,g,#00ff00
58,t_bulb6500_dark10\20230515_010841.jpg,2,#005518,68,255,85,#58839F,102,114,159,g,#00ff00
59,t_bulb6500_dark10\20230515_010752.jpg,8,#005618,68,255,86,#5584A2,102,121,162,g,#00ff00
60,t_bulb6500_dark10\20230515_010843.jpg,5,#005618,68,255,86,#5783A0,102,116,160,g,#00ff00
61,t_bulb6500_dark10\20230515_010758.jpg,9,#005918,68,255,89,#58849E,101,113,158,g,#00ff00
62,t_bulb6500_dark10\20230515_010841.jpg,9,#005919,68,255,89,#58839F,102,114,159,g,#00ff00
63,t_bulb6500_dark10\20230515_010843.jpg,9,#005A19,68,255,90,#5783A0,102,116,160,g,#00ff00
64,t_bulb6500_dark10\20230515_010754.jpg,1,#00541A,69,255,84,#5A83A2,103,113,162,g,#00ff00
65,t_bulb6500_dark10\20230515_010834.jpg,1,#005418,69,255,84,#59839E,102,111,158,g,#00ff00
66,t_bulb6500_dark10\20230515_010839.jpg,1,#005419,69,255,84,#5C839E,102,107,158,g,#00ff00
67,t_bulb6500_dark10\20230515_010843.jpg,2,#005418,69,255,84,#5783A0,102,116,160,g,#00ff00
68,t_bulb6500_dark10\20230515_010752.jpg,5,#005719,69,255,87,#5584A2,102,121,162,g,#00ff00
69,t_bulb6500_dark10\20230515_010746.jpg,3,#005819,69,255,88,#5A839F,102,111,159,g,#00ff00
70,t_bulb6500_dark10\20230515_010755.jpg,3,#00581A,69,255,88,#5F829D,103,101,157,g,#00ff00
71,t_bulb6500_dark10\20230515_010757.jpg,6,#005A1A,69,255,90,#58839F,102,114,159,g,#00ff00
72,t_bulb6500_dark10\20230515_010834.jpg,6,#005A1A,69,255,90,#59839E,102,111,158,g,#00ff00
73,t_bulb6500_dark10\20230515_010837.jpg,7,#4B7284,99,110,132,#5A839D,102,109,157,w,#ffffff
74,t_bulb6500_dark10\20230515_010834.jpg,9,#507C8F,99,112,143,#59839E,102,111,158,w,#ffffff
75,t_bulb6500_dark10\20230515_010758.jpg,8,#4C7689,99,114,137,#58849E,101,113,158,w,#ffffff
76,t_bulb6500_dark10\20230515_010757.jpg,9,#507D92,100,115,146,#58839F,102,114,159,w,#ffffff
77,t_bulb6500_dark10\20230515_010746.jpg,2,#4B748A,100,116,138,#5A839F,102,111,159,w,#ffffff
78,t_bulb6500_dark10\20230515_010837.jpg,6,#4F7C92,100,117,146,#5A839D,102,109,157,w,#ffffff
79,t_bulb6500_dark10\20230515_010841.jpg,6,#4F7C92,100,117,146,#58839F,102,114,159,w,#ffffff
80,t_bulb6500_dark10\20230515_010843.jpg,7,#497288,100,118,136,#5783A0,102,116,160,w,#ffffff
81,t_bulb6500_dark10\20230515_010843.jpg,1,#497389,100,119,137,#5783A0,102,116,160,w,#ffffff
82,t_bulb6500_dark10\20230515_010752.jpg,6,#4F7D95,100,120,149,#5584A2,102,121,162,w,#ffffff
83,t_bulb6500_dark10\20230515_010752.jpg,7,#487489,100,121,137,#5584A2,102,121,162,w,#ffffff
84,t_bulb6500_dark10\20230515_010752.jpg,9,#4D7D95,100,123,149,#5584A2,102,121,162,w,#ffffff
85,t_bulb6500_dark10\20230515_010755.jpg,6,#527C93,101,113,147,#5F829D,103,101,157,w,#ffffff
86,t_bulb6500_dark10\20230515_010837.jpg,4,#4D768D,101,116,141,#5A839D,102,109,157,w,#ffffff
87,t_bulb6500_dark10\20230515_010755.jpg,5,#4E778F,101,116,143,#5F829D,103,101,157,w,#ffffff
88,t_bulb6500_dark10\20230515_010834.jpg,4,#4C768D,101,118,141,#59839E,102,111,158,w,#ffffff
89,t_bulb6500_dark10\20230515_010841.jpg,5,#4D778F,101,118,143,#58839F,102,114,159,w,#ffffff
90,t_bulb6500_dark10\20230515_010752.jpg,1,#4A738C,101,120,140,#5584A2,102,121,162,w,#ffffff
91,t_bulb6500_dark10\20230515_010841.jpg,4,#002A6D,108,255,109,#58839F,102,114,159,b,#0000ff
92,t_bulb6500_dark10\20230515_010746.jpg,9,#002B6F,108,255,111,#5A839F,102,111,159,b,#0000ff
93,t_bulb6500_dark10\20230515_010746.jpg,6,#002C70,108,255,112,#5A839F,102,111,159,b,#0000ff
94,t_bulb6500_dark10\20230515_010839.jpg,9,#002C70,108,255,112,#5C839E,102,107,158,b,#0000ff
95,t_bulb6500_dark10\20230515_010835.jpg,7,#002766,109,255,102,#5C829D,102,106,157,b,#0000ff
96,t_bulb6500_dark10\20230515_010758.jpg,7,#002767,109,255,103,#58849E,101,113,158,b,#0000ff
97,t_bulb6500_dark10\20230515_010757.jpg,7,#002768,109,255,104,#58839F,102,114,159,b,#0000ff
98,t_bulb6500_dark10\20230515_010834.jpg,7,#002868,109,255,104,#59839E,102,111,158,b,#0000ff
99,t_bulb6500_dark10\20230515_010755.jpg,8,#002769,109,255,105,#5F829D,103,101,157,b,#0000ff
100,t_bulb6500_dark10\20230515_010839.jpg,2,#00276B,109,255,107,#5C839E,102,107,158,b,#0000ff
101,t_bulb6500_dark10\20230515_010843.jpg,8,#00286B,109,255,107,#5783A0,102,116,160,b,#0000ff
102,t_bulb6500_dark10\20230515_010752.jpg,2,#00276D,109,255,109,#5584A2,102,121,162,b,#0000ff
103,t_bulb6500_dark10\20230515_010754.jpg,4,#00296D,109,255,109,#5A83A2,103,113,162,b,#0000ff
104,t_bulb6500_dark10\20230515_010757.jpg,5,#00296D,109,255,109,#58839F,102,114,159,b,#0000ff
105,t_bulb6500_dark10\20230515_010839.jpg,5,#00296D,109,255,109,#5C839E,102,107,158,b,#0000ff
106,t_bulb6500_dark10\20230515_010843.jpg,4,#002A6E,109,255,110,#5783A0,102,116,160,b,#0000ff
107,t_bulb6500_dark10\20230515_010757.jpg,3,#002A6F,109,255,111,#58839F,102,114,159,b,#0000ff
108,t_bulb6500_dark10\20230515_010835.jpg,3,#002A70,109,255,112,#5C829D,102,106,157,b,#0000ff
