ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
28,t_bulb4500_dark10\20230514_235136.jpg,3,#9E2E08,8,242,158,#7B7D7B,60,4,125,o,#ff8000
29,t_bulb4500_dark10\20230514_235147.jpg,9,#A03008,8,242,160,#7B7D7C,75,4,125,o,#ff8000
30,t_bulb4500_dark10\20230514_235136.jpg,5,#972E07,8,243,151,#7B7D7B,60,4,125,o,#ff8000
31,t_bulb4500_dark10\20230514_235136.jpg,4,#9B2D07,8,243,155,#7B7D7B,60,4,125,o,#ff8000
32,t_bulb4500_dark10\20230514_235147.jpg,8,#982D05,8,247,152,#7B7D7C,75,4,125,o,#ff8000
33,t_bulb4500_dark10\20230514_235136.jpg,2,#992B04,8,248,153,#7B7D7B,60,4,125,o,#ff8000
34,t_bulb4500_dark10\20230514_235147.jpg,1,#992903,8,250,153,#7B7D7C,75,4,125,o,#ff8000
35,t_bulb4500_dark10\20230514_235126.jpg,2,#9B2D03,8,250,155,#7C7D7C,60,2,125,o,#ff8000
36,t_bulb4500_dark10\20230514_235133.jpg,2,#992C02,8,252,153,#7A7D7B,70,6,125,o,#ff8000
37,t_bulb4500_dark10\20230514_235123.jpg,6,#66770E,35,225,119,#797D7F,100,12,127,y,#ffff00
38,t_bulb4500_dark10\20230514_235127.jpg,3,#65760D,35,227,118,#7A7D7D,90,6,125,y,#ffff00
39,t_bulb4500_dark10\20230514_235146.jpg,6,#65790C,35,230,121,#797E7D,84,10,126,y,#ffff00
40,t_bulb4500_dark10\20230514_235146.jpg,9,#64770B,35,231,119,#797E7D,84,10,126,y,#ffff00
41,t_bulb4500_dark10\20230514_235155.jpg,1,#5F700A,35,232,112,#7B7D7C,75,4,125,y,#ffff00
42,t_bulb4500_dark10\20230514_235123.jpg,9,#66790B,35,232,121,#797D7F,100,12,127,y,#ffff00
43,t_bulb4500_dark10\20230514_235146.jpg,8,#5F720A,35,233,114,#797E7D,84,10,126,y,#ffff00
44,t_bulb4500_dark10\20230514_235123.jpg,8,#607209,35,235,114,#797D7F,100,12,127,y,#ffff00
45,t_bulb4500_dark10\20230514_235123.jpg,3,#657709,35,236,119,#797D7F,100,12,127,y,#ffff00
46,t_bulb4500_dark10\20230514_235127.jpg,2,#617207,35,239,114,#7A7D7D,90,6,125,y,#ffff00
47,t_bulb4500_dark10\20230514_235155.jpg,5,#627407,35,240,116,#7B7D7C,75,4,125,y,#ffff00
48,t_bulb4500_dark10\20230514_235133.jpg,5,#617406,35,242,116,#7A7D7B,70,6,125,y,#ffff00
49,t_bulb4500_dark10\20230514_235127.jpg,1,#5E7105,35,244,113,#7A7D7D,90,6,125,y,#ffff00
50,t_bulb4500_dark10\20230514_235136.jpg,8,#607205,35,244,114,#7B7D7B,60,4,125,y,#ffff00
51,t_bulb4500_dark10\20230514_235155.jpg,2,#607205,35,244,114,#7B7D7C,75,4,125,y,#ffff00
52,t_bulb4500_dark10\20230514_235146.jpg,3,#637809,36,236,120,#797E7D,84,10,126,y,#ffff00
53,t_bulb4500_dark10\20230514_235152.jpg,6,#637914,37,213,121,#7A7D7C,80,6,125,y,#ffff00
54,t_bulb4500_dark10\20230514_235152.jpg,3,#5F780F,37,223,120,#7A7D7C,80,6,125,y,#ffff00
55,t_bulb4500_dark10\20230514_235133.jpg,8,#004C0B,64,255,76,#7A7D7B,70,6,125,g,#00ff00
56,t_bulb4500_dark10\20230514_235127.jpg,5,#004D0E,65,255,77,#7A7D7D,90,6,125,g,#00ff00
57,t_bulb4500_dark10\20230514_235152.jpg,8,#004D0C,65,255,77,#7A7D7C,80,6,125,g,#00ff00
58,t_bulb4500_dark10\20230514_235127.jpg,9,#00500E,65,255,80,#7A7D7D,90,6,125,g,#00ff00
59,t_bulb4500_dark10\20230514_235153.jpg,1,#004B0E,66,255,75,#7B7D7C,75,4,125,g,#00ff00
60,t_bulb4500_dark10\20230514_235155.jpg,7,#004B0E,66,255,75,#7B7D7C,75,4,125,g,#00ff00
61,t_bulb4500_dark10\20230514_235146.jpg,5,#004D0F,66,255,77,#797E7D,84,10,126,g,#00ff00
62,t_bulb4500_dark10\20230514_235155.jpg,4,#004D10,66,255,77,#7B7D7C,75,4,125,g,#00ff00
63,t_bulb4500_dark10\20230514_235133.jpg,3,#004F0F,66,255,79,#7A7D7B,70,6,125,g,#00ff00
64,t_bulb4500_dark10\20230514_235153.jpg,3,#004F11,66,255,79,#7B7D7C,75,4,125,g,#00ff00
65,t_bulb4500_dark10\20230514_235130.jpg,9,#005110,66,255,81,#7A7D7C,80,6,125,g,#00ff00
66,t_bulb4500_dark10\20230514_235133.jpg,6,#005110,66,255,81,#7A7D7B,70,6,125,g,#00ff00
67,t_bulb4500_dark10\20230514_235126.jpg,1,#004B11,67,255,75,#7C7D7C,60,2,125,g,#00ff00
68,t_bulb4500_dark10\20230514_235152.jpg,1,#004B11,67,255,75,#7A7D7C,80,6,125,g,#00ff00
69,t_bulb4500_dark10\20230514_235153.jpg,4,#004C11,67,255,76,#7B7D7C,75,4,125,g,#00ff00
70,t_bulb4500_dark10\20230514_235126.jpg,4,#004D13,67,255,77,#7C7D7C,60,2,125,g,#00ff00
71,t_bulb4500_dark10\20230514_235127.jpg,4,#004D12,67,255,77,#7A7D7D,90,6,125,g,#00ff00
72,t_bulb4500_dark10\20230514_235146.jpg,4,#004E13,67,255,78,#797E7D,84,10,126,g,#00ff00
73,t_bulb4500_dark10\20230514_235127.jpg,7,#002451,107,255,81,#7A7D7D,90,6,125,b,#0000ff
74,t_bulb4500_dark10\20230514_235130.jpg,7,#002351,107,255,81,#7A7D7C,80,6,125,b,#0000ff
75,t_bulb4500_dark10\20230514_235146.jpg,7,#002451,107,255,81,#797E7D,84,10,126,b,#0000ff
76,t_bulb4500_dark10\20230514_235152.jpg,7,#002351,107,255,81,#7A7D7C,80,6,125,b,#0000ff
77,t_bulb4500_dark10\20230514_235153.jpg,7,#002451,107,255,81,#7B7D7C,75,4,125,b,#0000ff
78,t_bulb4500_dark10\20230514_235126.jpg,7,#002452,107,255,82,#7C7D7C,60,2,125,b,#0000ff
79,t_bulb4500_dark10\20230514_235153.jpg,8,#002452,107,255,82,#7B7D7C,75,4,125,b,#0000ff
80,t_bulb4500_dark10\20230514_235126.jpg,8,#002454,107,255,84,#7C7D7C,60,2,125,b,#0000ff
81,t_bulb4500_dark10\20230514_235127.jpg,8,#002454,107,255,84,#7A7D7D,90,6,125,b,#0000ff
82,t_bulb4500_dark10\20230514_235133.jpg,1,#002454,107,255,84,#7A7D7B,70,6,125,b,#0000ff
83,t_bulb4500_dark10\20230514_235147.jpg,4,#002556,107,255,86,#7B7D7C,75,4,125,b,#0000ff
84,t_bulb4500_dark10\20230514_235152.jpg,4,#002556,107,255,86,#7A7D7C,80,6,125,b,#0000ff
85,t_bulb4500_dark10\20230514_235123.jpg,4,#002558,107,255,88,#797D7F,100,12,127,b,#0000ff
86,t_bulb4500_dark10\20230514_235123.jpg,5,#002558,107,255,88,#797D7F,100,12,127,b,#0000ff
87,t_bulb4500_dark10\20230514_235153.jpg,5,#002558,107,255,88,#7B7D7C,75,4,125,b,#0000ff
88,t_bulb4500_dark10\20230514_235155.jpg,9,#002759,107,255,89,#7B7D7C,75,4,125,b,#0000ff
89,t_bulb4500_dark10\20230514_235123.jpg,2,#002357,108,255,87,#797D7F,100,12,127,b,#0000ff
90,t_bulb4500_dark10\20230514_235144.jpg,2,#002357,108,255,87,#797E7D,84,10,126,b,#0000ff
91,t_bulb4500_dark10\20230514_235126.jpg,9,#71756F,50,13,117,#7C7D7C,60,2,125,w,#ffffff
92,t_bulb4500_dark10\20230514_235126.jpg,6,#727670,50,13,118,#7C7D7C,60,2,125,w,#ffffff
93,t_bulb4500_dark10\20230514_235153.jpg,9,#6F746D,51,15,116,#7B7D7C,75,4,125,w,#ffffff
94,t_bulb4500_dark10\20230514_235155.jpg,8,#6A6F68,51,16,111,#7B7D7C,75,4,125,w,#ffffff
95,t_bulb4500_dark10\20230514_235136.jpg,6,#70766E,53,17,118,#7B7D7B,60,4,125,w,#ffffff
96,t_bulb4500_dark10\20230514_235126.jpg,5,#6D716C,54,11,113,#7C7D7C,60,2,125,w,#ffffff
97,t_bulb4500_dark10\20230514_235155.jpg,3,#70756F,55,13,117,#7B7D7C,75,4,125,w,#ffffff
98,t_bulb4500_dark10\20230514_235153.jpg,2,#6A6F69,55,14,111,#7B7D7C,75,4,125,w,#ffffff
99,t_bulb4500_dark10\20230514_235147.jpg,2,#6A7069,56,16,112,#7B7D7C,75,4,125,w,#ffffff
100,t_bulb4500_dark10\20230514_235133.jpg,9,#6F766E,56,17,118,#7A7D7B,70,6,125,w,#ffffff
101,t_bulb4500_dark10\20230514_235136.jpg,1,#686F67,56,18,111,#7B7D7B,60,4,125,w,#ffffff
102,t_bulb4500_dark10\20230514_235130.jpg,6,#6F776F,60,17,119,#7A7D7C,80,6,125,w,#ffffff
103,t_bulb4500_dark10\20230514_235152.jpg,9,#6E776F,63,19,119,#7A7D7C,80,6,125,w,#ffffff
104,t_bulb4500_dark10\20230514_235130.jpg,3,#6E766F,64,17,118,#7A7D7C,80,6,125,w,#ffffff
105,t_bulb4500_dark10\20230514_235146.jpg,2,#677169,66,23,113,#797E7D,84,10,126,w,#ffffff
106,t_bulb4500_dark10\20230514_235130.jpg,4,#69716B,68,18,113,#7A7D7C,80,6,125,w,#ffffff
107,t_bulb4500_dark10\20230514_235146.jpg,1,#656F68,69,23,111,#797E7D,84,10,126,w,#ffffff
108,t_bulb4500_dark10\20230514_235152.jpg,5,#68746D,73,26,116,#7A7D7C,80,6,125,w,#ffffff
