ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
126,t_bulb6300_dark00\20230510_230302.jpg,6,#00903E,73,255,144,#B1D4E8,101,60,232,g,#00ff00
127,t_bulb6300_dark00\20230510_230311.jpg,2,#00923E,73,255,146,#ABCEE2,101,62,226,g,#00ff00
128,t_bulb6300_dark00\20230510_230304.jpg,2,#009741,73,255,151,#B1D3E5,100,58,229,g,#00ff00
129,t_bulb6300_dark00\20230510_230148.jpg,6,#009A43,73,255,154,#BADDEE,100,56,238,g,#00ff00
130,t_bulb6300_dark00\20230510_230209.jpg,5,#009A44,73,255,154,#B7DDF0,100,61,240,g,#00ff00
131,t_bulb6300_dark00\20230510_230221.jpg,6,#009A41,73,255,154,#B9DCEE,100,57,238,g,#00ff00
132,t_bulb6300_dark00\20230510_230244.jpg,5,#009A42,73,255,154,#B9DCEF,101,58,239,g,#00ff00
133,t_bulb6300_dark00\20230510_230230.jpg,6,#009B44,73,255,155,#B9DDEE,100,57,238,g,#00ff00
134,t_bulb6300_dark00\20230510_230243.jpg,4,#009B45,73,255,155,#BBDCEE,101,55,238,g,#00ff00
135,t_bulb6300_dark00\20230510_230247.jpg,4,#009B45,73,255,155,#BDDCEE,101,53,238,g,#00ff00
136,t_bulb6300_dark00\20230510_230215.jpg,4,#009C45,73,255,156,#BADCEF,101,57,239,g,#00ff00
137,t_bulb6300_dark00\20230510_230213.jpg,2,#00A047,73,255,160,#BDDCEE,101,53,238,g,#00ff00
138,t_bulb6300_dark00\20230510_230247.jpg,3,#00A348,73,255,163,#BDDCEE,101,53,238,g,#00ff00
139,t_bulb6300_dark00\20230510_230223.jpg,3,#00A449,73,255,164,#BCDCEE,101,54,238,g,#00ff00
140,t_bulb6300_dark00\20230510_230302.jpg,3,#009945,74,255,153,#B1D4E8,101,60,232,g,#00ff00
141,t_bulb6300_dark00\20230510_230156.jpg,2,#00A048,74,255,160,#BADCEF,101,57,239,g,#00ff00
142,t_bulb6300_dark00\20230510_230224.jpg,2,#00A048,74,255,160,#BCDCEF,101,54,239,g,#00ff00
143,t_bulb6300_dark00\20230510_230241.jpg,2,#00A049,74,255,160,#B6DDF0,100,62,240,g,#00ff00
144,t_bulb6300_dark00\20230510_230209.jpg,2,#00A14A,74,255,161,#B7DDF0,100,61,240,g,#00ff00
145,t_bulb6300_dark00\20230510_230221.jpg,2,#00A149,74,255,161,#B9DCEE,100,57,238,g,#00ff00
146,t_bulb6300_dark00\20230510_230146.jpg,1,#00A24D,74,255,162,#B9DDF0,100,58,240,g,#00ff00
147,t_bulb6300_dark00\20230510_230209.jpg,1,#00A24C,74,255,162,#B7DDF0,100,61,240,g,#00ff00
148,t_bulb6300_dark00\20230510_230221.jpg,1,#00A24B,74,255,162,#B9DCEE,100,57,238,g,#00ff00
149,t_bulb6300_dark00\20230510_230221.jpg,3,#00A24A,74,255,162,#B9DCEE,100,57,238,g,#00ff00
150,t_bulb6300_dark00\20230510_230237.jpg,3,#00A249,74,255,162,#BBDCEF,101,55,239,g,#00ff00
151,t_bulb6300_dark00\20230510_230244.jpg,1,#00A24E,74,255,162,#B9DCEF,101,58,239,g,#00ff00
152,t_bulb6300_dark00\20230510_230241.jpg,1,#00A14F,75,255,161,#B6DDF0,100,62,240,g,#00ff00
153,t_bulb6300_dark00\20230510_230307.jpg,6,#86AEBA,97,71,186,#A6CADE,101,64,222,w,#ffffff
154,t_bulb6300_dark00\20230510_230239.jpg,7,#8BB4C2,98,72,194,#B7DDF0,100,61,240,w,#ffffff
155,t_bulb6300_dark00\20230510_230307.jpg,1,#8BB4C2,98,72,194,#A6CADE,101,64,222,w,#ffffff
156,t_bulb6300_dark00\20230510_230241.jpg,9,#8CB4C3,98,72,195,#B6DDF0,100,62,240,w,#ffffff
157,t_bulb6300_dark00\20230510_230311.jpg,6,#88B0BF,98,73,191,#ABCEE2,101,62,226,w,#ffffff
158,t_bulb6300_dark00\20230510_230209.jpg,7,#8AB3C1,98,73,193,#B7DDF0,100,61,240,w,#ffffff
159,t_bulb6300_dark00\20230510_230311.jpg,8,#7DA3B2,98,76,178,#ABCEE2,101,62,226,w,#ffffff
160,t_bulb6300_dark00\20230510_230311.jpg,5,#87B0C0,98,76,192,#ABCEE2,101,62,226,w,#ffffff
161,t_bulb6300_dark00\20230510_230154.jpg,7,#8DB2C2,99,70,194,#B9DCF0,101,58,240,w,#ffffff
162,t_bulb6300_dark00\20230510_230152.jpg,5,#97BED0,99,70,208,#BADCF0,101,57,240,w,#ffffff
163,t_bulb6300_dark00\20230510_230152.jpg,4,#98BFD1,99,70,209,#BADCF0,101,57,240,w,#ffffff
164,t_bulb6300_dark00\20230510_230207.jpg,4,#98BFD1,99,70,209,#B8DCF0,101,60,240,w,#ffffff
165,t_bulb6300_dark00\20230510_230244.jpg,4,#98BFD1,99,70,209,#B9DCEF,101,58,239,w,#ffffff
166,t_bulb6300_dark00\20230510_230230.jpg,2,#9CC5D7,99,70,215,#B9DDEE,100,57,238,w,#ffffff
167,t_bulb6300_dark00\20230510_230230.jpg,1,#9DC6D8,99,70,216,#B9DDEE,100,57,238,w,#ffffff
168,t_bulb6300_dark00\20230510_230309.jpg,3,#96BED0,99,71,208,#AED5EA,101,65,234,w,#ffffff
169,t_bulb6300_dark00\20230510_230309.jpg,1,#94BDCF,99,73,207,#AED5EA,101,65,234,w,#ffffff
170,t_bulb6300_dark00\20230510_230239.jpg,6,#98BED1,100,70,209,#B7DDF0,100,61,240,w,#ffffff
171,t_bulb6300_dark00\20230510_230209.jpg,3,#9EC7DA,100,70,218,#B7DDF0,100,61,240,w,#ffffff
172,t_bulb6300_dark00\20230510_230302.jpg,2,#95BBD2,101,74,210,#B1D4E8,101,60,232,w,#ffffff
173,t_bulb6300_dark00\20230510_230302.jpg,7,#004B9A,105,255,154,#B1D4E8,101,60,232,b,#0000ff
174,t_bulb6300_dark00\20230510_230221.jpg,8,#0051A3,105,255,163,#B9DCEE,100,57,238,b,#0000ff
175,t_bulb6300_dark00\20230510_230230.jpg,8,#0051A3,105,255,163,#B9DDEE,100,57,238,b,#0000ff
176,t_bulb6300_dark00\20230510_230221.jpg,7,#0053A4,105,255,164,#B9DCEE,100,57,238,b,#0000ff
177,t_bulb6300_dark00\20230510_230224.jpg,9,#0052A4,105,255,164,#BCDCEF,101,54,239,b,#0000ff
178,t_bulb6300_dark00\20230510_230243.jpg,9,#0053A4,105,255,164,#BBDCEE,101,55,238,b,#0000ff
179,t_bulb6300_dark00\20230510_230244.jpg,9,#0052A4,105,255,164,#B9DCEF,101,58,239,b,#0000ff
180,t_bulb6300_dark00\20230510_230207.jpg,9,#0051A5,105,255,165,#B8DCF0,101,60,240,b,#0000ff
181,t_bulb6300_dark00\20230510_230223.jpg,7,#0053A5,105,255,165,#BCDCEE,101,54,238,b,#0000ff
182,t_bulb6300_dark00\20230510_230224.jpg,7,#0052A5,105,255,165,#BCDCEF,101,54,239,b,#0000ff
183,t_bulb6300_dark00\20230510_230239.jpg,8,#0052A5,105,255,165,#B7DDF0,100,61,240,b,#0000ff
184,t_bulb6300_dark00\20230510_230146.jpg,9,#0052A6,105,255,166,#B9DDF0,100,58,240,b,#0000ff
185,t_bulb6300_dark00\20230510_230241.jpg,7,#0052A6,105,255,166,#B6DDF0,100,62,240,b,#0000ff
186,t_bulb6300_dark00\20230510_230309.jpg,5,#0053AB,105,255,171,#AED5EA,101,65,234,b,#0000ff
187,t_bulb6300_dark00\20230510_230305.jpg,4,#0055AC,105,255,172,#AFD5EB,101,65,235,b,#0000ff
188,t_bulb6300_dark00\20230510_230309.jpg,4,#0056AD,105,255,173,#AED5EA,101,65,234,b,#0000ff
189,t_bulb6300_dark00\20230510_230205.jpg,5,#0058B0,105,255,176,#BADCED,100,55,237,b,#0000ff
190,t_bulb6300_dark00\20230510_230205.jpg,6,#0059B1,105,255,177,#BADCED,100,55,237,b,#0000ff
191,t_bulb6300_dark00\20230510_230154.jpg,5,#0059B2,105,255,178,#B9DCF0,101,58,240,b,#0000ff
192,t_bulb6300_dark00\20230510_230212.jpg,6,#005AB2,105,255,178,#BCDCEE,101,54,238,b,#0000ff
193,t_bulb6300_dark00\20230510_230154.jpg,6,#005AB3,105,255,179,#B9DCF0,101,58,240,b,#0000ff
194,t_bulb6300_dark00\20230510_230237.jpg,6,#005AB3,105,255,179,#BBDCEF,101,55,239,b,#0000ff
195,t_bulb6300_dark00\20230510_230148.jpg,4,#005BB4,105,255,180,#BADDEE,100,56,238,b,#0000ff
196,t_bulb6300_dark00\20230510_230207.jpg,6,#005AB4,105,255,180,#B8DCF0,101,60,240,b,#0000ff
197,t_bulb6300_dark00\20230510_230209.jpg,6,#005BB4,105,255,180,#B7DDF0,100,61,240,b,#0000ff
198,t_bulb6300_dark00\20230510_230230.jpg,5,#005AB4,105,255,180,#B9DDEE,100,57,238,b,#0000ff
199,t_bulb6300_dark00\20230510_230241.jpg,6,#005BB4,105,255,180,#B6DDF0,100,62,240,b,#0000ff
200,t_bulb6300_dark00\20230510_230305.jpg,1,#0059B4,105,255,180,#AFD5EB,101,65,235,b,#0000ff
201,t_bulb6300_dark00\20230510_230305.jpg,3,#0059B4,105,255,180,#AFD5EB,101,65,235,b,#0000ff
202,t_bulb6300_dark00\20230510_230309.jpg,2,#0058B4,105,255,180,#AED5EA,101,65,234,b,#0000ff
203,t_bulb6300_dark00\20230510_230154.jpg,4,#005BB5,105,255,181,#B9DCF0,101,58,240,b,#0000ff
204,t_bulb6300_dark00\20230510_230224.jpg,4,#005CB5,105,255,181,#BCDCEF,101,54,239,b,#0000ff
205,t_bulb6300_dark00\20230510_230239.jpg,5,#005AB6,105,255,182,#B7DDF0,100,61,240,b,#0000ff
206,t_bulb6300_dark00\20230510_230241.jpg,4,#005BB6,105,255,182,#B6DDF0,100,62,240,b,#0000ff
207,t_bulb6300_dark00\20230510_230148.jpg,3,#005FBD,105,255,189,#BADDEE,100,56,238,b,#0000ff
208,t_bulb6300_dark00\20230510_230213.jpg,3,#005FBD,105,255,189,#BDDCEE,101,53,238,b,#0000ff
209,t_bulb6300_dark00\20230510_230146.jpg,2,#005EBE,105,255,190,#B9DDF0,100,58,240,b,#0000ff
210,t_bulb6300_dark00\20230510_230152.jpg,1,#0060BE,105,255,190,#BADCF0,101,57,240,b,#0000ff
211,t_bulb6300_dark00\20230510_230207.jpg,1,#0060BE,105,255,190,#B8DCF0,101,60,240,b,#0000ff
212,t_bulb6300_dark00\20230510_230228.jpg,2,#005EBE,105,255,190,#B9DDEE,100,57,238,b,#0000ff
213,t_bulb6300_dark00\20230510_230247.jpg,1,#0060BE,105,255,190,#BDDCEE,101,53,238,b,#0000ff
214,t_bulb6300_dark00\20230510_230154.jpg,3,#005FBF,105,255,191,#B9DCF0,101,58,240,b,#0000ff
215,t_bulb6300_dark00\20230510_230212.jpg,3,#0060BF,105,255,191,#BCDCEE,101,54,238,b,#0000ff
216,t_bulb6300_dark00\20230510_230309.jpg,8,#004B9B,106,255,155,#AED5EA,101,65,234,b,#0000ff
217,t_bulb6300_dark00\20230510_230305.jpg,7,#004C9D,106,255,157,#AFD5EB,101,65,235,b,#0000ff
218,t_bulb6300_dark00\20230510_230154.jpg,1,#760913,177,236,118,#B9DCF0,101,58,240,r,#ff0000
219,t_bulb6300_dark00\20230510_230224.jpg,1,#780913,177,236,120,#BCDCEF,101,54,239,r,#ff0000
220,t_bulb6300_dark00\20230510_230205.jpg,4,#710C14,178,228,113,#BADCED,100,55,237,r,#ff0000
221,t_bulb6300_dark00\20230510_230227.jpg,4,#710A11,178,232,113,#BDDCEF,101,53,239,r,#ff0000
222,t_bulb6300_dark00\20230510_230227.jpg,1,#770A13,178,234,119,#BDDCEF,101,53,239,r,#ff0000
223,t_bulb6300_dark00\20230510_230156.jpg,1,#760911,178,236,118,#BADCEF,101,57,239,r,#ff0000
224,t_bulb6300_dark00\20230510_230213.jpg,1,#760910,178,236,118,#BDDCEE,101,53,238,r,#ff0000
225,t_bulb6300_dark00\20230510_230213.jpg,4,#70080E,178,237,112,#BDDCEE,101,53,238,r,#ff0000
226,t_bulb6300_dark00\20230510_230304.jpg,1,#700810,178,237,112,#B1D3E5,100,58,229,r,#ff0000
227,t_bulb6300_dark00\20230510_230152.jpg,7,#66070C,178,238,102,#BADCF0,101,57,240,r,#ff0000
228,t_bulb6300_dark00\20230510_230311.jpg,1,#68070D,178,238,104,#ABCEE2,101,62,226,r,#ff0000
