ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
46,t_bulb6300_dark10\20230515_010111.jpg,5,#457812,45,217,120,#587B96,103,105,150,y,#ffff00
47,t_bulb6300_dark10\20230515_010127.jpg,3,#467A11,45,219,122,#5A7B94,103,100,148,y,#ffff00
48,t_bulb6300_dark10\20230515_010129.jpg,5,#42780F,45,223,120,#537C96,102,114,150,y,#ffff00
49,t_bulb6300_dark10\20230515_010123.jpg,6,#497D19,46,204,125,#577B9C,104,113,156,y,#ffff00
50,t_bulb6300_dark10\20230515_010120.jpg,4,#427616,46,207,118,#547C98,102,114,152,y,#ffff00
51,t_bulb6300_dark10\20230515_010129.jpg,6,#467B17,46,207,123,#537C96,102,114,150,y,#ffff00
52,t_bulb6300_dark10\20230515_010104.jpg,3,#457915,46,211,121,#547C97,102,113,151,y,#ffff00
53,t_bulb6300_dark10\20230515_010113.jpg,6,#457C15,46,212,124,#557C94,101,109,148,y,#ffff00
54,t_bulb6300_dark10\20230515_010129.jpg,8,#417710,46,221,119,#537C96,102,114,150,y,#ffff00
55,t_bulb6300_dark10\20230515_010121.jpg,8,#005111,66,255,81,#547C94,101,110,148,g,#00ff00
56,t_bulb6300_dark10\20230515_010110.jpg,7,#004E12,67,255,78,#597B94,103,102,148,g,#00ff00
57,t_bulb6300_dark10\20230515_010113.jpg,1,#004E13,67,255,78,#557C94,101,109,148,g,#00ff00
58,t_bulb6300_dark10\20230515_010125.jpg,2,#004F13,67,255,79,#577B95,103,106,149,g,#00ff00
59,t_bulb6300_dark10\20230515_010121.jpg,2,#005013,67,255,80,#547C94,101,110,148,g,#00ff00
60,t_bulb6300_dark10\20230515_010113.jpg,9,#005514,67,255,85,#557C94,101,109,148,g,#00ff00
61,t_bulb6300_dark10\20230515_010104.jpg,2,#004E15,68,255,78,#547C97,102,113,151,g,#00ff00
62,t_bulb6300_dark10\20230515_010110.jpg,1,#004E15,68,255,78,#597B94,103,102,148,g,#00ff00
63,t_bulb6300_dark10\20230515_010120.jpg,1,#004E16,68,255,78,#547C98,102,114,152,g,#00ff00
64,t_bulb6300_dark10\20230515_010121.jpg,1,#004E15,68,255,78,#547C94,101,110,148,g,#00ff00
65,t_bulb6300_dark10\20230515_010110.jpg,4,#005016,68,255,80,#597B94,103,102,148,g,#00ff00
66,t_bulb6300_dark10\20230515_010110.jpg,6,#005417,68,255,84,#597B94,103,102,148,g,#00ff00
67,t_bulb6300_dark10\20230515_010127.jpg,6,#005417,68,255,84,#5A7B94,103,100,148,g,#00ff00
68,t_bulb6300_dark10\20230515_010123.jpg,7,#004E17,69,255,78,#577B9C,104,113,156,g,#00ff00
69,t_bulb6300_dark10\20230515_010108.jpg,5,#005117,69,255,81,#587B98,104,107,152,g,#00ff00
70,t_bulb6300_dark10\20230515_010123.jpg,5,#005118,69,255,81,#577B9C,104,113,156,g,#00ff00
71,t_bulb6300_dark10\20230515_010104.jpg,6,#005418,69,255,84,#547C97,102,113,151,g,#00ff00
72,t_bulb6300_dark10\20230515_010123.jpg,9,#00541A,69,255,84,#577B9C,104,113,156,g,#00ff00
73,t_bulb6300_dark10\20230515_010121.jpg,7,#476D7B,98,108,123,#547C94,101,110,148,w,#ffffff
74,t_bulb6300_dark10\20230515_010125.jpg,7,#496C7C,99,105,124,#577B95,103,106,149,w,#ffffff
75,t_bulb6300_dark10\20230515_010105.jpg,2,#496E7F,99,108,127,#577B93,102,104,147,w,#ffffff
76,t_bulb6300_dark10\20230515_010113.jpg,8,#496F7F,99,108,127,#557C94,101,109,148,w,#ffffff
77,t_bulb6300_dark10\20230515_010105.jpg,5,#4B7083,100,109,131,#577B93,102,104,147,w,#ffffff
78,t_bulb6300_dark10\20230515_010125.jpg,3,#4C7285,100,109,133,#577B95,103,106,149,w,#ffffff
79,t_bulb6300_dark10\20230515_010129.jpg,2,#486D7F,100,110,127,#537C96,102,114,150,w,#ffffff
80,t_bulb6300_dark10\20230515_010121.jpg,4,#496F81,100,111,129,#547C94,101,110,148,w,#ffffff
81,t_bulb6300_dark10\20230515_010125.jpg,4,#4A7084,100,112,132,#577B95,103,106,149,w,#ffffff
82,t_bulb6300_dark10\20230515_010104.jpg,9,#4D768A,100,113,138,#547C97,102,113,151,w,#ffffff
83,t_bulb6300_dark10\20230515_010108.jpg,7,#4A6C80,101,108,128,#587B98,104,107,152,w,#ffffff
84,t_bulb6300_dark10\20230515_010111.jpg,1,#4A6C80,101,108,128,#587B96,103,105,150,w,#ffffff
85,t_bulb6300_dark10\20230515_010120.jpg,3,#4D7187,101,110,135,#547C98,102,114,152,w,#ffffff
86,t_bulb6300_dark10\20230515_010104.jpg,4,#4A6F84,101,112,132,#547C97,102,113,151,w,#ffffff
87,t_bulb6300_dark10\20230515_010125.jpg,5,#4A7085,101,113,133,#577B95,103,106,149,w,#ffffff
88,t_bulb6300_dark10\20230515_010108.jpg,6,#50748C,102,109,140,#587B98,104,107,152,w,#ffffff
89,t_bulb6300_dark10\20230515_010108.jpg,1,#496C83,102,113,131,#587B98,104,107,152,w,#ffffff
90,t_bulb6300_dark10\20230515_010123.jpg,4,#4B6F89,103,115,137,#577B9C,104,113,156,w,#ffffff
91,t_bulb6300_dark10\20230515_010113.jpg,7,#002462,109,255,98,#557C94,101,109,148,b,#0000ff
92,t_bulb6300_dark10\20230515_010113.jpg,2,#002463,109,255,99,#557C94,101,109,148,b,#0000ff
93,t_bulb6300_dark10\20230515_010125.jpg,8,#002563,109,255,99,#577B95,103,106,149,b,#0000ff
94,t_bulb6300_dark10\20230515_010129.jpg,1,#002463,109,255,99,#537C96,102,114,150,b,#0000ff
95,t_bulb6300_dark10\20230515_010111.jpg,8,#002564,109,255,100,#587B96,103,105,150,b,#0000ff
96,t_bulb6300_dark10\20230515_010127.jpg,8,#002564,109,255,100,#5A7B94,103,100,148,b,#0000ff
97,t_bulb6300_dark10\20230515_010123.jpg,1,#002465,109,255,101,#577B9C,104,113,156,b,#0000ff
98,t_bulb6300_dark10\20230515_010108.jpg,2,#002466,109,255,102,#587B98,104,107,152,b,#0000ff
99,t_bulb6300_dark10\20230515_010120.jpg,5,#002566,109,255,102,#547C98,102,114,152,b,#0000ff
100,t_bulb6300_dark10\20230515_010104.jpg,5,#002567,109,255,103,#547C97,102,113,151,b,#0000ff
101,t_bulb6300_dark10\20230515_010108.jpg,4,#002567,109,255,103,#587B98,104,107,152,b,#0000ff
102,t_bulb6300_dark10\20230515_010110.jpg,3,#002567,109,255,103,#597B94,103,102,148,b,#0000ff
103,t_bulb6300_dark10\20230515_010113.jpg,3,#002768,109,255,104,#557C94,101,109,148,b,#0000ff
104,t_bulb6300_dark10\20230515_010110.jpg,9,#002869,109,255,105,#597B94,103,102,148,b,#0000ff
105,t_bulb6300_dark10\20230515_010120.jpg,9,#002769,109,255,105,#547C98,102,114,152,b,#0000ff
106,t_bulb6300_dark10\20230515_010120.jpg,6,#00276A,109,255,106,#547C98,102,114,152,b,#0000ff
107,t_bulb6300_dark10\20230515_010125.jpg,6,#00286A,109,255,106,#577B95,103,106,149,b,#0000ff
108,t_bulb6300_dark10\20230515_010123.jpg,3,#00266B,109,255,107,#577B9C,104,113,156,b,#0000ff
