ID,IMAGE_NAME,FIELD,COLOR_RGB,H,S,V,BACKGROUND_RGB,BH,BS,BV,CHOSEN_COLOR_NAME,CHOSEN_COLOR_VALUE
52,t_bulb4400_dark10\20230514_234850.jpg,7,#657A14,36,213,122,#838989,90,11,137,y,#ffff00
53,t_bulb4400_dark10\20230514_234851.jpg,6,#6E8415,36,214,132,#858888,90,6,136,y,#ffff00
54,t_bulb4400_dark10\20230514_234850.jpg,1,#617E16,38,210,126,#838989,90,11,137,y,#ffff00
55,t_bulb4400_dark10\20230514_234848.jpg,2,#005310,66,255,83,#878885,40,6,136,g,#00ff00
56,t_bulb4400_dark10\20230514_234903.jpg,8,#005310,66,255,83,#858887,80,6,136,g,#00ff00
57,t_bulb4400_dark10\20230514_234908.jpg,8,#005311,66,255,83,#858889,98,7,137,g,#00ff00
58,t_bulb4400_dark10\20230514_234848.jpg,8,#005410,66,255,84,#878885,40,6,136,g,#00ff00
59,t_bulb4400_dark10\20230514_234848.jpg,9,#005812,66,255,88,#878885,40,6,136,g,#00ff00
60,t_bulb4400_dark10\20230514_234846.jpg,7,#005113,67,255,81,#858889,98,7,137,g,#00ff00
61,t_bulb4400_dark10\20230514_234906.jpg,7,#005112,67,255,81,#848888,90,8,136,g,#00ff00
62,t_bulb4400_dark10\20230514_234846.jpg,5,#005513,67,255,85,#858889,98,7,137,g,#00ff00
63,t_bulb4400_dark10\20230514_234909.jpg,3,#005715,67,255,87,#858886,70,6,136,g,#00ff00
64,t_bulb4400_dark10\20230514_234853.jpg,1,#005215,68,255,82,#858887,80,6,136,g,#00ff00
65,t_bulb4400_dark10\20230514_234845.jpg,2,#005315,68,255,83,#878887,60,2,136,g,#00ff00
66,t_bulb4400_dark10\20230514_234851.jpg,2,#005315,68,255,83,#858888,90,6,136,g,#00ff00
67,t_bulb4400_dark10\20230514_234906.jpg,1,#005317,68,255,83,#848888,90,8,136,g,#00ff00
68,t_bulb4400_dark10\20230514_234904.jpg,4,#005415,68,255,84,#868887,75,4,136,g,#00ff00
69,t_bulb4400_dark10\20230514_234906.jpg,2,#005417,68,255,84,#848888,90,8,136,g,#00ff00
70,t_bulb4400_dark10\20230514_234906.jpg,5,#005517,68,255,85,#848888,90,8,136,g,#00ff00
71,t_bulb4400_dark10\20230514_234908.jpg,9,#005717,68,255,87,#858889,98,7,137,g,#00ff00
72,t_bulb4400_dark10\20230514_234850.jpg,3,#00571A,69,255,87,#838989,90,11,137,g,#00ff00
73,t_bulb4400_dark10\20230514_234846.jpg,4,#002B5D,106,255,93,#858889,98,7,137,b,#0000ff
74,t_bulb4400_dark10\20230514_234848.jpg,4,#002A5D,106,255,93,#878885,40,6,136,b,#0000ff
75,t_bulb4400_dark10\20230514_234850.jpg,9,#002B5D,106,255,93,#838989,90,11,137,b,#0000ff
76,t_bulb4400_dark10\20230514_234909.jpg,5,#002A5D,106,255,93,#858886,70,6,136,b,#0000ff
77,t_bulb4400_dark10\20230514_234853.jpg,9,#002B5E,106,255,94,#858887,80,6,136,b,#0000ff
78,t_bulb4400_dark10\20230514_234908.jpg,4,#002B5E,106,255,94,#858889,98,7,137,b,#0000ff
79,t_bulb4400_dark10\20230514_234908.jpg,3,#002B5F,106,255,95,#858889,98,7,137,b,#0000ff
80,t_bulb4400_dark10\20230514_234848.jpg,6,#002C60,106,255,96,#878885,40,6,136,b,#0000ff
81,t_bulb4400_dark10\20230514_234904.jpg,3,#002C61,106,255,97,#868887,75,4,136,b,#0000ff
82,t_bulb4400_dark10\20230514_234908.jpg,6,#002C61,106,255,97,#858889,98,7,137,b,#0000ff
83,t_bulb4400_dark10\20230514_234904.jpg,7,#00285A,107,255,90,#868887,75,4,136,b,#0000ff
84,t_bulb4400_dark10\20230514_234846.jpg,1,#00285B,107,255,91,#858889,98,7,137,b,#0000ff
85,t_bulb4400_dark10\20230514_234904.jpg,8,#00285B,107,255,91,#868887,75,4,136,b,#0000ff
86,t_bulb4400_dark10\20230514_234906.jpg,8,#00285B,107,255,91,#848888,90,8,136,b,#0000ff
87,t_bulb4400_dark10\20230514_234908.jpg,1,#00285B,107,255,91,#858889,98,7,137,b,#0000ff
88,t_bulb4400_dark10\20230514_234846.jpg,2,#00285C,107,255,92,#858889,98,7,137,b,#0000ff
89,t_bulb4400_dark10\20230514_234851.jpg,5,#00295D,107,255,93,#858888,90,6,136,b,#0000ff
90,t_bulb4400_dark10\20230514_234846.jpg,3,#002B61,107,255,97,#858889,98,7,137,b,#0000ff
91,t_bulb4400_dark10\20230514_234845.jpg,9,#7E827A,45,16,130,#878887,60,2,136,w,#ffffff
92,t_bulb4400_dark10\20230514_234848.jpg,3,#7A8075,46,22,128,#878885,40,6,136,w,#ffffff
93,t_bulb4400_dark10\20230514_234848.jpg,5,#787E74,48,20,126,#878885,40,6,136,w,#ffffff
94,t_bulb4400_dark10\20230514_234845.jpg,4,#787C76,50,12,124,#878887,60,2,136,w,#ffffff
95,t_bulb4400_dark10\20230514_234909.jpg,1,#737970,50,19,121,#858886,70,6,136,w,#ffffff
96,t_bulb4400_dark10\20230514_234901.jpg,2,#757A73,51,15,122,#858887,80,6,136,w,#ffffff
97,t_bulb4400_dark10\20230514_234909.jpg,4,#757C72,51,21,124,#858886,70,6,136,w,#ffffff
98,t_bulb4400_dark10\20230514_234851.jpg,8,#747A72,53,17,122,#858888,90,6,136,w,#ffffff
99,t_bulb4400_dark10\20230514_234908.jpg,2,#737A71,53,19,122,#858889,98,7,137,w,#ffffff
100,t_bulb4400_dark10\20230514_234846.jpg,9,#7B827A,56,16,130,#858889,98,7,137,w,#ffffff
101,t_bulb4400_dark10\20230514_234903.jpg,2,#747B73,56,17,123,#858887,80,6,136,w,#ffffff
102,t_bulb4400_dark10\20230514_234903.jpg,3,#798179,60,16,129,#858887,80,6,136,w,#ffffff
103,t_bulb4400_dark10\20230514_234851.jpg,9,#7A827A,60,16,130,#858888,90,6,136,w,#ffffff
104,t_bulb4400_dark10\20230514_234853.jpg,6,#7A827A,60,16,130,#858887,80,6,136,w,#ffffff
105,t_bulb4400_dark10\20230514_234903.jpg,1,#727A72,60,17,122,#858887,80,6,136,w,#ffffff
106,t_bulb4400_dark10\20230514_234903.jpg,5,#767F77,63,18,127,#858887,80,6,136,w,#ffffff
107,t_bulb4400_dark10\20230514_234906.jpg,9,#78837A,65,21,131,#848888,90,8,136,w,#ffffff
108,t_bulb4400_dark10\20230514_234850.jpg,6,#72847D,78,35,132,#838989,90,11,137,w,#ffffff
